monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
129696026.13,84697939.577,13842895.0,94776378.623,1,1.4550963302019555,11.366118614798337,0.1719557662002797,48968.0,185236.6,100000.0,100000.0,49569.834,56000.0,0.0,25947.906,170000.0,325530801.9360823,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,63222113.8223879,347852098.5169919,118485832.09677012,0.0,237225.20048,30291534.10162999,00:06:02,sets_SA_20231115_0944
122845762.48,103859860.5,14435509.0,7622987.5,1,0.245923648971154,19.84895514312692,1.561731798970985,48968.0,185236.6,100000.0,100000.0,58298.592,0.0,36607.166,40000.0,179402.88,341130835.1603288,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,64710713.63673005,406286011.7996249,0.0,9399755.682599992,49400789.28344996,33720239.74618003,00:05:36,sets_SA_20231115_0944
83034116.28999999,178426628.0,17098992.0,38020739.99,1,0.0861466854048306,6.220524230227805,0.1166288424980724,48968.0,103309.98,100000.0,25349.288,9257.7606,44259.98,38000.0,40000.0,53591.056,400570964.8416228,59757500.0,58524105.199999966,123470920.43883044,316080959.2000001,343566260.0,61083481.99406797,178071532.25345972,64469883.173353486,1047633.06134,59636698.74408993,226571522.47563988,15874498.39898383,00:07:53,sets_SA_20231115_0944
124291213.46,140553686.0,12653490.0,31552172.752,1,0.0,20.88827416552974,1.020309749017521,48968.0,185236.6,100000.0,100000.0,36346.689,17171.051,38000.0,40000.0,175706.26,297594023.5860012,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,87651067.56687984,200264696.42930087,82117.54097,63268039.173600055,178531350.15036964,34790061.01768701,00:06:12,sets_SA_20231115_0944
121890149.58,92069889.15,15056589.0,19169852.34,1,0.8140236338419606,9.193737738970668,0.175489821896696,48968.0,185236.6,100000.0,100000.0,57299.652,36465.94,0.0,37752.148,151153.14,351729100.7806297,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,83352407.47054993,420411579.9140141,23577834.694700103,0.0,2455445.8138800003,29329426.93488396,00:06:09,sets_SA_20231115_0944
68282011.468,163640207.8,20643670.0,19290956.48,1,0.0870989111574354,4.7257747861361326,0.2093729499920265,48968.0,48696.822,100000.0,7640.4415,22842.877,30674.863,38000.0,40000.0,23529.412,484165707.6110166,59757500.0,58524105.199999966,58200006.43569113,316080959.2000001,343566260.0,18410962.05903921,190002864.0028195,192205693.4597272,294340.8325999999,16501634.670699988,130792733.2583501,8255912.809931999,00:07:49,sets_SA_20231115_0944
111023474.58,146639345.0,13786646.0,36666223.1,1,0.2122086140831538,7.998283070572292,0.0525564162321714,48968.0,154981.78,100000.0,89338.506,19552.164,33965.576,38000.0,40000.0,102000.0,325173611.40397114,59757500.0,58524105.199999966,185226472.52503973,316080959.2000001,343566260.0,215276544.12086728,152333928.82776996,131046679.08164366,6960257.924550001,48362299.48876,191094106.1151597,24491159.02379371,00:07:34,sets_SA_20231115_0944
56329870.48,163543529.98999998,25377910.0,5483869.093,1,0.0,1.5342260846902072,0.4204471448436275,0.0,0.0,100000.0,0.0,35295.447,18222.293,38000.0,40000.0,0.0,587964063.4466637,59757500.0,0.0,0.0,316080959.2000001,343566260.0,0.0,184776001.8320205,303011209.672608,91578.7168,2507000.259000001,39411479.01998997,0.0,00:05:56,sets_SA_20231115_0944
56053031.25,236888283.775,38583654.0,574224.389,1,0.0483787491589455,0.0,3.0,0.0,0.0,0.0,0.0,68975.383,0.0,22542.357,40000.0,0.0,906763513.1039972,59757500.0,0.0,0.0,316080959.2000001,0.0,0.0,62283676.9798,463058988.6170156,0.0,132995.71279999998,4321609.456299998,0.0,00:06:22,sets_SA_20231115_0944
58677095.55,188103098.3,22156820.0,28363596.7,1,0.1047408029147195,2.940041677474721,0.0,48968.0,0.0,100000.0,0.0,7715.0285,45802.712,38000.0,40000.0,0.0,517507759.1707051,59757500.0,58524105.199999966,0.0,316080959.2000001,343566260.0,0.0,253776538.67679995,65864365.53785841,1722732.9156400007,27028026.59183002,181405606.1441798,0.0,00:07:06,sets_SA_20231115_0944
119061487.92000002,121090563.4,13793791.0,18645554.52,1,0.3491657298718773,9.868256228200275,0.1517287261343679,48968.0,185236.6,100000.0,100000.0,37950.898,15566.842,38000.0,40000.0,136000.0,326390166.8929391,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,103856269.39209554,284855555.33301896,535408.7974599999,21816330.995189983,118733704.61956798,28970300.230267,00:06:43,sets_SA_20231115_0944
130473155.49800004,87201865.04,14241965.0,52950243.308,1,2.835857280368761,30.0,0.6019232206978994,48968.0,185236.6,100000.0,100000.0,71133.007,56000.0,0.0,4384.7327,200000.0,335277493.8115441,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,31200061.42674997,432280793.27548873,66198784.06212999,0.0,117629.94975999996,32604232.780966304,00:06:17,sets_SA_20231115_0944
69349905.99000001,151188335.3,21056845.0,11716849.84,1,0.0,5.256912894003268,0.4935832855738907,48968.0,47902.683,100000.0,10532.801,31564.901,21952.839,38000.0,40000.0,28357.728,493146948.780723,59757500.0,58524105.199999966,57250891.3939398,316080959.2000001,343566260.0,25380600.21546012,171671241.6296708,268117009.8777527,125834.27412,7943555.489943992,81939628.03313014,10005346.94677602,00:06:19,sets_SA_20231115_0944
68843196.773,194752223.0,19392564.0,39636883.1,1,0.0701235777628356,4.9619816421503575,0.0887996171410357,48968.0,50297.056,100000.0,3458.8831,5037.5415,48480.199,38000.0,40000.0,27613.468,453551433.5733755,59757500.0,58524105.199999966,60112526.83484178,316080959.2000001,343566260.0,8334775.627847413,193403274.5688997,38388028.99614769,1412357.5112399997,57430044.61435998,239163563.9244403,9513246.843286991,00:07:57,sets_SA_20231115_0944
129461785.436,86932101.246,14219620.0,57799163.3001,1,2.0538315431988314,16.7668404268481,0.3347904014766411,48968.0,185236.6,100000.0,100000.0,61802.198,56000.0,0.0,13715.542,200000.0,334281723.4947944,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,45659705.43745997,411793338.78328544,72269596.99835996,0.0,74627.43347,32112328.678819984,00:05:59,sets_SA_20231115_0944
72283035.45,142867638.1,20856281.0,8256099.419,1,0.0655242454299726,5.137039024506569,0.4524415184897116,48968.0,59097.393,100000.0,14376.994,36965.204,16552.536,38000.0,40000.0,34000.0,487257127.4493825,59757500.0,58524105.199999966,70630249.00089595,316080959.2000001,343566260.0,34643848.33325299,154595208.51298088,311670903.8217627,76911.23428,4541386.835659999,58912861.96869007,11216279.541471,00:07:32,sets_SA_20231115_0944
120107048.862,106799845.3,14464581.0,8956726.766900001,1,0.0,14.151654403705262,1.3168883794365045,48968.0,185236.6,100000.0,100000.0,50492.688,3025.0525,38000.0,40000.0,149298.23,342256477.37604547,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,84537660.38499977,376199789.8547004,4900.1726,11114782.875780003,57940137.90522993,31899218.793361,00:05:58,sets_SA_20231115_0944
91063714.027,112051859.1936,18386222.0,83283472.11495,1,0.5292060504027288,3.591894227115923,0.0106766048383068,48968.0,113305.1,100000.0,32608.587,32326.71,56000.0,3191.03,40000.0,47725.166,430049580.9652949,59757500.0,58524105.199999966,135416594.51716986,316080959.2000001,343566260.0,78576015.71252006,151336366.4620683,273516485.3304753,103999182.48922709,5232.1276,940002.4205999996,12118067.69494997,00:07:11,sets_SA_20231115_0944
87171300.88000001,138751862.2,17852517.0,15092902.78,1,0.2031952201437951,5.746981241165406,0.1454758454870108,48968.0,116890.73,100000.0,37605.032,31588.81,21928.93,38000.0,40000.0,59753.413,419616264.488454,59757500.0,58524105.199999966,139701953.04151002,316080959.2000001,343566260.0,90615813.2725596,150688268.43439016,263090037.13329428,138018.45670000004,11378920.720570007,104502025.61797002,16273835.104550032,00:07:32,sets_SA_20231115_0944
125306085.05,89150149.18,14451060.0,49884482.54,1,0.8908772515342099,12.269029301469036,0.1845350979405509,48968.0,185236.6,100000.0,100000.0,53592.052,56000.0,0.0,21925.688,164705.88,340405142.4798499,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,73185454.64952579,392086561.1851191,61972870.541302055,0.0,2552381.5710200034,30740120.90308,00:05:59,sets_SA_20231115_0944
83626258.72399999,118788572.2789,19623628.0,80114127.83641,1,0.9364065461804868,0.4726203097912211,0.0,48968.0,95668.213,100000.0,20035.829,31473.663,56000.0,4044.0767,40000.0,23529.412,455996435.2369192,59757500.0,58524105.199999966,114337864.59663571,316080959.2000001,343566260.0,48279787.44077148,156201042.32616732,272646918.127929,100041768.31308503,6938.221,900599.7404500002,6020835.966921997,00:06:56,sets_SA_20231115_0944
113002871.386,94059997.709,15350958.0,164439274.2846,1,0.5585865341663083,4.785930978220133,0.0,48968.0,144991.23,100000.0,63654.332,23779.321,56000.0,11738.419,40000.0,83108.226,359210349.0044796,59757500.0,58524105.199999966,173286267.13909227,316080959.2000001,343566260.0,153386096.10104042,144126466.1969775,177824437.77528405,205218645.24656004,44191.13740000001,2583527.6671,19422885.996033005,00:06:39,sets_SA_20231115_0944
136518802.24,82937623.96800001,12639322.0,185745969.743,1,0.7423873566375595,13.545370540773218,0.0661012604176276,48968.0,185236.6,100000.0,100000.0,31561.423,56000.0,3956.3168,40000.0,164705.88,295959010.6656551,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,101942093.72164056,175704597.24542627,228474190.6980196,207904.43554000003,23468482.27106999,31781687.26259562,00:06:15,sets_SA_20231121_1545
58358843.45,156195332.05,24693593.0,4042526.626,1,0.0931385639294921,1.4060332939733,0.3779087012075941,25145.885,0.0,100000.0,0.0,40978.362,12539.378,38000.0,40000.0,0.0,570405418.6988539,59757500.0,30053103.97562503,0.0,316080959.2000001,343566260.0,0.0,155013742.3428694,343705006.1009681,48996.894400000005,1538077.2669999998,29491449.15075998,0.0,00:06:23,sets_SA_20231121_1545
116991694.67,131770157.6,13600290.0,24291822.21,1,0.1822876272405464,8.906778861782758,0.2418564187628935,48968.0,178150.24,100000.0,100000.0,28711.382,24806.358,38000.0,40000.0,117647.06,321707710.6227986,59757500.0,58524105.199999966,212916264.10574016,316080959.2000001,343566260.0,240967253.58581507,133783402.92351016,209759462.77278468,182862.38479000004,33812403.137549974,152259137.06167993,27176187.247283984,00:06:57,sets_SA_20231121_1545
131179314.206,88361016.0,13029371.0,148414489.038,1,0.4513886640139645,10.736380451566534,0.0598751947396422,48968.0,185236.6,100000.0,100000.0,31590.286,56000.0,3927.4544,40000.0,142568.45,308256255.0995778,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,109902091.06136005,207059947.1071796,180372873.4351105,404224.8171539993,32058134.75118,29605882.424928907,00:06:28,sets_SA_20231121_1545
103247947.5,129473437.5,15584717.0,17115298.81,1,0.2225534582315278,7.052508178449942,0.1759058214151654,48968.0,148169.31,100000.0,72376.742,32875.507,20642.233,38000.0,40000.0,92002.131,368089881.2930359,59757500.0,58524105.199999966,177084556.59716982,316080959.2000001,343566260.0,174404246.59028223,134371391.51331076,263894825.317715,125805.35820000002,17318803.244429994,114086444.88658994,22470232.03773003,00:06:58,sets_SA_20231121_1545
107852086.78,170336765.0,13640568.0,54842890.0,1,0.0,9.408293845495637,0.0550565213957402,48968.0,145343.2,100000.0,79152.214,0.0,53517.74,38000.0,40000.0,104336.38,319399985.9751909,59757500.0,58524105.199999966,173706930.1860804,316080959.2000001,343566260.0,190730916.2515251,182219021.6292008,0.0,14262576.46831001,93302659.93291004,240013011.5490277,26539515.51273605,00:06:41,sets_SA_20231121_1545
91712071.91,159191212.7,16066287.0,90436108.8,1,0.1594014629510671,6.197235686114969,0.0,48968.0,117323.31,100000.0,34673.494,6250.6358,47267.104,38000.0,40000.0,67082.751,377104091.7504669,59757500.0,58524105.199999966,140218957.51316017,316080959.2000001,343566260.0,83551767.28328502,173423044.55009988,41329223.948117,74264615.19639018,9534268.527870003,231246117.01867,18204114.969829995,00:06:31,sets_SA_20231121_1545
80888070.61000001,155362544.11,18137425.0,62922785.510000005,1,0.2052477083395196,5.002965166568658,0.0,48968.0,93181.618,100000.0,18058.383,15621.043,55988.074,19908.624,40000.0,47058.824,427385419.0991099,59757500.0,58524105.199999966,111366011.22000584,316080959.2000001,343566260.0,43514790.13841622,180363675.7818316,123922959.52349856,50508038.58731007,941619.3787599992,174060979.93886024,13390961.690914,00:07:35,sets_SA_20231121_1545
128169779.83,90839453.63,13186364.0,196925657.94,1,0.3271107598787496,7.767056127273918,0.0,48968.0,165181.05,100000.0,93691.327,16347.117,56000.0,19170.623,40000.0,110186.89,309875467.3839161,59757500.0,58524105.199999966,197416133.68249035,316080959.2000001,343566260.0,225765417.3297929,150459149.03521013,99147817.80933382,239745368.42090023,1637216.778339998,38807719.31325006,25503837.007570967,00:07:29,sets_SA_20231121_1545
101133397.52,176364272.0,14363395.0,63212411.0,1,0.0,8.58195608838766,0.0,48968.0,131339.43,100000.0,60075.028,0.0,53517.74,38000.0,40000.0,94117.647,335856896.83141,59757500.0,58524105.199999966,156970323.96601993,316080959.2000001,343566260.0,144761145.80295348,166253548.08727425,0.0,23651786.10885997,95942657.58105008,243949277.7968896,24939121.958277028,00:07:11,sets_SA_20231121_1545
119082953.03,99541738.93,15070674.0,3974051.45,1,0.4951836781740267,9.270236032039849,0.4140518584063672,48968.0,185236.6,100000.0,100000.0,54690.095,0.0,36827.645,40000.0,136000.0,352720656.7168176,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.58632505,89539303.68571986,409459867.964048,0.0,1626112.3462600005,29171983.966590013,28399198.29600002,00:06:21,sets_SA_20231121_1545
76772093.29,145863598.5,19600638.0,13243749.519,1,0.0,5.974205826199385,0.5158022615738103,48968.0,79501.948,100000.0,19333.176,31787.47,21730.271,38000.0,40000.0,47058.824,460912960.8154928,59757500.0,58524105.199999966,95016753.73728606,316080959.2000001,343566260.0,46586624.00732809,160754695.56178987,267271958.26692143,123386.0197,10486677.243119996,91160556.18218996,15108428.5076899,00:07:10,sets_SA_20231121_1545
70536865.50050001,209740836.0,18769942.0,54286414.1,1,0.0,5.564990007240809,0.017840149775483,48968.0,50301.319,100000.0,79.711592,0.0,53517.74,38000.0,40000.0,34000.0,437112955.8033865,59757500.0,58524105.199999966,60117621.71532778,316080959.2000001,343566260.0,192078.83412208484,154701821.5086002,0.0,8080260.7890300015,101921525.44871628,265093661.83844945,12029228.13025201,00:07:38,sets_SA_20231121_1545
81418590.379,121975811.7846,20310542.0,13660167.8772,1,0.6119122314948697,2.500729851063948,0.087599344127339,48968.0,90878.975,100000.0,25604.623,50474.486,35868.845,5174.4092,40000.0,34000.0,468166265.1396062,59757500.0,58524105.199999966,108614007.56461991,316080959.2000001,343566260.0,61698756.91512839,115916447.39396004,395960344.4110057,16922120.913220007,11035.830999999998,987321.9137000004,8739677.581861999,00:06:54,sets_SA_20231121_1545
118956880.21,93559231.12,15537341.0,8669945.974,1,1.0298616521311417,3.759066880427001,0.1514272577964396,48968.0,185236.6,100000.0,100000.0,57498.0,34100.317,0.0,39919.423,118168.25,359219111.44907284,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,93044869.51896012,425371185.730001,10738926.76299999,0.0,642287.5727,24100893.774679307,00:06:32,sets_SA_20231121_1545
111828592.51299998,94736313.359,15521453.0,162830961.7798,1,0.6368355280852718,4.219812059731547,0.0,48968.0,144314.24,100000.0,60907.713,24345.318,56000.0,11172.422,40000.0,79457.716,362588898.6322667,59757500.0,58524105.199999966,172477162.6321,316080959.2000001,343566260.0,146767642.31223828,140295588.14649,184337427.33469376,203336099.42029145,40795.1576,1787360.0722400006,18495933.693143982,00:07:14,sets_SA_20231121_1545
54283106.85,194093825.3,24760051.0,23858267.5,1,0.0,0.5271610374815445,0.0,0.0,0.0,96306.43,0.0,0.0,53517.74,38000.0,40000.0,0.0,576266969.9277313,59757500.0,0.0,0.0,316080959.2000001,330876399.4820448,0.0,356552191.2946494,0.0,2058762.9202,30751596.058089983,140434719.35879013,0.0,00:05:55,sets_SA_20231121_1545
58215959.92,168653956.8,23212953.0,14565809.0,1,0.1069662629509797,2.818698871229402,0.0892185946661065,48968.0,0.0,100000.0,0.0,20212.288,33305.453,38000.0,40000.0,0.0,540090557.4647269,59757500.0,58524105.199999966,0.0,316080959.2000001,343566260.0,0.0,243711032.87687832,175316038.95443696,368935.80484,10264291.782103984,100136973.78824005,0.0,00:06:57,sets_SA_20231121_1545
76969285.555,125765878.8083,20725031.0,70398935.6108,1,0.478774259634299,2.6468238783668383,0.0,48968.0,65253.121,100000.0,12908.324,29825.45,56000.0,5692.29,40000.0,23529.412,482695096.95100427,59757500.0,58524105.199999966,77987267.35064219,316080959.2000001,343566260.0,31104834.59999908,183906940.58096,256972838.6000641,87869658.50546993,13107.354200000002,1034723.56842,6411022.949580002,00:07:25,sets_SA_20231121_1545
116331843.48,148987326.0,13138281.0,34728377.76,1,0.0970370075071405,9.460094104512024,0.2230215672387066,48968.0,170399.24,100000.0,98059.976,18218.751,35298.989,38000.0,40000.0,117068.84,308640780.5372815,59757500.0,58524105.199999966,203652654.91777948,316080959.2000001,343566260.0,236292431.3059456,153429076.5872983,111963587.65370682,500317.8724,62575486.40470002,201328800.3349493,27835071.39417092,00:07:25,sets_SA_20231121_1545
109107335.166,97433383.5939,15873253.0,108646413.01723,1,0.54101688822165,4.898786422796622,0.0177613920041019,48968.0,147491.4,100000.0,65759.076,31310.768,56000.0,4206.9717,40000.0,83842.53,373064245.89798045,59757500.0,58524105.199999966,176274348.73765036,316080959.2000001,343566260.0,158457840.030835,135401939.0986705,257076539.4514724,135591219.26078174,7288.238520000001,1720280.7436600018,19573144.322788987,00:07:13,sets_SA_20231121_1545
64414127.758,206155468.0,20121027.0,43408124.4,1,0.0,4.743802852202432,0.1529869962375208,48968.0,19229.402,100000.0,0.0,1257.1828,52260.557,38000.0,40000.0,23529.412,470816151.3146677,59757500.0,58524105.199999966,22982019.763706014,316080959.2000001,343566260.0,0.0,195936668.64093995,9342363.25357924,1861991.2987000004,67410176.14356013,255246070.3718392,8487538.401220996,00:09:08,sets_SA_20231121_1545
58234060.99,162832215.0,23594012.0,10631072.75,1,0.0,2.617264181142616,0.2967337739514073,48968.0,0.0,100000.0,0.0,24226.016,29291.724,38000.0,40000.0,0.0,546996946.6464632,59757500.0,58524105.199999966,0.0,316080959.2000001,343566260.0,0.0,237849902.792309,211017153.3086187,257277.95860000007,7027048.106920004,73645887.2954401,0.0,00:06:38,sets_SA_20231121_1545
116973311.12700002,90715618.687,14956620.0,179710729.0994,1,1.0121324060703412,2.358966442914641,0.0,48968.0,149681.22,100000.0,68897.634,24685.992,56000.0,10831.748,40000.0,85000.0,347318632.36497283,59757500.0,58524105.199999966,178891509.06324047,316080959.2000001,343566260.0,166020737.43181106,134708645.24988022,168982351.04717538,224477448.8989904,38751.1134,1590074.147839999,18410034.868345,00:06:47,sets_SA_20231121_1545
87169645.808,121577735.77,19068496.0,3073302.2922,1,0.0204443652121043,6.671711126685407,0.9786450341163442,48968.0,109743.45,100000.0,35922.008,50043.35,3474.39,38000.0,40000.0,64679.336,444351077.71299857,59757500.0,58524105.199999966,131159888.81580004,316080959.2000001,343566260.0,86560275.09793332,113808423.0947203,392195407.3145293,5798.8476,1116797.7550999995,22670842.24389996,18941906.050626826,00:07:07,sets_SA_20231121_1545
114815685.909,100807166.03,15603716.0,3151539.4733,1,0.479492806833717,6.597490814244176,0.2183929969958196,48968.0,170273.09,100000.0,97635.075,52203.395,1314.3453,38000.0,40000.0,111571.44,363868093.741925,59757500.0,58524105.199999966,203501881.70190987,316080959.2000001,343566260.0,235268559.8835956,103902543.93374996,401471411.1511728,2793.10353,969294.31743,23451228.12952003,24648427.32318201,00:06:36,sets_SA_20231121_1545
106957215.71,124661020.7,15261885.0,15594207.35,1,0.1657865988393878,7.741818626989625,0.3347908079234077,48968.0,151136.21,100000.0,82562.965,35522.428,17995.312,38000.0,40000.0,96557.414,360920503.9126948,59757500.0,58524105.199999966,180630438.35176,316080959.2000001,343566260.0,198949708.84345424,126011778.3076505,283840289.74787694,89535.89,16394159.932510003,103461507.95640996,23651608.164937,00:07:21,sets_SA_20231121_1545
97232747.11,155896850.9,15291724.0,99380667.0,1,0.1455961897535118,6.834143529847634,0.0,48968.0,125653.53,100000.0,46926.732,4590.4344,48927.306,38000.0,40000.0,71172.856,358399396.55146,59757500.0,58524105.199999966,150174810.78813022,316080959.2000001,343566260.0,113078056.63290551,170766562.15675816,27762448.98395843,84471279.0581897,11011699.740940012,235785280.07303017,19315833.612561,00:07:30,sets_SA_20231121_1545
123171542.78,143439536.0,12634417.0,33203371.68,1,0.1289562377947032,17.51975825482146,0.5624900372094279,48968.0,185236.6,100000.0,100000.0,30941.168,22576.573,38000.0,40000.0,164705.88,296352592.0287701,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,105104108.65189987,170454915.7469466,145921.90379999994,66382609.231339954,187709715.9879296,33562402.04647301,00:06:36,sets_SA_20231121_1545
119012038.854,109188309.6,14430639.0,10243168.145,1,0.0,12.39486122444761,1.0994276333136312,48968.0,185236.6,100000.0,100000.0,47052.914,6464.8263,38000.0,40000.0,136000.0,341684574.37265766,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,92641518.6066895,358222788.940753,16197.4994,12497574.43354,66419191.24787009,30430301.06436351,00:06:25,sets_SA_20231121_1545
98418331.679,105128814.4539,17409649.0,138883265.7231,1,1.0166687429321235,0.9517549114145308,0.0,48968.0,122695.88,100000.0,36399.637,27880.017,56000.0,7637.723,40000.0,47058.824,403137847.7667651,59757500.0,58524105.199999966,146639979.34154007,316080959.2000001,343566260.0,87711206.56997864,116104525.34398426,238973293.26933125,173483409.4155494,21504.81863,1214536.28474,11057957.813876005,00:07:26,sets_SA_20231121_1545
63647024.025000006,160064761.4,22060676.0,13219513.62,1,0.0769523835268797,4.254613865602124,0.2696503162446778,48968.0,27098.306,100000.0,1336.3423,27615.494,25902.246,38000.0,40000.0,21654.926,516276086.00309855,59757500.0,58524105.199999966,32386540.230197974,316080959.2000001,343566260.0,3220147.4318938814,191225168.3103432,237255761.7182161,190141.1876,8624176.233669993,92502019.88163383,7619652.71881468,00:08:03,sets_SA_20231121_1545
84027004.04,193815415.0,16590448.0,62191825.0,1,0.0,6.91651086089832,0.0,48968.0,99314.955,100000.0,19202.959,0.0,53517.74,38000.0,40000.0,64316.033,387225493.58599526,59757500.0,58524105.199999966,118696268.2555598,316080959.2000001,343566260.0,46272841.91748602,154476046.77341032,0.0,19831181.498659983,100619782.0490142,254870259.2653993,19242342.177581698,00:07:34,sets_SA_20231121_1545
71400338.49700001,186135295.0,19088407.0,35925411.74,1,0.0919478107746125,5.054175458096619,0.088545734516535,48968.0,61072.046,100000.0,7845.8556,8611.2846,44906.456,38000.0,40000.0,33505.646,447324252.5036211,59757500.0,58524105.199999966,72990256.07154194,316080959.2000001,343566260.0,18905942.850337096,192378682.7451727,66219625.40799213,1101708.6857500004,48239375.56762999,221857877.4063005,10909116.449151011,00:07:48,sets_SA_20231121_1545
128614113.11999996,114991320.58,12862824.0,63086307.18,1,0.7822577366229972,21.552733418704467,0.2345911115653091,48968.0,185236.6,100000.0,100000.0,46315.414,56000.0,12830.791,40000.0,200000.0,304819908.5261178,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,63673107.51180007,268826821.401458,56152908.83720994,2436450.033570002,138707981.7744198,33987457.35230102,00:06:04,sets_SA_20231121_1545
86137384.7,131550215.88,18420521.0,13419814.69,1,0.2866533395757555,5.152373644554043,0.0523983532750428,48968.0,115338.64,100000.0,35142.708,36784.139,16733.601,38000.0,40000.0,54161.774,431473671.7728791,59757500.0,58524105.199999966,137846976.7059005,316080959.2000001,343566260.0,84682417.58900422,141652559.46120098,307267321.7871408,4467216.300769987,1917695.06019,74492478.95155992,14695067.913780976,00:07:23,sets_SA_20231121_1545
66820635.459000014,166986429.02,20788700.0,41292679.95,1,0.1752277643749384,3.923513090004308,0.0,48968.0,40582.085,100000.0,2324.5103,15741.663,37776.077,38000.0,40000.0,23529.412,488146150.4240134,59757500.0,58524105.199999966,48501678.58819129,316080959.2000001,343566260.0,5601308.653508681,212956799.2440157,132406899.66344444,26137886.31283493,2355902.5632,155939783.63470376,7638087.938199001,00:06:52,sets_SA_20231121_1545
93350519.81,113532505.699,18637993.0,933343.386,1,0.8616784625807787,2.090689529615776,0.2775090199096911,48968.0,128525.33,100000.0,44945.125,63126.359,0.0,28391.381,40000.0,60924.388,429598834.3820999,59757500.0,58524105.199999966,153607044.16838044,316080959.2000001,343566260.0,108303033.07723418,77215910.60233,445341798.0630271,0.0,237704.24528,7001857.140399996,13949702.655144036,00:06:44,sets_SA_20231121_1545
115678994.28,125068274.8,14036125.0,19544395.01,1,0.1954720952050581,8.581755728106423,0.2744103807619391,48968.0,174061.73,100000.0,98762.099,32875.507,20642.233,38000.0,40000.0,115101.9,332244474.4358987,59757500.0,58524105.199999966,208029879.08005992,316080959.2000001,343566260.0,237984318.28992352,125555802.14105058,254137350.56767493,125805.35820000002,24044404.22778001,125933907.99472898,26572069.48100501,00:07:12,sets_SA_20231121_1545
80975644.36400002,127060091.5,20008017.0,3145498.6538,1,0.1177040563921359,5.5246341990141765,0.6927548382188825,48968.0,88950.656,100000.0,26866.064,48480.29,5037.4498,38000.0,40000.0,47058.824,464927673.6762536,59757500.0,58524105.199999966,106309377.11691137,316080959.2000001,343566260.0,64738416.279225,120143818.77204973,385319875.7717371,10487.99338,1031112.9581899998,23291972.58172002,14321750.538630174,00:06:54,sets_SA_20231121_1545
55453525.84000004,202417677.0,23506496.0,31505242.6,1,0.0,1.4201453900826286,0.0,0.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,550409662.8085392,59757500.0,0.0,0.0,316080959.2000001,343566260.0,0.0,297336916.14877933,0.0,2071210.1001999995,33479533.37111999,196909609.95181,0.0,00:06:01,sets_SA_20231121_1545
66657357.17,208827890.0,19570746.0,46698078.6,1,0.0,5.119827681963856,0.1205852235731647,48968.0,33454.83,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,456253361.2741055,59757500.0,58524105.199999966,39983540.225490026,316080959.2000001,343566260.0,0.0,181489663.45763063,0.0,2072908.5493999992,82586996.45364016,263647701.15262952,8644193.570700746,00:07:25,sets_SA_20231121_1545
64180095.489,144697594.54999998,23250915.0,2772927.9850000003,1,0.3741906332949994,2.3616393002768623,0.1381786304453409,48968.0,26915.223,100000.0,967.5309,47599.342,5918.398,38000.0,40000.0,7682.7634,535610013.5925578,59757500.0,58524105.199999966,32167728.627288904,316080959.2000001,343566260.0,2331432.629524804,126429234.99846011,381940394.74360937,14011.7862,883723.2363999999,20529904.51544,2348101.334081014,00:07:00,sets_SA_20231121_1545
