monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
84953291.41,181344045.0,21693538.0,37575727.370000005,1,0.0237171859745581,5.132437340155985,0.2472219641163281,48968.0,159378.51,100000.0,0.0,10002.843,43514.897,38000.0,40000.0,56955.677,414219077.9060012,59757500.0,58320844.95099995,189822862.30969104,312867643.000001,339577274.60299003,0.0,174088358.31975973,70884075.507083,866775.0745799999,57743500.38780003,226214560.1571601,18964991.05414205,00:07:18,sets_SA_20231108_0857
126985503.85999998,159064380.0,17481780.0,49615109.0,1,0.2687727114788223,28.12303886469676,0.3677518946014358,48968.0,185236.6,100000.0,100000.0,27948.518,49151.577,38000.0,40000.0,200000.0,335008178.03021026,59757500.0,58271817.10659995,220455199.7212001,312867643.000001,339487560.11800003,251763526.3550208,108209654.69561042,129754728.05341206,17290216.764879975,78715011.13120016,195827658.33195984,35728213.81637799,00:06:04,sets_SA_20231108_0857
124767941.45,166777816.0,17481707.0,53654853.0,1,0.0,25.743244877385376,0.3402085607934426,48968.0,185236.6,100000.0,100000.0,10002.843,50183.916,38000.0,40000.0,200000.0,337357156.0553101,59330650.0,58106065.38399994,219804157.6056001,312230625.8000011,339381115.0,251410702.88972065,160348915.7678201,49561924.31585129,17886157.734609988,83734070.44266015,218266201.2510493,35892531.673750974,00:06:02,sets_SA_20231108_0857
87567187.47599998,126797246.87,24560678.0,2870274.6324,1,0.0902157386467618,4.884968795981539,0.8263247978845727,48968.0,178272.23,100000.0,0.0,48944.86,4572.8801,38000.0,40000.0,68000.0,466000763.9679006,59757500.0,58322666.43199995,212289256.07142967,312867643.000001,339576955.0,0.0,119506141.26426996,388076422.43133086,8629.71454,818882.2821600001,21387193.76998,21482529.09790552,00:06:40,sets_SA_20231108_0857
74264395.0602,136002241.41845998,27902457.0,35543353.01821,1,0.75325501358838,0.0,0.0,48968.0,68439.936,100000.0,0.0,33868.382,56000.0,1649.3585,40000.0,4173.0048,522367007.11748827,59757500.0,58377012.60409996,81603997.43655202,312867643.000001,339594463.6122,0.0,192779115.06771028,291948688.23901474,44330249.38256004,2148.7846,737071.2923000002,1342445.8702869995,00:06:16,sets_SA_20231108_0857
119889557.4,151030997.0,18504679.0,29286143.164,1,0.164772083091397,13.526136292906685,0.658770541661312,48968.0,185236.6,100000.0,90761.997,36454.639,17063.102,38000.0,40000.0,153000.0,355861162.49396545,59757500.0,58273374.43059995,220467315.1897001,312867643.000001,339497732.012,228510312.86889723,89120546.77506009,215938505.81844288,81145.99242999998,52946803.473794,171710269.66750014,31556180.70324102,00:05:50,sets_SA_20231108_0857
137819567.35,90775330.426,18468510.0,177388603.11,1,3.0,1.9651243417442803,0.1114543203643029,48968.0,185236.6,100000.0,100000.0,42576.251,56000.0,0.0,32941.489,173897.29,348788367.55911285,59757500.0,58265881.03007995,220456564.6358001,312867643.000001,339485731.651,251764777.9330207,74940118.22633006,232721097.0326864,221778400.9224157,0.0,357652.93748,27700767.095413,00:06:21,sets_SA_20231108_0857
89266073.697,119341989.9023,24094169.0,97440124.3773,1,0.5164832906363213,2.3349605469693744,0.0,48968.0,147744.34,100000.0,0.0,27909.327,56000.0,7608.4129,40000.0,41326.904,457806990.42680407,59757500.0,58367735.87399996,175967027.93968976,312867643.000001,339578690.7601,0.0,167064729.72703695,239843088.30458632,121656574.19115984,21358.26807,1211517.3419300003,11921987.493739543,00:07:18,sets_SA_20231108_0857
110203363.65,116162684.51,21663845.0,4323768.03,1,0.6845292171432423,8.677099251585558,0.2361543085499917,48968.0,185236.6,100000.0,63617.107,56078.493,0.0,35439.247,40000.0,136000.0,413974456.96519,59757500.0,58288340.82399996,220500341.9056001,312867643.000001,339528292.352,160167971.86597863,81267949.2569602,415032056.6306354,0.0,2020924.1885,31476340.677619983,27966760.196222022,00:06:23,sets_SA_20231108_0857
123296393.47,107938415.69,21059998.0,1726087.7370000002,1,0.5957319942122997,13.117988755449378,1.3376728276501169,48968.0,185236.6,100000.0,100000.0,65639.787,0.0,25877.953,40000.0,175566.48,402064612.2918689,59757500.0,58262563.26029995,220448256.1154001,312867643.000001,339483017.405,251762858.6484909,65451465.316160046,450966652.3597538,0.0,653493.3697999998,12725658.862430004,31694228.71566796,00:05:41,sets_SA_20231108_0857
103187296.98000002,107554590.4907,21856266.0,120946686.32604,1,1.681145680409871,0.0,0.0386827998529141,48968.0,185236.6,100000.0,15478.635,33065.495,56000.0,2452.245,40000.0,90600.593,412903702.51110107,59757500.0,58306543.653999954,220556253.1646001,312867643.000001,339576955.0,38970360.52071293,99289998.02527966,278593027.8971636,151124530.63243994,3754.5576,785957.8047000003,19391671.121090032,00:06:21,sets_SA_20231108_0857
111609336.84000002,152869726.4,18485602.0,115993836.1,1,0.2261834127049375,11.591471026765284,0.0,48968.0,185236.6,100000.0,48004.268,6387.3221,56000.0,38000.0,40000.0,141176.47,353034174.28558505,59757500.0,58296727.39789996,220497756.9146001,312867643.000001,339544802.6,120859729.69724111,156256615.70700985,26841448.102788687,106278193.49789023,10364974.95143,230056037.2343792,31555813.49691601,00:06:30,sets_SA_20231108_0857
81492041.52,192795285.0,22140661.0,42457216.900000006,1,0.0,4.805833198974057,0.2021273291149095,48968.0,128415.8,100000.0,0.0,4171.014,49346.726,38000.0,40000.0,47058.824,423532028.9189858,59330650.0,58106065.38399994,152379851.77152988,312230625.8000011,339381115.0,0.0,182547375.70824423,28101411.93867745,1428908.40006,72876681.67587398,244842891.69028145,16420870.045633009,00:06:58,sets_SA_20231108_0857
105745530.36,142606939.0,20349053.0,19948846.407,1,0.0,11.16494990690627,0.9867909632349938,48968.0,185236.6,100000.0,47109.424,40603.171,12914.569,38000.0,40000.0,130236.85,395714707.05922097,59330650.0,58106065.38399994,219804157.6056001,312230625.8000011,339381115.0,118438133.7006165,89698836.42367996,286715518.4131707,51248.0388,29764734.826619983,123566931.49108995,30278839.371040024,00:05:55,sets_SA_20231108_0857
94236254.45,171439802.0,20393697.0,35170215.71,1,0.0385792941489457,8.218692315419794,0.4364289355923845,48968.0,185236.6,100000.0,10794.084,19886.681,33631.059,38000.0,40000.0,102000.0,391199123.83595306,59757500.0,58312058.81539995,220574386.2996001,312867643.000001,339576955.0,27176127.09635405,136447325.70423034,124741188.07214887,379051.89734,59388677.40709303,208841026.95944017,27548424.986192018,00:06:02,sets_SA_20231108_0857
130930539.33,98669005.13,18270171.0,203773770.65,1,0.7366143029874049,10.762827501188037,0.0155674596748905,48968.0,185236.6,100000.0,79926.976,21848.59,56000.0,13669.15,40000.0,153000.0,349274357.0551447,59757500.0,58283555.65729995,220477332.5394001,312867643.000001,339512735.203,201231119.9312056,129866296.48645952,119165653.0568686,249844415.56136027,1392733.4099599996,29528170.47525799,30680815.133362006,00:06:38,sets_SA_20231108_0857
66565191.99000001,216125595.0,25832570.0,48017285.8,1,0.0318465861341146,2.9859878830515254,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,5429.4874,488920283.31955177,59757500.0,58448389.45799997,0.0,312867643.000001,339695418.0986,0.0,182971581.49531963,0.0,4384120.481670001,75410107.0450901,267031460.5954893,2338809.032189901,00:06:50,sets_SA_20231108_0857
116250424.527,104664397.497,21050910.0,50183041.033,1,1.121775631982481,7.017741720892811,0.1490220454153683,48968.0,185236.6,100000.0,71263.565,51292.523,56000.0,0.0,24225.217,138716.96,402375451.4439493,59757500.0,58283985.82949995,220491284.2809001,312867643.000001,339519591.058,179419361.24981394,77573886.29318985,389310875.13986605,62727345.74700008,0.0,185160.92668,26451551.079155024,00:06:08,sets_SA_20231108_0857
84661222.28999999,125406641.8,25705099.0,9281754.654,1,1.0063326728007729,0.0,0.1377956720881032,48968.0,150871.04,100000.0,0.0,56193.037,35467.293,0.0,39857.41,34000.0,481712365.0585968,59757500.0,58348190.55899996,179667944.6365805,312867643.000001,339576955.0,0.0,97213192.77393016,420440512.3810029,11504562.39339996,0.0,639000.8679,9329792.607299993,00:06:17,sets_SA_20231108_0857
69971158.42000002,158973405.3,27268536.0,12579871.41,1,0.1507409489905462,2.80268888068683,0.1004547678885779,48968.0,49416.302,100000.0,0.0,26650.668,26867.072,38000.0,40000.0,17755.813,517192116.5481416,59757500.0,58389878.875999965,58985258.46253896,312867643.000001,339626281.83570004,0.0,203009177.709251,230439724.8380074,207862.5193,6508817.911519993,89631682.28931986,6603213.639987575,00:06:39,sets_SA_20231108_0857
131986975.473,97925088.843,19614070.0,79215693.993,1,2.663529005612265,18.064218872239124,0.4321991949257127,48968.0,185236.6,100000.0,100000.0,61927.402,56000.0,0.0,13590.338,200000.0,376527169.88902,59757500.0,58262655.21329995,220449603.5869001,312867643.000001,339483312.758,251763304.3034909,39569927.72115007,391069894.178438,99046516.61388998,0.0,110931.6701,30689523.588569,00:05:46,sets_SA_20231108_0857
64038234.93000001,192207158.3,27552014.0,29190227.19,1,0.0400626259335078,2.615399122266818,0.1243024144088925,48968.0,0.0,100000.0,0.0,7942.5419,45575.198,38000.0,40000.0,1737.4289,522912911.7409192,59757500.0,58450375.09399997,0.0,312867643.000001,339700258.02180004,0.0,242817927.6931698,66796027.984608494,1033022.2105000004,26766685.12189,192383606.94181,757388.0010099936,00:06:50,sets_SA_20231108_0857
91935431.22,121674425.16,24077740.0,1702410.36,1,0.5315274678640589,4.011199089827421,0.3218455198625743,48968.0,185236.6,100000.0,7663.6713,55189.748,0.0,36327.992,40000.0,82666.916,455089306.7776995,59757500.0,58307720.86029995,220562516.82540008,312867643.000001,339576955.0,19290926.00602934,100151289.50287984,416442857.3000338,0.0,473934.8480100001,12729189.25297,21107781.02763503,00:06:30,sets_SA_20231108_0857
70696141.13679999,141021679.67874998,28916852.0,34076308.54177,1,0.6717738934593684,0.0,0.0,48968.0,34688.051,100000.0,0.0,34639.104,56000.0,878.63562,40000.0,0.0,541715808.8324459,59757500.0,58413096.741799966,41399592.44071016,312867643.000001,339615445.00466,0.0,188628930.7463304,297970719.96698856,42502766.91399998,878.63562,693969.61696,0.0,00:06:37,sets_SA_20231108_0857
79728313.7,142559992.4,25211804.0,9227330.063,1,0.2070106764247103,3.52965150323506,0.1485367782215466,48968.0,128289.23,100000.0,0.0,34193.029,19324.711,38000.0,40000.0,42500.812,478946277.43730414,59757500.0,58367621.73799996,152847516.57744002,312867643.000001,339582225.0,0.0,167621219.98871994,291200378.6511029,101500.4738,3896600.40764,66977566.30296996,13992700.278990986,00:07:03,sets_SA_20231108_0857
100072733.274,125088528.4,22206214.0,7254361.1315,1,0.2696908353591872,8.280985478821897,0.6277295822977209,48968.0,185236.6,100000.0,31694.892,49179.491,4338.2488,38000.0,40000.0,117759.53,425938847.8868744,59757500.0,58301755.28099996,220538990.2547401,312867643.000001,339567671.436,79797822.80047564,93966863.14679036,379761434.2865762,7691.18934,5488641.977980005,50572637.43746994,27742974.50943488,00:06:21,sets_SA_20231108_0857
97327683.01,114597439.294,23186733.0,28302198.465,1,0.7963635297346807,4.258156323889701,0.0925743351865452,48968.0,185236.6,100000.0,19170.368,48381.379,50163.327,0.0,32973.034,95031.73,440401453.9557511,59757500.0,58302436.56679995,220546408.10440013,312867643.000001,339575674.628,48264989.6997612,110424950.59661222,383669524.9923106,35334435.56212998,0.0,368359.70436,21745260.755566992,00:06:10,sets_SA_20231108_0857
75142470.86299999,140816817.44,27066321.0,4083655.347,1,0.1216419141124505,3.335181274755633,0.4774089501157016,48968.0,82921.256,100000.0,0.0,42652.814,10864.926,38000.0,40000.0,28531.877,510900894.8207691,59757500.0,58340957.82932995,98903901.54942188,312867643.000001,339606008.2189,0.0,144766196.99306,353573093.72092843,38950.1819,1364709.6369699994,30054320.41344994,10356709.513212008,00:06:27,sets_SA_20231108_0857
114441266.862,116803210.69,20968110.0,12641306.346,1,0.6893285159669293,9.65561620008408,0.1943428163864298,48968.0,185236.6,100000.0,76842.242,53372.619,28458.351,9686.7694,40000.0,141176.47,402349403.1047134,59757500.0,58279763.80999995,220482141.7556001,312867643.000001,339512546.319,193464725.23739207,76834422.79210995,396727934.5209036,8046827.494099973,560394.4172399996,47627688.90181997,28463956.40774697,00:05:52,sets_SA_20231108_0857
64712384.501,156736260.10999998,30861153.0,3063987.153,1,0.0353455124805676,1.0865219917963058,0.6452835402400033,24909.982,0.0,100000.0,0.0,45819.525,7698.2155,38000.0,40000.0,0.0,579751096.5576777,59757500.0,29740625.94456608,0.0,312867643.000001,339814988.958,0.0,133389308.52998944,372766138.52096766,21807.28107,1021917.4285199998,22598099.879490007,0.0,00:06:30,sets_SA_20231108_0857
64445252.579,157798839.3,30737516.0,3707150.952,1,0.0,1.2846015438757448,0.6076128849803728,27797.04,0.0,100000.0,0.0,42522.946,10994.794,38000.0,40000.0,0.0,579064297.1453849,59330650.0,32984328.900140043,0.0,312230625.8000011,339381115.0,0.0,147766385.12801957,353500774.8959725,39729.3895,1346605.0390000006,27143776.05541999,0.0,00:06:24,sets_SA_20231108_0857
112865988.0,142590855.5,19528489.0,23032552.68,1,0.4275414010133513,10.712555765403074,0.2313848472180873,48968.0,185236.6,100000.0,70315.57,40144.883,13372.857,38000.0,40000.0,141176.47,376338097.0076981,59757500.0,58286727.19099996,220496591.47660008,312867643.000001,339522137.454,177032607.53858218,82967280.70924115,273028209.3954259,721190.5715899996,30751071.91725,142329514.95258015,29524688.408316024,00:06:27,sets_SA_20231108_0857
128446073.419,101356176.8188,20422669.0,36113402.1372,1,3.0,14.05122629408156,0.4576273961692583,48968.0,185236.6,100000.0,100000.0,67164.333,56000.0,0.0,8353.4075,200000.0,389807091.0509493,59757500.0,58262563.26029995,220447794.8484001,312867643.000001,339483017.405,251762763.36816093,39370975.28805004,445243093.54526895,45158118.707800016,0.0,25083.2411,29658921.024687987,00:05:41,sets_SA_20231108_0857
126127501.31700005,101394553.837,20482700.0,42245292.126,1,2.093167438944368,6.131241302127341,0.2205655318740332,48968.0,185236.6,100000.0,100000.0,57410.608,56000.0,0.0,18107.132,175473.44,389891096.2473096,59757500.0,58263099.58849895,220451297.3945001,312867643.000001,339483877.356,251763850.7860208,58272566.051590025,418618255.6973781,52815907.05387987,0.0,90542.2704,27532264.386176,00:05:48,sets_SA_20231108_0857
61381693.9,207914069.2,29169717.0,33618804.300000004,1,0.0,1.050755956256359,0.0,0.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,555577888.362049,59330650.0,0.0,0.0,312230625.8000011,339381115.0,0.0,280825347.20543945,0.0,2058762.9262,32819497.01413,214093662.47808003,0.0,00:05:48,sets_SA_20231108_0857
92129912.43999998,152193811.2,21594037.0,22982170.92,1,0.2730431479604711,6.253729243849693,0.115332467983914,48968.0,185236.6,100000.0,9443.1475,29991.562,23526.178,38000.0,40000.0,91358.212,414962518.9939115,59757500.0,58311232.89669995,220573363.8586001,312867643.000001,339576955.0,23774891.12999338,126051336.10751024,230510420.17516747,823700.7995799995,22576519.73876002,149835295.27438945,24280981.59445444,00:06:40,sets_SA_20231108_0857
114582155.23000002,101027730.85,20430038.0,143741506.048,1,1.7039645281442002,2.431286568894473,0.0719967837531808,48968.0,185236.6,100000.0,40466.14,37340.97,56000.0,0.0,38176.771,121547.1,388030164.39786005,59757500.0,58302827.84019996,220528792.6285001,312867643.000001,339558790.496,101881081.9384914,89195775.31846973,260378809.8809308,179668952.4703388,0.0,553734.6323499999,23005095.7365337,00:09:08,sets_SA_20231115_0944
114288268.09,159899830.0,18640931.0,33498931.19,1,0.0429704535394274,13.220403387375296,0.6938909533506785,48968.0,185236.6,100000.0,71699.627,30305.07,23212.67,38000.0,40000.0,143038.15,357524079.2058931,59757500.0,58287621.44519995,220494978.4482001,312867643.000001,339521684.155,180517230.5970627,105272216.37917373,167914943.19940013,142636.43477999995,65042637.62448001,191424835.14106983,31746312.655658018,00:09:24,sets_SA_20231115_0944
127374221.591,118334355.548,19289089.0,37502802.961,1,1.130264892690017,19.76460023166176,0.3606064406426018,48968.0,185236.6,100000.0,100000.0,57410.608,56000.0,2101.7212,40000.0,200000.0,373270390.6423454,59757500.0,58263099.58849895,220451297.3945001,312867643.000001,339483877.356,251763850.7860208,50469678.867495984,361772896.9859718,33339749.37333,262932.42133,83952013.1637599,32716622.958593987,00:08:35,sets_SA_20231115_0944
127149752.21,149328730.0,18052401.0,29490439.5726,1,0.5424420685160473,27.04636753542641,1.0318354213238377,48968.0,185236.6,100000.0,100000.0,49152.385,4365.3551,38000.0,40000.0,200000.0,346922011.716242,59757500.0,58268375.645209946,220450856.2286001,312867643.000001,339484909.634,251764366.92502072,54906438.45256006,248395259.7287047,7799.614659999999,57765644.75101982,168722127.1604699,34552732.05979098,00:06:06,sets_SA_20231115_0944
65017644.67,211148926.0,26489006.0,42209652.0,1,0.0,1.8636242472007205,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,501961592.9422547,59330650.0,58106065.38399994,0.0,312230625.8000011,339381115.0,0.0,215025017.6359295,0.0,2094508.8736,49773562.307139896,262904180.7950492,0.0,00:05:51,sets_SA_20231115_0944
75331537.33,162406102.0,25152538.0,19391204.95,1,0.1359404240771489,3.406888260308863,0.1139377223511024,48968.0,95183.276,100000.0,0.0,21733.016,31784.724,38000.0,40000.0,29015.834,479110234.2746679,59757500.0,58376844.780499965,113452031.06269194,312867643.000001,339600445.8967,0.0,197966847.2776585,183480401.5084372,324307.08790000004,13344495.511690006,134681217.40424994,10416081.467706053,00:07:06,sets_SA_20231115_0944
125937825.33,111921085.6,20468427.0,4922416.39,1,1.3684507430878516,26.32605921885007,1.415602146966951,48968.0,185236.6,100000.0,100000.0,70941.112,0.0,27995.126,40000.0,200000.0,392994154.6800196,59757500.0,58262563.26029995,220446988.8384001,312867643.000001,339483017.405,251762527.3220207,38777556.91065,452949278.5164957,0.0,3772718.5436700056,34297715.52506002,32998044.82942699,00:08:25,sets_SA_20231115_0944
98522567.618,111261387.183,22234644.0,147801065.5122,1,0.4459602051816882,3.464252866828126,0.0,48968.0,185236.6,100000.0,0.0,22773.314,56000.0,12744.426,40000.0,62115.177,424322606.65348464,59757500.0,58319021.34899996,220560963.0203001,312867643.000001,339576955.0,0.0,157776476.10492566,184078304.07933283,184238099.8786401,50227.1808,3654161.39083,17463795.74415962,00:08:15,sets_SA_20231115_0944
79276498.06,131211771.37,26940024.0,9264746.63,1,0.8470257573009833,0.0,0.1343966599103458,48968.0,107181.12,100000.0,0.0,56210.061,35307.679,0.0,40000.0,14664.809,504032358.9428756,59757500.0,58370149.80799996,127700690.3142596,312867643.000001,339589334.2394,0.0,97161616.74294978,420506952.5059851,11482063.17969998,0.0,646638.7441000002,4415418.249063002,00:07:15,sets_SA_20231115_0944
126183823.06,137752111.0,18670570.0,22020625.6,1,0.8972042303495286,25.11355234021052,0.7662888846867317,48968.0,185236.6,100000.0,100000.0,53638.446,0.0,38000.0,40000.0,200000.0,360502400.8559504,59757500.0,58263806.86866995,220452711.9556001,312867643.000001,339484348.877,251764086.5431609,49785909.86414991,310576864.5969677,0.0,36786059.06718992,132648434.8362298,33509100.028248977,00:06:37,sets_SA_20231115_0944
119356987.31,139976087.3,19056607.0,23033586.71,1,0.472588389732904,11.782814729413497,0.2460362942702536,48968.0,185236.6,100000.0,92134.908,41655.891,11861.849,38000.0,40000.0,149646.84,367370722.551197,59757500.0,58271456.14149995,220464327.6868631,312867643.000001,339495412.135,231966874.6796608,78932687.09730022,278061915.411545,910141.3517000008,31261644.14894,140630880.72537985,30039153.33720599,00:07:16,sets_SA_20231115_0944
139638926.94,101171780.4,17444643.0,199441005.9,1,0.7076866404906017,17.053476846521193,0.0631604848781956,48968.0,185236.6,100000.0,100000.0,26587.595,56000.0,32183.916,40000.0,200000.0,333771722.0510304,59757500.0,58268878.90309995,220458341.4358001,312867643.000001,339487730.23300004,251763186.1250207,112357220.41009004,121131312.70692568,240350628.1252097,7688230.923840003,48269876.61286002,34387313.73088627,00:06:41,sets_SA_20231115_0944
122717989.14800002,103678038.449,21029412.0,23151109.409,1,2.5213929584639514,1.9773785116841247,0.2024392845840576,48968.0,185236.6,100000.0,98780.268,58896.441,55708.434,0.0,16912.865,150142.73,398684162.8396008,59757500.0,58263658.82998995,220451923.0668001,312867643.000001,339485175.052,248693460.15121567,70088234.14057016,430690119.0259872,28939121.13897002,0.0,79793.8593,25491172.025482982,00:06:16,sets_SA_20231115_0944
125342779.34,119488957.5,19886217.0,9939423.9,1,1.015167492022266,22.381205328420144,0.9739488147719096,48968.0,185236.6,100000.0,100000.0,62204.459,0.0,38000.0,40000.0,200000.0,383550563.7308359,59757500.0,58262637.89729995,220449499.69080013,312867643.000001,339483278.125,251763269.6714909,47036297.62983991,406075288.36400485,0.0,11866793.847770007,64818888.35483998,33109460.193937976,00:06:11,sets_SA_20231115_0944
90279838.695,159676006.8,21531168.0,26385280.51,1,0.1367928027216827,6.231401524299796,0.2764878588159112,48968.0,185236.6,100000.0,3741.3192,25465.082,28052.658,38000.0,40000.0,85000.0,413697172.7978802,59757500.0,58315967.12059996,220580402.1712001,312867643.000001,339576955.0,9419471.19048004,136333919.11532065,191106781.8260475,230591.063497,31779194.24116997,170346785.1523307,24330742.14878149,00:05:58,sets_SA_20231115_0944
72444691.19999999,206990088.0,24173921.0,45238334.2,1,0.0,3.793151692602285,0.131112889867991,48968.0,52056.935,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,460693012.7727244,59330650.0,58106065.38399994,61771436.3927502,312230625.8000011,339381115.0,0.0,192455489.35555297,0.0,2058762.9262,75774651.59493013,259508365.7390996,9091602.163068904,00:08:01,sets_SA_20231115_0944
107132002.973,137119731.3,20465436.0,17348196.855,1,0.2570190411977417,10.18502317322404,0.5587465441712283,48968.0,185236.6,100000.0,52008.158,42821.538,10696.202,38000.0,40000.0,135458.05,394839613.2465311,59757500.0,58298800.70769996,220522285.0856001,312867643.000001,339544068.147,130940271.15839817,85687306.01981032,310504771.6148763,37937.8344,21706969.39873,111860282.23815972,29612616.451625016,00:06:37,sets_SA_20231115_0944
118211947.3615,97828525.18771,19921956.0,191611739.48834,1,1.960058775343616,0.970883415204476,0.0546936338237916,48968.0,185236.6,100000.0,36937.83,34677.643,56000.0,840.097,40000.0,119000.0,375590391.5195847,59757500.0,58303324.57779995,220533830.1164001,312867643.000001,339563414.505,92997899.59711012,97780463.25910868,191812709.0133432,239511406.7986528,840.097,691849.9934999997,22792191.18529,00:06:32,sets_SA_20231115_0944
