monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
109801526.9,113818445.1,16829460.0,13622717.041,1,0.0,6.897580418194444,0.6772607749816137,48968.0,185236.6,100000.0,83188.748,37706.093,15811.647,38000.0,40000.0,108000.25,334230905.73490536,68377600.0,66966286.33600002,253320682.8178005,315087037.20000005,342485910.0,200199551.1571208,123653440.57952006,301288925.57089573,70984.12150000001,13501999.27693,91281921.45176998,28106763.314754024,00:13:22,sets_SA_20231115_0944
76653352.47000001,127057384.29,24704009.0,2567041.2607,1,0.0450583141261488,3.436879103599696,0.841708241937559,48968.0,116755.28,100000.0,0.0,49120.874,4396.8656,38000.0,40000.0,24395.824,469289177.0604138,68717900.0,67048330.80100002,159979243.7779375,316080959.2000001,343037551.944,0.0,120735588.60152042,389196963.26022553,7925.6568,778114.0119500001,19078675.91469998,9092034.53280007,00:12:15,sets_SA_20231115_0944
119113792.87,112675781.2,15051581.0,40044843.45,1,0.3960339374539954,8.460976894320517,0.0954716084459364,48968.0,185236.6,100000.0,100000.0,36386.626,35779.17,19351.945,40000.0,147404.57,297540282.767768,68717900.0,67034058.04800002,253754649.9798005,316080959.2000001,343058170.3086,240706301.88421512,101498270.88146998,261385960.9647972,27627304.699840188,3848901.619919992,135436833.8658901,31780813.56034198,00:12:31,sets_SA_20231115_0944
93735845.72,176121165.0,17286823.0,60188655.0,1,0.0,5.840895478178467,0.0,48968.0,185236.6,100000.0,20484.058,0.0,53517.74,38000.0,40000.0,85000.0,337233296.5723803,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,49296320.3664168,171889418.51991045,0.0,20236427.04907998,94733572.27205013,242937851.7503795,24892580.887692984,00:13:57,sets_SA_20231115_0944
74554363.45,130443979.05,25097170.0,3481484.396,1,0.217613292202946,2.4203405810422405,0.3108898825490133,48968.0,104724.94,100000.0,0.0,44168.835,9348.9047,38000.0,40000.0,17551.324,475512702.6046793,68717900.0,67062488.721000016,143515682.60505047,316080959.2000001,343014924.469,0.0,140007512.5470688,362954651.8081632,30060.7271,1175204.98618,25629837.24297004,6098414.217269997,00:14:56,sets_SA_20231115_0944
116810349.09,96882444.7,16834561.0,5188628.5334,1,0.0,8.923279741687171,1.1955054272031276,48968.0,185236.6,100000.0,100000.0,51398.999,2118.7408,38000.0,40000.0,136000.0,333150536.7798558,68377600.0,66966286.33600002,253320682.7678005,315087037.20000005,342485910.0,240657006.750425,96690329.92134988,392990981.8927718,3087.5492400000003,3915256.09588,36197613.00231002,32103114.141736284,00:14:35,sets_SA_20231115_0944
83269134.52000001,188593688.0,19257321.0,58202993.0,1,0.0,4.756645502848414,0.0,48968.0,152069.09,100000.0,0.0,0.0,53517.74,38000.0,40000.0,53141.97,372974661.2339261,68377600.0,66966286.33600002,207962385.16333088,315087037.20000005,342485910.0,0.0,164283884.3017696,0.0,15783333.706340002,98765218.57606028,250964832.9982693,18173375.955312245,00:13:30,sets_SA_20231115_0944
127026494.78,83215611.85,16252253.0,36058018.43,1,2.1880686060742014,24.01628483869407,0.5703297512329732,48968.0,185236.6,100000.0,100000.0,72900.283,56000.0,0.0,13176.576,200000.0,319195964.208505,68717900.0,67034058.04800002,253749198.0408005,316080959.2000001,343041562.0514,240706301.885725,32905083.18215001,451053175.2485495,44949727.97034996,0.0,889282.54379,34886332.486300014,00:05:28,sets_SA_20231115_0944
119195486.57000002,120912116.9,14399406.0,78778168.75,1,0.2613990572631354,6.769304194670767,0.0246691469086771,48968.0,185236.6,100000.0,100000.0,19515.138,56000.0,16002.602,40000.0,119620.75,283553609.08944964,68717900.0,67034058.04800002,253727887.92080057,316080959.2000001,343051917.53059995,240706301.88421512,149345637.60763013,125516795.77814472,68481371.49586992,2543474.1098199994,183909993.0524201,28657860.740612023,00:07:03,sets_SA_20231115_0944
130793481.17,76538333.67,15069331.0,121858805.246,1,2.104520413414293,5.805975816959505,0.1557358982316754,48968.0,185236.6,100000.0,100000.0,46521.341,56000.0,0.0,28996.399,186029.89,294134830.984188,68717900.0,67021718.11200002,253754946.8518006,316080959.2000001,343067266.918,240706301.88421512,65849877.95900011,311344880.39365166,152352037.81599978,0.0,250474.11236000003,31367952.077969983,00:05:42,sets_SA_20231115_0944
75378020.47999999,163470605.2,22259313.0,26336676.53,1,0.0,3.7358783553578094,0.2806928364074458,48968.0,119081.51,100000.0,0.0,14864.518,38653.222,38000.0,40000.0,27201.445,431230877.3092908,68377600.0,66966286.33600002,162850153.22183055,315087037.20000005,342485910.0,0.0,208172605.66881016,121205012.92047024,577539.6025,26120784.15335002,173721329.73367012,10089900.59076274,00:13:45,sets_SA_20231115_0944
87767089.27399999,115663153.17,21916890.0,3238237.349,1,0.1655058834904579,4.014078292116247,0.5593362067514236,48968.0,169961.06,100000.0,17750.986,46668.336,6849.4043,38000.0,40000.0,56678.418,420441688.8342694,68717900.0,67025978.15260002,232797830.9851584,316080959.2000001,343076351.415,42728501.17312608,128273024.99419992,376505681.4284962,17735.811400000002,976775.3469,24024053.320980027,17483762.45019702,00:06:28,sets_SA_20231115_0944
103542340.165,94933750.7333,18904393.0,131549686.5692,1,0.7548804081524303,1.906571288760848,0.0,48968.0,185236.6,100000.0,31676.723,27297.295,56000.0,8220.4446,40000.0,68000.0,363864523.0848398,68717900.0,67034058.04800002,253709908.82880056,316080959.2000001,343054222.193,76247867.46281268,134519242.1087737,229676901.1706725,164302128.27798676,24418.426600000003,1274575.5885599998,16150515.50724,00:06:14,sets_SA_20231115_0944
69856295.32,204859041.0,22841965.0,48993523.2,1,0.0,3.076782687688272,0.0,48968.0,47149.019,100000.0,0.0,0.0,53517.74,38000.0,40000.0,6015.1533,436366141.3320702,68377600.0,66966286.33600002,64478734.58517289,315087037.20000005,342485910.0,0.0,175248171.24919036,0.0,4251935.001100003,87892319.6571,262404843.7097692,2415168.541999754,00:13:54,sets_SA_20231115_0944
75325061.10800001,124529237.72394,25386498.0,34962475.98425,1,0.7104609680410889,0.0,0.0,48968.0,104911.23,100000.0,0.0,34138.327,56000.0,1379.4131,40000.0,0.0,478255814.3218092,68717900.0,67043951.61620002,143769772.65935013,316080959.2000001,342933092.02400005,0.0,191409126.1813204,294058631.4310018,43606425.30548995,1608.89379,721477.6631799998,0.0,00:13:58,sets_SA_20231115_0944
85218255.199,114712108.8773,23262909.0,5747204.833699999,1,0.929220628266639,0.0,0.2043061086137503,48968.0,156363.91,100000.0,10444.727,61854.36,25183.736,4479.6441,40000.0,23529.412,440284525.939436,68717900.0,67034058.04800002,214180581.5461107,316080959.2000001,342997943.064,25141115.06661212,80712426.79624037,441107711.6610224,7035617.316099987,8256.7706,933255.4495,6388904.303375007,00:13:56,sets_SA_20231115_0944
114792588.34,89135984.7,17319088.0,38065780.49,1,0.4589556710768665,4.864951334163703,0.0627726214807918,48968.0,185236.6,100000.0,89955.168,44361.51,47156.23,0.0,40000.0,111763.92,338301954.98992485,68717900.0,67034058.04800002,253729310.57080057,316080959.2000001,343058688.28129995,216527759.167204,118671222.83454964,359611833.9279685,46853366.14989967,0.0,4660845.151810001,25952655.041831013,00:06:45,sets_SA_20231115_0944
113453863.02,130614194.2,14923422.0,98711863.22,1,0.2008504165033029,6.1464256080178,0.0,48968.0,185236.6,100000.0,78179.169,9456.3367,56000.0,26061.403,40000.0,108799.76,291883091.18126607,68717900.0,67034058.04800002,253710909.99480057,316080959.2000001,343033568.673,188182185.7269266,169685626.3352501,55482591.80251933,88638554.39806353,4793142.02509,211197355.2567,27355574.12814905,00:07:02,sets_SA_20231115_0944
113182618.923,86976106.891,17290167.0,160719997.4243,1,1.0133774998766214,1.3676854355523451,0.0,48968.0,185236.6,100000.0,53449.203,25584.229,56000.0,9933.5107,40000.0,85000.0,333058557.9172029,68717900.0,67021718.11200002,253723467.8548005,316080959.2000001,343061042.538,128655600.014056,135917228.52493972,191628202.46187183,200748547.0051801,33361.6886,1469926.9975,18886526.944232013,00:06:26,sets_SA_20231115_0944
124678373.772,135997039.0,13855098.0,32535338.472,1,0.1989343827212512,27.90966255399548,1.1716539125082628,48968.0,185236.6,100000.0,100000.0,42911.138,10606.602,38000.0,40000.0,200000.0,271685096.8528355,68717900.0,67034058.04800002,253755057.76180056,316080959.2000001,343057050.9086,240706301.88421512,68274248.98165691,212131764.14401808,37400.2379,71464976.96929999,177888879.92190972,38688769.02943097,00:05:26,sets_SA_20231121_1545
130868635.18000002,78906428.5,15053330.0,105801794.15,1,1.204821183175805,15.415218508585385,0.2402047261165566,48968.0,185236.6,100000.0,100000.0,52279.899,56000.0,0.0,34707.399,200000.0,297461022.7459549,68717900.0,67034058.04800002,253753507.21280056,316080959.2000001,343050973.8054,240706301.88421512,55421564.97757989,336861030.8945362,131313698.07926968,0.0,6200976.584180007,35114439.95308999,00:05:27,sets_SA_20231121_1545
110474132.58,94046078.53,18627295.0,597878.618,1,1.0854060899809632,1.4772135084242344,0.6054558924913408,48968.0,185236.6,100000.0,76625.013,68497.769,0.0,23019.971,40000.0,99675.548,357191302.12296027,68717900.0,67034058.04800002,253715973.78680056,316080959.2000001,343045017.2902,184441234.79190257,63456847.95319006,461702369.4969916,0.0,139682.30560000002,4498369.8301,21337260.64564998,00:05:56,sets_SA_20231121_1545
100392419.67,117088104.4,18473546.0,11697563.98,1,0.0471954725558727,5.872244583724013,0.5478930987854546,48968.0,185236.6,100000.0,52584.054,37278.909,16238.831,38000.0,40000.0,94117.647,361697746.30009645,68717900.0,67034058.04800002,253727333.83580056,316080959.2000001,343059586.849,126573130.75658222,133488801.96033011,306248632.2032977,74401.59048,9477129.99617,80508301.56630975,25802003.498408988,00:08:30,sets_SA_20231121_1545
97612124.65,105504576.77,20258355.0,2028292.673,1,0.1568515823266192,4.898969507725539,0.8841836767296856,48968.0,185236.6,100000.0,39771.88,53517.74,0.0,38000.0,40000.0,85000.0,390431912.25922775,68717900.0,67034058.04800002,253729238.1628005,316080959.2000001,343043849.388,95733420.75706668,104986712.9431997,409079177.34321374,0.0,545109.1472000004,15186269.734880015,23510563.656036004,00:08:59,sets_SA_20231121_1545
131369640.557,82595611.45099999,15020165.0,91448978.262,1,1.6569492912981758,28.113037605319843,0.4921592426617629,48968.0,185236.6,100000.0,100000.0,63883.543,56000.0,2289.2604,40000.0,200000.0,298214592.8488348,68717900.0,67034058.04800002,253750606.30080056,316080959.2000001,343044012.4414,240706301.88421512,36923160.710130095,361733460.4542043,111141579.82249984,224328.47713,19774739.145399995,35631302.34029699,00:10:38,sets_SA_20231121_1545
111433588.58,148543328.0,14935733.0,37438673.0,1,0.1003257905134671,6.841750171630665,0.1226376102479023,48968.0,185236.6,100000.0,84474.514,12443.237,41074.503,38000.0,40000.0,115064.4,292163107.803869,68717900.0,67021718.11200002,253719590.43980056,316080959.2000001,343051762.492,203335478.47568747,172779170.68221927,77322740.31953411,1544549.0759899996,69862560.01216999,208288249.3221896,29050321.790315,00:06:46,sets_SA_20231121_1545
98607185.3,143289827.0,17420620.0,27337860.79,1,0.0,6.036152575419679,0.4196915494498577,48968.0,185236.6,100000.0,44889.877,21802.198,31715.542,38000.0,40000.0,91801.389,343651588.07541275,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,108030634.90357137,158559268.93076032,162161578.13876164,322439.16890000005,36350303.70658992,172403677.50278026,25766243.469629955,00:06:42,sets_SA_20231121_1545
106499825.38,97407222.077,19105154.0,781337.217,1,0.2450933878901247,5.173795617699735,1.7466333122414852,48968.0,185236.6,100000.0,64383.366,65340.759,0.0,26176.981,40000.0,95512.881,368729416.1934804,68717900.0,67034058.04800002,253719727.78480053,316080959.2000001,343043880.8714,154974819.9646002,71390718.90662001,452345866.757011,0.0,195086.4206,5865597.226699999,24587744.866062228,00:05:59,sets_SA_20231121_1545
118627027.73,121357362.3,14982956.0,21856602.859,1,0.0,11.097217721916106,0.8883530374492906,48968.0,185236.6,100000.0,100000.0,38265.259,15252.481,38000.0,40000.0,153000.0,299432264.3594599,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,240657006.7489151,95657127.4743039,266148339.17460552,66812.6357,32700399.39953996,135224589.97171986,34134541.948135786,00:05:48,sets_SA_20231121_1545
125163861.5,85576830.52,16835321.0,8509981.219999999,1,2.1261316061305044,21.213324245308023,0.6378553170557215,48968.0,185236.6,100000.0,100000.0,78995.173,35268.582,0.0,17253.985,200000.0,327941309.8210409,68717900.0,67034058.04800002,253748443.32380056,316080959.2000001,343040800.1904,240706301.88421512,34577695.291469984,483540819.3352652,10443400.451380044,0.0,1235354.3339000002,34721434.252003,00:05:17,sets_SA_20231121_1545
77239035.788,121952490.09762,24841068.0,35846783.82926,1,0.7787291339655714,0.0,0.0,48968.0,124116.09,100000.0,0.0,33809.023,56000.0,1708.717,40000.0,2773.1985,468325960.7512399,68717900.0,67035841.65890002,170052901.22878003,316080959.2000001,342937927.332,0.0,192860623.88995025,291484678.9360118,44709125.32713998,2267.50163,740573.4474799997,816328.0672868987,00:13:03,sets_SA_20231121_1545
103563560.2953,101871261.44,19200483.0,2291327.1649300004,1,0.0,6.249067730045118,1.170325345855309,48968.0,185236.6,100000.0,60111.613,53072.083,445.65751,38000.0,40000.0,94117.647,374456132.5481985,68377600.0,66966286.33600002,253320682.8178005,315087037.20000005,342485910.0,144662807.40288568,105255495.61316974,406779353.26641166,445.65751,768716.34816,16993260.498290017,26077928.754234005,00:13:54,sets_SA_20231121_1545
123175121.22000004,112233568.1,15070313.0,17315519.6,1,0.6170744388308098,21.29904268721368,1.024806764027056,48968.0,185236.6,100000.0,100000.0,55459.937,0.0,38000.0,40000.0,200000.0,298841460.7673665,68717900.0,67034058.04800002,253752712.3838006,316080959.2000001,343048986.2814,240706301.8848851,51416310.62189192,344987801.6034736,0.0,25253798.78363001,108139360.10055774,36659841.77236003,00:05:35,sets_SA_20231121_1545
74947928.75,192183070.0,21375722.0,44241674.2,1,0.0,3.6489331880523466,0.1201822790835733,48968.0,101951.31,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,411353423.8769362,68377600.0,66966286.33600002,139423721.50048956,315087037.20000005,342485910.0,0.0,200151532.0042605,0.0,2058762.9202,74732854.97426005,252854119.7207195,8846876.22546975,00:06:41,sets_SA_20231121_1545
127577665.56,115447797.3,13799159.0,78844771.77,1,0.7018254230512604,19.87783125119828,0.2182261682232679,48968.0,185236.6,100000.0,100000.0,41495.076,56000.0,27452.608,40000.0,200000.0,271910568.9982205,68717900.0,67034058.04800002,253754969.25880057,316080959.2000001,343057581.9315,240706301.88421512,71980806.37323989,211214356.00347,70156348.85784012,5298192.380110003,171147567.7052301,36837001.44645397,00:05:35,sets_SA_20231121_1545
124270832.81,111655184.7,15056091.0,17079567.6,1,1.284373941648902,30.0,0.8490246893215019,48968.0,185236.6,100000.0,100000.0,62354.173,0.0,38000.0,40000.0,200000.0,298420401.81720793,68717900.0,67034058.04800002,253750988.64380056,316080959.2000001,343044842.4064,240706301.88421512,38667556.066649966,359557622.901588,0.0,24986327.36096001,106585763.2692999,36239486.45584001,00:05:19,sets_SA_20231121_1545
110224927.53700002,89293409.1192,17785918.0,147910784.8648,1,1.2582303293917103,0.0,0.0,48968.0,185236.6,100000.0,48537.409,26107.739,56000.0,9410.0007,40000.0,78404.249,342036365.5131982,68717900.0,67034058.04800002,253717212.60180056,316080959.2000001,343050103.742,116832601.90533754,132696545.62244958,210923509.63159004,184740536.1694501,30366.207100000003,1406308.99806,17687789.17892302,00:12:13,sets_SA_20231121_1545
122250941.83,136407798.0,13814939.0,43990098.0,1,0.3772015635160999,13.703092391096092,0.1370055271513763,48968.0,185236.6,100000.0,100000.0,28297.96,32875.507,38000.0,40000.0,179222.8,271557508.798105,68717900.0,67034058.04800002,253752087.82780057,316080959.2000001,343058675.8502,240706301.88421512,112757858.26512004,151021910.3853423,13980375.069199968,64393430.507849984,187643696.7014238,35938567.75790298,00:12:18,sets_SA_20231121_1545
123241924.92999998,138757590.0,13862324.0,33653695.631000005,1,0.0,17.842806171175667,0.8875867062067552,48968.0,185236.6,100000.0,100000.0,32492.019,21025.721,38000.0,40000.0,199908.77,274300994.94741523,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,240657006.7489151,100622603.10809994,171530833.18550417,116809.5634,71937071.41218999,185589950.0409701,38758442.59736399,00:12:12,sets_SA_20231121_1545
83392671.507,120704146.01,22903978.0,3053763.697,1,0.0,4.374719071054312,0.8975849726563612,48968.0,154835.12,100000.0,7840.1054,47606.976,5910.764,38000.0,40000.0,48185.577,441201593.057394,68377600.0,66966286.33600002,211745082.53755045,315087037.20000005,342485910.0,18867762.90945447,124991871.96151982,381199296.7129837,13981.2502,955837.4339500002,22636281.58826997,16732898.237898989,00:06:28,sets_SA_20231121_1545
64333499.22999999,197423457.0,25023082.0,39131520.1,1,0.0636664262135764,2.3075747898610923,0.0,48968.0,14643.474,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,476716396.4017933,68717900.0,67119384.28600001,20076993.66511402,316080959.2000001,343004040.383,0.0,241728704.9513696,0.0,2697621.899600001,41818991.13676995,243551951.6503099,0.0,00:06:17,sets_SA_20231121_1545
120819496.58,108140515.0,14932697.0,53569265.0,1,0.4567483186406269,8.67759202635561,0.0822250390339062,48968.0,185236.6,100000.0,100000.0,37065.444,55482.859,0.0,40000.0,153000.0,295691277.3561248,68717900.0,67034058.04800002,253754692.40680057,316080959.2000001,343058127.8815,240706301.88421512,98539980.49013978,260446311.1476217,47070380.62193984,0.0,123740599.54508996,32120924.03883099,00:06:00,sets_SA_20231121_1545
133510755.138,73165271.278,14535615.0,183883448.59938,1,2.3645747267921067,0.0,0.0,48968.0,185236.6,100000.0,100000.0,31311.954,56000.0,4205.7865,40000.0,158909.1,280509887.1607469,68717900.0,67034058.04800002,253753218.0748005,316080959.2000001,343058487.4736,240706301.88421512,115867113.29520407,183199988.8067709,229810018.43217,7284.68295,912866.64245,30377058.74986199,00:12:43,sets_SA_20231121_1545
125557530.58,79845401.2,15488894.0,109255197.59,1,0.6784207465236342,6.3783057698591925,0.0624208075471291,48968.0,185236.6,100000.0,100000.0,38651.034,56000.0,0.0,36866.706,140292.48,304525326.7702548,68717900.0,67034058.04800002,253754791.50480056,316080959.2000001,343058028.7821,240706301.88421512,98021642.3549101,292923721.0731134,136204508.18282777,0.0,2647397.455209999,29537392.473148983,00:05:44,sets_SA_20231121_1545
74700807.4635,125421087.29087,25553929.0,35869795.31484,1,0.5906488263325105,0.5191031640978222,0.0,48968.0,97450.066,100000.0,0.0,33889.325,56000.0,1628.4152,40000.0,0.0,481671505.656306,68717900.0,67047008.130000025,133558537.35702984,316080959.2000001,342937668.91599995,0.0,192208236.11692,292112399.66995937,44738692.30973999,2106.89803,735835.6402799997,0.0,00:06:44,sets_SA_20231121_1545
91217065.06,134509009.84,19254546.0,56695199.132,1,0.2362395745850108,4.013317187154893,0.0,48968.0,182314.45,100000.0,17462.343,20212.288,56000.0,15305.453,40000.0,67903.839,375568234.1077797,68717900.0,67051245.81600002,249712270.16588044,316080959.2000001,343035954.03900003,42032960.7178414,174011847.8507435,162533955.43890455,47418736.722879976,583851.9339499997,145248880.9833498,19238228.162213016,00:07:23,sets_SA_20231121_1545
95420147.0,106037496.794,21067079.0,813113.192,1,0.7642757647242643,1.6077136393791525,0.6685220107995822,48968.0,184835.38,100000.0,30545.705,64853.889,0.0,26663.851,40000.0,63640.398,401682209.8163726,68717900.0,67051245.81600002,253154639.8988509,316080959.2000001,343022559.719,73525438.02039504,72652389.76809983,450837758.7549983,0.0,204001.32967,6103119.33248001,15377599.744289955,00:06:17,sets_SA_20231121_1545
91207448.02,162834903.0,18194601.0,35785272.37,1,0.0,5.458614370119571,0.2853358870147076,48968.0,185236.6,100000.0,20945.444,11484.118,42033.622,38000.0,40000.0,73251.017,355954529.998901,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,50406679.16328072,178796170.41139978,79521203.89222424,762660.1603999999,57280756.545950025,213436478.65129992,22286343.531623952,00:07:03,sets_SA_20231121_1545
125007091.555,83236080.22,16471503.0,33233871.4871,1,2.4545971227312977,6.594962611852688,0.2698605752710789,48968.0,185236.6,100000.0,100000.0,62238.116,56000.0,0.0,13279.624,200000.0,320086846.7582147,68717900.0,67034058.04800002,253751017.65980056,316080959.2000001,343044907.68840003,240706301.88421512,50646007.89629989,437545310.152302,41552514.11594008,0.0,53438.3704,32147920.39454999,00:12:34,sets_SA_20231121_1545
92683864.54,105040600.7719,21001462.0,91448418.9149,1,0.788872577554365,1.04940105471008,0.0,48968.0,170997.71,100000.0,15574.871,29894.213,56000.0,5623.5269,40000.0,41910.454,402992843.9979097,68717900.0,67022260.40505002,234209627.7062402,316080959.2000001,343060568.72,37490362.39987996,155761574.56897792,258803351.016426,114195115.45834726,12832.3018,1024394.50326,10590958.895593995,00:09:55,sets_SA_20231121_1545
87470766.901,110328675.4834,22179896.0,62913389.16475,1,0.9562718823997666,0.0,0.0,48968.0,161116.64,100000.0,12454.155,32219.453,56000.0,3298.2872,40000.0,24786.966,423513738.40666986,68717900.0,67034058.04800002,220686948.53633964,316080959.2000001,343010380.772,29977934.765153445,171586736.5919174,278819508.5640266,78540279.49845995,5446.642,845299.3021799995,6674107.329077014,00:06:39,sets_SA_20231121_1545
84388545.53000002,139251483.4,20899295.0,17354451.09,1,0.1641864686643773,3.925106673800205,0.1211076696015249,48968.0,167130.2,100000.0,11220.111,26760.876,26756.864,38000.0,40000.0,51682.306,404840470.3359048,68717900.0,67035619.86620002,228918333.4332991,316080959.2000001,343072864.53200006,27007994.71387808,172195741.04755914,224387645.0932573,205768.58312,11816239.502279997,121191878.03673992,16283254.826843029,00:07:07,sets_SA_20231121_1545
92078000.75,119707228.6,20234055.0,9154848.51,1,0.2706382185913878,4.051784059835133,0.084233323898686,48968.0,185236.6,100000.0,28308.234,37370.651,16147.089,38000.0,40000.0,70588.235,391841090.9798693,68717900.0,67034058.04800002,253716849.82780057,316080959.2000001,343054355.994,68139703.33308105,146172231.82367048,313449859.2676481,145072.61337,4133036.5801,65897071.25750012,19508152.677923966,00:06:36,sets_SA_20231121_1545
122804476.04,81387059.269,16166407.0,81117577.401,1,1.5299079742262078,1.3144829085023932,0.0640665483871426,48968.0,185236.6,100000.0,100000.0,42065.008,56000.0,0.0,33452.732,132322.41,312664234.36103153,68717900.0,67021718.11200002,253750678.29780057,316080959.2000001,343069708.142,240706301.88421512,80311132.89205392,347729963.60162,101382672.81778224,0.0,373501.47998,26136364.830404013,00:08:37,sets_SA_20231121_1545
121143951.63800004,85086370.521,16784483.0,26850109.826,1,1.0806838284219284,6.824321700992773,0.166755927231504,48968.0,185236.6,100000.0,100000.0,56193.037,55031.623,0.0,20293.08,160777.66,327125211.95666647,68717900.0,67034058.04800002,253752529.0378005,316080959.2000001,343048528.09440005,240706301.885725,79749472.88766024,416357683.7137025,33556258.81388996,0.0,133853.1052,30705612.365137,00:10:48,sets_SA_20231121_1545
79193710.476,138583716.78,22409656.0,29041936.725,1,0.2259335731304179,3.063747829720296,0.0,48968.0,146301.23,100000.0,721.00471,24627.993,37595.766,29293.981,40000.0,34000.0,431890304.81522673,68717900.0,67044242.17600002,200415346.19106075,316080959.2000001,343045261.472,1735534.6162749398,195710550.3502804,210529555.15090576,19573224.47949,683405.7222999999,103300536.23331413,11044756.429221507,00:11:11,sets_SA_20231121_1545
106290864.031,92776803.0185,18369148.0,138509104.7456,1,0.563402632553075,3.06044714958146,0.0,48968.0,185236.6,100000.0,38612.435,26063.094,56000.0,9454.6462,40000.0,74242.85,355407371.5420928,68717900.0,67034058.04800002,253714943.37180057,316080959.2000001,343052341.834,92942563.79327054,144737349.39281017,210617123.02056143,172978713.47939822,30589.4346,1433495.3007200006,18197931.763762265,00:11:48,sets_SA_20231121_1545
82429670.07299998,115759600.6713,23432726.0,41535060.6647,1,0.890291625395701,0.0,0.0,48968.0,152635.38,100000.0,4990.985,32965.832,56000.0,2551.9084,40000.0,18571.416,444454813.6405656,68717900.0,67034058.04800002,209081990.3018101,316080959.2000001,342998747.601,12013615.48208146,192303090.5219695,284883651.60697025,51814034.94146992,3953.8845,792541.4056999998,5192936.248947406,00:06:26,sets_SA_20231121_1545
68250136.945,139278639.67,27333971.0,2692820.968,1,0.1421567735977447,2.0855304376485586,0.5746037331054404,48968.0,40335.114,100000.0,0.0,47943.375,5574.3655,38000.0,40000.0,0.0,515366288.7323483,68717900.0,67122685.65200002,55301619.065491766,316080959.2000001,342988102.35940003,0.0,125180805.38169064,383802801.7229991,12635.6562,858540.0810000001,19942488.894419987,0.0,00:06:24,sets_SA_20231121_1545
114774695.8,129745875.0,15108531.0,25996624.68,1,0.0,7.609771863929189,0.5278652098143546,48968.0,185236.6,100000.0,97084.984,27005.138,26512.602,38000.0,40000.0,117647.06,300817840.80209965,68377600.0,66966286.33600002,253320682.65780056,315087037.20000005,342485910.0,233641816.9400857,137402982.53264618,193173058.7611308,201127.5976,37919330.53128996,161100768.9568597,29646100.87321051,00:06:47,sets_SA_20231121_1545
64658310.57,211348569.0,24691130.0,46553675.7,1,0.0,2.483129147196395,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,471597708.9300087,68377600.0,66966286.33600002,0.0,315087037.20000005,342485910.0,0.0,185456661.0859601,0.0,2697621.899600001,73251638.16376998,268391348.46618915,0.0,00:06:12,sets_SA_20231121_1545
116941103.374,107260056.1,15959384.0,12827043.77,1,0.3385100714063533,8.121463515062382,0.2992381497419629,48968.0,185236.6,100000.0,100000.0,43473.663,10044.077,38000.0,40000.0,140548.68,314941089.3999153,68717900.0,67034058.04800002,253755092.9198005,316080959.2000001,343056839.96070004,240706301.88421512,96777553.38851994,334073593.3036822,34025.08493,11699586.69490999,87212509.12587988,31155564.64103093,00:05:48,sets_SA_20231121_1545
80702331.002,124019045.69,23361770.0,3956361.72,1,0.06611281058516,3.815254227180013,0.6139849204027973,48968.0,145387.26,100000.0,3123.1499,43473.663,10044.077,38000.0,40000.0,47014.624,447227079.2763741,68717900.0,67050341.81080002,199166692.8478892,316080959.2000001,343071150.525,7517752.26087677,141113399.3689312,358187988.4181668,34025.08493,1341463.8522100002,29120390.64194006,15849533.740723966,00:06:09,sets_SA_20231121_1545
87400351.39,113692155.952,22695955.0,907723.242,1,0.7633835127025733,1.0101318000261474,0.5344538886466387,48968.0,164336.49,100000.0,14723.688,63479.833,0.0,28037.907,40000.0,34000.0,430406890.39363056,68717900.0,67039747.90720002,225090097.89025992,316080959.2000001,343018559.544,35441474.214295216,76270398.28909,446485994.2920099,0.0,230281.28232,6810594.656279997,8835607.011731995,00:11:38,sets_SA_20231121_1545
118730431.765,102729607.1,16052486.0,10300195.481,1,0.4143184025471986,10.17766352653776,0.4759908926662693,48968.0,185236.6,100000.0,100000.0,49956.186,3561.5537,38000.0,40000.0,160754.76,316626651.5269109,68717900.0,67034058.04800002,253754088.14080057,316080959.2000001,343052565.525,240706301.88421512,79720280.64353208,370504572.1971824,5973.174999999999,9239944.223580008,70326497.60338005,33216552.968900025,00:06:17,sets_SA_20231121_1545
