monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
91108918.5688,116495237.7,18001677.0,4600921.42512,1,0.0,11.032748921279046,1.3193175626221645,48968.0,185236.6,100000.0,11783.03,53040.543,477.197,38000.0,40000.0,119687.31,413015698.4077681,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,29700097.722891167,93500507.6107403,400726514.89009786,477.197,3781752.733370002,31788016.76224996,29107186.17786293,00:06:16,sets_SA_20231115_0944
58003156.11,180019671.9,22747723.0,22873231.47,1,0.0,2.718812978080196,0.1623030651375271,48968.0,0.0,100000.0,0.0,9218.474,44299.266,38000.0,40000.0,0.0,523371400.5311601,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,278656358.1314719,79324497.88812587,927442.73666,23310111.60814004,147578859.54368833,0.0,00:06:47,sets_SA_20231115_0944
127181187.56,118179891.62,14361176.0,59935738.79,1,0.8878913719438165,23.311563966481685,0.2764291556336286,48968.0,185236.6,100000.0,100000.0,49186.036,56000.0,18125.025,40000.0,200000.0,330311941.5145877,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,61379411.854660034,286604501.9943508,54419278.49983,3476734.226639993,123917343.88723,31880995.515526004,00:05:59,sets_SA_20231115_0944
78606077.66800001,123641814.27,19892430.0,3147533.677,1,0.2520828493389235,4.186719573862868,0.3982790253199919,48968.0,150639.24,100000.0,0.0,46817.87,6699.8705,38000.0,40000.0,46167.643,451807610.6515609,68717900.0,67299562.544,207032241.3366803,312867643.000001,340073525.0,0.0,127804713.18573976,377676599.4677153,17137.6762,1003080.6449,23295740.74389001,14060553.21138396,00:06:29,sets_SA_20231115_0944
114001825.248,98609748.449,16749568.0,25775204.409,1,3.0,0.0,0.202498091296595,48968.0,185236.6,100000.0,70318.394,59238.014,55366.862,0.0,16912.865,170000.0,379190728.7567906,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,177243312.1407,65560350.51243003,431936402.6199968,32220722.977940027,0.0,79793.8593,27682652.169991776,00:06:22,sets_SA_20231115_0944
129133874.46,124025237.8,13855543.0,81166359.42,1,0.7956603968856849,25.89374079643404,0.2368383935797604,48968.0,185236.6,100000.0,100000.0,44306.272,56000.0,29397.474,40000.0,200000.0,316509070.9063891,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,67733649.60018003,222720578.4858961,74999650.14854006,6485222.702720009,157858170.14700025,32352339.263516985,00:05:59,sets_SA_20231115_0944
135675888.4,86822364.4,14429825.0,145137210.03,1,1.7768009265093676,23.46822761228616,0.2790479422377954,48968.0,185236.6,100000.0,100000.0,51139.325,56000.0,0.0,34298.803,200000.0,328718258.5317331,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,55676446.70400999,288115207.3613731,180639629.32120013,0.0,5365985.569870002,31328408.34168604,00:05:50,sets_SA_20231115_0944
116456930.941,164920456.0,13853505.0,63066558.0,1,0.1110101721402902,22.465249009020884,0.0,48968.0,185236.6,100000.0,76929.248,363.19564,56000.0,38000.0,40000.0,200000.0,314186634.52937365,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,193906514.73830268,183051112.8235207,1645012.152399142,27047820.785740007,87103449.92549819,230949873.91111875,34348765.988061,00:06:21,sets_SA_20231115_0944
54314121.75,196792192.5,25436757.0,24051093.0,1,0.0,0.5558465764397484,0.0,0.0,0.0,91634.708,0.0,0.0,53517.74,38000.0,40000.0,0.0,585188547.8128215,68717900.0,0.0,0.0,312867643.000001,311625382.5958654,0.0,355055091.2481495,0.0,2058762.9262,30767983.581490006,141915431.8594002,0.0,00:05:15,sets_SA_20231115_0944
95431093.89000002,139899051.0,16173654.0,21386500.19,1,0.0,13.447469309269902,0.9281428846813315,48968.0,185236.6,100000.0,20414.446,38294.695,15223.045,38000.0,40000.0,136000.0,374007417.4229471,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,51456294.87423374,96222930.54158016,269381816.78479284,66606.5821,36083337.61500999,128042575.9815997,30385401.07944799,00:06:55,sets_SA_20231115_0944
89494390.13,141994678.9,16696202.0,21037919.883,1,0.1740653524335682,9.58048942182864,0.3947360281657194,48968.0,185236.6,100000.0,7200.1303,33077.763,20439.977,38000.0,40000.0,117647.06,385654572.0298533,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,18148522.28098128,116959725.80624016,251230713.66219112,111537.8726,27980735.621289987,133514556.24559052,27940036.374816027,00:07:11,sets_SA_20231115_0944
68233624.28860001,131771067.20623,22394956.0,33539444.472364,1,0.6635262913682691,0.0,0.0,48968.0,62866.538,100000.0,0.0,34955.933,56000.0,561.8068,40000.0,0.0,506153530.9642039,68717900.0,67299562.544,86401130.07875024,312867643.000001,340073525.0,0.0,186842280.48373976,300443405.8520147,41834196.79810988,561.8068,676822.3219,0.0,00:06:44,sets_SA_20231115_0944
125553368.95,112032120.77,15028446.0,34901197.37,1,1.1775470531091796,26.59691439373733,0.4191360511670728,48968.0,185236.6,100000.0,100000.0,57758.815,56000.0,10009.445,40000.0,200000.0,345989040.2938403,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,50922221.19918,362069150.9662337,29596857.95216994,1306206.2208499992,85902833.68378998,31721690.88795961,00:05:57,sets_SA_20231115_0944
111826532.71,96690473.4,15548818.0,141607931.7,1,0.701236835402486,11.476443870909806,0.0905068774089228,48968.0,185236.6,100000.0,37945.234,36997.922,56000.0,0.0,40000.0,143606.09,357311470.93544275,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,95644091.0845089,91903892.09968048,248218303.75391743,174675000.87848023,0.0,15000070.263750011,28292168.22318599,00:06:26,sets_SA_20231115_0944
97942440.27,107207906.368,18083635.0,444574.586,1,1.0989901560877957,6.582056078959026,1.3619362031507616,48968.0,185236.6,100000.0,23869.312,72001.151,0.0,19516.589,40000.0,136000.0,408973882.78969455,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,60164569.01309247,55152698.48216008,471195749.4620149,0.0,103227.3822,3345594.5472000004,26647934.41258899,00:05:56,sets_SA_20231115_0944
72963189.33999999,198524348.0,18009630.0,53400885.8,1,0.0,4.838805140476479,0.0,48968.0,88135.322,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,410909648.937093,68717900.0,67299562.544,121129484.49475998,312867643.000001,340073525.0,0.0,169392864.40216944,0.0,9654450.439019997,93019113.04129031,257730841.7221392,9087831.885256402,00:06:55,sets_SA_20231115_0944
70758168.538,131941217.81,21652712.0,2204893.3061,1,0.1845014725036451,3.2688296753929293,0.694430579508444,48968.0,84362.817,100000.0,0.0,51253.828,2263.9124,38000.0,40000.0,19736.422,490789273.8406897,68717900.0,67299562.544,115944712.0950356,312867643.000001,340073525.0,0.0,113225986.0066596,399490660.2286134,3377.8924,657622.0455000001,16419624.982849976,6876527.477052969,00:06:22,sets_SA_20231115_0944
89450983.62,112621517.583,18660324.0,1196470.96,1,0.3012942115215822,7.462517770366376,1.1890658674642185,48968.0,185236.6,100000.0,6229.7323,60489.823,0.0,31027.917,40000.0,106866.98,424101483.50954926,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,15702554.177590134,84310591.85327007,436207123.4627217,0.0,327042.3916,8952510.587280001,26054274.37584102,00:06:47,sets_SA_20231115_0944
85628787.52999999,170095608.0,16177535.0,37533232.53,1,0.0913989301595724,7.353415229979046,0.1550260171940025,48968.0,185236.6,100000.0,0.0,11350.424,42167.316,38000.0,40000.0,85000.0,370965085.0243678,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,171105500.7163862,74595813.41599219,895134.8475500004,63453587.25692101,219747231.759099,23591024.959339976,00:07:21,sets_SA_20231115_0944
107688334.81,97815963.27,15545859.0,213183123.943,1,0.6100879598719355,8.936235074692412,0.0,48968.0,185236.6,100000.0,8900.6511,17832.056,56000.0,17685.684,40000.0,133318.37,354418265.76693374,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,22434825.290419616,142372959.3212894,102068539.5552932,262995589.6933348,553947.0013500002,21806235.305582,29071747.48096035,00:06:55,sets_SA_20231115_0944
78439379.52,118897834.21,20255969.0,23340414.838,1,0.9218284675688392,0.0405777159681219,0.0358025675626042,48968.0,148666.33,100000.0,0.0,41875.897,53941.323,0.0,35700.52,23529.412,456860799.1161128,68717900.0,67299562.544,204320763.0363902,312867643.000001,340073525.0,0.0,150753620.96300015,349476262.56604725,29116041.740180023,0.0,451345.84,6759485.642685001,00:06:35,sets_SA_20231115_0944
93957994.38,177479017.0,15013135.0,66667151.0,1,0.0,15.326772403948755,0.0,48968.0,185236.6,100000.0,7396.365,0.0,53517.74,38000.0,40000.0,147811.37,342150609.3530414,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,18643147.992261834,163402408.42054045,0.0,28273064.93538801,93692913.44324526,244428882.7929198,33077685.253396,00:06:39,sets_SA_20231115_0944
122864690.572,97879416.84766,16681232.0,1727694.94988,1,1.9047679753130704,9.934164049868205,0.5581380034371243,48968.0,185236.6,100000.0,96582.381,74486.25,14997.868,2033.6221,40000.0,195052.39,375716940.8671411,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,243443856.4930896,49662051.47013003,477333960.5310016,2037635.578100001,2917.3118,760705.91047,29633711.50008003,00:05:55,sets_SA_20231115_0944
72856395.4,125511871.37,21357716.0,22933856.23,1,0.5726018812505098,1.1772041308603542,0.0324191195473244,48968.0,101829.03,100000.0,0.0,42143.169,49374.571,0.0,40000.0,11169.75,482109639.7333305,68717900.0,67299562.544,139949546.2731201,312867643.000001,340073525.0,0.0,149427518.03916016,351146937.9170504,28576173.90989997,0.0,646638.7441000002,3461442.299469994,00:07:08,sets_SA_20231115_0944
106026213.42,99745862.053,16756249.0,58489296.593,1,1.1361656006196086,8.686792304867527,0.1445638586649478,48968.0,185236.6,100000.0,41609.845,49808.14,56000.0,0.0,25709.6,143445.97,383404725.0496089,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,104881047.14929432,78085810.02282187,378365424.491972,73106028.74555013,0.0,240005.83496,27085569.911470994,00:06:47,sets_SA_20231115_0944
62606977.99,175742905.6,21355444.0,24645455.64,1,0.0,3.839626927425609,0.2345014086756662,48968.0,30664.754,100000.0,0.0,13202.302,40315.438,38000.0,40000.0,10385.938,491855266.5343856,68717900.0,67299562.544,42144349.77957994,312867643.000001,340073525.0,0.0,231303895.3777304,111588891.27288724,663833.8501800001,24492158.57621401,161748490.22918996,4153851.4737790367,00:07:29,sets_SA_20231115_0944
63285202.41,149476044.12,22518375.0,12456649.989,1,0.2184508440206709,2.544891058755552,0.0,48968.0,41263.863,100000.0,0.0,28694.65,24823.091,38000.0,40000.0,4574.2644,513273548.43783176,68717900.0,67299562.544,56711320.58103887,312867643.000001,340073525.0,0.0,211556044.8379101,249510839.2284316,5373753.692460001,575435.4092000001,62781199.96096004,1657840.7024530096,00:06:57,sets_SA_20231115_0944
121173069.67,161784753.0,13689917.0,58469494.0,1,0.0,25.32280770285069,0.2009430344245339,48968.0,185236.6,100000.0,94349.156,2424.5114,51093.229,38000.0,40000.0,200000.0,310640738.40537363,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,237814829.6287872,185516955.72137004,12013825.653267369,22677755.840679992,84825920.21804018,224762811.9102896,34071492.039137006,00:06:45,sets_SA_20231115_0944
58221676.675,156755822.0,25239574.0,3527909.415,1,0.1475294427427706,0.5110234712293416,0.3409678610473502,15028.83,0.0,100000.0,0.0,43400.635,10117.105,38000.0,40000.0,0.0,576381638.7342061,68717900.0,20654992.964896988,0.0,312867643.000001,340073525.0,0.0,143796548.40630907,358831374.4349768,34463.252420000004,1253351.0665,25881529.58100002,0.0,00:06:30,sets_SA_20231115_0944
58074436.75999999,166163082.8,23411127.0,13722031.37,1,0.0,2.970051810447167,0.2723947964026761,48968.0,0.0,100000.0,0.0,20422.129,33095.611,38000.0,40000.0,0.0,536846538.1923569,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,248167166.0785016,177376637.41624668,362430.7075400001,10181373.218775995,93709658.46556994,0.0,00:06:49,sets_SA_20231115_0944
84755855.24999999,129721924.3,18000611.0,11079335.35,1,0.1037993098627705,7.393032075453618,0.5318295128887662,48968.0,185236.6,100000.0,0.0,38365.413,15152.327,38000.0,40000.0,91274.89,414948952.35873705,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,128473008.95541036,316000883.3479632,66111.5577,8962899.178159991,76294365.50251798,24570487.368848942,00:06:50,sets_SA_20231121_1545
131017357.68,91032573.8,15057519.0,90515218.8,1,1.8563484557976253,25.70220250925341,0.3953057219665113,48968.0,185236.6,100000.0,100000.0,58784.903,56000.0,0.0,34447.18,200000.0,345425066.1743173,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,46555008.61713988,365988562.3809332,112416389.7276,0.0,4837308.313669999,31187957.500166018,00:06:15,sets_SA_20231121_1545
60603690.302,147943428.54000002,24191526.0,2511709.9151,1,0.3689717702272452,0.1395275029673881,0.1381750738098118,48968.0,0.0,100000.0,0.0,49028.012,4489.7277,38000.0,40000.0,0.0,550039483.0923876,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,121206746.15208976,389157800.78303087,8297.10506,783964.0822699999,18640459.705949992,0.0,00:06:23,sets_SA_20231121_1545
114055406.96,102935409.89,16877910.0,1639739.843,1,0.478919161355446,16.14159300024237,1.6463112651949852,48968.0,185236.6,100000.0,74149.202,66922.039,0.0,24595.701,40000.0,175445.94,383468879.8038614,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,186899179.04577616,63040720.31277995,454050796.7530821,0.0,714161.3209899999,11991591.782739986,30829755.666134126,00:06:10,sets_SA_20231121_1545
117593594.18,107831080.7,16190860.0,5831570.95,1,0.5440696377939984,17.24686693954412,1.0535127395156292,48968.0,185236.6,100000.0,85841.097,59498.354,0.0,32019.386,40000.0,188235.29,370255210.50012,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,216369563.94905844,65214460.75154979,419526270.1412747,0.0,5502015.198149996,39554522.21658,31425116.53706789,00:06:00,sets_SA_20231121_1545
88806875.56,176416389.0,15658854.0,42485288.33,1,0.0,11.22025500172153,0.2691278936326862,48968.0,185236.6,100000.0,0.0,8481.1028,45036.637,38000.0,40000.0,121830.19,357306431.7048596,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,163756367.95990157,45767884.78879707,1132395.7862,87408752.3438064,231731868.96995908,30759166.812375948,00:06:56,sets_SA_20231121_1545
114852724.344,90730896.9286,15436645.0,192904769.98941,1,2.634952162336102,0.0,0.0,48968.0,185236.6,100000.0,30550.056,31879.804,56000.0,3637.9362,40000.0,149180.5,348113097.60431576,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,77003936.15602244,108803749.17380998,179018687.03593662,241098897.20964432,6125.9400000000005,869810.7460000005,28226392.4436652,00:06:18,sets_SA_20231121_1545
123142167.113,121315831.6,15044835.0,15577162.0278,1,0.0201887791195285,23.22208846013492,1.798534745137156,48968.0,185236.6,100000.0,100000.0,51990.451,1527.2888,38000.0,40000.0,200000.0,346509280.72367746,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,65148242.852460064,344974879.4718357,1904.64521,29938032.577189986,89734209.05908011,32901236.54425102,00:06:01,sets_SA_20231121_1545
120645128.79,114304811.1,15566975.0,10756380.3,1,0.5836375519826627,18.063669115065213,0.750987462490387,48968.0,185236.6,100000.0,94822.681,53815.821,0.0,38000.0,40000.0,196719.99,357278979.42825174,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,239008387.8937927,67375275.2904499,379476930.09391874,0.0,13836036.00497,69109026.96393004,31718770.893438023,00:06:27,sets_SA_20231121_1545
84430612.8,125125554.7,18365318.0,7827873.919,1,0.1310930268087737,6.939963394398724,0.5484093501703515,48968.0,185236.6,100000.0,0.0,41833.118,11684.622,38000.0,40000.0,85876.382,422020402.7199448,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,127028723.15719992,342407469.0798768,43868.3568,4903572.524650001,55413635.80921997,23470139.45162001,00:06:52,sets_SA_20231121_1545
103231599.52,106975443.2,17457652.0,1923527.619,1,0.6841158324391656,11.958228091689092,0.7591514440878337,48968.0,185236.6,100000.0,43382.291,62652.541,0.0,28865.199,40000.0,152677.04,396866845.9921797,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,109348642.28408691,73587748.2521298,441298685.4374105,0.0,698717.9373000001,14212116.67804001,28994329.334043987,00:06:01,sets_SA_20231121_1545
62155355.2,145691924.27,23510037.0,4226777.533,1,0.323734569842331,1.6376084125918131,0.0445267179720121,48968.0,22254.544,100000.0,0.0,42649.457,10868.283,38000.0,40000.0,0.0,533393875.69541496,68717900.0,67299562.544,30585710.5906942,312867643.000001,340073525.0,0.0,147110652.3788702,354185447.5916172,826562.0403000005,545109.1472000004,27129501.521299984,0.0,00:06:37,sets_SA_20231121_1545
121091919.96,139939397.0,14332900.0,27698014.01,1,0.4457484384329424,19.12114691181605,0.3781052541615818,48968.0,185236.6,100000.0,90839.84,40744.437,12773.303,38000.0,40000.0,197737.86,327657273.2370759,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,228969309.35016736,80425873.41191818,238971447.13946703,474706.23296000017,51832503.46792996,158092740.7008311,32504833.739949025,00:06:48,sets_SA_20231121_1545
105812652.41000004,170330531.0,14361142.0,61235361.0,1,0.0,19.7278715158241,0.1445671531617168,48968.0,185236.6,100000.0,44544.274,0.0,53517.74,38000.0,40000.0,180352.94,326794903.1449676,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,112277516.00517473,180227109.4672587,0.0,23437654.89657998,89850149.07130025,236282356.1661602,33884675.239418015,00:06:42,sets_SA_20231121_1545
78093540.55999999,157428802.2,17969949.0,25249881.22,1,0.0,5.767758609222213,0.351953204565933,48968.0,148712.27,100000.0,0.0,19274.229,34243.511,38000.0,40000.0,47058.824,414646227.3817117,68717900.0,67299562.544,204383892.85289952,312867643.000001,340073525.0,0.0,181563755.5240224,155582197.371182,400350.53672,31802614.055970013,160448353.53255954,15695625.896962,00:06:51,sets_SA_20231121_1545
61664323.007,142925397.74,24141861.0,25067850.28663,1,0.4856655379244279,0.0,0.0153046097708525,48968.0,0.0,100000.0,0.0,40448.836,49661.148,1407.7562,40000.0,0.0,549008681.1252582,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,157623945.18083906,340216333.252029,31232291.830329984,1665.58,723036.5351999998,0.0,00:06:33,sets_SA_20231121_1545
72734574.58000001,135119646.67,20495448.0,6820759.514,1,0.0308768534316716,4.7105486604646885,0.5172434592016015,48968.0,109957.46,100000.0,0.0,37305.574,16212.166,38000.0,40000.0,33341.039,468390156.61355007,68717900.0,67299562.544,151120921.0371501,312867643.000001,340073525.0,0.0,161382662.65793064,315958344.4228562,74188.27346000001,3169024.8508,49213050.55967999,11847383.908529935,00:06:44,sets_SA_20231121_1545
125251755.453,95816756.6869,16219444.0,20570939.6255,1,1.9993395505543563,16.878538041995277,0.4283427309767518,48968.0,185236.6,100000.0,100000.0,68755.153,56000.0,0.0,6762.5868,200000.0,368495572.9453597,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,48879072.54610995,455166636.9873363,25720257.89880001,0.0,31301.26097,30379878.927627,00:05:49,sets_SA_20231121_1545
95895155.89,104404739.08,17312666.0,74633566.07,1,0.5963080524234852,7.278546988561722,0.070555476570766,48968.0,185236.6,100000.0,10433.766,41190.359,56000.0,0.0,34327.381,118558.01,398272715.2645304,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,26299167.67349181,103462183.93227914,330165335.44124526,92790009.2776592,0.0,3379740.1091400017,26071346.521798942,00:07:08,sets_SA_20231121_1545
68612358.19,134743788.887,22614301.0,953957.208,1,0.6523884348427225,0.0,0.721225624312782,48968.0,59169.758,100000.0,0.0,62842.877,0.0,28674.863,40000.0,0.0,511024631.6036608,68717900.0,67299562.544,81320429.98267035,312867643.000001,340073525.0,0.0,77986882.12250003,444410962.7729767,0.0,243657.3562,7155766.067099999,0.0,00:06:48,sets_SA_20231121_1545
92068051.59,136395538.57,16249752.0,62937132.35,1,0.3382797442694991,8.642095986097406,0.0550757212496135,48968.0,185236.6,100000.0,5881.8595,27400.542,56000.0,8117.198,40000.0,117647.06,375611280.8191107,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,14825711.89406186,126039427.4789759,196532408.20705885,54036786.32811997,1097724.5111899986,152090922.13596997,27260820.608848795,00:07:10,sets_SA_20231121_1545
70729972.21,200610437.0,18489575.0,50780187.3,1,0.0111008775046776,4.433984437433969,0.0,48968.0,70451.613,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,422659743.47128665,68717900.0,67299562.544,96825737.66354512,312867643.000001,340073525.0,0.0,175314955.4371406,0.0,6925923.360900002,88118144.44154015,259438246.37891728,9037399.369533904,00:06:51,sets_SA_20231121_1545
96698548.553,101279026.835,17073724.0,157716729.2439,1,1.290639999449003,0.0,0.0,48968.0,185236.6,100000.0,0.0,24603.171,56000.0,10914.569,40000.0,76636.298,387935232.35184985,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,130426823.257486,200758896.2489952,196970549.6180042,39248.0384,1601751.8821999994,18110240.726185966,00:06:32,sets_SA_20231121_1545
112347826.03000002,99537966.48,15000114.0,210987639.63,1,0.5642041051692224,11.957673405129103,0.0148068192733588,48968.0,185236.6,100000.0,22952.705,18283.268,56000.0,17234.473,40000.0,143714.88,341919475.4065411,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,57854186.47690899,135707893.76414266,95167375.67768729,257105592.8166193,2259696.9157600007,39556712.60899005,29844368.008308,00:07:02,sets_SA_20231121_1545
109325857.743,99085181.269,15562259.0,151204967.835,1,0.5985770538445827,11.126780163114113,0.074843254901643,48968.0,185236.6,100000.0,27912.551,34002.341,56000.0,1515.3992,40000.0,140122.18,357990730.337203,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,70355886.83922626,98958717.47724926,221807004.3029781,185264601.85162044,100052.6418,23666894.03328996,28302377.178330004,00:06:45,sets_SA_20231121_1545
107133850.76,100768996.0,16877651.0,38426615.02,1,0.9015409950276254,11.029542745013094,0.1915453782024206,48968.0,185236.6,100000.0,47656.635,55365.039,56000.0,0.0,20152.701,153000.0,386172378.7925429,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,120122478.54972996,74595498.37522994,405937337.0280541,47822902.42971996,0.0,1441530.0182299996,28452377.801483,00:06:40,sets_SA_20231121_1545
99626117.8,165950037.0,14975250.0,39258487.13,1,0.0,16.775701771252297,0.3836676683071292,48968.0,185236.6,100000.0,28871.48,16654.648,36863.092,38000.0,40000.0,153000.0,340725490.6532755,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,72772947.29900393,146479178.1090739,86950826.29246403,951171.1583,82519673.57278012,212896421.4688103,32603548.50259,00:06:57,sets_SA_20231121_1545
58508999.57,157394687.7,23872721.0,8094898.09,1,0.0,2.591044147549688,0.3599404515383663,48968.0,0.0,100000.0,0.0,29285.082,24232.658,38000.0,40000.0,0.0,544864767.0926902,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,213149191.4887012,254794406.58285823,160088.60259999995,4355801.484829998,57337778.19512996,0.0,00:06:56,sets_SA_20231121_1545
94848321.62,105974169.635,17894140.0,31340006.972,1,1.215268711819881,4.193735660956488,0.1090087971221975,48968.0,185236.6,100000.0,16033.081,49390.316,56000.0,0.0,26127.424,126901.28,407404251.2147632,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,40412703.04174362,102126930.90407044,388314690.99052286,39161451.66342001,0.0,194194.3909,25331607.940588176,00:06:07,sets_SA_20231121_1545
84465429.30000001,142102436.4,17382445.0,19082001.1,1,0.1067579429598719,6.978726632149707,0.3464840254552488,48968.0,185236.6,100000.0,0.0,29303.96,24213.78,38000.0,40000.0,85000.0,401653547.15834177,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,145955554.56792998,237403189.9804325,159748.8,21699525.22902,124579249.21434969,23268837.62914,00:06:47,sets_SA_20231121_1545
97931218.25,165847542.0,14908636.0,55393704.0,1,0.2356083178064589,13.841265943226604,0.0748288262680004,48968.0,185236.6,100000.0,20728.747,14350.638,39482.668,38000.0,40000.0,143763.42,340169358.6591971,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,52248516.07247994,143211212.9885996,69495086.36462112,21053885.789976973,79050166.08233017,216986916.7996477,30841886.96503698,00:06:52,sets_SA_20231121_1545
89319667.73,127148213.6,17476729.0,11389507.097,1,0.3293999559631706,8.443641593238812,0.2593661588534498,48968.0,185236.6,100000.0,8447.0177,42205.091,11312.649,38000.0,40000.0,116501.4,402518511.5731376,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,21291404.855667114,105804165.17135955,336249540.45163053,52949.168600000005,10276810.500009997,77413804.6337899,27037628.13424772,00:06:25,sets_SA_20231121_1545
90897137.1,150639105.0,16189235.0,26828105.67,1,0.0,11.37191200938739,0.6905405198758559,48968.0,185236.6,100000.0,8034.1171,29665.185,23852.555,38000.0,40000.0,123814.28,374028225.6497504,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,20250654.64399748,120113042.50100006,204060197.71616945,153494.30845,44839760.06414001,160630773.55621988,29696265.09810802,00:07:05,sets_SA_20231121_1545
75136738.58999999,125739047.744,21111817.0,1010844.314,1,0.8178548279817794,0.0,0.3028314045395371,48968.0,116862.53,100000.0,0.0,62077.285,0.0,29440.455,40000.0,11570.097,475960161.4260391,68717900.0,67299562.544,160610952.23018998,312867643.000001,340073525.0,0.0,80094245.43166998,441862481.2720256,0.0,261144.95390000005,7579396.594499997,3552426.527280011,00:06:38,sets_SA_20231121_1545
69871895.17000002,197035524.0,18720345.0,46174820.4,1,0.0421052432136379,4.185604913807754,0.0161783875073585,48968.0,71342.758,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,428576086.6365888,68717900.0,67299562.544,98050490.5931201,312867643.000001,340073525.0,0.0,196248438.86872083,0.0,4208654.056850002,72666813.8860801,256673362.7913092,8794983.591042105,00:06:41,sets_SA_20231121_1545
121901451.91,96950934.17,14411555.0,204911223.12,1,0.644776066419111,14.97655738955906,0.018821084856711,48968.0,185236.6,100000.0,52148.26,19416.713,56000.0,16101.027,40000.0,170061.49,327707001.7387704,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,131443989.141168,136197267.68778336,98717252.183258,248814865.07931367,3292104.10349999,42775779.37475004,31583786.50667699,00:06:36,sets_SA_20231121_1545
123650686.18000002,106323056.0,15671185.0,18011304.0,1,1.105304821168107,20.234059296863546,0.3572373951781912,48968.0,185236.6,100000.0,100000.0,59502.28,40577.077,0.0,40000.0,200000.0,359113469.5440102,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,57095138.5935898,407158213.0931261,14269433.94900996,0.0,51274483.03458997,31399453.98382701,00:05:55,sets_SA_20231121_1545
