monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
103968278.161,69521486.446,19651555.0,162809713.9437,1,1.3948249668950972,0.0,0.0,48968.0,185236.6,100000.0,83136.835,29577.241,56000.0,5940.4992,40000.0,85000.0,266353422.9101056,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,244622799.2571514,141093083.73402014,184206358.2330145,203432521.97780028,14100.191,1051205.9730000002,24351020.77971798,00:06:27,sets_SA_20231108_0857
91279493.69,83085531.37,23756890.0,4885125.03,1,1.2178932999720904,0.0,0.2557175666432075,48968.0,185236.6,100000.0,71033.121,64192.58,27325.16,0.0,40000.0,68000.0,318931424.449999,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,209008688.93991104,74388417.39606012,448757152.4329866,6005061.642099999,0.0,646638.7431000003,20483164.385545004,00:06:10,sets_SA_20231108_0857
93954277.36,82524753.56300001,22901938.0,634143.947,1,0.5067505085254411,2.701144022548846,1.7045268078759894,48968.0,185236.6,100000.0,81835.611,67799.452,0.0,23718.288,40000.0,86213.739,312603824.0871412,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,240794062.566092,65186976.72591008,459691045.8880252,0.0,151211.77180000002,4768034.8864,28971898.65096794,00:06:03,sets_SA_20231108_0857
84242939.574,96900195.4,23697295.0,5863056.011999999,1,0.0,3.503098377731524,0.8129006848288358,48968.0,185236.6,100000.0,42387.924,45172.577,8345.1627,38000.0,40000.0,70588.235,328208700.6410884,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,124722724.52897352,122187024.93132964,362397076.1426968,25042.0171,4533673.966950002,40654450.56695996,27986295.115083016,00:06:21,sets_SA_20231108_0857
113250572.224,69041703.897,18083512.0,109992491.941,1,2.3459165051145927,20.47241698083665,0.4595150108953424,48968.0,185236.6,100000.0,100000.0,62888.609,56000.0,2102.1233,40000.0,200000.0,255955426.2873038,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,46788568.34759706,337189107.9829751,135965492.80506033,115949.03986000012,9738151.348540008,42416551.39447998,00:05:40,sets_SA_20231108_0857
101774859.741,109894330.0,17980233.0,21841490.844,1,0.2539178948813189,10.280785060025284,0.5919375280800032,48968.0,185236.6,100000.0,100000.0,44019.81,9497.93,38000.0,40000.0,188235.29,254729525.42836955,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,89885523.39050016,272209628.7093384,42097.0743,39550507.81538999,128109512.35571994,43110204.93354501,00:05:56,sets_SA_20231108_0857
77398095.38000003,114647808.9,24443856.0,13737475.84,1,0.1589250426219277,2.012026895397447,0.1176498256412288,48968.0,185236.6,100000.0,16711.356,28629.229,24888.511,38000.0,40000.0,45622.907,337422866.4433478,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,49171691.55106113,182766918.0298799,241675115.3507028,171893.96434999997,10435354.720529996,94747988.66805018,20147873.229069147,00:10:38,sets_SA_20231108_0857
103859327.38,71434525.3,19235708.0,105671656.85,1,0.6746223507106498,3.8550814962674913,0.0443610995387372,48968.0,185236.6,100000.0,100000.0,38292.228,56000.0,0.0,37225.512,119000.0,270809159.0876698,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,115138150.70608523,279108588.3339589,131496624.72663,0.0,4053904.373650004,34318800.993184015,00:06:13,sets_SA_20231108_0857
75236414.6849,103137817.6,29333554.0,1921820.99044,1,0.2129290201500723,0.0,0.648938001368403,48968.0,185236.6,100000.0,0.0,53202.302,315.43807,38000.0,40000.0,0.0,382133230.2643231,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,0.0,106700937.57973012,408194315.578976,315.43807,560334.94862,14341365.912650015,0.0,00:06:06,sets_SA_20231108_0857
103743402.68000004,103378682.3,18077765.0,23489508.4,1,0.7336736031882317,12.35150765053374,0.3016862974683734,48968.0,185236.6,100000.0,100000.0,51990.451,28865.978,38000.0,40000.0,200000.0,257441034.5681497,68717900.0,67299562.544,254581403.08580053,350458617.6000004,380933280.0,294241174.0763674,70304903.51465002,312752198.6380564,6589875.034670007,31364554.56113401,108785736.95041,43191495.646901056,00:05:34,sets_SA_20231108_0857
95966651.1193,85029242.61,21409777.0,3871063.89329,1,0.3058981414076025,4.462446130425638,0.6474472776526348,48968.0,185236.6,100000.0,100000.0,53481.47,36.2705,38000.0,40000.0,110019.47,297587727.9670049,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,96212352.50317018,403635444.9596385,36.2705,2728312.347530002,27221125.18058004,34799710.95805805,00:09:18,sets_SA_20231108_0857
100417468.0,83463646.4,20354836.0,13681882.7,1,0.7591776265208294,6.235953310927903,0.1894379373365869,48968.0,185236.6,100000.0,100000.0,56499.313,35018.427,0.0,40000.0,160370.3,285494763.3949495,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,78192748.21121982,403824364.9186505,11224917.581379963,0.0,36555237.840010025,39584755.54525898,00:05:52,sets_SA_20231108_0857
104060135.13,76373713.4,18447966.0,157255191.62,1,0.2770552949723297,4.370217828788002,0.0,48968.0,185236.6,100000.0,91768.373,20853.889,56000.0,14663.851,40000.0,102000.0,260814138.1265948,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,270020339.1346608,172401080.46165693,132604090.77090244,191237561.9784904,2572402.702109996,30982132.92263996,33527277.484500017,00:06:53,sets_SA_20231108_0857
108246334.6,72350193.4,19190363.0,63252206.56,1,1.4665396588657924,11.670304646108477,0.3209242412774832,48968.0,185236.6,100000.0,100000.0,60512.841,56000.0,0.0,40000.0,200000.0,271640134.5928235,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,56748489.731490135,388223067.6436493,78002502.13215005,0.0,6823210.396740002,42047390.92432152,00:05:44,sets_SA_20231108_0857
106197005.33999996,100751441.4,17258966.0,67993873.73,1,0.526133332460341,12.49950893649539,0.1293367804291001,48968.0,185236.6,100000.0,100000.0,41468.012,56000.0,31316.272,40000.0,200000.0,243914340.2627,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,92332998.67626004,229109142.9354168,61318659.17052028,5672371.002780001,141364098.8105261,43677145.017477006,00:05:56,sets_SA_20231108_0857
106784392.58,89728232.9,18673494.0,29656142.07,1,2.198193932624505,29.08288583356542,0.8707842196600877,48968.0,185236.6,100000.0,100000.0,70269.446,43664.303,38000.0,40000.0,200000.0,266142033.17018977,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,37366549.751800016,387812043.1539078,24081343.62200991,5592950.553070003,74944382.13917603,43029518.23030999,00:05:36,sets_SA_20231108_0857
87227783.4982,89522940.16000001,23804835.0,2465220.19646,1,0.3329923761361286,2.674825963084236,0.4681168575554052,48968.0,185236.6,100000.0,56888.612,52585.023,932.71698,38000.0,40000.0,70588.235,325650189.7969524,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,167389720.55077764,105496788.16558984,405191318.022407,932.71698,802498.3968399998,18305731.74465,26559941.265749995,00:06:10,sets_SA_20231108_0857
95043386.53399998,89004895.3,21050518.0,6278397.1215,1,0.260882335963842,4.412866815908206,0.5269908559385608,48968.0,185236.6,100000.0,100000.0,49179.491,4338.2488,38000.0,40000.0,103576.54,294527822.7983993,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,294241174.0843274,103607361.79858053,377698918.7732565,7691.18934,5418231.918820002,43065064.415890045,33889310.29854102,00:06:51,sets_SA_20231108_0857
105383881.01,74355657.3,19769840.0,45165118.53,1,0.9356337876015884,7.845876677886539,0.2265799226589317,48968.0,185236.6,100000.0,100000.0,57539.669,56000.0,0.0,40000.0,188235.29,278857191.63816947,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,70011511.43061012,397150610.79679215,55301196.32467,0.0,7333949.71957,41404349.310898535,00:05:49,sets_SA_20231108_0857
82953233.77000001,89877583.37,25932134.0,10859854.23,1,0.9229820756768572,0.0,0.1130090319781742,48968.0,185236.6,100000.0,33399.677,53997.498,37520.242,0.0,40000.0,34000.0,345054699.51020306,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,98275601.47150683,104112139.71026984,411561640.9580352,13476849.00831001,0.0,646638.7441000002,11834277.432389002,00:06:12,sets_SA_20231108_0857
68671573.36,142103776.7,37869236.0,10573234.96,1,0.0,0.1529706687892762,0.2132702518312493,48968.0,0.0,100000.0,0.0,21212.864,32304.876,38000.0,40000.0,0.0,468114123.31776977,68717900.0,67299562.544,0.0,350458617.6000004,380933280.0,0.0,263971838.71420124,185814977.8679588,338870.3058999999,8057044.575299991,71614540.7447701,0.0,00:06:10,sets_SA_20231108_0857
106364391.489,73021450.2656,20206519.0,34684818.9399,1,2.3517371387676507,7.473343925947558,0.3517212064984741,48968.0,185236.6,100000.0,100000.0,65340.759,56000.0,0.0,10176.981,200000.0,280817897.36675954,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,52303084.18356006,434089347.7255103,43370014.60450003,0.0,34822.509900000005,39435520.808104,00:10:00,sets_SA_20231115_0944
93176476.13,78836585.1,22000264.0,66459194.075,1,0.9180749520061464,1.1217957536756695,0.0285902450144908,48968.0,185236.6,100000.0,70893.76,39349.16,56000.0,0.0,36168.58,71314.197,302762709.3989607,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,208598633.09042943,122677248.51057024,323615659.20941854,83036165.70781997,0.0,468196.00558000006,22307064.41636397,00:06:16,sets_SA_20231115_0944
105758661.34399998,74031423.659,20494457.0,24126695.0595,1,1.9251078934564847,8.579870922014358,0.3846438067112534,48968.0,185236.6,100000.0,100000.0,67459.827,56000.0,0.0,8057.913,200000.0,284681169.0039651,68717900.0,67299562.544,254581403.08580053,350458617.6000004,380933280.0,294241174.0763674,52996971.89434005,446580739.57286376,30162875.88559996,0.0,56681.9833,40626256.07727896,00:05:26,sets_SA_20231115_0944
70674114.09,123743453.5,31798974.0,9169346.06,1,0.1339124180874212,0.0,0.0,48968.0,105181.74,100000.0,0.0,24192.58,29325.16,38000.0,40000.0,0.0,407746965.33244455,68717900.0,67299562.544,144557371.77874002,350458617.6000004,380933280.0,0.0,248271119.01579884,211927000.8000335,258147.3001,6393553.0920999935,62947451.06452,0.0,00:08:07,sets_SA_20231115_0944
100020437.01999998,81658377.74000001,21077344.0,2722395.05,1,0.0,8.343146924858008,2.0870776265841853,48968.0,185236.6,100000.0,100000.0,62228.711,0.0,29289.029,40000.0,153218.4,293302755.08264995,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,294241174.0843274,72992334.42807007,435772493.4456245,0.0,2605674.891700003,18426766.827980004,40773950.97420125,00:07:40,sets_SA_20231115_0944
95925933.214,92057283.9,20426478.0,8738657.59,1,0.3588382689128602,4.789817963458032,0.3053752436577487,48968.0,185236.6,100000.0,100000.0,47480.843,6036.897,38000.0,40000.0,117647.06,287420952.9584716,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,294241174.0843274,100747574.34692976,361649048.6162828,14485.7822,9187996.73325,58198163.51919995,35820429.76465313,00:14:50,sets_SA_20231115_0944
107456618.84,92486065.6,18008399.0,46277146.18,1,1.5536312111256874,23.38426826731415,0.5481882864864803,48968.0,185236.6,100000.0,100000.0,64253.345,56000.0,29584.229,40000.0,200000.0,256954474.0494495,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,45343414.54097996,341748425.7681065,41562211.93676996,3806591.575309997,97336624.66527988,43147912.24311202,00:05:45,sets_SA_20231115_0944
112143099.95,74190708.65,18019378.0,94169414.11,1,1.607094180474393,22.82313043510193,0.5059650066454633,48968.0,185236.6,100000.0,100000.0,64749.752,56000.0,28731.096,40000.0,200000.0,257099480.6301538,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,44649467.52986001,343394343.86106235,113132759.58026984,3456524.539109994,25164174.768379983,42984799.368118,00:05:45,sets_SA_20231115_0944
99842931.524,76389558.997,21639758.0,13543546.11,1,1.7418466966258956,1.42154770215652,0.1605409428677915,48968.0,185236.6,100000.0,100000.0,57488.923,50795.977,0.0,23232.84,140737.94,293667089.65402967,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,87478001.34746009,425262239.0796699,16914070.029859964,0.0,142959.15770000004,32353843.483060017,00:06:07,sets_SA_20231115_0944
98179312.56,132204642.0,17470826.0,38571390.3,1,0.0,9.734449810080235,0.2603262332600555,48968.0,185236.6,100000.0,100000.0,11065.495,42452.245,38000.0,40000.0,167845.9,243882253.34998992,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,195342956.51123577,65498604.04797342,5323711.642920005,66303189.4509742,197328807.4004392,41984767.09751802,00:06:22,sets_SA_20231115_0944
108544045.912,69612222.311,19230592.0,78466312.53,1,2.0530645868491315,4.318168967095254,0.177299031896279,48968.0,185236.6,100000.0,100000.0,53227.053,56000.0,0.0,22290.687,198999.97,267613145.32054263,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,69126766.65773991,362434331.70345485,98106319.84147996,0.0,129850.40009,38097770.607475,00:05:49,sets_SA_20231115_0944
83400220.19999999,155597700.0,19833490.0,54276011.0,1,0.0207294264828509,4.065211534338317,0.0137312295807545,48968.0,185236.6,100000.0,37498.462,0.0,53517.74,38000.0,40000.0,85000.0,276365797.4732843,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,110335915.29557613,192720345.8373989,0.0,15576783.796099983,76218237.23057233,245281902.77755007,30851326.877071008,00:10:26,sets_SA_20231115_0944
85935803.52999999,122983270.0,20398478.0,29651921.6,1,0.203295239457917,3.421525783041068,0.0276566015607952,48968.0,185236.6,100000.0,55081.49,22240.232,31277.508,38000.0,40000.0,80565.352,287726069.46553534,68717900.0,67299562.544,254581403.08580053,350458617.6000004,380933280.0,162072422.2962205,174574620.91897833,161979229.34830442,6840200.2366600055,32740764.14633995,153662453.34973982,29533125.28121008,00:08:54,sets_SA_20231115_0944
92725188.9,144470562.0,17952471.0,53819826.1,1,0.0511173740799421,5.5925414866113,0.0,48968.0,185236.6,100000.0,87752.655,0.0,53517.74,38000.0,40000.0,115977.2,250693837.77072024,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,258204441.73882,207841099.73285043,0.0,17815352.99494998,74195544.95056735,229945271.94978,35969495.09095598,00:06:38,sets_SA_20231115_0944
74163866.317,111180742.4,27315521.0,8019646.647,1,0.0,1.577162238276143,0.4486275505867448,48968.0,185236.6,100000.0,1057.3818,33532.425,19985.315,38000.0,40000.0,23529.412,367351915.83056766,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,3111252.576901985,180699975.44815907,287562745.87003887,107445.9165,4558835.481949997,56868268.26708002,11759759.622893894,00:06:37,sets_SA_20231115_0944
114336685.80000004,71945721.8,17479565.0,124668253.88,1,1.697606158666889,23.48733893082745,0.3918985127761142,48968.0,185236.6,100000.0,100000.0,59089.618,56000.0,29397.474,40000.0,200000.0,247856387.2664601,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,52343729.08478992,297061200.2551386,151175988.73612037,3690372.810609996,25525979.726409987,43106233.48622499,00:12:55,sets_SA_20231115_0944
104116393.78,86222737.4,19856147.0,6783292.4,1,1.4117117823622696,15.744179413032144,0.7468506746152889,48968.0,185236.6,100000.0,100000.0,68236.358,0.0,38000.0,40000.0,200000.0,279623906.41260934,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,46743433.912429936,430780830.0066973,0.0,9512819.324060002,42760186.21831998,42755811.14763696,00:09:25,sets_SA_20231115_0944
86593437.10000001,153737123.0,19107650.0,53618796.0,1,0.0,4.678822191428044,0.0342746147122674,48968.0,185236.6,100000.0,56904.141,0.0,53517.74,38000.0,40000.0,94117.647,266606499.77499488,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,167435412.66371927,191253253.07272965,0.0,14318639.314030005,75866324.23323037,248359053.0209602,32404365.88985001,00:09:03,sets_SA_20231115_0944
97594249.43,119099570.0,18030668.0,26766763.67,1,0.0833295573169139,7.654294219092478,0.3904521037356743,48968.0,185236.6,100000.0,100000.0,29013.46,24504.28,38000.0,40000.0,142934.69,254197766.5557401,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,141773639.1924645,184212363.1978812,376583.3628800001,48790606.61863984,154644078.2569398,39773776.10558896,00:06:18,sets_SA_20231115_0944
70467822.0,143234564.0,26410231.0,26940436.9,1,0.0,0.9121643475188924,0.124578177052178,48968.0,185236.6,100000.0,0.0,4438.5848,49079.155,38000.0,40000.0,0.0,353291738.15809715,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,0.0,291089849.45087004,38122302.26263109,1396451.1541000006,31961244.03524,167227422.76884013,0.0,00:06:35,sets_SA_20231115_0944
85453135.77000001,86829163.37,24704569.0,19507125.23,1,0.7326594151492694,1.074678795300667,0.0619207425607095,48968.0,185236.6,100000.0,46099.422,47184.92,44332.82,0.0,40000.0,51000.0,333330006.3102481,68717900.0,67299562.544,254581403.08580053,350458617.6000004,380933280.0,135643481.1331014,124970806.9991408,379888999.31882334,24290823.361519966,0.0,646638.7431000003,17961041.140464917,00:06:24,sets_SA_20231115_0944
82848004.14000002,102476899.1,23460532.0,8893531.992,1,0.0,3.343774291338473,0.6543000285514186,48968.0,185236.6,100000.0,36624.606,40257.372,13260.368,38000.0,40000.0,69136.987,326676760.425292,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,107764669.93925978,134957552.17367968,326378682.90563005,53322.8314,7828649.764330001,60579060.43619999,27646496.80707892,00:06:28,sets_SA_20231115_0944
106368919.00000004,108087392.0,17461900.0,32622840.1,1,1.2331724589217208,25.42347659843101,0.4935236852624202,48968.0,185236.6,100000.0,100000.0,59154.31,50941.476,38000.0,40000.0,200000.0,248002119.95145005,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,52334973.24969009,296940471.3137035,13618134.10841998,43578583.78351993,123325107.11269996,43568855.05349503,00:11:17,sets_SA_20231115_0944
81381653.37,93873041.221,26289160.0,1258260.002,1,0.5190426175304701,0.9866938612338528,0.6145939288124598,48968.0,185236.6,100000.0,24321.78,59196.18,0.0,32321.56,40000.0,34000.0,351524571.84477097,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,71564690.5181185,88253843.49984004,431784448.902019,0.0,339354.12,9419621.635000018,13719332.1992013,00:07:03,sets_SA_20231115_0944
110675086.3,65550243.91,18536065.0,149508672.652,1,2.286678714359404,0.0,0.0594824758316403,48968.0,185236.6,100000.0,100000.0,40785.349,56000.0,0.0,34732.391,145565.86,251710693.33415025,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,98061635.7763399,244415063.4881704,186903107.5239678,0.0,417461.3193,33106487.63511705,00:06:51,sets_SA_20231115_0944
74449939.37,114046888.4,26453471.0,10789115.11,1,0.1394908165552675,1.3779073301794131,0.1249169244030765,48968.0,185236.6,100000.0,6355.2347,28672.166,24845.574,38000.0,40000.0,23529.412,357676142.4501225,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,18699717.14982769,199472278.97681963,247703638.46211863,171121.10031999997,6697107.989650001,75753125.62712009,11628714.440552097,00:07:07,sets_SA_20231115_0944
109535723.02,74343139.58,19279390.0,50535416.41,1,3.0,30.0,0.953868213395879,48968.0,185236.6,100000.0,100000.0,75195.066,56000.0,20512.557,40000.0,200000.0,273610514.3587799,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,31916497.06454002,424165376.8047844,61170668.849069975,1064342.9386600007,11480384.15902001,42654790.66798199,00:05:42,sets_SA_20231115_0944
83999901.36000001,99358994.1,23396978.0,7560445.748,1,0.1151314505331316,3.164520305889525,0.4934531706085575,48968.0,185236.6,100000.0,42951.174,42150.914,11366.826,38000.0,40000.0,70588.235,324866607.5539332,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,126380039.87898496,129201781.32600036,342332251.80212104,41961.58119999999,5596385.0262830015,52624889.68162,27709668.86041761,00:06:33,sets_SA_20231115_0944
80347534.03,134841182.0,21581857.0,28592410.99,1,0.0,3.3835359044751527,0.2992324149744615,48968.0,185236.6,100000.0,26535.305,15701.788,37815.952,38000.0,40000.0,68000.0,302367917.8019759,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,78077793.06692177,198672442.29009444,113736411.73680124,536419.09374,43583543.09990367,173268451.538827,27404842.118042883,00:06:42,sets_SA_20231115_0944
101287671.53000002,88826565.3,19854155.0,8059478.4,1,0.605603183625933,8.200875427662352,0.5310206368890886,48968.0,185236.6,100000.0,100000.0,56243.998,0.0,38000.0,40000.0,182810.8,279936256.66414446,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,73685132.83397989,393962485.8528959,0.0,10342980.467790002,51806671.91730795,41865083.93235403,00:06:00,sets_SA_20231115_0944
102274186.48,119630695.0,17475657.0,28205336.02,1,0.0,14.557784275390222,0.7003744368892928,48968.0,185236.6,100000.0,100000.0,34021.212,19496.528,38000.0,40000.0,200000.0,244509059.43320984,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,116689376.57665008,198212035.93894425,332943.9474199999,56010285.981990166,158552627.87100983,44365607.48483701,00:14:39,sets_SA_20231115_0944
83069612.3724,92532953.18,25274404.0,1941637.91888,1,0.4685202671502232,1.586010873811923,0.2326771149272441,48968.0,185236.6,100000.0,36163.133,53261.161,256.57952,38000.0,40000.0,48544.175,341195605.91346365,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,106406826.72574048,106294603.24592105,408446284.5100232,256.57952,557450.87752,14498676.18646,19317564.92881608,00:06:19,sets_SA_20231115_0944
