monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
116106614.96,124931169.7,23490050.0,77388184.2,1,1.3653747085026362,29.805682011661872,0.5068894692924716,48968.0,185236.6,100000.0,100000.0,55600.51,56000.0,38000.0,40000.0,200000.0,330385889.2859405,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,48551599.42675003,255885263.7614765,72030744.93338011,8914765.06373999,144414896.78159016,43546905.704439,00:05:41,sets_SA_20231121_1545
95608873.38000004,143155127.0,26088547.0,23997840.899,1,0.0,6.500564765876696,0.7137395407893822,48968.0,185236.6,100000.0,57805.74,33184.768,20332.973,38000.0,40000.0,119000.0,366497229.1092737,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,145704134.56784475,120804429.99641128,225051637.647224,110574.8314,43056475.06199001,140774154.81072003,38337622.96430701,00:06:28,sets_SA_20231121_1545
89618055.373,126961863.7,28939381.0,11179719.292,1,0.1463529874895108,4.630469029913455,0.6186792542816862,48968.0,185236.6,100000.0,31293.228,43399.375,10118.365,38000.0,40000.0,102000.0,403099517.123629,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,78877162.6292615,107929118.43379016,335748432.59602016,34470.81394,12337026.604629995,73748220.32401995,35432409.35042919,00:06:02,sets_SA_20231121_1545
77987898.66,136649924.24,32079362.0,24004482.16,1,0.2181338791828015,1.4168425409769894,0.0,48968.0,185236.6,100000.0,0.0,25570.905,33096.418,32850.417,40000.0,25253.803,434012314.47642136,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,201407621.27533063,219436760.57272923,14863492.057909956,1111495.8545,92977899.70118022,12233333.19447603,00:06:16,sets_SA_20231121_1545
91000932.15,150242276.0,26544525.0,26853080.5,1,0.0,5.745084814649484,0.5828279207910776,48968.0,185236.6,100000.0,36086.915,28009.445,25508.295,38000.0,40000.0,111127.6,372246011.91253406,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,90960044.50032105,136433016.03462115,187828081.01110747,183050.07720000003,47747867.80686099,157605255.84260136,37365782.802329056,00:06:37,sets_SA_20231121_1545
88308329.4,150820096.0,27101144.0,26205343.91,1,0.0589747768049649,5.004315230240432,0.4365640506257501,48968.0,185236.6,100000.0,25505.898,27253.144,26264.596,38000.0,40000.0,102000.0,379715586.5701713,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,64289719.3130122,140326269.46787053,188893655.869606,196663.4896,44481151.38311997,155899528.4261859,35687250.22024897,00:06:55,sets_SA_20231121_1545
87538289.99000001,114671416.151,31941492.0,995248.844,1,0.0683965730858545,3.5175655244495974,1.856392960441179,48968.0,185236.6,100000.0,14025.744,62283.268,0.0,29234.472,40000.0,79984.513,433510483.95823216,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,35353043.64327703,79524142.43770982,442553494.7110164,0.0,255810.62661000004,7463823.101490007,31263256.28914506,00:06:06,sets_SA_20231121_1545
113735501.15999998,116200615.6,24675318.0,52791292.71,1,1.3385586079076257,17.32105575621871,0.4242600458353413,48968.0,185236.6,100000.0,100000.0,58404.317,56000.0,24449.304,40000.0,200000.0,349077474.67118657,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,50764106.41824012,328969966.2729946,49859891.43782004,3807235.45218,96396069.48518002,42693179.95585499,00:05:52,sets_SA_20231121_1545
112661616.3,142269687.0,23503976.0,39913115.7,1,0.8523971025033763,25.565212178782154,0.5787415996025436,48968.0,185236.6,100000.0,100000.0,49241.76,48099.912,38000.0,40000.0,200000.0,329889397.1528003,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,59419786.47584987,240082902.75229505,14778161.568670005,62032138.34580983,153484279.1026,43926074.80496499,00:05:53,sets_SA_20231121_1545
108434116.47550005,120499961.5,25897778.0,12941861.22809,1,0.3767537589861848,10.232418558955509,1.0403780169087888,48968.0,185236.6,100000.0,100000.0,53056.872,460.86833,38000.0,40000.0,187000.0,363908807.72596496,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.47696096,70853259.18798013,359391722.7781064,460.86833,22178854.38399997,77372973.22348,42693608.46379401,00:05:41,sets_SA_20231121_1545
81121722.08000001,134761790.8,30846344.0,12417228.042,1,0.2106416308606931,2.4812896357652483,0.1670824007857679,48968.0,185236.6,100000.0,4499.1467,34176.696,19341.044,38000.0,40000.0,60853.151,424479227.1020737,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,11340470.444353096,150976751.01064,283274466.4071349,101647.4778,8612333.935769998,86832072.60378,25321477.64294891,00:06:26,sets_SA_20231121_1545
117527034.71,97913797.4,23800953.0,164738481.97,1,0.5252437580862472,8.044946156342293,0.0610389535891809,48968.0,185236.6,100000.0,100000.0,29802.748,56000.0,23696.257,40000.0,153311.56,333862394.26514304,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,119602454.87645274,167902956.59664112,199010670.1043903,5301243.115730013,37979945.20189,40359562.12457501,00:06:09,sets_SA_20231121_1545
78507762.46,154974631.8,29874630.0,24400422.13,1,0.0306782842235469,2.449393944262283,0.2716516102146897,48968.0,185236.6,100000.0,0.0,17490.288,36027.452,38000.0,40000.0,47058.824,412131655.1474604,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,203288370.9123198,140713253.28251842,463115.4014,30213735.214150023,155118795.5355001,21505141.26030604,00:06:47,sets_SA_20231121_1545
105448494.59,135104891.0,24974098.0,21931722.377,1,0.2762554508154436,7.95321181058217,0.4838558808289707,48968.0,185236.6,100000.0,100000.0,40137.141,13380.599,38000.0,40000.0,148300.37,351122736.200982,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,96160860.84880029,265342154.40627983,62006.9869,39664304.36553001,128567941.0111098,40283805.10320644,00:06:31,sets_SA_20231121_1545
112805586.02799998,98487048.6583,27602823.0,21202159.1846,1,2.493958204637759,10.030000380270645,0.5147221608363176,48968.0,185236.6,100000.0,100000.0,70225.908,56000.0,0.0,5291.8321,200000.0,378785160.78332496,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,46412430.51926006,456860507.5633396,26512825.92110002,0.0,11505.52258,39196390.90081496,00:05:51,sets_SA_20231121_1545
116791337.5338,90818976.8179,24719973.0,158359202.3222,1,0.9219981852445912,5.384894125210142,0.0485361235890417,48968.0,185236.6,100000.0,100000.0,34041.314,56000.0,1476.4265,40000.0,142416.07,343088844.15484804,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,111912685.9347202,214481783.9626746,197008981.88585007,18043.61213,6375776.538729999,37563055.05870397,00:06:15,sets_SA_20231121_1545
104795091.36,115258637.5,26996694.0,8835509.753999999,1,0.5663447413128698,6.170952563807992,0.3284158672478962,48968.0,185236.6,100000.0,100000.0,51292.523,2225.2168,38000.0,40000.0,139639.59,375901680.754274,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,85109662.99660996,376546744.59294575,14426.5852,9470567.73405,58655866.30031001,38607008.72511697,00:06:06,sets_SA_20231121_1545
101319858.06,146474569.0,24881732.0,27935960.32,1,0.0,7.629371024004445,0.6666588828720937,48968.0,185236.6,100000.0,82714.871,30391.578,23126.163,38000.0,40000.0,136000.0,348780655.41831,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,208489653.36965284,125953704.61112016,189963377.5904949,141258.22233999998,54239659.45422993,159499272.24247494,40028803.58130497,00:06:15,sets_SA_20231121_1545
102401149.52,150059873.0,24542358.0,30521232.79,1,0.0,7.998961292483155,0.5421529059862318,48968.0,185236.6,100000.0,89112.731,25880.099,27637.641,38000.0,40000.0,138176.13,342965005.2110346,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,224615989.0050597,139545995.38066986,157018763.1750016,222862.67187,61161131.232549794,171848519.25435024,40330294.10961099,00:06:32,sets_SA_20231121_1545
91248518.06,108307288.513,30612787.0,28333070.809,1,0.817283906866473,2.1122934218634724,0.087911469842583,48968.0,185236.6,100000.0,31078.936,47951.242,54402.373,0.0,29164.125,87125.282,416311409.86903137,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,78337021.22785497,111996733.79140982,382147940.102978,35390084.65939999,0.0,262510.78260000004,27401576.148724936,00:06:00,sets_SA_20231121_1545
104687444.8,99981734.01,25888871.0,186703208.14,1,0.5182910198174552,4.165217214600176,0.0,48968.0,185236.6,100000.0,39852.234,18488.82,56000.0,17028.92,40000.0,110035.99,360636275.2146837,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,100450843.75531434,160231556.81067082,115551492.17855792,229536825.80672973,983581.5832000003,23493811.42645999,35245648.63162902,00:06:22,sets_SA_20231121_1545
102992629.831,124255870.0,26310040.0,14230202.658,1,0.3566872211003438,6.296467945361299,0.4111510832054486,48968.0,185236.6,100000.0,92845.555,44803.012,8714.7286,38000.0,40000.0,136000.0,368878976.4385145,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,234024878.40617675,93125459.98717016,327203520.1137538,26889.8466,21128313.4804,88313088.49401,38919732.7467876,00:06:05,sets_SA_20231121_1545
83025901.45000002,150675184.4,28113013.0,60448682.9,1,0.2013537774294406,2.983690117577817,0.0186308077166617,48968.0,185236.6,100000.0,3605.0491,14827.182,38690.558,38000.0,40000.0,69936.629,392133749.8247472,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,9086823.660793675,184422863.7358096,109136489.93887606,44686115.14682155,9926060.727549998,181625738.67635983,28047140.925240915,00:06:52,sets_SA_20231121_1545
80213080.34,173687227.0,27975666.0,37321511.92,1,0.0,3.363072932745892,0.2340610908766688,48968.0,185236.6,100000.0,0.0,6337.1366,47180.603,38000.0,40000.0,68000.0,387924603.2651412,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,205980611.99909,43005205.65518196,1187915.60462,66049368.81477996,213574167.26638985,28379797.893590007,00:06:33,sets_SA_20231121_1545
109770154.24499996,96538243.124,27718096.0,51446746.815,1,2.533647549955265,0.0,0.1507104076055158,48968.0,185236.6,100000.0,100000.0,52480.815,56000.0,0.0,23036.925,143457.8,371164980.6543607,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,60268167.04126998,405074206.253992,64314975.36238017,0.0,139919.65719999996,29138696.718579978,00:06:07,sets_SA_20231121_1545
115935783.73,122352004.9,23784047.0,69245783.7,1,1.7469708715770276,30.0,0.6203771964282276,48968.0,185236.6,100000.0,100000.0,60362.44,56000.0,38000.0,40000.0,200000.0,335778482.87083125,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,42744737.91599997,284929847.71455395,64365277.52117986,7488144.768799995,130269261.71411988,43110481.14725997,00:05:42,sets_SA_20231121_1545
102259221.14000002,108261194.64,28579514.0,3144896.12,1,0.5160313939609306,5.29690438105507,0.6432119840659711,48968.0,185236.6,100000.0,85803.931,57272.893,0.0,34244.847,40000.0,129049.62,392495496.8624675,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,216275884.09677792,84635503.17447014,420814610.04663765,0.0,1859112.3084300004,22488042.715999983,37506906.27453397,00:06:23,sets_SA_20231121_1545
104191574.02,137553202.0,24994385.0,23082356.852,1,0.0,7.954746725249564,0.8769180873990821,48968.0,185236.6,100000.0,97250.153,37955.954,15561.786,38000.0,40000.0,137218.63,351565525.26294315,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,245127031.8263825,103708898.81271714,249064891.568016,68985.23311999999,43583833.50794999,133370661.13383,39967962.670282006,00:06:28,sets_SA_20231121_1545
91410220.4,176058540.0,25175471.0,54628346.0,1,0.0045995880937894,6.541277639859027,0.1145963023525746,48968.0,185236.6,100000.0,38523.835,0.0,53517.74,38000.0,40000.0,121306.76,349168639.55888057,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,97102504.07402524,188229309.37533087,0.0,15165332.419780008,85092288.33220021,241310339.4648901,38642476.883330025,00:06:21,sets_SA_20231121_1545
91895970.37,108446932.54,30617454.0,20491258.366,1,0.7567227451386606,2.468396210957501,0.1105591206020623,48968.0,185236.6,100000.0,33926.94,50722.981,43288.008,0.0,37506.75,94117.647,416412849.4598506,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,85515649.5782827,107114410.64238976,396460767.1359192,25511202.47101009,0.0,710887.1436,29824719.701033,00:06:12,sets_SA_20231121_1545
103280145.25,99820749.41,26261065.0,184062866.781,1,0.5398896496873966,3.836190585442604,0.0,48968.0,185236.6,100000.0,35074.27,19464.072,56000.0,16053.668,40000.0,102732.56,365295396.3012788,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,88407590.40152693,159511625.68239933,124093555.5427201,227104979.13542968,663197.8937,18423909.49438002,33889912.39292901,00:05:38,sets_SA_20231121_1545
99427221.82,104186845.123,29512773.0,14708141.202,1,1.0555656906451476,2.755980744840741,0.1585705217245474,48968.0,185236.6,100000.0,66888.903,56126.653,42093.259,0.0,33297.828,117647.06,400360393.8909143,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,168598997.32380414,91424266.69384988,419670173.8518919,18334128.93634996,0.0,368699.4467399999,31785352.830339007,00:05:23,sets_SA_20231121_1545
79400666.38999999,122400712.48,35149599.0,1683487.5129999998,1,0.1836206459997645,0.0,0.8701045706139491,48968.0,185236.6,100000.0,0.0,55162.953,0.0,36354.787,40000.0,0.0,458025475.84330255,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,100387282.25864004,416353894.1700133,0.0,474904.76408,12581188.131730018,0.0,00:06:17,sets_SA_20231121_1545
100267156.023,97761539.891,28042475.0,189692797.4243,1,1.3576863190167738,0.0,0.0,48968.0,185236.6,100000.0,19318.755,25584.229,56000.0,9933.5107,40000.0,68000.0,374540993.2380881,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,48694516.22385681,135383340.9064036,155929717.6028487,236980920.0963652,33361.6886,1469926.9975,18323336.53128839,00:06:35,sets_SA_20231121_1545
107415564.01,116157723.0,26496860.0,9967363.7,1,0.663741628777053,8.552273573995521,0.5422777777774526,48968.0,185236.6,100000.0,100000.0,54171.513,0.0,38000.0,40000.0,173659.65,370393732.55391103,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.47696096,72955107.60324979,380008877.6135715,0.0,13446292.978819983,63386990.214359984,41295885.453546,00:06:02,sets_SA_20231121_1545
85409901.13,179946564.0,26152230.0,58306671.0,1,0.0613494563472606,4.901042735581702,0.0418404169363894,48968.0,185236.6,100000.0,9310.7797,0.0,53517.74,38000.0,40000.0,102000.0,362907052.1670115,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,23468588.213174853,182507989.1436329,0.0,19555325.31608,84478677.87316523,243255277.26326,35686319.43506798,00:06:25,sets_SA_20231121_1545
93719710.83,105775189.85,29372622.0,60582390.33,1,0.6502790802560764,2.781881743069524,0.064581632086429,48968.0,185236.6,100000.0,31399.741,42727.046,56000.0,0.0,32790.694,94117.647,405549229.4441088,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,79145637.94132733,112312975.33371034,340618185.42980283,75550396.87994999,0.0,1315709.8132199997,30742967.791601017,00:06:22,sets_SA_20231121_1545
106351402.48499998,95168179.326,26228419.0,184646229.6495,1,0.7607918578821076,3.428480140155804,0.0,48968.0,185236.6,100000.0,45048.059,23077.36,56000.0,12440.381,40000.0,110788.73,360866435.5131532,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,113547347.11125866,147248042.90449017,147184681.86266392,230057214.00804257,63666.14140000001,5243667.536379998,33710860.32256803,00:06:32,sets_SA_20231121_1545
116509085.41300002,94125032.919,26032900.0,73543962.374,1,2.973105778660853,12.394358812346995,0.4769901613290396,48968.0,185236.6,100000.0,100000.0,63937.512,56000.0,0.0,11580.229,200000.0,361935311.2758858,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,43254503.34278002,394498686.7709732,91957581.08548003,0.0,86497.1808,39167335.14434197,00:06:00,sets_SA_20231121_1545
93923945.37,111716724.65,30083043.0,2537006.17,1,0.6352709731596846,3.522404622091491,0.1983794930378533,48968.0,185236.6,100000.0,47119.895,55675.881,0.0,35841.859,40000.0,106658.2,410462783.5001538,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,118769580.33426812,92476949.67328002,417649032.6411781,0.0,810597.7179299997,18860687.73357001,33661933.68301202,00:06:12,sets_SA_20231121_1545
113833000.2,139762039.0,23482246.0,43578480.6,1,1.2970036326878571,30.0,0.5394382243430997,48968.0,185236.6,100000.0,100000.0,54587.742,56000.0,38000.0,40000.0,200000.0,330147010.7495305,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,49797890.47993088,253331768.9138972,20961972.90769998,59126833.738579854,146578803.36821988,43621406.385684,00:05:42,sets_SA_20231121_1545
92143631.74099998,104421021.3787,29979883.0,141250828.7621,1,1.0855215646238905,0.0,0.0,48968.0,185236.6,100000.0,9607.0849,27019.574,56000.0,8498.1664,40000.0,39286.322,400324134.8293858,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,24215449.8082341,127582888.81174973,224455720.3223964,176429107.5902313,25807.035600000003,1303748.1091199997,11677940.166973976,00:06:24,sets_SA_20231121_1545
115442703.05000004,100111663.1,23858164.0,204873822.0,1,0.3263096921878287,6.9167578281498905,0.0,48968.0,185236.6,100000.0,85372.221,11630.022,56000.0,30893.469,40000.0,138713.99,331375657.7936704,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,215187723.19143623,166725440.04317975,61462376.23249944,247428282.3155189,8044004.719199982,46137166.59862003,39663385.51606493,00:06:39,sets_SA_20231121_1545
97462370.505,126778217.2,27108506.0,14146194.516,1,0.3318384334779417,5.477567832203588,0.3412867120704411,48968.0,185236.6,100000.0,68826.76,42911.138,10606.602,38000.0,40000.0,119000.0,379445879.38964105,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,173483524.0114662,100330319.32661045,320661926.29640234,42589.0118,19510568.70819,89251867.34320405,37209465.26529008,00:06:17,sets_SA_20231121_1545
87522432.19700001,117934636.45,30933602.0,4031424.5248,1,0.3584928009197239,3.294355429718048,0.3924328469571027,48968.0,185236.6,100000.0,22633.226,49533.831,3983.9094,38000.0,40000.0,85984.265,423038148.2740789,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,57048911.92953045,109242605.19198984,389363356.32897234,6817.886399999999,2010993.4221600008,29173498.072810035,31206449.991797216,00:06:05,sets_SA_20231121_1545
93058123.901,125049004.6,28275011.0,11485704.097,1,0.3779905825111957,4.507678938714221,0.2272044287394752,48968.0,185236.6,100000.0,47718.191,44073.169,9444.5714,38000.0,40000.0,109824.89,393775445.7307927,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,120277635.02722032,102923928.38225035,338628252.6325884,85919.9403,11957734.641260004,76201435.60022512,35604861.59265174,00:06:03,sets_SA_20231121_1545
82881989.908,115025483.8569,32512705.0,65738318.4323,1,0.3099896942869948,1.2715620502125735,0.0,48968.0,185236.6,100000.0,0.0,29788.923,56000.0,5728.8167,40000.0,26734.601,438431501.7975543,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,187667998.19456032,256489176.0167349,81551746.53248993,13564.44927,4074780.9294000026,12563821.927436944,00:06:40,sets_SA_20231121_1545
81024284.9,190118084.0,27117327.0,58178868.0,1,0.0,3.2444969464345856,0.0151974028616819,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,68000.0,374217244.37930506,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,158754118.01639986,0.0,14799538.917930009,85338058.82647023,270905553.8481598,27875709.562182903,00:06:23,sets_SA_20231121_1545
81352838.19,156960919.0,28611534.0,27029327.48,1,0.0,3.53328744624856,0.4058747876517483,48968.0,185236.6,100000.0,3509.0934,19827.877,33689.863,38000.0,40000.0,70588.235,398598194.4128029,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,8844959.26041352,175341254.70217037,148245830.39400056,380972.8468,40094398.64160997,165734812.3301322,29160737.42633001,00:06:30,sets_SA_20231121_1545
91356389.23,113744578.23,30512262.0,2575029.4400000004,1,0.0335374495955417,5.019751625502197,1.440961733132955,48968.0,185236.6,100000.0,33162.923,56437.569,0.0,35080.171,40000.0,102000.0,417930631.63970697,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,83589881.71381943,90086089.36899996,419767731.973615,0.0,1338263.5892999987,18605184.66656999,35769773.99376408,00:06:00,sets_SA_20231121_1545
106568651.53,100906657.964,28678872.0,10115366.608,1,1.3844595205015338,2.994307133579095,0.2160906176329542,48968.0,185236.6,100000.0,100000.0,60362.32,41581.828,0.0,29573.592,136000.0,387845417.0206973,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.47696096,81048524.97061004,435876814.6669846,12607323.377079964,0.0,264606.52400000003,32664347.076965995,00:06:00,sets_SA_20231121_1545
116965496.20000002,98219738.97,25245118.0,81497323.9,1,1.6002879019516016,16.98800417582377,0.4606035277342756,48968.0,185236.6,100000.0,100000.0,61733.016,56000.0,16266.581,40000.0,200000.0,356181872.2692012,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,46487522.38071005,362932907.8833748,98362650.79833011,1540769.1674300006,20473419.048905984,42311976.80125497,00:06:31,sets_SA_20231127_1644
121289778.4,90884310.2,24605302.0,129893129.12,1,2.682790410372078,18.17313084369194,0.443996383434045,48968.0,185236.6,100000.0,100000.0,59053.42,56000.0,0.0,40000.0,200000.0,343874688.4685175,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,45253708.24137001,317198902.55976766,161498631.0047802,0.0,5846027.543539998,41246158.739458986,00:06:07,sets_SA_20231127_1644
97904768.54999998,106995453.095,30139941.0,632668.1270000001,1,1.0056594636291452,2.565667552404368,0.7559771745024116,48968.0,185236.6,100000.0,57796.986,67827.075,0.0,23690.665,40000.0,111151.19,406733092.2155605,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,145682069.4398061,65118253.719649896,459771212.7599912,0.0,150742.1838,4757061.211299999,30951257.686257944,00:06:13,sets_SA_20231127_1644
104466866.924,100804181.311,28311876.0,29869943.501,1,1.0826533469691937,3.3916353794395446,0.1469369450524471,48968.0,185236.6,100000.0,87711.75,52850.029,56000.0,0.0,22667.711,128045.09,387568395.8861744,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,221084700.9657722,90476282.05001016,401845790.5627309,37331108.787050016,0.0,144088.52261999997,33665639.69725496,00:06:16,sets_SA_20231127_1644
112269323.61,129338710.0,24714776.0,21027163.5,1,1.6501645893653183,28.266169062816168,1.1263547588015637,48968.0,185236.6,100000.0,100000.0,63883.543,25032.466,38000.0,40000.0,200000.0,348713373.68688166,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,39507139.8663261,340168599.74212027,2202844.35568,39425509.623060025,108493175.12880994,43160211.44940998,00:05:36,sets_SA_20231127_1644
109099195.31000005,109875992.7,27113393.0,5951822.4,1,0.4158090085575029,10.259784836383789,1.5492991081910814,48968.0,185236.6,100000.0,100000.0,61358.841,0.0,38000.0,40000.0,188235.29,377047179.4001322,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,64820912.8467902,419071772.8456721,0.0,7459426.748820005,38445157.79986001,42765006.041910976,00:05:51,sets_SA_20231127_1644
93658420.545,103059439.2485,29536131.0,151270048.8002,1,1.1405260352671074,0.0,0.0,48968.0,185236.6,100000.0,11620.739,25939.802,56000.0,9577.9384,40000.0,45053.255,394962142.07972777,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,29291029.945189904,131995742.63913968,207405746.8914473,188938141.41640043,31228.254799999995,1426412.6832,13071296.061363058,00:06:35,sets_SA_20231127_1644
112747070.18,121188703.1,24511268.0,47505964.1,1,1.093711863202286,16.10412510856512,0.4004489055799758,48968.0,185236.6,100000.0,100000.0,54618.04,43664.303,38000.0,40000.0,200000.0,346607435.9362811,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,56540850.3793839,311791552.9109946,39744549.87036025,9684052.246220004,112036262.6185199,42938550.08609399,00:06:03,sets_SA_20231127_1644
86744600.58000001,181646483.0,25917513.0,56277120.0,1,0.0,5.609168564503278,0.0854220352811963,48968.0,185236.6,100000.0,15436.62,0.0,53517.74,38000.0,40000.0,110826.21,359353788.5954094,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,38909273.65917082,176581166.91996676,0.0,15374995.884120006,86606160.92823018,251234945.85307392,37177129.24947375,00:06:26,sets_SA_20231127_1644
110696022.4,124576949.0,25306583.0,15804290.9,1,0.0,20.98905327712223,3.0,48968.0,185236.6,100000.0,100000.0,59222.282,0.0,38000.0,40000.0,200000.0,356982588.6918757,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,52972371.11720005,355555245.0025974,0.0,34003633.92473999,87266019.03563003,44114900.65677499,00:05:39,sets_SA_20231127_1644
95499937.21,108155253.078,30702820.0,592505.8409999999,1,1.1862035192542195,1.5629856805018898,0.5284408226835725,48968.0,185236.6,100000.0,46291.386,68604.882,0.0,22912.858,40000.0,102000.0,411498044.413286,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,116681257.14073516,63192908.63469991,462007977.751028,0.0,138182.7244,4458200.804200001,27014547.18205548,00:05:46,sets_SA_20231127_1644
102177881.399,96666236.18,27325362.0,185390032.4477,1,1.0660611791139043,1.4852801957113648,0.0,48968.0,185236.6,100000.0,26403.546,24889.795,56000.0,10627.945,40000.0,89233.693,370234153.5566298,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,66552316.10457778,138757715.82557985,157855443.23326132,231584489.1027595,37528.2939,1562092.1478000004,25571316.70668296,00:06:42,sets_SA_20231127_1644
92485584.79,122698530.0,28729230.0,9441926.12,1,0.1249168224849113,5.2121625883894,0.8128824118944495,48968.0,185236.6,100000.0,42962.964,46515.335,7002.4052,38000.0,40000.0,110325.32,399854385.47332346,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,108291695.07483149,101739392.25287028,355283578.494038,18347.815,10759062.901500002,61996888.74732,36733191.44965192,00:06:18,sets_SA_20231127_1644
112859717.93999998,110878733.4,25903791.0,27459249.880000003,1,1.966139630833816,21.33670651246438,0.7258308872713174,48968.0,185236.6,100000.0,100000.0,68050.579,56000.0,17608.209,40000.0,200000.0,364102633.0118256,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.4744909,39150702.490493976,402642671.8382871,24029366.29462999,1513226.4242300012,62461302.92105994,42420361.95076496,00:05:41,sets_SA_20231127_1644
