monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
78826953.32,122871012.718,20447531.0,1033858.693,1,0.0,5.879802670321464,1.8367151367073071,48968.0,133701.41,100000.0,0.0,61833.373,0.0,29684.368,40000.0,53617.76,464754981.6803082,72421550.0,70926769.208,193657268.7216195,312867643.000001,340073525.0,0.0,80742003.08167987,441036239.2970282,0.0,267597.462,7751431.187499999,18188831.84985602,00:06:36,sets_SA_20231115_0944
120942478.75,90591834.67,15450894.0,176790806.996,1,3.0,0.0,0.0905296006290404,48968.0,185236.6,100000.0,52557.195,40744.437,56000.0,0.0,34773.303,162035.52,348023110.2951405,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,132474745.71349056,80489575.91864014,227867844.4737131,221020957.2364696,0.0,418893.2605,28723860.206002023,00:06:30,sets_SA_20231115_0944
125665756.20000002,120311638.8,15033093.0,40502191.3,1,1.1509028573436275,29.018337059425694,0.4277902377985026,48968.0,185236.6,100000.0,100000.0,56210.061,35757.567,38000.0,40000.0,200000.0,346206030.0571008,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,50928152.37381997,328864076.2559421,31494457.241584424,10838116.802930016,107672468.12360004,32573735.37610898,00:05:56,sets_SA_20231115_0944
135787679.583,89205028.056,14464949.0,182695417.337,1,1.7823961581279115,24.19077676963527,0.0,48968.0,185236.6,100000.0,100000.0,29807.828,56000.0,5709.9125,40000.0,200000.0,327874828.5639047,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,116815912.48500648,171389050.5444197,225953293.5762897,201433.94593000013,15437581.261560008,33099127.125706967,00:05:57,sets_SA_20231115_0944
124206394.39,93047888.017,15732145.0,101665745.314,1,3.0,2.742358144429802,0.1758409799379499,48968.0,185236.6,100000.0,83238.045,47638.506,56000.0,0.0,27879.234,188235.29,357655834.57480925,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,209808357.0172524,65936807.684738174,336530306.02863693,127103062.69479012,0.0,227093.6102,29363360.13606199,00:06:08,sets_SA_20231115_0944
119828552.057,124494786.6,15513527.0,15860288.2766,1,0.3715992863173783,20.04852908388544,0.9870116799120998,48968.0,185236.6,100000.0,92748.953,50474.486,3043.2543,38000.0,40000.0,194742.73,356926088.77005184,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,233781384.99007303,67804801.59507008,339974332.1107532,4936.5762,26286118.55949995,95727081.42370003,32913677.522847954,00:05:44,sets_SA_20231115_0944
114543048.822,93374285.8644,15645083.0,195356989.6572,1,1.0772199111929586,10.729625610361516,0.001280500166905,48968.0,185236.6,100000.0,32635.654,27102.886,56000.0,8414.8537,40000.0,153000.0,354515137.87110335,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,82260856.84463964,125880833.17257383,155627331.09909186,243542145.1115496,33805.3258,4713152.523200002,30574681.809786987,00:06:57,sets_SA_20231115_0944
115706848.56,95786192.206,16150980.0,100559902.57,1,1.90285550983735,6.874327606218929,0.1470466495177611,48968.0,185236.6,100000.0,58998.107,46645.024,56000.0,0.0,28872.716,167053.66,368167643.5373797,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,148709593.87637883,68270174.01806009,335562488.1160823,125716794.86970992,0.0,247812.27586,28697750.066999994,00:06:22,sets_SA_20231115_0944
132425029.27,92599273.5,15066117.0,113456002.4,1,1.6527476195436346,26.81297705125141,0.3600173313481273,48968.0,185236.6,100000.0,100000.0,56015.72,56000.0,0.0,40000.0,200000.0,345709169.23161054,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,49089056.566895984,329807776.54534096,140153998.18592006,0.0,10746437.425070012,32170840.26516798,00:05:42,sets_SA_20231115_0944
81196448.225,122215125.71,19674268.0,2861654.7139,1,0.0,6.505336062941845,1.0576108851521808,48968.0,163670.5,100000.0,0.0,49523.62,3994.1197,38000.0,40000.0,70588.235,448422282.2250496,72421550.0,70926769.208,237065420.28062108,312867643.000001,340073525.0,0.0,116978445.12805907,390666525.6498147,6838.307000000001,927782.12073,21217676.34595001,22040297.358143013,00:05:53,sets_SA_20231115_0944
76842841.23,160781679.8,18187166.0,62000177.99,1,0.1588499715058464,4.66590374105677,0.0,48968.0,121310.28,100000.0,0.0,10859.804,42657.936,38000.0,40000.0,47058.824,418836673.4049301,72421550.0,70926769.208,175709565.13620973,312867643.000001,340073525.0,0.0,194420790.2424903,86234204.78152348,44555469.21612953,6016803.861080004,198570002.26312977,15000454.367478998,00:07:25,sets_SA_20231115_0944
62597183.52700001,144331237.18,23864108.0,1651797.515,1,0.0,3.596334037877676,1.2892850991160134,48968.0,8608.8644,100000.0,0.0,55437.409,0.0,36080.331,40000.0,8421.8405,542613663.2806959,72421550.0,70926769.208,12469346.126334429,312867643.000001,340073525.0,0.0,99527838.54895972,417459064.7129728,0.0,465019.0415899999,12345347.231779998,3455577.681866987,00:06:54,sets_SA_20231115_0944
123082981.823,130676775.0,15040751.0,20294105.2664,1,0.0,24.5054641349424,1.7253259178820894,48968.0,185236.6,100000.0,100000.0,49372.619,4145.1208,38000.0,40000.0,200000.0,346068078.2864588,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,66834557.73992991,307130450.5558554,7140.3092,40284767.05308999,115540352.69975992,33674971.547895014,00:06:40,sets_SA_20231115_0944
111781961.52,96531104.13,16045049.0,133899423.02,1,0.9125408625683832,10.824794013487724,0.1004533022024503,48968.0,185236.6,100000.0,39561.157,40556.212,56000.0,0.0,34961.528,151242.36,367560920.27143776,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,99717159.2877949,84279213.48157002,274862406.5959489,166834806.02024025,0.0,3820841.15889,29287188.811154936,00:06:55,sets_SA_20231115_0944
107689002.972,137863269.0,15653287.0,22149691.742,1,0.3788463959762947,16.26719433921597,0.5064069781039497,48968.0,185236.6,100000.0,55943.608,42989.652,10528.089,38000.0,40000.0,166367.64,360106151.2124912,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,141010478.5018895,79120749.66604,280557534.1908314,47457.24491,38395616.47649598,131675913.83312982,31529286.239308134,00:06:26,sets_SA_20231115_0944
105917679.0344,97285547.82524,16438048.0,156241611.266203,1,1.7948547419735994,1.9710833922305515,0.0601832530199109,48968.0,185236.6,100000.0,16951.636,35054.182,56000.0,463.55834,40000.0,136000.0,373522187.1180323,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,42727997.54583285,98708137.18869014,235135053.1361245,195282100.1854192,463.55834,671516.9040600002,26530470.68035498,00:06:36,sets_SA_20231115_0944
107266065.073,96567534.4138,16212988.0,173137806.59469,1,0.8899685213686369,7.907696678046118,0.0464744945400175,48968.0,185236.6,100000.0,17013.802,31782.757,56000.0,3734.9828,40000.0,136000.0,369420282.20418686,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,42884691.94444266,110098549.70694949,201458199.03251588,216189895.6967297,6320.0332,2044303.769870001,28347753.38893949,00:06:43,sets_SA_20231115_0944
116295340.9,94098187.3,15638176.0,157930337.21,1,0.959766638022202,11.626915548055234,0.0928203559049183,48968.0,185236.6,100000.0,46861.775,38487.958,56000.0,0.0,37029.782,153000.0,356885319.7319819,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,118118968.2804507,87658895.45120385,240292251.6105613,196668606.7339401,0.0,5177517.1258299975,29558647.263350006,00:06:17,sets_SA_20231115_0944
103976586.46,158770698.0,15044132.0,44311140.6,1,0.3128950208243684,15.879274563882586,0.1529146409277894,48968.0,185236.6,100000.0,40609.441,25431.416,28613.246,38000.0,40000.0,158768.02,343406317.59481704,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,102359446.24342597,119094150.25386252,132645671.72142646,12106017.624759972,69441870.26375008,196509560.97652248,32155901.190488283,00:06:42,sets_SA_20231115_0944
133338383.67,87176871.37,14849666.0,170178591.72,1,1.8500861773058883,11.336537071148186,0.1112758709814565,48968.0,185236.6,100000.0,90490.089,42074.3,56000.0,0.0,33443.44,195978.68,334900528.2796165,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,228087731.345531,79745639.08925034,236891054.11823103,212753919.5316096,0.0,406656.8642,31396773.98018601,00:06:24,sets_SA_20231115_0944
87295228.55600001,110648728.4146,18677351.0,108923896.6735,1,1.0526693720551783,0.0,0.0,48968.0,159186.02,100000.0,0.0,30817.87,56000.0,4699.8705,40000.0,45314.753,424638981.1714651,72421550.0,70926769.208,230569968.6037304,312867643.000001,340073525.0,0.0,124955558.36822084,267820717.3399948,136061947.90708986,9137.6762,949911.5439,12236922.849622969,00:07:08,sets_SA_20231115_0944
89709303.80000001,111345756.987,18959679.0,10072449.477,1,1.6329740261698296,0.0,0.14211114603127,48968.0,185236.6,100000.0,7366.0421,55462.193,48087.257,0.0,27968.29,112674.38,428030574.679475,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,18566716.61265562,99451086.11700995,417557948.34402776,12559414.590799998,0.0,228819.32540000003,24445040.29217698,00:06:44,sets_SA_20231115_0944
83513396.89,149024191.65,17300454.0,70739506.62,1,0.2136020780421048,5.338047370321259,0.0,48968.0,162683.24,100000.0,0.0,14759.558,56000.0,20758.182,40000.0,67691.27,399217260.41640407,72421550.0,70926769.208,235635444.1454792,312867643.000001,340073525.0,0.0,177293037.7240606,114038073.87260944,59666464.847869895,1730619.2915600014,177069070.08967364,19449832.375993382,00:07:11,sets_SA_20231115_0944
131025264.605,90828471.583,15327338.0,109637555.274,1,2.167539427108549,11.424305551535898,0.2162213966411632,48968.0,185236.6,100000.0,100000.0,50518.673,56000.0,0.0,24999.067,200000.0,349171319.99903315,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,60498340.13333997,332044144.8529191,137080901.17180014,0.0,173883.97316,30661731.551435,00:06:07,sets_SA_20231115_0944
100967652.875,123838009.7,16853447.0,11522443.8739,1,0.2930884668399856,14.473627253595351,0.8328283022882709,48968.0,185236.6,100000.0,39363.875,49523.62,3994.1197,38000.0,40000.0,153000.0,388070887.5493955,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,99219893.28497589,78165151.65232012,362841515.4896616,6838.307000000001,15415829.43731,73367932.88756995,30820809.878094014,00:06:18,sets_SA_20231115_0944
116340305.28,156559740.0,14390817.0,45698646.0,1,0.2097331074258522,21.386872476666333,0.230643047039933,48968.0,185236.6,100000.0,76235.901,21998.04,33698.454,38000.0,40000.0,196670.12,327116056.28569305,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,192158876.5012793,133362553.72550024,110746172.70679016,12650145.258639986,76518646.29293008,196519752.4737997,34679616.33895698,00:06:39,sets_SA_20231115_0944
106698817.835,101038787.714,17005766.0,60153056.414,1,1.4678318025126391,7.503376480867665,0.1531472754099141,48968.0,185236.6,100000.0,43408.882,50298.957,56000.0,0.0,25218.784,153000.0,388437915.7382303,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,109415666.84686758,73197659.05197906,381225097.2239903,75196676.48569028,0.0,177838.8655,28208738.69746802,00:06:08,sets_SA_20231115_0944
68009240.38,150419764.3,20913526.0,13090620.35,1,0.0,4.600647833945023,0.4141674800298637,48968.0,77087.07,100000.0,0.0,27948.518,25569.222,38000.0,40000.0,24706.634,480031779.0433901,72421550.0,70926769.208,111655301.59276988,312867643.000001,340073525.0,0.0,189898388.5009775,239596632.8426557,184146.7586,9627699.568789989,90490401.50442994,9571688.067931,00:06:54,sets_SA_20231115_0944
74500949.471,123665198.8855,21028585.0,38051316.02944,1,0.863763181848914,0.0,0.0,48968.0,115679.29,100000.0,0.0,33141.192,56000.0,2376.5483,40000.0,19340.191,474872456.238291,72421550.0,70926769.208,167553467.96759915,312867643.000001,340073525.0,0.0,195296039.0651512,286257246.4869958,47459287.32362995,3603.1642,781095.5609499997,5852566.883204368,00:06:57,sets_SA_20231115_0944
112256083.85,129777232.4,15124677.0,69027020.63,1,0.5373722608535221,15.831674560712118,0.1436518046039453,48968.0,185236.6,100000.0,58667.357,38063.094,56000.0,16975.383,40000.0,170000.0,347613840.8161444,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,147875912.96076438,87253935.02476005,225819863.7525428,61268831.08176999,3774852.877519992,151679787.5937098,31476957.262331963,00:09:11,sets_SA_20231115_0944
87479658.38000001,114968852.037,19281773.0,579668.67,1,0.2537089250152021,6.392912533139802,2.378984924805573,48968.0,185236.6,100000.0,0.0,68863.442,0.0,22654.298,40000.0,94117.647,437801368.9935263,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,62557784.31979999,462742658.46998,0.0,134562.88000000003,4362263.342100002,25094714.31793501,00:08:47,sets_SA_20231115_0944
102549191.5,103488147.11,17376443.0,47353328.765,1,0.9972006882767182,9.135035538291262,0.1548665111934891,48968.0,185236.6,100000.0,34082.909,51633.882,56000.0,0.0,23883.859,147208.73,397582164.292449,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,85908783.0589217,80219171.98854028,389971825.6176391,59143991.81941,0.0,462282.31377,28457821.86591,00:08:26,sets_SA_20231115_0944
112999317.398,94701295.796,15669397.0,195040983.2528,1,0.8997755548230797,10.630204539620912,0.0241740790738429,48968.0,185236.6,100000.0,27682.455,28297.96,56000.0,7219.7805,40000.0,148557.38,355827524.05496144,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,69775911.45287356,117614336.1172898,161019092.53207374,242519226.39026967,67611.23552,8577005.10733999,30387720.93741178,00:08:14,sets_SA_20231115_0944
98729360.74,155255509.0,15643307.0,31117873.110000003,1,0.2151010986900789,14.49772997862592,0.4015202601087257,48968.0,185236.6,100000.0,28271.025,31474.997,22042.744,38000.0,40000.0,146691.81,358328392.1432468,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,71259450.64775534,105288037.81859024,186072237.6738524,147347.83989999996,57148789.65542698,181140858.62497,31268524.69040401,00:06:49,sets_SA_20231115_0944
128712755.56,97441011.9,14389394.0,203643562.35,1,0.7701937788194503,18.03118612169946,0.0,48968.0,185236.6,100000.0,74457.871,16934.053,56000.0,20512.557,40000.0,195807.33,326854289.6505955,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,187677205.51435435,147925513.4776299,86363126.84634864,246794260.35934907,4597837.494440003,44116533.40709001,33766048.797950014,00:06:36,sets_SA_20231115_0944
124511581.817,97881043.9694,16618591.0,20794920.3815,1,3.0,11.077184738841868,0.4068907080267849,48968.0,185236.6,100000.0,100000.0,67976.463,56000.0,0.0,7541.2767,200000.0,376445125.2629802,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,252058247.49920103,47936566.97031003,455837663.6427409,26002015.29904,0.0,21022.5871,30087331.764745995,00:05:51,sets_SA_20231121_1545
118752617.112,101402883.112,17254243.0,212589.4118,1,2.2397260335166824,7.231967160610488,2.0118451479412025,48968.0,185236.6,100000.0,83206.041,80544.863,0.0,10972.877,40000.0,188235.29,388403178.6099802,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,209727689.9946457,37599646.07493004,490548015.0909903,0.0,39597.8861,1610010.2284000006,29538284.08152292,00:05:31,sets_SA_20231121_1545
123503684.5258,129584215.0,15066945.0,19723540.16586,1,0.490063388053098,27.179903389840177,1.201155969866861,48968.0,185236.6,100000.0,100000.0,53126.856,390.88393,38000.0,40000.0,200000.0,346386102.9028779,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.48102072,57206391.96748996,321023129.80929023,390.88393,37274073.32942999,114293283.07093996,33174862.391915,00:06:00,sets_SA_20231121_1545
112354372.4088,119853752.6,16231779.0,11473767.68512,1,0.4962262743450762,17.00043717015077,0.7487447052046345,48968.0,185236.6,100000.0,71766.498,53040.543,477.197,38000.0,40000.0,179125.2,373095510.6263242,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,180893375.97489733,67845138.56855005,373496244.6165933,477.197,15182844.54865,73272564.31650998,31820546.41657801,00:06:01,sets_SA_20231121_1545
97805170.84,157566592.0,15645646.0,32224609.21,1,0.0,15.40858732645887,0.7547355215940853,48968.0,185236.6,100000.0,25367.699,29807.828,23709.913,38000.0,40000.0,144417.48,358506737.1208529,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,63941377.94235863,110220679.4796706,172759522.86772037,151069.38718999998,61640024.34763997,185025975.67829,31881788.393369023,00:06:40,sets_SA_20231121_1545
85692641.5244,139416326.2,17628731.0,16840985.816,1,0.0,9.119672414559806,0.7156138400480515,48968.0,185236.6,100000.0,174.9215,34879.114,18638.626,38000.0,40000.0,107037.4,407819148.3753839,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,440904.06197730167,124394952.66640976,276050740.33093846,95325.71379999998,22039766.503020003,107216484.2410302,28620061.89439205,00:06:55,sets_SA_20231121_1545
108365593.44,97860836.698,16448838.0,115183434.935,1,1.2844044247442643,7.863028602094168,0.1046288251430437,48968.0,185236.6,100000.0,34269.314,42440.484,56000.0,0.0,33077.256,148316.27,376036228.2277458,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,86378631.76225205,79953308.39262418,305495985.59383744,143986114.61952004,0.0,361861.72285,28190293.161062986,00:06:13,sets_SA_20231121_1545
81153284.42,188004311.0,16765753.0,46798918.9,1,0.0,6.912467918583891,0.0953415425728238,48968.0,154416.75,100000.0,0.0,0.0,53517.74,38000.0,40000.0,68000.0,382600995.84091085,72421550.0,70926769.208,223662004.5836897,312867643.000001,340073525.0,0.0,187970002.20066097,0.0,3391182.0826200023,91540564.0091703,246895521.3045297,21286462.79130069,00:07:16,sets_SA_20231121_1545
117447926.88,137292649.0,15061500.0,23889189.9,1,0.4976425615936208,18.648277561199297,0.413417296694556,48968.0,185236.6,100000.0,83312.859,43962.161,9555.5792,38000.0,40000.0,189422.98,345495799.0161679,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,209996932.30686563,74873645.44357483,272410437.66755617,225765.2461700001,42686398.51162004,139601023.18404984,32484366.527264025,00:06:51,sets_SA_20231121_1545
103052498.9,113396411.3,17373007.0,5011319.18,1,0.1495614876490986,16.017609260178027,1.609160580974024,48968.0,185236.6,100000.0,45539.837,58637.315,0.0,32880.425,40000.0,153000.0,397939318.8020402,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,114786914.35843465,71992971.28531012,419073532.9267845,0.0,4460856.315609995,34269907.72306005,31247146.465450987,00:06:30,sets_SA_20231121_1545
96034523.24,121123038.3,17432419.0,10115993.54,1,0.5827191631739941,10.78216171254631,0.1777506455989012,48968.0,185236.6,100000.0,26541.528,49301.73,4216.0104,38000.0,40000.0,140470.85,400091193.90578943,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,66900111.12589876,85226584.83601964,375862672.7245332,1841378.7956700088,6248134.683349997,60618499.78220999,28992394.499718007,00:06:29,sets_SA_20231121_1545
66020775.08,207823472.0,19607509.0,49808819.1,1,0.0,4.123364897041341,0.0,48968.0,33005.077,100000.0,0.0,0.0,53517.74,38000.0,40000.0,15867.872,448032352.1302409,72421550.0,70926769.208,47805576.07307507,312867643.000001,340073525.0,0.0,174484681.1771805,0.0,5318660.572290001,88128918.96409021,261865008.9074695,6454665.243378876,00:06:23,sets_SA_20231121_1545
92321415.03,153541768.0,16254914.0,28168529.25,1,0.0,12.630076016290582,0.732173409670335,48968.0,185236.6,100000.0,11817.186,30432.994,23084.747,38000.0,40000.0,133073.07,374629247.3361815,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,29786192.125306875,113798734.90641025,200086964.2449571,140636.98155999996,49198256.766688965,166572679.05793884,31146359.08317804,00:07:12,sets_SA_20231121_1545
76338849.055,126813783.75,20459003.0,2923546.6858,1,0.0235303192756331,5.58791117520795,0.905548843368555,48968.0,129850.84,100000.0,0.0,48594.823,4922.9174,38000.0,40000.0,48646.451,465663376.02711874,72421550.0,70926769.208,188079978.2352996,312867643.000001,340073525.0,0.0,120818468.04896024,386361415.0649289,10029.86378,905947.1737799994,21701410.87149004,16798783.04983505,00:06:56,sets_SA_20231121_1545
112300592.564,98967435.997,16863098.0,57244609.11,1,3.0,0.0,0.1705661315733191,48968.0,185236.6,100000.0,60007.897,52284.9,56000.0,0.0,23232.84,164705.88,380505076.2512211,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,151254853.23498595,53873854.42220996,404215365.8749713,71565090.16753894,0.0,142959.15770000004,28109703.365963984,00:06:13,sets_SA_20231121_1545
98850866.97,110184207.47,18067466.0,1663301.647,1,0.2983242304041295,12.998361589766596,1.568952676988447,48968.0,185236.6,100000.0,31582.223,63555.414,0.0,27962.327,40000.0,144835.74,411173484.2717727,72421550.0,70926769.208,268302433.90380007,312867643.000001,340073525.0,79605598.51298884,72562706.09340183,444344507.11458015,0.0,685004.1501999999,12205053.575599996,30288233.72208097,00:06:43,sets_SA_20231121_1545
122257305.39000002,134676531.6,14214347.0,97768348.8,1,0.3905417682010331,20.49121349351761,0.0852070716903277,48968.0,185236.6,100000.0,80826.549,26418.44,56000.0,33809.043,40000.0,199750.74,322690592.5539595,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,203729982.2527236,117563249.06669316,122425082.46342283,90037774.71209021,9324313.673759982,190446848.1195697,34456112.49132896,00:07:07,sets_SA_20231121_1545
81863569.72,135752852.4,18467470.0,12723525.61,1,0.0,6.959146617761327,0.609725240609599,48968.0,178212.13,100000.0,0.0,34359.269,19158.471,38000.0,40000.0,70588.235,425705129.1493838,72421550.0,70926769.208,258127977.0195801,312867643.000001,340073525.0,0.0,146370292.45272964,285630464.34857786,100004.3206,11737216.412720008,85959293.31146005,21982976.5549352,00:06:48,sets_SA_20231121_1545
103906013.854,104703285.997,17764402.0,14598129.11,1,1.6127156339753193,6.685864933946915,0.2163736591533334,48968.0,185236.6,100000.0,44661.044,59841.541,48443.359,0.0,23232.84,153000.0,402566035.4484832,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,112571845.3026924,78771945.11046997,432649470.2777406,18232894.32990998,0.0,142959.15770000004,27936905.10313002,00:06:10,sets_SA_20231121_1545
89457721.58999999,147298245.0,16797412.0,23295875.229,1,0.0,11.296887923727995,0.7470628958832886,48968.0,185236.6,100000.0,6976.3997,32512.557,21005.183,38000.0,40000.0,121046.83,388274598.1832423,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,17584590.903916474,116077160.31171164,234999193.3741355,116624.7282,37051380.12903998,141552911.59417987,29943737.101866025,00:07:31,sets_SA_20231121_1545
88592811.9,109738901.37,18493172.0,76330387.23,1,1.1411690510676864,0.4226844557079552,0.0186653252443641,48968.0,185236.6,100000.0,0.0,35517.74,56000.0,0.0,40000.0,68516.896,421444389.3655605,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,129202001.68775997,304596621.232001,95352007.2357,0.0,646638.7441000002,17241540.919815574,00:07:03,sets_SA_20231121_1545
86653838.84000002,155828472.0,16785209.0,27732145.11,1,0.0,9.67776828203003,0.5729139245801322,48968.0,185236.6,100000.0,0.0,25751.169,27766.572,38000.0,40000.0,110104.91,387614878.83181846,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,0.0,135332723.1618201,182180321.5025277,224953.0182,44607396.55785,167451878.25012007,29072399.651912056,00:07:07,sets_SA_20231121_1545
64042265.67,151305899.9,22138724.0,9984688.66,1,0.0,4.042996462330722,0.420444803440146,48968.0,43586.26,100000.0,0.0,29698.926,23818.814,38000.0,40000.0,18367.772,507004021.8496994,72421550.0,70926769.208,63131690.729956016,312867643.000001,340073525.0,0.0,196951519.9601593,256345749.1032425,152920.71874,5959799.55713,70387282.53538984,7227603.375036967,00:07:08,sets_SA_20231121_1545
129172443.72,98053737.4,14344440.0,198451168.88,1,0.6502586890951791,18.45969531194034,0.0315002622989742,48968.0,185236.6,100000.0,75258.963,21669.592,56000.0,24679.908,40000.0,194511.29,325782252.8843129,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,189696422.7211,132738288.99198034,105239127.85597116,239751422.9000696,5931251.924759992,46137178.95868,33871664.31720411,00:06:23,sets_SA_20231121_1545
93451830.48,172193057.0,15627851.0,40579820.4,1,0.0,14.947704631477178,0.3314552197348135,48968.0,185236.6,100000.0,12515.17,13546.105,39971.635,38000.0,40000.0,143520.56,355926087.5917864,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,31545519.24638216,153292702.37734982,71092288.188644,1169501.39046,84362545.6110102,219880231.9117397,32911680.38534705,00:06:56,sets_SA_20231121_1545
123129267.74000002,101300645.199,16878057.0,1018360.78,1,1.5673097895280477,17.830966906424496,0.5568423241028864,48968.0,185236.6,100000.0,100000.0,72904.28,0.0,18613.46,40000.0,200000.0,381912595.4774604,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,252058247.47696096,50284486.586890034,471612279.3290816,0.0,225298.1458,7675205.368960005,31555197.146056,00:05:45,sets_SA_20231121_1545
86351986.089,140748975.7,17466942.0,18024153.534,1,0.0415721972091977,9.28609505350488,0.6363154510690313,48968.0,185236.6,100000.0,1559.8841,34066.036,19451.704,38000.0,40000.0,109840.57,403895045.39839166,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,3931816.595027817,123727652.87797022,267650721.4835162,102643.4172,23976661.45338001,114339591.18663009,28585346.35691905,00:07:29,sets_SA_20231121_1545
94566316.1,167723931.0,15631994.0,37686630.09,1,0.0194830787511207,14.600133587450184,0.4632312460137361,48968.0,185236.6,100000.0,15531.946,20074.3,33443.44,38000.0,40000.0,141176.47,356474692.1236696,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,39149551.95960932,135266971.52563012,107178369.74230056,385660.6022,76891217.12162015,210075050.5931615,32321679.93241298,00:07:30,sets_SA_20231121_1545
111675907.4,111044278.1,16856256.0,5417612.18,1,0.3370312775829803,17.563069826756752,1.4472794728289544,48968.0,185236.6,100000.0,70251.167,59747.867,0.0,31769.873,40000.0,174877.74,385757177.31900537,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,177073859.8165998,66437086.84209999,421509247.5818464,0.0,5275872.558279998,36575062.76367999,31947193.67939001,00:06:25,sets_SA_20231121_1545
74172639.08999999,152337557.0,19207586.0,19073657.96,1,0.1120472194378919,4.839436495074936,0.1735816797501764,48968.0,121599.69,100000.0,0.0,23755.568,29762.172,38000.0,40000.0,46569.48,442174661.1520501,72421550.0,70926769.208,176128765.18580985,312867643.000001,340073525.0,0.0,184126703.04531983,199646913.02419588,269698.18108,16627901.60369003,129126051.98964992,15340082.606564634,00:07:23,sets_SA_20231121_1545
90988607.55,141802956.5,16871847.0,20275703.546,1,0.0,11.923603368805324,0.8393708012750789,48968.0,185236.6,100000.0,10819.83,36604.876,16912.864,38000.0,40000.0,127710.96,390136263.2454296,72421550.0,70926769.208,268302433.87380004,312867643.000001,340073525.0,27272273.6814323,104806321.2475702,269317403.8388686,79793.8583,32029747.789639942,123564005.36730984,30492899.280159023,00:06:59,sets_SA_20231121_1545
