monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
78184233.08000001,93945534.86,27084268.0,18061233.477,1,0.7894026576731166,0.0,0.0541113416955979,48968.0,185236.6,100000.0,21431.32,46193.842,45514.213,0.0,39809.686,23529.412,360710498.2028083,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,63059767.51950744,131896070.46607974,374780410.8310098,22484270.958649963,0.0,636519.2429000001,9103926.908350335,00:06:10,sets_SA_20231115_0944
100250822.53,83210818.66000001,21084419.0,3316508.29,1,0.8539903786272833,7.77765665949568,0.5501922756093532,48968.0,185236.6,100000.0,100000.0,63310.818,0.0,28206.922,40000.0,187534.15,294793671.9051046,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,66684447.62360989,437463281.03926086,0.0,2556602.123509999,23092939.976020034,42076762.96887828,00:06:30,sets_SA_20231115_0944
89291072.755,89617060.25,22782390.0,3655329.3058,1,0.3124658355925651,3.438180335463695,0.4737923432086647,48968.0,185236.6,100000.0,77713.987,50598.961,2918.7788,38000.0,40000.0,92886.817,316959866.1101629,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,228666547.288418,107755736.63439023,393755508.2358334,4687.6252,1896359.66777,26384976.10276004,32432553.80794297,00:06:59,sets_SA_20231115_0944
99719776.50000004,106249906.9,17937673.0,71000797.51,1,0.3424024849606164,7.549251089433005,0.0401858449367519,48968.0,185236.6,100000.0,100000.0,29519.673,56000.0,25664.303,40000.0,153000.0,254984381.8282605,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,135899305.61094877,172996375.18076694,63399142.44854031,4953521.437950001,152548924.35760033,40802049.07581303,00:06:54,sets_SA_20231115_0944
86803779.569,95908637.9,22624844.0,6836880.572,1,0.2451839411013081,3.4336697801503298,0.3538043757253527,48968.0,185236.6,100000.0,68201.602,45067.515,8450.2251,38000.0,40000.0,85000.0,316998403.9989247,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,200677193.52311468,117315090.91660668,359733136.1782433,25567.3291,5121658.183879998,47601816.77241097,31077516.63913901,00:06:56,sets_SA_20231115_0944
103500661.7,80422786.5,21033115.0,5414748.8,1,2.36457823977288,18.201769863538217,0.848628697328349,48968.0,185236.6,100000.0,100000.0,77365.528,28946.298,0.0,40000.0,200000.0,293867220.41156965,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,36837555.04435197,472846468.910596,4211396.259639996,0.0,15901850.1907,42635790.76584301,00:08:03,sets_SA_20231115_0944
80887666.16000001,104416731.0,23708395.0,9115617.572,1,0.0083844920696197,3.404369306102669,0.6418152212752299,48968.0,185236.6,100000.0,36139.406,40258.398,13259.342,38000.0,40000.0,70588.235,332382399.03873473,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,106337012.83584508,133553302.05042005,326098868.8418823,53316.6784,8763152.91157,61328630.73969697,28985367.93339577,00:06:18,sets_SA_20231115_0944
107603312.24,75360846.94999999,18056972.0,135925135.15,1,0.4690939549940432,7.642552275138506,0.0640005905245056,48968.0,185236.6,100000.0,100000.0,36746.995,56000.0,20512.557,40000.0,163470.59,257405075.4828103,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,111557278.02938,220649792.74267423,164656387.86909443,3488398.72337,29445414.51978998,41133013.19803506,00:06:12,sets_SA_20231115_0944
83474498.24599999,93315343.92,24484977.0,2759245.0715,1,0.0569159809537603,3.4072531064664133,1.006541459691395,48968.0,185236.6,100000.0,45018.457,52097.71,1420.0302,38000.0,40000.0,70588.235,337985320.75389457,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,132462836.29521716,105917145.59057008,402509921.463464,1690.12797,1233266.3584699996,20135246.365560018,28832458.43825704,00:06:27,sets_SA_20231121_1545
112468355.18,66136880.527,18500281.0,144321369.613,1,2.497396667867076,4.444078853533786,0.1249507346520947,48968.0,185236.6,100000.0,100000.0,47463.585,56000.0,0.0,28054.156,200000.0,254148529.41499963,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,77335119.18108504,271785404.1055148,180446125.26487988,0.0,230622.5038,38647597.885949954,00:05:56,sets_SA_20231121_1545
79944837.92100002,100679110.3,24700228.0,5818968.521000001,1,0.0,3.133349437159328,0.7548591227348201,48968.0,185236.6,100000.0,28467.005,43962.161,9555.5792,38000.0,40000.0,68000.0,343163956.9398497,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,83761650.8081791,128113966.64186022,356817262.7765343,31094.0996,3922241.21879,40912705.408765,28448916.375322983,00:06:26,sets_SA_20231121_1545
106205104.96999998,96667983.2,18080479.0,51583475.18,1,1.692222926914189,29.1356895087424,0.6434325221760178,48968.0,185236.6,100000.0,100000.0,64829.052,56000.0,38000.0,40000.0,200000.0,258881014.44678,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,43334351.49933998,325043422.31367075,45869905.63119003,5061364.820709999,110488226.02984992,43862039.69866003,00:05:42,sets_SA_20231121_1545
111586782.31,73322643.17,18065410.0,116441136.71,1,1.7404824205908809,21.52912825727504,0.4084008484809023,48968.0,185236.6,100000.0,100000.0,60001.282,56000.0,25476.084,40000.0,200000.0,257918833.66034025,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,51232613.77513,312471690.41212666,141664641.3606403,2792402.4361699973,21635920.951799992,43400901.22651402,00:05:54,sets_SA_20231121_1545
81228151.78,105491778.4,23430267.0,10094107.954,1,0.0241504963523301,3.446142784214264,0.585006098097195,48968.0,185236.6,100000.0,38911.554,39356.092,14161.648,38000.0,40000.0,70588.235,329056203.6775205,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,114493814.05139714,133687665.91236024,318452093.571444,59176.80463,10077033.297619011,67521299.61670999,28911769.65932999,00:06:46,sets_SA_20231121_1545
111813950.30999996,75212951.89999999,18013008.0,111477302.82,1,1.7536078749716335,26.88850103426669,0.5282412810051452,48968.0,185236.6,100000.0,100000.0,63915.932,56000.0,33577.241,40000.0,200000.0,257669432.28730017,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,44857840.26939005,318753804.8514366,134234202.15476018,4442246.609009997,27509175.93982998,43629749.89851,00:05:47,sets_SA_20231121_1545
107679674.07999998,75375570.56,19269209.0,65552361.85,1,1.954112625163726,20.163524414983865,0.56238976332147,48968.0,185236.6,100000.0,100000.0,67609.116,56000.0,14486.242,40000.0,200000.0,275347817.1751599,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,42622830.89878002,392737258.914494,79578639.88150008,949204.7695599996,13909334.904830012,43019871.37141,00:05:53,sets_SA_20231121_1545
104998182.63,103954160.8,17476156.0,73807345.94,1,0.5672364466986617,18.495918021468984,0.1344544879380101,48968.0,185236.6,100000.0,100000.0,41597.786,56000.0,38000.0,40000.0,200000.0,246568680.40772024,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,88809652.2988899,217137230.83725765,67001887.05271026,6692926.742679998,150155571.64789978,44632481.975919984,00:05:50,sets_SA_20231121_1545
98885416.36,106476599.8,18655089.0,24340939.2,1,0.5133364830310362,8.43872507118615,0.1692350774776001,48968.0,185236.6,100000.0,100000.0,44811.461,27854.36,38000.0,40000.0,171235.29,266825302.77950296,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,89837833.23233023,289669610.4133711,7199436.802560015,28802675.18549001,114287712.08968984,41729923.78843,00:06:04,sets_SA_20231121_1545
66837862.24,157022985.5,37834217.0,18367836.4,1,0.0,0.0,0.0993379695072054,48968.0,0.0,100000.0,0.0,8161.9023,45355.838,38000.0,40000.0,0.0,469771296.6598052,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,321897159.30307114,71364187.83810158,1013937.8496500005,19506044.325460043,116015939.87509984,0.0,00:06:30,sets_SA_20231121_1545
98238361.08,79531809.28,19646089.0,147626312.29,1,0.313916243161222,3.721155242561739,0.0,48968.0,185236.6,100000.0,73476.339,22879.233,56000.0,12638.507,40000.0,94117.647,279505688.8571157,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,216197643.3367741,167222517.99965283,155320480.35643652,180261879.7895429,1245364.3276199996,25747026.08852997,32445316.688260984,00:06:47,sets_SA_20231121_1545
84664816.42000002,118728055.5,21028786.0,20754908.56,1,0.0172859045697802,4.165343682060879,0.4424731914366812,48968.0,185236.6,100000.0,58522.302,28297.96,25219.78,38000.0,40000.0,85000.0,298626572.80308694,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,172196709.2048703,158061340.0264915,212713303.33055377,177856.80939999997,28895501.312759988,129949270.57846996,32007982.103399005,00:06:38,sets_SA_20231121_1545
95921353.45,81676288.814,22294253.0,945160.68,1,0.6913508613841955,3.509331227095214,0.6912601868791177,48968.0,185236.6,100000.0,100000.0,63555.809,0.0,27961.931,40000.0,117647.06,306986504.91244686,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,75736049.59077013,446729468.2470135,0.0,228692.1517,7103059.578300001,34648755.73000004,00:06:01,sets_SA_20231121_1545
91268350.255,80321942.87,21971023.0,100187688.67729,1,0.5930317652881087,2.0138674865052657,0.0094042054769432,48968.0,185236.6,100000.0,57134.823,32058.091,56000.0,3459.6487,40000.0,70956.674,307436227.82906425,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,168114175.3191088,145927479.5468609,257288929.51919705,125043705.9832699,5769.365,1531382.10188,25391474.284485016,00:06:38,sets_SA_20231121_1545
73027983.9,109533410.19,27398311.0,6872452.52,1,0.1523246697288954,1.2988416267915657,0.1933715696911302,48968.0,185236.6,100000.0,5564.1743,35686.374,17831.366,38000.0,40000.0,23529.412,369684347.2779951,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,16372091.677877342,171812986.66895065,305193973.5464477,88060.37343,3059851.1763,49642397.32424001,12244297.843206214,00:06:51,sets_SA_20231121_1545
103390299.37300004,86032591.29,19795728.0,21965631.567,1,1.507207069397083,16.254926946398207,0.5200387827239603,48968.0,185236.6,100000.0,100000.0,66998.527,56000.0,9795.2572,40000.0,200000.0,281779005.5356604,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,46706752.56965005,413295499.5642783,19341650.82375,723542.0177599994,49729825.917709984,43116129.075067006,00:05:56,sets_SA_20231121_1545
98137317.41,106638448.2,18181641.0,65216433.370000005,1,0.315968352608321,6.56515018600717,0.0488217280954755,48968.0,185236.6,100000.0,100000.0,29096.418,56000.0,22781.275,40000.0,139342.16,259078296.77327,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,139711825.98817205,178594405.22344163,56588012.81665022,4373761.842919994,150529261.00201002,39278740.84875994,00:06:18,sets_SA_20231121_1545
83365546.99100001,87332878.993,24673150.0,82265039.26979,1,0.9403478544110612,0.0,0.0,48968.0,185236.6,100000.0,27242.783,32931.809,56000.0,2585.9315,40000.0,34125.991,335118973.4362168,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,80159485.32740466,143350380.8575159,282898905.9832973,102749142.97319037,4021.9306,794820.9495999999,12222611.695414,00:06:36,sets_SA_20231121_1545
100112610.4,127472332.0,17463059.0,42484664.5,1,0.0917201967603424,19.71865859733664,0.3301429330363243,48968.0,185236.6,100000.0,100000.0,21056.604,48099.912,38000.0,40000.0,200000.0,245185256.2268804,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,158869305.58662972,113520726.63112693,13401352.11182999,62890021.89679026,181115863.31036973,45142776.30131,00:06:17,sets_SA_20231121_1545
84463619.7,101346770.2,22717643.0,9299025.861,1,0.2051304768173178,3.281768434242027,0.3024577227239534,48968.0,185236.6,100000.0,56557.533,41276.193,12241.547,38000.0,40000.0,79493.313,319218331.8773878,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,166415547.86946476,125977209.30558038,332184850.8552063,47209.9064,7998603.247199999,63589395.06732995,30102804.86202296,00:06:39,sets_SA_20231121_1545
93270317.06,108868971.1,19538661.0,18341980.541,1,0.1670671637162335,5.109781497819721,0.3349607139250663,48968.0,185236.6,100000.0,100000.0,36544.863,16972.877,38000.0,40000.0,113724.19,278566471.252043,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,123981876.15297,264904851.10917303,80333.97254999999,26102181.21533996,114728026.24733809,36276945.624162935,00:06:32,sets_SA_20231121_1545
82106755.44,89120415.4,25291399.0,34406677.374,1,0.9525590536199122,0.1611228190442126,0.0245274367440484,48968.0,185236.6,100000.0,35373.159,40596.765,56000.0,0.0,34920.975,47058.824,342358783.4785013,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,104082399.39333816,145272863.0731801,341140830.18095225,42959515.58263994,0.0,424061.7754,15837093.950000996,00:06:27,sets_SA_20231121_1545
101729648.94200002,76385540.72,21033680.0,24212466.782,1,1.223474426131121,5.837297469449353,0.2393498665885439,48968.0,185236.6,100000.0,100000.0,60619.01,56000.0,0.0,14898.73,183623.16,293497596.2413303,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,71040629.98508993,428224422.39912087,30230726.237590022,0.0,301489.3130000001,40229835.87167941,00:07:16,sets_SA_20231121_1545
106406447.224,72414774.239,19889389.0,61581522.3424,1,3.0,7.781269585606084,0.3533588379200254,48968.0,185236.6,100000.0,100000.0,62420.846,56000.0,0.0,13096.894,200000.0,278467504.87951946,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,50404256.59803197,402337400.7831315,77003270.20058008,0.0,52341.9892,38957696.60678501,00:05:44,sets_SA_20231121_1545
93925379.15,115392040.0,18971837.0,22652442.865,1,0.0135761104469178,6.4650470354597065,0.5922084838871273,48968.0,185236.6,100000.0,100000.0,33459.827,20057.913,38000.0,40000.0,119269.1,270341625.30923927,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,130957321.90942988,225083959.51110217,108099.2966,37308850.18566997,136339038.15758997,37488083.01797446,00:06:19,sets_SA_20231121_1545
73816217.51,146005647.0,23096520.0,31936187.53,1,0.0,2.672561461169037,0.2198597101084374,48968.0,185236.6,100000.0,8462.0193,8594.8228,44922.917,38000.0,40000.0,47058.824,322337105.6349701,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,24898744.914701626,224203564.68844023,64735758.44579839,977483.91755,48261442.413100064,191619020.2257495,22103372.04979998,00:06:37,sets_SA_20231121_1545
103129640.54000002,89484929.09,19272784.0,30190977.42,1,1.1165424019866244,13.69024902384318,0.3762424686933993,48968.0,185236.6,100000.0,100000.0,60426.614,56000.0,17074.568,40000.0,200000.0,275536896.7648599,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,56689797.94553014,376271591.7914718,26405744.36740996,1585731.3440699992,68844403.61860998,43283140.736148044,00:05:47,sets_SA_20231121_1545
95884731.729,94305125.6,20335755.0,9637235.8932,1,0.2752276947131451,6.575295229097266,0.6735393896763816,48968.0,185236.6,100000.0,100000.0,49766.03,3751.7097,38000.0,40000.0,141176.47,288941090.00696254,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,90355285.60274588,365171965.6083642,6353.487,12668129.45784,61595533.82224998,39603041.015501015,00:06:31,sets_SA_20231121_1545
78263862.14,103679024.4,24887653.0,9825815.06,1,0.2955696022537393,2.107328465926198,0.0499852236500977,48968.0,185236.6,100000.0,27177.53,39175.235,14342.505,38000.0,40000.0,51000.0,344060710.21304524,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,79967482.1011585,144025255.6255097,326456154.8562468,3248762.769409991,1781004.4170999995,54286090.70751011,22280392.847110007,00:06:10,sets_SA_20231121_1545
88484204.85,143542825.0,18946572.0,40329595.1,1,0.0,5.434065836545969,0.1643685178231524,48968.0,185236.6,100000.0,80149.425,3459.1349,50058.605,38000.0,40000.0,108777.08,266576307.0339471,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,235832608.3106431,219218353.0919492,21720712.221549664,4099729.305579999,69341400.8259503,215417074.08421,35872708.465694025,00:06:53,sets_SA_20231121_1545
99670396.1,77755546.22,21540108.0,14421782.882,1,1.103755755028872,4.906329253434031,0.2270817765002097,48968.0,185236.6,100000.0,100000.0,61284.4,45581.578,0.0,24651.762,162123.88,298606174.1623402,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,75399447.92031005,435970754.3691906,17960217.27862998,0.0,466850.6717,38553063.871444985,00:06:13,sets_SA_20231121_1545
112476883.53000005,73453930.8,17479569.0,163347800.27,1,1.1637891611758553,18.58953703450637,0.0539535882613514,48968.0,185236.6,100000.0,100000.0,33936.63,56000.0,35038.096,40000.0,200000.0,245482487.32924056,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,114118421.92223972,180046104.0035678,198215523.8247098,5311299.96091,32105921.098010004,44240777.93371001,00:06:09,sets_SA_20231121_1545
80099853.14970002,90991851.60315,25834561.0,58965951.93247,1,0.8493625112968076,0.0,0.0,48968.0,185236.6,100000.0,21229.6,34066.036,56000.0,1451.7042,40000.0,26304.661,349261795.02276856,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,62466223.38043408,162387969.7890501,293058388.5788487,73623661.05284987,1753.4760199999998,725497.6232599998,9932075.864038983,00:06:22,sets_SA_20231121_1545
99498043.4,93848020.8,19839547.0,10268835.1,1,0.4930824043952328,9.168289167193286,0.6890797077161015,48968.0,185236.6,100000.0,100000.0,53997.498,0.0,38000.0,40000.0,188000.06,282192693.97729945,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,75331333.0892598,375352813.5812665,0.0,14855133.456630005,64257988.43654004,43053966.72545,00:05:50,sets_SA_20231121_1545
101575893.318,76560198.449,21502265.0,15362701.409,1,2.421539789858195,2.181164038061133,0.2396017945316038,48968.0,185236.6,100000.0,100000.0,62108.133,52496.742,0.0,16912.865,188235.29,294384769.6041777,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,69414579.22058,441103685.5488268,19199210.22999997,0.0,79793.8583,36685599.90275899,00:05:52,sets_SA_20231121_1545
72645246.69999999,107001054.58,28707944.0,3958673.484,1,0.0,1.2153453700295969,0.623439068085226,48968.0,185236.6,100000.0,0.0,41897.221,11620.519,38000.0,40000.0,17000.0,381806302.1810534,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,149725625.4870402,349610531.55800813,43483.7392,1419532.3660800003,28998096.24969004,9130962.724212004,00:06:20,sets_SA_20231121_1545
106175763.695,71471797.57,18516432.0,160199355.03,1,0.6149048388330376,4.7727593383923725,0.0,48968.0,185236.6,100000.0,100000.0,25632.648,56000.0,9885.092,40000.0,130302.28,260814399.0801997,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,151367513.6102098,165980157.89824829,198012715.4711001,388157.2618800001,14048724.531380013,37210670.72630008,00:06:16,sets_SA_20231121_1545
91008808.9,144828151.0,18336463.0,47419935.7,1,0.0187621779780771,5.8786457372508885,0.097579875664161,48968.0,185236.6,100000.0,93064.911,0.0,53517.74,38000.0,40000.0,117647.06,258506092.8294449,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,273835286.47052664,221269193.4758013,0.0,10862412.090480007,73053864.14234035,224611799.9267701,37048573.23808899,00:06:26,sets_SA_20231121_1545
110745055.18,72997073.33,18617355.0,94242741.63,1,3.0,30.0,0.7523420717423394,48968.0,185236.6,100000.0,100000.0,68850.39,56000.0,21792.773,40000.0,200000.0,266085165.38935983,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,37607659.84156001,361805166.6267098,115442535.91998994,1213098.675920001,13728809.182530014,42987594.92463501,00:05:52,sets_SA_20231121_1545
104068086.42,83269395.18,20371232.0,12509672.009,1,2.436333228676163,23.44044217357136,0.9363210803004504,48968.0,185236.6,100000.0,100000.0,76312.224,48976.105,12473.731,40000.0,200000.0,287896414.06609666,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,33530422.38362006,452757151.719702,10290966.524440013,732317.1658600008,32486412.68231599,42991802.14903302,00:05:38,sets_SA_20231121_1545
80649963.38099998,90361223.76784,25557224.0,63067839.89777,1,0.7689336616167977,0.2792731174151797,0.0,48968.0,185236.6,100000.0,21306.663,33517.315,56000.0,2000.4249,40000.0,30911.583,346803724.9053489,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,62692974.018940486,162514271.43598986,287774405.3166941,78747956.37548,2850.91742,757784.2138999999,11608062.453629002,00:06:37,sets_SA_20231121_1545
72709197.28,104181415.67,29509368.0,19654607.973,1,0.2601054001121539,0.0,0.0,48968.0,185236.6,100000.0,0.0,37796.516,15721.224,38000.0,40000.0,0.0,386452178.41010976,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,0.0,171028196.36174068,321952737.1939756,22226661.23606973,545109.1452000003,14044563.345690018,0.0,00:06:14,sets_SA_20231121_1545
70950774.04,123136868.9,26820232.0,14493345.04,1,0.0913441621961668,1.2758274585751077,0.1319140068513994,48968.0,185236.6,100000.0,0.0,21893.589,31624.151,38000.0,40000.0,23529.412,365166473.8375453,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,0.0,230056707.4097204,189335141.5271753,319971.62000000005,11562680.044679996,98522768.9453702,12366741.019851996,00:06:46,sets_SA_20231121_1545
76714618.91000003,158678883.0,21539373.0,43363601.1,1,0.0,3.4926507787900105,0.0932247414923322,48968.0,185236.6,100000.0,17200.593,0.0,53517.74,38000.0,40000.0,70588.235,301426647.07539666,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,50611226.78139503,217621647.9731504,0.0,4100679.046330001,74918161.74891041,233156780.886236,28792912.025177307,00:06:20,sets_SA_20231121_1545
102928044.06,74450020.8,19618444.0,78328294.77,1,0.7758399811990156,5.855796215561414,0.1138977945430164,48968.0,185236.6,100000.0,100000.0,47074.355,56000.0,0.0,38648.766,156917.71,279138861.33368975,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,89121690.42914002,336497552.5847679,96760439.7207301,0.0,7417587.275609991,39505837.285915054,00:06:10,sets_SA_20231127_1644
105900124.3745,76849035.2892,20474762.0,26446879.9495,1,3.0,25.932559271831845,1.0128421821873594,48968.0,185236.6,100000.0,100000.0,79303.99,56000.0,242.97269,40000.0,200000.0,288951450.18617994,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,29614454.97177997,461392610.1785848,31976515.87761996,9232.962219999996,6804455.243440001,42922462.56616204,00:05:44,sets_SA_20231127_1644
102079445.04,111429316.0,18078330.0,24750197.4,1,0.6551241155112815,16.622777844088013,0.5056472064639549,48968.0,185236.6,100000.0,100000.0,51055.412,23449.836,38000.0,40000.0,200000.0,257488470.65311992,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,69329219.4247502,286824942.610381,3207903.002019997,43073823.42784995,127361380.98625004,44268309.43360999,00:05:56,sets_SA_20231127_1644
91591527.16,114407718.7,19077359.0,73643745.39,1,0.228343911924215,4.308978645526313,0.0,48968.0,185236.6,100000.0,79086.869,17274.051,56000.0,18243.689,40000.0,100647.06,271242263.58599055,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,232706131.64902464,184178614.2838702,108200845.45360208,64180606.97568031,3613402.3395599895,169623800.8368621,34040027.12134519,00:06:41,sets_SA_20231127_1644
96121066.68999998,130418328.0,17990862.0,34148343.2,1,0.0,9.339284293970078,0.3249893373421799,48968.0,185236.6,100000.0,100000.0,16479.071,37038.669,38000.0,40000.0,161902.74,252787337.8708501,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,181734244.19228035,97700681.71948452,2339205.34204,61516836.10908024,186506300.5691038,42285220.76683304,00:06:34,sets_SA_20231127_1644
108587564.43,69081050.9,18554209.0,135676665.79,1,1.0469747523632922,6.383950856669426,0.0722989755113132,48968.0,185236.6,100000.0,100000.0,40744.437,56000.0,0.0,34773.303,171228.77,261065373.8535396,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,98362846.77388991,257763194.38387924,168905183.38154614,0.0,4766046.586549998,40165785.44265299,00:06:15,sets_SA_20231127_1644
101824938.4,104299664.7,18675989.0,17480862.2,1,0.7620594938086236,16.615657050717342,0.8029205905808209,48968.0,185236.6,100000.0,100000.0,57299.653,0.0,38000.0,40000.0,200000.0,266556325.85826176,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,59197415.73419008,336193874.9279531,0.0,31431066.29522996,102974914.03020982,44062137.04321997,00:05:48,sets_SA_20231127_1644
86465656.75,119529102.3,20466470.0,22130125.95,1,0.0,4.532463294330448,0.4726826729905806,48968.0,185236.6,100000.0,65865.241,27934.227,25583.513,38000.0,40000.0,94117.647,291075097.9039666,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,193802657.98559552,156014709.2247397,204263648.77607,184404.0016,32353248.62989401,136981260.38174978,33701366.80013504,00:08:36,sets_SA_20231127_1644
93982757.675,97116787.6,20421805.0,10823422.951,1,0.0,6.169872130317962,0.9659424047405848,48968.0,185236.6,100000.0,100000.0,46127.337,7390.4036,38000.0,40000.0,117647.06,290660152.9188274,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,100816068.65049258,345687219.6369713,20268.22158,15342672.241959997,67931043.13418,37300535.65910999,00:05:23,sets_SA_20231127_1644
104961149.66,93099003.8,18589481.0,41781337.13,1,1.5004349016012144,21.55990975153292,0.5340888491304302,48968.0,185236.6,100000.0,100000.0,64084.186,56000.0,28731.096,40000.0,200000.0,266580308.35017323,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,46227610.74135,352739685.98952204,37141458.77883002,3610543.132809994,90077972.14819,43582701.68665001,00:05:55,sets_SA_20231127_1644
75316397.91660002,97633825.93151,28378976.0,34811796.225329,1,0.5934128040897698,0.0,0.0,48968.0,185236.6,100000.0,8170.9862,35165.39,56000.0,352.35028,40000.0,5788.7912,374867675.3887032,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,24042405.86193912,183630384.82459936,302073810.3709429,43427211.76652999,352.35028,665511.66982,2577862.231188992,00:06:56,sets_SA_20231127_1644
104691956.57,75329965.9,19229366.0,79934453.8,1,0.7373654329279875,7.704612213549786,0.15124815654435,48968.0,185236.6,100000.0,100000.0,49399.379,56000.0,0.0,40000.0,177735.52,274701996.75922257,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0764674,81718171.73467012,335138978.1683159,97473143.69147012,0.0,15466977.432080014,41483193.083730005,00:05:14,sets_SA_20231127_1644
