monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
85531129.35000001,139976373.7,21481231.0,16704740.5,1,0.1890744992085153,5.279585889996486,0.2313954236200566,48968.0,185236.6,100000.0,0.0,31043.323,22474.417,38000.0,40000.0,91777.706,411944464.79833984,72421550.0,70791173.7872,268002249.24180004,312867643.000001,339876155.0,0.0,147010160.76887017,254310204.6231914,132055.165,13507094.108869998,114837756.42535974,25768172.52823605,00:06:37,sets_SA_20231108_0857
108057652.44,104671857.6,18685726.0,219418936.32,1,0.4191023202336792,7.577658476021167,0.0,48968.0,185236.6,100000.0,8931.2822,12804.942,56000.0,22712.798,40000.0,132735.82,356383986.84833217,72421550.0,70780762.1579,267952937.88970003,312867643.000001,339876155.0,22504249.101463325,146795179.49348447,69172838.07708633,266798006.72900963,3942920.005099996,43088327.28741007,31243591.607921936,00:07:01,sets_SA_20231108_0857
87633432.89,184261023.0,19277278.0,47036230.9,1,0.0,7.158713739131436,0.1223563114761795,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,103694.59,369297351.9343545,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,0.0,188832026.8745509,0.0,3894843.3986700014,93374599.13382532,243695800.194246,29405368.487271268,00:06:38,sets_SA_20231108_0857
103919663.28,107409133.4,19136211.0,217400610.91,1,0.3293225004776772,6.240031646567359,0.0,48968.0,185236.6,100000.0,0.0,11535.302,56000.0,23982.438,40000.0,110453.06,365419286.6633117,72421550.0,70781732.758,267982106.38780004,312867643.000001,339876155.0,0.0,149460507.50709024,67721607.15852413,264024110.66634303,3762886.5053200056,44828157.88215008,28725841.422123104,00:05:54,sets_SA_20231108_0857
104839789.48,147751004.8,17837961.0,112462448.3,1,0.2278077313130579,11.913865704822427,0.0,48968.0,185236.6,100000.0,32899.908,7531.8868,56000.0,38000.0,40000.0,153000.0,340082888.9367756,72421550.0,70770504.7374,267850433.4670401,312867643.000001,339865444.51100004,82898255.84898208,160430432.6535493,32885060.343707714,102976237.23083028,10234384.473149996,223271155.09820995,34065805.22724348,00:06:51,sets_SA_20231108_0857
71766304.55,167153537.6,24038560.0,24986841.66,1,0.0421781805038769,3.0789237960087394,0.1774517862180562,48968.0,87214.97,100000.0,0.0,13482.815,40034.925,38000.0,40000.0,23120.081,456379305.66596544,72421550.0,70868450.31250001,126283858.5364094,312867643.000001,339917606.6917,0.0,227226409.68363905,112815636.1105577,648524.7083200001,21781555.411637988,167325145.63581026,8842981.138950031,00:06:52,sets_SA_20231108_0857
79409655.27,153066115.27,22187244.0,45341860.870000005,1,0.1786009891376085,3.3580106351694896,0.0,48968.0,143997.28,100000.0,0.0,15399.986,38117.754,38000.0,40000.0,39801.79,423187181.1534976,72421550.0,70826911.21300001,208367664.46645045,312867643.000001,339885423.4707,0.0,203723677.00625005,126847013.68068963,29325290.41978013,3476585.9516099985,166424700.58001015,13218676.142586958,00:06:55,sets_SA_20231108_0857
80005023.46899998,120445735.5754,24601555.0,48927229.0231,1,0.5601182734802798,1.2861512632025462,0.0,48968.0,135296.85,100000.0,0.0,31150.675,56000.0,4367.0649,40000.0,23529.412,462345539.8799828,72421550.0,70831428.51200001,195783726.30693007,312867643.000001,339887608.4306,0.0,197919034.9105598,269909040.9328872,61036461.134860255,7806.453800000001,924924.5859,7291972.468221007,00:06:34,sets_SA_20231108_0857
107808763.01,146647163.5,17620166.0,111958974.9,1,0.2086431033739794,13.027761766171585,0.0,48968.0,185236.6,100000.0,42947.339,6554.0439,56000.0,38000.0,40000.0,162025.89,336084808.6622082,72421550.0,70764792.71970001,267820278.86460003,312867643.000001,339845602.171,108212390.78299122,165293875.3379507,28869341.68191314,102388141.56297033,10272165.645099996,222973745.55116943,34702736.04446898,00:06:06,sets_SA_20231108_0857
117310684.83,94967092.6,18570761.0,153919629.8,1,0.7905502580910384,9.31488194736914,0.0858208027019872,48968.0,185236.6,100000.0,52575.415,36625.153,56000.0,0.0,38892.587,153000.0,355615708.8536082,72421550.0,70774506.2978,267826682.24420005,312867643.000001,339835647.658,132469826.59808885,91669278.15630011,237315542.0576465,190888871.77938995,0.0,9923575.699079998,30811079.88295387,00:05:39,sets_SA_20231108_0857
126264958.651,96299089.04,19260326.0,43650893.63,1,2.3663023226460345,24.84961080020293,0.5921564977088487,48968.0,185236.6,100000.0,100000.0,69074.568,56000.0,0.0,13657.207,200000.0,369448157.5566509,72421550.0,70751394.86030002,267762868.31460005,312867643.000001,339705689.375,251896322.8800207,36392722.73249997,438010683.212848,54433699.80472002,0.0,960165.1502100012,33009519.78275499,00:05:46,sets_SA_20231115_0944
66329906.03599998,145261713.96,28909145.0,2406147.4111,1,0.133548564447174,1.7974360501022846,0.6989062780475644,48968.0,14226.781,100000.0,0.0,49714.944,3802.7959,38000.0,40000.0,0.0,540514377.1643378,72421550.0,70897624.38900001,20601311.60121096,312867643.000001,339955323.1404,0.0,118700325.69976962,392472773.119018,6455.6594000000005,742124.1027800002,17875589.96269,0.0,00:06:12,sets_SA_20231115_0944
130899085.81599998,90907131.837,18271816.0,106334407.366,1,2.794246802576325,15.4342864632984,0.3636260327063735,48968.0,185236.6,100000.0,100000.0,57927.39,56000.0,0.0,17590.35,200000.0,349559357.14079505,72421550.0,70752788.25750001,267764715.32460004,312867643.000001,339740309.956,251866050.8980207,45303148.00507007,351443974.7083154,132964256.27079809,0.0,85891.2316,31366042.63989699,00:05:48,sets_SA_20231115_0944
111744679.952,94018688.9931,19156736.0,188763313.26982,1,1.7768978814937155,1.9755812980862184,0.0391105483497117,48968.0,185236.6,100000.0,23134.488,32931.809,56000.0,2585.9316,40000.0,136000.0,360833627.8652711,72421550.0,70788770.2556,267915998.70672807,312867643.000001,339876155.0,58292221.74784447,105314200.35799731,187752068.8452393,235932159.89355943,4021.9308,794820.9556999998,27012576.07027267,00:06:16,sets_SA_20231115_0944
120807180.84000002,99657440.4,17700123.0,186465694.88,1,0.5193516093586343,11.377325649405156,0.0665395721801787,48968.0,185236.6,100000.0,56508.749,28149.233,56000.0,17759.731,40000.0,153000.0,338635540.70028967,72421550.0,70769699.1479,267817149.64820004,312867643.000001,339829660.978,142376872.5128882,111054890.4987598,147464701.4059815,225844245.7683697,4058899.036800006,41374532.60950004,32202883.71143696,00:08:03,sets_SA_20231115_0944
122841933.59,99401025.6,17463923.0,207951114.75,1,0.6156610622710711,11.975225357170116,0.0,48968.0,185236.6,100000.0,59211.21,15135.717,56000.0,22395.748,40000.0,171235.29,333309434.86826366,72421550.0,70762801.31858,267799537.4867001,312867643.000001,339820712.913,149179134.9585304,149967673.7715199,78055686.17035598,252008472.2179993,5085785.764459995,44679653.13648,33927130.08330798,00:06:30,sets_SA_20231115_0944
105976915.715,104826628.124,21400797.0,4574151.015000001,1,2.423590677653752,0.8026591151901545,0.292973880827254,48968.0,185236.6,100000.0,50617.417,65793.547,42687.269,0.0,23036.925,149795.68,403043387.1465215,72421550.0,70774718.8002,267820822.02060005,312867643.000001,339834032.129,127535109.46412836,70229974.26906978,453729629.6879939,5697747.009339993,0.0,139919.65719999996,27182394.31165503,00:05:54,sets_SA_20231115_0944
62140044.05,192989142.5,27108274.0,31519952.5,1,0.0,0.9649283569331076,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,514050015.0322095,72121700.0,70633108.112,0.0,312230625.8000011,339381115.0,0.0,297110939.5367496,0.0,2058762.9262,32413785.167279992,198213781.99843004,0.0,00:05:35,sets_SA_20231115_0944
134502449.511,87442901.271,17688005.0,151550162.09,1,2.4147472198414057,12.435816945796685,0.2396452446681149,48968.0,185236.6,100000.0,100000.0,50383.392,56000.0,0.0,25134.348,200000.0,336145691.8763052,72421550.0,70753731.25730002,267766714.01260003,312867643.000001,339709440.61,251900692.2430207,59094627.83334,281029794.5597166,189494637.29058,0.0,178209.2,31373625.940607,00:05:40,sets_SA_20231115_0944
117832456.11,100877034.04,20393451.0,7595970.23,1,1.235479476142701,9.312628632349943,0.2948298974420252,48968.0,185236.6,100000.0,88865.614,64253.346,27264.395,0.0,40000.0,181745.29,386971108.574954,72421550.0,70757826.35150002,267767543.73160005,312867643.000001,339760569.555,223839689.8433237,71195626.77664998,448223821.438315,9330669.514469955,0.0,1047153.4989,31160042.591908004,00:05:36,sets_SA_20231115_0944
112637722.28700002,134431292.7,18458702.0,21070983.507000003,1,0.3830544207182655,12.920368846368554,0.4993515780267604,48968.0,185236.6,100000.0,74500.161,43515.633,10002.107,38000.0,40000.0,170000.0,355576783.47029924,72421550.0,70770049.29521,267778948.047366,312867643.000001,339792126.884,187685795.1812478,77607319.77468008,290060881.1959288,33773.26735,31162448.50088,130932847.13076425,32996431.77494498,00:05:56,sets_SA_20231115_0944
128453408.35700002,97727400.731,18528857.0,69306220.395,1,1.8731509948643683,30.0,0.5874331561114401,48968.0,185236.6,100000.0,100000.0,65615.366,56000.0,2768.8899,40000.0,200000.0,358014886.7768243,72421550.0,70751827.26050001,267763300.7146001,312867643.000001,339705771.042,251896971.48102072,37720441.03885999,390014385.50793415,83716473.74553998,264741.5131800004,18081228.67120998,33783340.480636,00:05:40,sets_SA_20231115_0944
64614859.292,149028154.35,29387803.0,3069746.465,1,0.3059565726445465,0.5229492436560541,0.1434002242820305,48968.0,0.0,100000.0,0.0,45788.327,7729.4127,38000.0,40000.0,0.0,550061826.6578951,72421550.0,70897869.80260001,0.0,312867643.000001,339972263.685,0.0,133515790.52782978,372595842.56804055,21963.26707,1024517.03329,22639153.840189982,0.0,00:05:50,sets_SA_20231115_0944
91360336.433,108681898.1597,21957365.0,94456179.9569,1,0.6935061420929977,2.269522784804468,0.0128659269778657,48968.0,185236.6,100000.0,0.0,31077.451,56000.0,4440.2887,40000.0,68000.0,417094436.1786389,72421550.0,70791190.8513,267974273.33980003,312867643.000001,339876155.0,0.0,145589667.9713676,265296702.16802576,117972453.88318974,8099.34902,930343.14734,17864539.30397649,00:07:04,sets_SA_20231115_0944
120707152.584,131368249.6,17982094.0,20574472.37,1,0.1170537324794725,16.020602441077248,1.177365062105067,48968.0,185236.6,100000.0,99402.995,46435.321,7082.4192,38000.0,40000.0,188235.29,347214122.73368144,72421550.0,70754416.39569001,267768166.16060004,312867643.000001,339743614.598,250367147.55285177,71189942.3145372,300380623.8719435,18728.29956,33982915.97467997,124225059.39517996,34780754.18217099,00:06:02,sets_SA_20231115_0944
133114639.53,98350991.7,16743301.0,206332845.3,1,0.5571916451521801,14.98665685601428,0.0,48968.0,185236.6,100000.0,93532.32,13972.076,56000.0,36613.753,40000.0,194399.1,319710041.3561634,72421550.0,70741485.22004001,267764679.50060004,312867643.000001,339753734.987,235585230.6381973,156256296.17805904,65971293.60979268,248452817.0766896,8814097.783639982,50302766.13336002,35492611.356129,00:06:10,sets_SA_20231115_0944
130839514.07,94472098.0,17943331.0,108370889.7,1,1.4260373234562562,21.903185943721944,0.3543304638863267,48968.0,185236.6,100000.0,100000.0,55640.207,56000.0,0.0,40000.0,200000.0,346302887.6831971,72421550.0,70753074.15550001,267765287.11160004,312867643.000001,339740738.802,251866765.6430207,48478552.77544005,331070437.0350517,132699614.80909409,0.0,17548665.07096998,33682936.77889499,00:05:39,sets_SA_20231115_0944
104205028.4,98100843.573,19877459.0,205649125.2226,1,0.9157516308751644,3.2590856953063465,0.0,48968.0,185236.6,100000.0,1156.8593,21345.505,56000.0,14172.235,40000.0,107442.07,375189455.46032566,72421550.0,70816777.49200001,267966712.41980004,312867643.000001,339876155.0,2914951.066457037,143891513.07831976,126903228.69303104,256826928.50881848,59250.91511,2116349.5922200005,25364256.09312201,00:07:22,sets_SA_20231115_0944
106575025.338,122241851.5,19778330.0,11672628.464,1,0.243124768485446,12.08503607390088,0.909453301787507,48968.0,185236.6,100000.0,58167.522,49390.316,4127.4237,38000.0,40000.0,153000.0,380931833.06887007,72421550.0,70775676.6341,267810233.53900003,312867643.000001,339822483.346,146551788.9726074,79186194.26629111,360586647.6671483,7104.915000000001,13854870.80324,76162450.41675499,32284978.36627679,00:06:02,sets_SA_20231115_0944
87412630.78999999,112381418.3456,22846709.0,80418584.1574,1,0.9815957078581848,0.0,0.0,48968.0,176718.64,100000.0,0.0,31166.162,56000.0,4351.5776,40000.0,36922.038,431330110.93878376,72421550.0,70802146.716,255622416.5134605,312867643.000001,339876155.0,0.0,157843304.9605898,270603794.46100307,100418643.3886203,7744.50466,923778.52712,10362723.746871496,00:06:52,sets_SA_20231115_0944
67642389.39,145507711.42,27678070.0,5131865.673,1,0.0,2.7043669493380094,0.5422729089179016,48968.0,39538.556,100000.0,0.0,38047.264,15470.477,38000.0,40000.0,8973.5016,521152272.5971898,72121700.0,70633108.112,57031756.84940202,312230625.8000011,339381115.0,0.0,167355606.0528701,323023881.46538055,68338.6038,2031530.6386199992,37317916.25145007,3713779.859579016,00:06:41,sets_SA_20231115_0944
94856560.992,129280229.3,20642198.0,13216472.872,1,0.3482004660238625,8.089755140808546,0.3063916678358886,48968.0,185236.6,100000.0,20916.07,42911.138,10606.602,38000.0,40000.0,134413.23,396618434.8798466,72421550.0,70793369.3279,267922277.64966005,312867643.000001,339876155.0,52702449.99374862,97001285.75220042,330892757.25704205,37400.2379,12844000.061339997,89021827.43716,30615599.514779028,00:06:27,sets_SA_20231115_0944
106589503.07,172233880.0,17447726.0,64209155.0,1,0.0,15.343706867293635,0.0,48968.0,185236.6,100000.0,50111.248,0.0,56000.0,38000.0,40000.0,174338.68,335497260.0481092,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,125985041.89651205,177555706.79125053,0.0,27368084.35270001,88604973.96925014,236268504.4767502,36036800.03044302,00:06:57,sets_SA_20231115_0944
93946142.85,112930628.91,22245429.0,1579561.02,1,0.2747780129376468,7.488434129607878,1.1251052661982035,48968.0,185236.6,100000.0,16701.368,58451.178,0.0,33066.562,40000.0,123508.41,422392272.7677956,72421550.0,70792394.8182,267930659.8725001,312867643.000001,339876155.0,42082619.45828518,89053380.19204985,428492054.3411732,0.0,406218.7954000001,11845614.82520001,30124510.439614967,00:06:09,sets_SA_20231115_0944
85392671.61000001,115010621.37,23482504.0,25172564.23,1,0.672055468439164,1.8583534314687429,0.0430722533577033,48968.0,185236.6,100000.0,0.0,41826.407,49691.333,0.0,40000.0,55714.255,441720232.58511,72421550.0,70796192.69020002,267956550.90380007,312867643.000001,339876155.0,0.0,148738563.62043914,349036246.00202304,31375823.437620003,0.0,646638.7441000002,15225544.840637969,00:06:17,sets_SA_20231115_0944
80714842.19999999,142784602.6,22570814.0,15357681.89,1,0.0,4.508520644247714,0.4556285959725155,48968.0,165581.5,100000.0,0.0,28093.296,25424.444,38000.0,40000.0,49856.638,433350167.88665134,72121700.0,70633108.112,238840389.3710601,312230625.8000011,339381115.0,0.0,175696321.1558005,236273298.35083577,181540.7614,11862373.759250008,105783738.39468011,17353716.788574044,00:06:34,sets_SA_20231115_0944
96883558.853,103496962.325,21020310.0,155355846.2448,1,1.245116971502915,0.0,0.0,48968.0,185236.6,100000.0,0.0,24833.349,56000.0,10684.391,40000.0,70436.072,396498363.7227602,72421550.0,70788068.80070001,267976133.1528,312867643.000001,339876155.0,0.0,131455507.3727838,202710626.59874585,194023502.848368,37866.9729,1569768.8825500004,17522591.08115501,00:05:46,sets_SA_20231115_0944
89671898.77000001,130939192.6,21299648.0,13201249.91,1,0.3657919222533559,6.114885572904038,0.0997963053943805,48968.0,185236.6,100000.0,8271.2987,39549.312,13968.428,38000.0,40000.0,113163.9,408264941.0273896,72421550.0,70794229.84840001,267975335.3545001,312867643.000001,339876155.0,20841281.34200718,113328848.19538032,318725591.83444405,842286.8060899993,9375760.006119994,87524784.32821399,28109629.77144,00:06:36,sets_SA_20231115_0944
113893588.57000002,99012071.56,19768392.0,62648712.21,1,0.9583720882471044,9.222397275966642,0.1621147898932092,48968.0,185236.6,100000.0,66406.424,50387.322,56000.0,0.0,25130.418,157646.3,378993212.6447636,72421550.0,70774359.7633,267790844.06065,312867643.000001,339806427.625,167301097.19555974,75507061.30202986,374370276.79114825,78044327.85228604,0.0,1875603.045590001,30258868.491221,00:06:01,sets_SA_20231115_0944
107263847.04,112303392.9,20493089.0,5144347.989999999,1,0.2105796931301353,12.228973269622395,1.3104727068290332,48968.0,185236.6,100000.0,60197.301,56734.134,0.0,34783.606,40000.0,153000.0,392736112.1999632,72421550.0,70774464.92950001,267802191.7978001,312867643.000001,339817196.864,151662809.5725285,76775464.21761008,413255216.9201111,0.0,4404321.065890002,35362267.351770006,32382529.159690004,00:05:52,sets_SA_20231115_0944
117715913.7,160558234.0,16864184.0,55731422.0,1,0.1092806597668136,16.988489210315933,0.1564664509218812,48968.0,185236.6,100000.0,87689.01,9533.9042,50095.755,38000.0,40000.0,190014.79,322469006.0118624,72421550.0,70741383.26120001,267761685.24760005,312867643.000001,339736364.605,220899735.4238016,167800513.05435982,46982865.110258944,21940167.26286999,80906755.35015012,212166968.79266948,36208666.06236181,00:06:31,sets_SA_20231115_0944
127314179.34,94050546.05,18671569.0,79278380.36,1,1.1913542602505514,12.910718129622737,0.2252549748143372,48968.0,185236.6,100000.0,100000.0,53126.856,56000.0,0.0,22390.884,200000.0,358923767.4384647,72421550.0,70753388.3243,267765915.45460004,312867643.000001,339741210.055,251867551.0650207,61136303.37938997,367092602.24911374,98677331.05646004,0.0,2891032.264490005,32907781.76561901,00:05:40,sets_SA_20231115_0944
107932885.618,100497926.321,20486597.0,60319918.379,1,2.515985275834613,0.0,0.1377535007478642,48968.0,185236.6,100000.0,46031.146,50972.179,56000.0,0.0,24545.561,147694.88,386369475.12222,72421550.0,70779185.74780001,267837270.0986001,312867643.000001,339845562.375,115984532.88127851,55888822.58748186,398335424.5010326,75407299.63055009,0.0,165720.85165,27030113.45232196,00:05:56,sets_SA_20231115_0944
123172255.557,118896319.55,17902879.0,51882935.97,1,0.6830619878784397,13.236008853047416,0.1772094386547312,48968.0,185236.6,100000.0,100000.0,45633.005,56000.0,4639.6567,40000.0,188235.29,345721192.7144354,72421550.0,70754325.05570002,267768198.53960007,312867643.000001,339710628.207,251901879.85820103,71267537.39466012,297398660.5022579,46407654.86632998,787480.9156700021,113935934.73373383,33229991.082985006,00:06:02,sets_SA_20231115_0944
122969327.128,97693495.369,19753818.0,26655070.5669,1,1.9871259950508,7.786174368716928,0.2673000208855187,48968.0,185236.6,100000.0,100000.0,61733.016,56000.0,0.0,13784.724,192895.66,375689278.0522889,72421550.0,70752312.55430001,267763890.10860005,312867643.000001,339739596.4,251864861.6400208,60054925.55910001,436361008.4956856,33324796.81407998,0.0,56538.3366,30349590.295054987,00:05:52,sets_SA_20231115_0944
121177803.3,157749383.0,16803183.0,45758658.5,1,0.0,23.6928378149694,0.3730461693215463,48968.0,185236.6,100000.0,100000.0,15005.664,38512.076,38000.0,40000.0,200000.0,323926073.38458973,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,251410702.88972065,158006863.27095008,79525000.01671803,11462905.794609986,78259123.69170007,202543378.49992144,36911359.09966391,00:05:24,sets_SA_20231115_0944
87760532.991,114867166.446,23497540.0,4142017.6437,1,1.10725047323976,0.5280307008009189,0.2797110644127018,48968.0,185236.6,100000.0,0.0,65315.004,20262.236,5940.4992,40000.0,71204.317,440759892.48303,72421550.0,70793953.68310001,267959663.09080008,312867643.000001,339876155.0,0.0,71457146.48613006,452266560.89100873,5008254.775,14100.191,1051205.9740000002,17698954.83786197,00:06:17,sets_SA_20231115_0944
108749920.69,139273648.0,18586670.0,22768798.948,1,0.0,13.855325862722031,1.1229825185576847,48968.0,185236.6,100000.0,62179.549,41406.025,12111.715,38000.0,40000.0,157379.14,360906884.3726386,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,156326042.32451835,82554133.73671,272281004.23984426,46430.913,37742640.294119954,137173058.84462416,33466309.68640404,00:06:59,sets_SA_20231115_0944
85409009.72500001,118708039.65,23449090.0,1965058.90933,1,0.4547674456526873,3.019679788975516,0.303129126022977,48968.0,185236.6,100000.0,0.0,52902.463,615.27715,38000.0,40000.0,68000.0,441692936.5346586,72421550.0,70795505.25000001,267963873.0458001,312867643.000001,339876155.0,0.0,107656307.1313804,406905291.6519985,615.27715,575027.0644500001,14660028.704000011,18986515.500995018,00:06:30,sets_SA_20231115_0944
125804805.85,92197862.2,17789131.0,172874473.9,1,0.8446456841676548,10.957325174520475,0.0874211455022472,48968.0,185236.6,100000.0,73883.005,35517.74,56000.0,0.0,40000.0,170000.0,339902433.0812496,72421550.0,70767898.7199,267781004.18810004,312867643.000001,339780045.225,186147277.10641244,93561893.79558024,207347408.0905346,213754351.62829,0.0,15133615.628520004,32327606.65784499,00:06:24,sets_SA_20231115_0944
59940067.88,181333513.0,30677919.0,16361298.38,1,0.0347253578762806,0.3341614909412982,0.0317726405152237,0.0,0.0,100000.0,0.0,9610.4858,43907.254,38000.0,40000.0,0.0,577851678.670243,72421550.0,0.0,0.0,312867643.000001,340000869.964,0.0,324020129.0453492,84144508.24159266,896865.8100999999,17846356.53120999,102889409.99807,0.0,00:07:49,sets_SA_20231115_0944
88925274.81,141349100.3,20819658.0,18401004.6,1,0.0,7.675140612767686,0.7062296052105719,48968.0,185236.6,100000.0,5196.7237,33945.556,19572.185,38000.0,40000.0,111406.67,403501135.7426263,72121700.0,70633108.112,267191569.97060004,312230625.8000011,339381115.0,13065119.654369488,124835938.72345988,263550210.722676,103727.7394,22370909.1784194,118936486.48972604,30133667.893906604,00:07:40,sets_SA_20231115_0944
70467937.71999998,143907736.9,26214952.0,8010463.04,1,0.0443609867438322,2.863282040220505,0.3584302412829244,48968.0,74050.534,100000.0,0.0,31310.547,22207.193,38000.0,40000.0,17229.01,493470751.4118751,72421550.0,70890265.11900002,107234111.75020404,312867643.000001,339936461.297,0.0,198005297.7005368,270415694.8919739,128848.4776,3999110.15065,57248320.75592007,6854782.2017720025,00:06:26,sets_SA_20231115_0944
101947649.49,102405244.36,20362914.0,104108443.58,1,0.6591398065409118,6.272289669773528,0.0659722511587087,48968.0,185236.6,100000.0,18636.585,38294.695,56000.0,0.0,37223.045,128559.72,390279799.5838081,72421550.0,70792102.5873,267933680.57660007,312867643.000001,339876155.0,46958807.44056019,101042889.39884034,295463124.67259747,129600129.65424016,0.0,3691123.4975899984,28465568.580545988,00:06:12,sets_SA_20231115_0944
87260171.68,166220675.0,19824526.0,34525240.36,1,0.1457053649013379,6.274438196953113,0.1404306320298642,48968.0,185236.6,100000.0,0.0,16013.601,37504.139,38000.0,40000.0,102000.0,379313681.1997644,72421550.0,70783658.92682001,267992121.97380003,312867643.000001,339876155.0,0.0,159099106.25695965,109183743.7937671,835438.5320299998,52697486.17273997,207981492.9595699,28279258.228227,00:06:50,sets_SA_20231115_0944
83672163.15,134320981.1,22301726.0,12016630.105,1,0.1395237715069573,4.494181013010452,0.2951413723700058,48968.0,185236.6,100000.0,0.0,32826.924,20690.816,38000.0,40000.0,68000.0,425979843.72831696,72421550.0,70792065.58860001,267974163.9998001,312867643.000001,339876155.0,0.0,161391668.89639875,275983050.05970126,113795.4197,7439386.907539998,84869365.22131975,21203804.169002,00:06:31,sets_SA_20231115_0944
118249411.72,107389848.63,19847466.0,4343413.850000001,1,0.5844598131351088,12.864764877160775,0.9121736655639195,48968.0,185236.6,100000.0,93040.643,59977.787,0.0,31539.953,40000.0,187000.0,379987434.4854936,72421550.0,70755953.2618,267766764.82760003,312867643.000001,339753329.783,234349469.60441488,69307112.44313009,426890765.6227024,0.0,3169271.4313400034,30430121.064399995,33460348.370667003,00:05:56,sets_SA_20231121_1545
122770843.96,103274886.3,19890029.0,2257817.47,1,1.0277268692794774,24.920820928827744,2.2499182970963005,48968.0,185236.6,100000.0,100000.0,73952.54,0.0,17565.2,40000.0,200000.0,380065172.8892204,72421550.0,70750785.11370002,267762516.65260008,312867643.000001,339705689.375,251895830.790201,41748248.797040015,470565237.9977894,0.0,1238885.538299999,16244897.006720008,34519845.63340001,00:05:39,sets_SA_20231121_1545
109834795.29,116427093.4,19890668.0,8481465.5,1,0.0802499913323425,13.6184571718466,1.455510820489514,48968.0,185236.6,100000.0,67784.715,53517.74,0.0,38000.0,40000.0,162577.41,382887465.9188228,72421550.0,70773217.68830001,267786753.08360004,312867643.000001,339803185.973,170771891.5569473,75225076.20334125,389154859.49613065,0.0,10575559.3391,54841774.15656012,33479121.24936201,00:06:05,sets_SA_20231121_1545
123240556.59,98097335.2658,19879986.0,19395338.94,1,2.510033276353816,7.8771731395719184,0.3340175491701908,48968.0,185236.6,100000.0,100000.0,65340.759,56000.0,0.0,10176.981,200000.0,377263607.1324052,72421550.0,70751861.58630002,267763335.0706001,312867643.000001,339738945.933,251863865.55620104,55458491.43505005,450054429.4075409,24249525.91588998,0.0,34822.5104,30415054.21956499,00:05:42,sets_SA_20231121_1545
121144759.42,111099953.5,19279135.0,7448436.33,1,0.7140209168575348,16.298028865019088,0.8732993112388303,48968.0,185236.6,100000.0,100000.0,59222.282,0.0,32295.458,40000.0,200000.0,370480726.2938598,72421550.0,70752626.39610001,267764391.59160003,312867643.000001,339740067.163,251865646.2374909,59672263.85352002,412583651.0636816,0.0,7200180.658209985,50341173.31223004,34260981.535406,00:05:37,sets_SA_20231121_1545
135069634.51,89922575.3,17345127.0,157532051.0,1,1.5825402761303005,21.734581295432708,0.2799446363022437,48968.0,185236.6,100000.0,100000.0,49523.62,56000.0,0.0,40000.0,200000.0,332165075.7895579,72421550.0,70753838.72870001,267766982.69660005,312867643.000001,339709655.554,251900907.1870207,56238461.20203813,264732886.4143273,194735618.6388,0.0,14090302.032820003,33965902.261027,00:05:30,sets_SA_20231121_1545
118996134.88,96655006.39,17980754.0,201716829.8,1,0.7438447945570856,10.279371990434928,0.0,48968.0,185236.6,100000.0,48136.84,19862.751,56000.0,15654.989,40000.0,157218.14,342968616.41399944,72421550.0,70769169.5545,267831465.2026001,312867643.000001,339845588.309,121288618.7759095,140350256.32961944,112505294.66528608,247511641.6490196,1456933.76099,27973144.32488,32458372.15054396,00:06:25,sets_SA_20231121_1545
122938603.4,152047690.0,16786320.0,43551644.5,1,0.1985786183618678,28.43201977162565,0.4386528744898577,48968.0,185236.6,100000.0,100000.0,28331.821,41217.629,38000.0,40000.0,200000.0,321212148.80601025,72421550.0,70747729.1596,267768257.45760003,312867643.000001,339745859.125,251873253.4850208,114267020.96200565,142256412.46488267,11843520.354090018,75174554.11558016,186255761.12238792,36768734.76645901,00:06:03,sets_SA_20231121_1545
123015388.33999996,113660933.4,18686171.0,22917049.7,1,1.201004701326336,21.07999166408125,0.4354332019943334,48968.0,185236.6,100000.0,100000.0,59802.285,35428.178,22673.543,40000.0,200000.0,360439690.37432086,72421550.0,70752553.89570001,267764252.12060004,312867643.000001,339707085.887,251898337.5134909,48720455.26216989,386609285.173157,16000127.549569894,3726108.439890003,74741293.77781007,33889572.37171598,00:05:36,sets_SA_20231121_1545
