monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
84255354.21999998,179764275.0,26474282.0,45079769.6,1,0.0,4.327842499740252,0.1572389737013241,48968.0,185236.6,100000.0,4805.6818,0.0,53517.74,38000.0,40000.0,85000.0,367118457.44888335,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,12113117.23427258,203191618.1034404,0.0,3816282.520200002,83629429.14793926,239159939.8252689,30944175.20145401,00:05:43,sets_SA_20231108_0857
97615070.38,107413403.8,29479252.0,1418320.675,1,0.4404624088137376,4.135210406779923,0.9421720565302985,48968.0,185236.6,100000.0,52823.32,60387.5,0.0,31130.24,40000.0,106251.76,402391420.3678536,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,133145535.6483524,82865384.29941978,435931355.7470016,0.0,379419.96302,10621111.055740025,33873984.71654908,00:06:02,sets_SA_20231115_0944
115173705.70000002,125142026.0,23855026.0,28163198.3,1,2.02276958959043,29.38924889691189,0.8305440113859918,48968.0,185236.6,100000.0,100000.0,65048.348,46731.096,38000.0,40000.0,200000.0,339169697.20013595,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,36849848.18746997,339131071.8324654,12164057.05261002,35428274.32060002,106224017.15125,42477174.152362026,00:05:46,sets_SA_20231115_0944
115316641.25,104668084.0,26502561.0,4361673.48,1,2.341553186083902,30.0,3.0,48968.0,185236.6,100000.0,100000.0,83874.372,0.0,38000.0,40000.0,200000.0,369118046.7951736,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,22457452.151499968,473735475.0962392,0.0,6283463.565210001,27320878.42632,42503770.93828804,00:05:49,sets_SA_20231115_0944
118733242.07,95572078.07,24096999.0,101294258.11,1,0.8352447063169439,9.662996004937105,0.1997547587127259,48968.0,185236.6,100000.0,100000.0,48759.629,56000.0,9802.1983,40000.0,200000.0,342112740.98144233,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,71866882.29037027,309408961.59724414,122472342.2120301,1267857.0499300028,24781225.675729983,41953564.819557,00:05:55,sets_SA_20231115_0944
110366638.54000002,112053461.2,25913455.0,8699719.4,1,0.0421770452047371,10.65193950158768,1.9452826463961328,48968.0,185236.6,100000.0,100000.0,56976.025,0.0,38000.0,40000.0,183211.47,364160733.3116705,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,69911102.0268899,392907521.9614425,0.0,13624930.21305998,53353714.04834997,42626036.57241259,00:05:44,sets_SA_20231115_0944
77328193.28999999,137036812.9,35763206.0,8569443.22,1,0.1425800148067353,0.0,0.0,48968.0,141486.81,100000.0,0.0,25632.648,27885.092,38000.0,40000.0,0.0,463275909.6552101,68717900.0,67299562.544,194453533.90765995,312867643.000001,340073525.0,0.0,240123817.4016193,224541996.48001304,227204.9102,5689078.226919998,59215172.275330044,0.0,00:06:18,sets_SA_20231115_0944
113772248.651,108276348.13,25206460.0,30005686.916,1,1.2402688014487115,12.587213967456806,0.3864207884237942,48968.0,185236.6,100000.0,100000.0,60363.99,56000.0,6882.7529,40000.0,200000.0,355816229.75786984,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,53884492.00216994,386102583.30753726,27486196.31758996,577902.9464300002,61746095.024720006,41796193.44402397,00:05:38,sets_SA_20231115_0944
119066898.74,96398238.71,25078262.0,61753439.55,1,2.889882968317324,29.185103093019155,0.958751037388744,48968.0,185236.6,100000.0,100000.0,73734.99,56000.0,17074.568,40000.0,200000.0,354550750.8324753,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,29284014.648792014,409434170.93388486,74558073.25078999,1248833.6577299996,15272176.617560009,41954308.73179699,00:05:49,sets_SA_20231115_0944
120812913.81,85877814.4982,24007893.0,181862340.9705,1,1.3224312026781255,4.373805788744208,0.0,48968.0,185236.6,100000.0,100000.0,28416.214,56000.0,7101.526,40000.0,146026.08,328644753.8899636,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,131354269.51689991,169585869.915102,227156804.9904657,18823.83364,1681501.0274,35343400.23101502,00:07:10,sets_SA_20231115_0944
93282705.81,137240189.5,26656129.0,20052412.395,1,0.0846944095769992,5.163941041404019,0.5417532378208532,48968.0,185236.6,100000.0,42009.544,34395.648,19122.092,38000.0,40000.0,102000.0,374456813.3958975,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,105888519.55019502,122011088.23103996,253917281.4713392,99676.9028,31268819.642370004,122500400.34883988,34278151.24186632,00:07:30,sets_SA_20231115_0944
120720521.877,90026828.89,24659572.0,99216640.936,1,3.0,15.71521565828732,0.5029027348314051,48968.0,185236.6,100000.0,100000.0,62354.173,56000.0,0.0,13163.567,200000.0,345797103.76096034,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,42129452.60979,363193817.7499538,124000654.27788016,0.0,473344.9605299997,40030209.02261198,00:05:43,sets_SA_20231115_0944
91725215.77,105449951.9049,29440724.0,117895400.2021,1,0.5232080995121235,1.5170642952052449,0.0,48968.0,185236.6,100000.0,7794.2985,27049.991,56000.0,8467.7487,40000.0,47058.824,403663749.80315465,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,19646172.30228956,158456916.7534796,222255653.73659745,147119252.38155034,25654.9471,1939788.832370001,17731583.802015003,00:05:55,sets_SA_20231115_0944
118877537.38000004,96093912.61,24545041.0,80610962.85,1,1.5836066720576802,16.992572562179973,0.4647940029790107,48968.0,185236.6,100000.0,100000.0,61759.906,56000.0,15976.463,40000.0,200000.0,348093775.96875024,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,46274841.98587011,364331088.5925527,97268917.18892013,1548690.8636299998,20373729.669249985,41949222.28570699,00:06:04,sets_SA_20231115_0944
93960581.6,108262880.206,31076861.0,518099.849,1,1.424360584614576,0.0,0.4822032644724348,48968.0,185236.6,100000.0,35244.118,70187.366,0.0,21330.374,40000.0,70588.235,412475160.1934024,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,88835707.37480778,59370506.74046996,466407529.6849948,0.0,119551.4456,3899681.349179996,18361828.768844,00:09:03,sets_SA_20231115_0944
92007280.77,155740248.0,25674710.0,31382086.83,1,0.0618732195680779,5.3123496502306775,0.3372282450317109,48968.0,185236.6,100000.0,35755.861,20522.205,32995.535,38000.0,40000.0,102282.5,359463468.4358274,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,90125595.32660235,159618155.31599373,130849765.64305057,365045.58934,57728534.305484965,181235769.1773297,34453194.186027035,00:09:07,sets_SA_20231115_0944
86433591.33000001,151032857.0,27373010.0,25948882.07,1,0.0,4.0803883658878215,0.4639491144064057,48968.0,185236.6,100000.0,13150.002,23915.932,29601.808,38000.0,40000.0,85000.0,383232897.3811597,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,33145664.999926124,157128493.08254287,174260327.34419903,265368.3616,40356575.33324001,157786506.08688277,31112713.65424899,00:09:35,sets_SA_20231115_0944
108414180.66,102268455.24,27722636.0,1598486.19,1,0.0074256346563877,7.580900869193117,2.27240447769012,48968.0,185236.6,100000.0,100000.0,63915.932,0.0,27601.808,40000.0,140034.06,381204561.4843365,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,252058247.47706097,70865392.03942001,446552021.76678216,0.0,838101.7287,11541754.407869978,39462483.512798086,00:08:19,sets_SA_20231115_0944
115884936.08,114200561.4,24075465.0,47151255.94,1,1.7392018463034522,22.746559615507017,0.6247852101012648,48968.0,185236.6,100000.0,100000.0,62652.541,56000.0,25664.303,40000.0,200000.0,342276158.70822567,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,42533247.226390034,345020744.95093155,42953981.07222008,3782913.415469998,95506381.95265,42334543.77599802,00:05:55,sets_SA_20231115_0944
88789405.0,154735080.0,26432101.0,30404283.4,1,0.1630821260488207,4.230884260630405,0.1510016954600681,48968.0,185236.6,100000.0,22553.374,20422.129,33095.611,38000.0,40000.0,94117.647,370239432.6949026,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,56847640.04323486,163340686.63810036,139915886.74151278,1439256.1370600003,48517715.38013008,176583721.8964181,32543617.9234808,00:06:37,sets_SA_20231115_0944
106480267.60999998,130322299.9,24590854.0,20250881.98,1,0.3330268361870697,6.629877131099374,0.3097647915312897,48968.0,185236.6,100000.0,100000.0,39783.791,13733.95,38000.0,40000.0,138273.53,346948640.75028497,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,99907998.71932992,275285772.70909137,233517.85668000003,33761454.82341999,120608527.86219008,38317699.76398695,00:08:32,sets_SA_20231115_0944
78570495.96800001,130516538.69,33694990.0,11919535.895,1,0.2190616134500231,0.8072717594922301,0.0,48968.0,185236.6,100000.0,0.0,29935.291,23582.449,38000.0,40000.0,395.04388,443342200.3876347,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,0.0,203850371.69867507,260472351.6659212,5197739.45107,596776.9203000001,59680031.61279001,207120.2961104988,00:08:12,sets_SA_20231115_0944
84678508.671,117465326.53,32447635.0,2127303.1361,1,0.3086576911741825,1.8453016026282043,0.5195670802202447,48968.0,185236.6,100000.0,6320.9525,52029.708,1488.0319,38000.0,40000.0,47058.824,435692363.6914054,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,15932482.06336766,110220116.06181028,403089415.169012,1826.13144,618288.7578400001,15867622.750139983,19319440.81722701,00:08:00,sets_SA_20231115_0944
112740485.77,91912034.946,24639302.0,186400602.41,1,0.7003024252063503,4.278292848755197,0.0,48968.0,185236.6,100000.0,67870.282,21657.415,56000.0,13860.325,40000.0,119000.0,341562386.6272827,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,171072643.19881514,150050962.04738054,136354526.500216,231130304.4584396,247208.31288,12014266.113320002,34758864.216281995,00:07:58,sets_SA_20231115_0944
114697697.94000004,90772950.588,25264673.0,107523262.832,1,1.52377573567744,2.7193701875223635,0.0949035538053598,48968.0,185236.6,100000.0,100000.0,42481.103,56000.0,0.0,33036.637,136000.0,348776350.48627007,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,88954322.77898005,306075571.9479982,134406773.5440901,0.0,360602.53581999993,31196072.46263901,00:07:57,sets_SA_20231115_0944
116698805.68000002,118277039.3,23394596.0,61312200.08,1,1.459897865830084,22.375950712404087,0.5098155472503731,48968.0,185236.6,100000.0,100000.0,58404.317,56000.0,32681.909,40000.0,200000.0,332650261.8458156,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,46753112.96353512,301490728.61274946,56500270.83504998,5912292.160800001,119140864.53863002,42503196.79564201,00:06:14,sets_SA_20231115_0944
110568778.79799998,123324155.4,24661095.0,16387338.001,1,0.5767940441888133,9.727147608493857,0.4877314956527693,48968.0,185236.6,100000.0,100000.0,49533.904,3983.8359,38000.0,40000.0,191271.42,348638312.40994054,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,73228971.97376022,330804123.6955418,58607.60609999998,27839274.466129992,97866291.089068,42048232.201658,00:06:25,sets_SA_20231115_0944
78961256.80000001,127308073.27,34324129.0,5543293.557,1,0.1783320764288175,0.0,0.0702606343019005,48968.0,185236.6,100000.0,0.0,34961.514,18556.227,38000.0,40000.0,0.0,448160456.9163568,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,0.0,186857559.17202023,300486893.0039895,94584.1174,2579150.9223,39779085.77046,0.0,00:06:31,sets_SA_20231115_0944
106974842.15999998,127980912.9,24632112.0,21157351.9,1,0.4704216189900231,6.792744673389632,0.1700062306307856,48968.0,185236.6,100000.0,100000.0,41109.131,12639.978,38000.0,40000.0,143764.71,347880063.6261151,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,96264696.10950214,285906174.0248104,2957309.1183299995,29747136.566199988,114921951.89713992,38613637.859938,00:06:18,sets_SA_20231115_0944
73150029.47,184795346.4,44118261.0,22062016.1,1,0.0,0.0,0.0728906257572816,48968.0,0.0,100000.0,0.0,3942.8022,49574.938,38000.0,40000.0,0.0,550922586.7713375,68717900.0,67299562.544,0.0,312867643.000001,340073525.0,0.0,332696845.6573499,34417852.35980372,1457265.880440001,24933658.251820005,136291647.7705503,0.0,00:06:19,sets_SA_20231115_0944
75232246.13999999,154419071.7,39624240.0,12318272.79,1,0.1030219791105329,0.0,0.0,48968.0,59210.749,100000.0,0.0,17410.608,36107.132,38000.0,40000.0,0.0,502857299.2942009,68717900.0,67299562.544,81376767.10454486,312867643.000001,340073525.0,0.0,284491443.19325775,152516926.0799969,465983.8898,10654716.448899996,81668203.42382987,0.0,00:06:28,sets_SA_20231115_0944
121113050.43999998,97098113.3,22669204.0,203513940.5,1,0.3061308204565082,8.33588970369064,0.0051104704086595,48968.0,185236.6,100000.0,100000.0,12331.021,56000.0,35936.521,40000.0,156173.08,315861135.1864549,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,163648367.95593947,62978091.23513685,245092625.5393096,9123653.96882999,48954529.38799005,40273100.48075997,00:08:08,sets_SA_20231115_0944
111932101.00700004,128091489.0,24110654.0,19615729.9551,1,0.5609661016014129,13.626161794726364,0.8646314772062864,48968.0,185236.6,100000.0,100000.0,51653.344,1864.3957,38000.0,40000.0,200000.0,341469703.2751053,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,64216093.86391012,314863352.47996914,2578.85902,37298524.765230015,113416718.36926994,42869959.44331701,00:07:33,sets_SA_20231115_0944
83595313.351,118955954.73,32850284.0,2114131.3831,1,0.0,2.24043595725178,1.105599234239318,48968.0,185236.6,100000.0,0.0,52124.929,1392.8108,38000.0,40000.0,47058.824,441524181.73505735,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,109899955.45695964,403510692.8620324,1635.68918,613622.92128,15771361.248280004,20701512.035396986,00:07:38,sets_SA_20231115_0944
93495873.39000002,104628474.82,29935296.0,54120163.56,1,1.3747002228258276,0.0,0.0493963290218049,48968.0,185236.6,100000.0,29689.828,42652.814,56000.0,0.0,32864.926,68000.0,402072017.97155327,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,74835661.29341944,107584384.04246992,354234021.9730284,67623585.4193599,0.0,355279.49474000005,17759520.561656,00:06:15,sets_SA_20231115_0944
122446020.88,96121648.5,23488627.0,115608128.49,1,1.9041808141658725,25.6661803125594,0.5841060443955662,48968.0,185236.6,100000.0,100000.0,61854.361,56000.0,29622.669,40000.0,200000.0,334020909.7219256,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,41002597.79803994,313967425.49969244,138730539.00502008,4747013.849610006,31349694.56709998,42372964.39430702,00:05:59,sets_SA_20231115_0944
112776675.99000004,96446466.7,25551775.0,66661558.6,1,0.7715082969857003,6.616433169748402,0.1716242385610633,48968.0,185236.6,100000.0,100000.0,49750.629,56000.0,0.0,40000.0,152602.86,359468777.80147284,68717900.0,67299562.544,254581403.1358005,312867643.000001,340073525.0,252058247.47459093,80685180.52809213,355835474.266677,81462635.07813212,0.0,11813981.0874,38553050.41926049,00:05:40,sets_SA_20231115_0944
118545577.513,90266329.434,25186241.0,90818478.017,1,2.7031777768577627,4.19472805109928,0.232310208685175,48968.0,185236.6,100000.0,100000.0,53040.543,56000.0,0.0,22477.197,200000.0,347049843.21375966,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,58616348.07128989,357495684.49523443,113553145.07231022,0.0,132091.30124000003,34153888.94778101,00:08:26,sets_SA_20231115_0944
91581149.07,147823046.8,25587162.0,98107797.69,1,0.212282682200091,4.1163956940197854,0.0,48968.0,185236.6,100000.0,18107.447,6937.3113,56000.0,28580.429,40000.0,94117.647,358059809.0107133,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,45641312.41396421,185781679.4355161,40396480.17972528,87912917.0047552,7052051.281979983,208654141.6194501,32331487.54876298,00:09:19,sets_SA_20231115_0944
100279394.805,117248067.6,27117784.0,9424749.0215,1,0.1490084767259851,5.775631059160805,0.8694056367372718,48968.0,185236.6,100000.0,71898.38,48212.664,5305.0762,38000.0,40000.0,118786.5,378958389.4751711,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,181225795.51744804,94927756.346286,362204361.1022721,11558.49902,11011610.982340002,61641983.24594998,36645459.69074506,00:08:34,sets_SA_20231115_0944
118812790.98999998,89847012.9,24091410.0,135751041.51,1,1.0107842453409357,6.681843567677412,0.1095980975860156,48968.0,185236.6,100000.0,100000.0,41312.568,56000.0,0.0,37179.491,163352.94,338304815.2546487,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,89424212.6319022,264338179.7914862,168562489.9466961,0.0,7472387.022420006,38648285.85422896,00:08:33,sets_SA_20231115_0944
103989464.60000002,131844365.0,24909782.0,20287356.15,1,0.165612211025082,6.584206655070321,0.563571719369637,48968.0,185236.6,100000.0,88477.046,38517.017,15000.723,38000.0,40000.0,132769.12,351424755.6720456,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,223013690.7545672,104805169.79911992,269272001.8009409,65050.3284,34777963.32391999,120877082.48812003,38173015.330791965,00:08:13,sets_SA_20231115_0944
116896592.62,94418757.0,25293257.0,65884619.8,1,1.3936367545683157,10.425529688065788,0.3183783158376295,48968.0,185236.6,100000.0,100000.0,58383.111,56000.0,0.0,40000.0,200000.0,356069338.9113719,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,57284799.67457497,384006286.88395417,81219964.56650403,0.0,7286218.809369994,41200267.85159999,00:06:23,sets_SA_20231115_0944
124822532.94000004,95042166.1,22902556.0,143522235.32,1,2.036330414770672,30.0,0.5333293165453163,48968.0,185236.6,100000.0,100000.0,58451.178,56000.0,37083.153,40000.0,200000.0,324243687.134726,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,43394117.79402799,272002959.26668346,172729972.97790042,6395906.534299997,35274312.18341,42539236.03328701,00:05:47,sets_SA_20231115_0944
109896149.91,107899096.4,26522176.0,5896313.800000001,1,0.392472072902853,9.120817696620716,1.3488747529448897,48968.0,185236.6,100000.0,100000.0,58881.012,0.0,32636.728,40000.0,175294.14,369930334.9792601,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,71370379.7190399,412918309.5260512,0.0,6659223.768500003,38849355.56609001,41470843.07762598,00:05:46,sets_SA_20231115_0944
93987588.841,103107985.5162,28841662.0,135108309.1341,1,0.6281243666417066,1.5049751304775454,0.0,48968.0,185236.6,100000.0,11253.417,25910.456,56000.0,9607.2845,40000.0,49561.838,395064920.3983411,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,28365166.77037541,153040515.02642968,206499823.89172176,168712920.42660064,31404.33143,1512609.215389999,17927091.42102829,00:06:29,sets_SA_20231115_0944
124933505.23,87103090.5,23462308.0,156072344.6,1,2.5301468883917373,17.74303058738161,0.3014852577706145,48968.0,185236.6,100000.0,100000.0,52416.167,56000.0,0.0,40000.0,200000.0,327256874.918772,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,51062678.126279965,276859697.30571383,193893692.6111301,0.0,7981201.194220002,41275766.719164975,00:07:51,sets_SA_20231115_0944
113950104.27,102618869.6,26487887.0,11492716.4,1,1.7989455823071114,14.164138046057449,0.5959474390207555,48968.0,185236.6,100000.0,100000.0,71310.547,46331.892,0.0,40000.0,200000.0,368710328.7833902,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,252058247.49920103,43551466.99460997,449442320.0039069,10068169.49591002,0.0,26735313.94106001,41450759.846738,00:07:43,sets_SA_20231115_0944
92803254.249,105368421.907,28870773.0,129497329.7801,1,0.4152933290854458,2.078742107597618,0.0,48968.0,185236.6,100000.0,8710.5319,24454.356,56000.0,11063.385,40000.0,51537.17,398663804.6525671,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,21955614.084060457,166242079.3405694,195920003.5173193,160852353.9176297,68714.82400000001,6714121.567680001,20189467.32124904,00:06:36,sets_SA_20231115_0944
97099950.45999998,111359819.67,28810191.0,4030225.04,1,0.033857921763355,5.566419934758264,1.3612502145876948,48968.0,185236.6,100000.0,52768.446,53997.498,0.0,37520.242,40000.0,112422.87,397600063.2671905,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,133007221.28358032,93397188.73518696,405244034.23825264,0.0,3409597.6998899984,27746447.78601002,36175868.79135006,00:06:27,sets_SA_20231115_0944
94880154.65,146007803.0,25617850.0,26687081.94,1,0.1975535358353126,5.131763240548098,0.2205558818161695,48968.0,185236.6,100000.0,47593.55,27963.738,25554.002,38000.0,40000.0,111182.57,359939784.422308,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,119963467.88683257,136803998.34112993,190661851.8813004,582281.6376000001,43988448.324520014,157760686.9469001,35541259.580224015,00:06:33,sets_SA_20231115_0944
89565976.10999998,135877730.7,27739223.0,17532724.347999997,1,0.0159847119251025,4.587603771712296,0.642487490436116,48968.0,185236.6,100000.0,24906.483,35193.655,18324.086,38000.0,40000.0,94117.647,388714092.4516953,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,62778845.19260775,125816375.9570904,269374932.484636,92494.8488,25080186.77917001,109433282.74215014,32956366.105678994,00:13:41,sets_SA_20231115_0944
106352012.47,100961462.422,28921331.0,357749.61600000004,1,1.7263424043010915,0.7919201468402548,1.071360378261172,48968.0,185236.6,100000.0,85293.156,74527.449,0.0,16990.291,40000.0,119000.0,385606351.8337785,68717900.0,67299562.544,254581403.1358005,312867643.000001,340073525.0,214988433.5734917,49589737.707469895,477432147.2530038,0.0,80490.69630000001,2694893.0342,26205345.16542701,00:12:00,sets_SA_20231115_0944
91220255.422,115387142.08,29891793.0,4283756.3895,1,0.0,4.620423210125988,1.1848772851723115,48968.0,185236.6,100000.0,27994.323,51031.411,2486.3295,38000.0,40000.0,94117.647,411212624.78490186,68717900.0,67299562.544,254581403.1158005,312867643.000001,340073525.0,70561998.79001273,102865402.2103685,393819436.5996429,3822.7266,3251903.12826,29856706.52683003,33137804.67272305,00:10:02,sets_SA_20231115_0944
117725246.26,121979271.0,22880114.0,73376608.6,1,1.37527619331845,27.07008131367911,0.5125211092005308,48968.0,185236.6,100000.0,100000.0,56210.061,56000.0,38000.0,40000.0,200000.0,324154470.7833657,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,47673689.16643004,266114416.63318503,67852106.97827412,8160085.673939992,139996972.31497017,42781794.987667,00:09:39,sets_SA_20231115_0944
95427132.0,172542541.0,24240145.0,52877064.0,1,0.0,6.6389730640636255,0.131946686096528,48968.0,185236.6,100000.0,48977.335,0.0,53517.74,38000.0,40000.0,126749.96,337038340.1124254,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,123451411.33899604,191631023.64235443,0.0,13207087.31502,85169198.6986902,239789959.93529,37943441.17913599,00:06:26,sets_SA_20231115_0944
76865520.46,144836743.2,41319285.0,4940763.578999999,1,0.0968752482111864,0.0,0.2507603275512322,48968.0,41209.521,100000.0,0.0,37237.524,16280.217,38000.0,40000.0,0.0,520044985.6060559,68717900.0,67299562.544,56636635.37443711,312867643.000001,340073525.0,0.0,174041598.54861075,317859593.7489602,74732.67533,2121240.11533,35700107.73715994,0.0,00:06:30,sets_SA_20231115_0944
108043305.10999998,100431688.63,28322539.0,542885.839,1,1.3471183145011585,2.49756588068906,0.4153224506921547,48968.0,185236.6,100000.0,97121.403,69632.648,0.0,21885.092,40000.0,127507.95,382167642.313445,68717900.0,67299562.544,254581403.1358005,312867643.000001,340073525.0,244802507.02946296,60693600.53982996,464892147.0370063,0.0,125089.05662,4086432.5704,30646946.529711,00:09:23,sets_SA_20231115_0944
103883175.02,124014435.1,25612566.0,15292726.019,1,0.3646803845865293,5.816854636744829,0.2999158985663215,48968.0,185236.6,100000.0,89532.71,42794.513,10723.227,38000.0,40000.0,130001.45,360299352.5334362,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,225674579.1796703,97357146.46180028,315161356.13984853,102892.38458,22195169.735109977,94980706.61483504,37380459.97061898,00:09:47,sets_SA_20231115_0944
102903890.06,101345571.182,29235969.0,7652107.932,1,1.8665647648112549,0.0,0.1892765889089431,48968.0,185236.6,100000.0,75632.479,59225.563,45779.575,0.0,26512.602,114403.45,389595239.41556686,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,190637902.2728132,88167884.38214022,431891180.5880229,9537078.157899989,0.0,201127.5976,25517542.056674007,00:09:31,sets_SA_20231115_0944
94385773.32,159536447.0,25026936.0,34693500.92,1,0.0,6.099438845139154,0.3618894561789087,48968.0,185236.6,100000.0,44258.071,15376.085,38141.655,38000.0,40000.0,117647.06,349715809.05516195,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,111556119.05869313,173053421.51561305,93479639.55751473,619287.0705,68251205.90422012,194393717.54591,37134926.437573016,00:09:48,sets_SA_20231115_0944
95727110.70600002,113652986.1,28794046.0,5113053.792400001,1,0.0549899612563632,5.301338994802268,1.1655397192009789,48968.0,185236.6,100000.0,48444.116,51780.966,1736.7739,38000.0,40000.0,107176.47,398169241.2148527,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,122107390.42630808,97415448.83248,392874509.4338405,2323.61539,4497180.12342,35007806.69248994,35318147.02624999,00:09:49,sets_SA_20231115_0944
101881532.14000002,104362238.868,28932996.0,972856.466,1,0.7205715356605438,3.735109847507747,0.6983290354406724,48968.0,185236.6,100000.0,71252.448,63552.912,0.0,27964.828,40000.0,115750.03,394031113.6874128,68717900.0,67299562.544,254581403.0858006,312867643.000001,340073525.0,179597672.95754737,75530189.93537027,446720194.9580037,0.0,228750.0865,7318133.965500005,33886930.14045601,00:09:07,sets_SA_20231115_0944
81243671.66000001,148312383.2,29455111.0,21525551.63,1,0.0,2.8373570169816418,0.4015575922130008,48968.0,185236.6,100000.0,0.0,23384.138,30133.602,38000.0,40000.0,51684.367,407494176.4195019,68717900.0,67299562.544,254581403.1358005,312867643.000001,340073525.0,2.6061367699999997e-09,177498012.9122243,187673926.1846901,279726.7995,25542146.818219967,138803457.50654566,22118334.63916203,00:08:52,sets_SA_20231115_0944
77796705.00000001,137859361.54,33006129.0,20173680.01,1,0.147797798686076,0.764311005595081,0.0,48968.0,185236.6,100000.0,0.0,20219.678,33298.062,38000.0,40000.0,0.0,436664680.142595,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,0.0,247728236.63010097,176156898.09664106,9738739.30337001,909959.8857,95263439.09623,0.0,00:08:48,sets_SA_20231115_0944
115448756.00000004,136404654.0,22848537.0,41833943.0,1,1.2446140841996465,26.13849990729607,0.49829858862861,48968.0,185236.6,100000.0,100000.0,54064.025,56000.0,38000.0,40000.0,200000.0,323552550.2565957,68717900.0,67299562.544,254581403.1258005,312867643.000001,340073525.0,252058247.48102072,51372027.87476001,259076547.19449723,19789068.17364999,56401904.32607992,143157722.28063,42889974.66774701,00:05:35,sets_SA_20231121_1545
