monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
111020817.87,148845053.0,12611957.0,42516570.3,1,0.1470139434319108,9.198655242277423,0.0714670539526253,48968.0,185236.6,100000.0,81401.388,13331.867,40185.873,38000.0,40000.0,119000.0,295061874.38727945,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,196150688.5409916,165875189.89957756,79324340.52508534,8176444.587849992,69408400.91691203,207012890.97366,29038879.944555,00:07:30,sets_SA_20231108_0857
101454459.64000002,97559100.731,16126251.0,37716208.587,1,0.7064754603360373,3.9781078019895686,0.0540921850214831,48968.0,185236.6,100000.0,48903.039,43668.686,54198.419,0.0,33650.635,102000.0,374858390.8641008,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,117840310.0330684,124833091.92377035,357479052.7381522,47105445.07427995,0.0,379678.3074000001,23502890.599844005,00:06:48,sets_SA_20231108_0857
109916793.58,108736115.8,14348059.0,10597298.725,1,0.1676768452448413,8.567120529247253,0.4970884540327405,48968.0,185236.6,100000.0,83828.424,41887.581,11630.159,38000.0,40000.0,118091.39,337679512.62537193,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,201999050.0073073,112826072.45653708,335304102.7684797,43541.578400000006,9635121.470839998,71988430.3671801,28108242.777276035,00:05:50,sets_SA_20231108_0857
126432757.357,83941793.526,13792865.0,36570009.3981,1,2.584958996203364,25.164376165212328,0.5412442520114479,48968.0,185236.6,100000.0,100000.0,72193.237,56000.0,0.0,3324.5032,200000.0,322804033.2167158,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,240967253.58622497,34033034.63321006,449988735.2611859,45725052.84377998,0.0,50447.08227,34255241.14011996,00:05:59,sets_SA_20231115_0944
120491263.155,87227353.305,14528247.0,7953177.865,1,2.3371068047616115,3.863772146235565,0.2376462782329669,48968.0,185236.6,100000.0,100000.0,64138.903,44904.419,0.0,22474.417,170000.0,335361507.0830305,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,240967253.58622497,71438593.84042005,448301913.74849486,9924705.889729995,0.0,132055.165,31197901.05481099,00:06:00,sets_SA_20231115_0944
134802812.63,81326265.10000001,12045898.0,148000746.94,1,1.090237744831304,24.97715838407814,0.2423162683873398,48968.0,185236.6,100000.0,100000.0,48634.039,56000.0,9303.3832,40000.0,200000.0,283482890.16714734,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,58255208.43576992,261292626.94514707,180245370.18563628,1231467.637140002,28772595.37996998,35623692.1516806,00:06:10,sets_SA_20231115_0944
136896350.83,73445677.807,12226754.0,171935266.447,1,2.8829384169829155,12.5592951681365,0.1585845817300299,48968.0,185236.6,100000.0,100000.0,46613.998,56000.0,0.0,28903.742,200000.0,282241954.02808005,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,64086152.92765989,250486428.9778332,214976223.1875497,0.0,248463.81858000005,34631590.23826402,00:05:55,sets_SA_20231115_0944
96449153.18999998,151889355.0,14462597.0,32215459.51,1,0.0,8.193481245084289,0.3831148853019182,48968.0,177768.8,100000.0,41173.463,18150.893,35366.847,38000.0,40000.0,99957.328,339213581.00509924,72421550.0,70926769.208,257485846.9669,316080959.2000001,343566260.0,99214562.44089544,160998768.15258995,123176118.79817434,439667.2793,52986238.56729994,192196474.8392557,26269383.95023295,00:07:15,sets_SA_20231115_0944
95327277.71,172564243.0,14103999.0,55732428.0,1,0.0,8.343775585352311,0.0340493274800455,48968.0,169787.24,100000.0,35273.726,0.0,53517.74,38000.0,40000.0,102000.0,328428095.5759986,72421550.0,70926769.208,245925098.50436088,316080959.2000001,343566260.0,84998129.09969756,181461105.79437065,0.0,15446159.701020012,92931066.25205009,239958937.8331897,26933186.478905007,00:07:20,sets_SA_20231115_0944
67649083.57999998,199649741.0,18486129.0,45748337.5,1,0.0,4.558453995810647,0.0736972891775882,48968.0,56930.479,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,428502307.95876586,72421550.0,70926769.208,82459870.74081907,316080959.2000001,343566260.0,0.0,188998412.06838048,0.0,2112381.1998999994,80895511.57753311,257790964.76679847,8690189.674942749,00:07:28,sets_SA_20231115_0944
83548698.66,115281966.024,19041026.0,818624.2710000001,1,0.6086903869500805,2.6197337185048646,0.9796541951369296,48968.0,144260.73,100000.0,13600.321,64771.56,0.0,26746.18,40000.0,52637.519,437196128.1967165,72421550.0,70926769.208,208951707.66730025,316080959.2000001,343566260.0,32772320.060127664,72866692.88687994,450580716.1100082,0.0,205565.58387000003,6144295.221979992,13875312.438669983,00:07:05,sets_SA_20231115_0944
99500478.983,107229659.59,16096327.0,5003769.061,1,0.3692794032240496,6.077492218428983,0.1916076189375367,48968.0,185236.6,100000.0,51931.437,46645.024,6872.716,38000.0,40000.0,102000.0,374649105.8440645,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,125137757.51081055,117462951.27399704,373675490.1868248,24701.7742,1834533.70962,36799592.31605002,24747651.924460027,00:06:54,sets_SA_20231115_0944
136213080.19,79962159.86999999,11954546.0,158466073.3,1,1.403942081548665,30.0,0.2892769737127876,48968.0,185236.6,100000.0,100000.0,50239.455,56000.0,9303.3832,40000.0,200000.0,280478839.69847244,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,53808521.72098018,254564183.3442292,193701639.8502399,1026986.6799600016,26695938.40916996,35822640.21837497,00:05:39,sets_SA_20231115_0944
66875999.93000001,181785225.0,19060422.0,34039626.38,1,0.0,4.562595181665333,0.2112324910011208,48968.0,63309.94,100000.0,0.0,8054.6903,45463.05,38000.0,40000.0,23529.412,444584322.1455098,72421550.0,70926769.208,91700079.12037988,316080959.2000001,343566260.0,0.0,208463705.86419064,64253899.81340847,1023265.2949399996,45503303.882370055,210553094.40561,8606715.894038998,00:07:06,sets_SA_20231115_0944
108375098.54,120018405.4,13849953.0,31417467.7,1,0.2907599075743325,7.614882270479349,0.0620331521761541,48968.0,185236.6,100000.0,75705.355,30991.902,22525.838,38000.0,40000.0,117647.06,326488964.6483704,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,182425114.23498952,132970234.00152998,241919110.5691106,17027925.53183993,9020813.790329998,128859183.28676371,27603804.2049692,00:07:08,sets_SA_20231115_0944
50538014.24,246488966.7,37958967.0,7673715.87,1,0.0,0.0,0.247187258755086,0.0,0.0,0.0,0.0,28058.173,25459.567,38000.0,40000.0,0.0,890824020.4699955,72421550.0,0.0,0.0,316080959.2000001,0.0,0.0,225877508.76488933,245464928.18501407,182172.9721,4630887.58966,53641772.59584012,0.0,00:05:47,sets_SA_20231115_0944
112072435.24,136554395.0,12877047.0,29315645.3,1,0.168081074275386,9.118061177465432,0.1832037737795274,48968.0,185236.6,100000.0,87195.446,24272.662,29245.078,38000.0,40000.0,119228.83,302572613.7186507,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,210112470.3510488,143106531.51542005,163306157.11284274,433460.0898000001,47185418.60560003,175765702.22264963,28669465.38382898,00:07:21,sets_SA_20231115_0944
124239083.574,131464490.0,11993276.0,29126868.548,1,0.412416002935841,30.0,0.9259300873904736,48968.0,185236.6,100000.0,100000.0,46429.881,7087.8595,38000.0,40000.0,200000.0,280937274.8239475,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,62289141.14330997,243997881.9859393,25843.36075,59293250.52846984,164191153.9506798,36914775.619123004,00:06:03,sets_SA_20231115_0944
121031007.34,106934347.7,13222370.0,12913346.1,1,0.4543868067126703,19.630234828676244,0.9338809157480086,48968.0,185236.6,100000.0,100000.0,53517.74,0.0,38000.0,40000.0,188235.29,312259878.33263075,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,64092350.5876202,366208414.58870727,0.0,18463461.47376,81033042.5954381,35114247.98984999,00:06:09,sets_SA_20231115_0944
58417325.737,160444975.98,22559186.0,20280006.97,1,0.1573723850034744,2.5542860140333623,0.0,48968.0,7462.5977,100000.0,0.0,20360.764,33156.976,38000.0,40000.0,0.0,522544788.4009578,72421550.0,70926769.208,10809057.916509671,316080959.2000001,343566260.0,0.0,246113616.02704063,176766470.18883926,9705755.974365983,745398.4465099999,96466029.20852,0.0,00:06:59,sets_SA_20231115_0944
75061974.53200002,134214035.1,19192636.0,9283592.016,1,0.1542660888990859,4.73547746034761,0.2568582334819669,48968.0,121263.93,100000.0,5168.0432,34844.542,18673.199,38000.0,40000.0,47058.824,446301980.5718013,72421550.0,70926769.208,175642432.71293038,316080959.2000001,343566260.0,12453291.743090274,162492935.67318878,295904988.8618279,95636.8658,4895478.5097400015,66408233.43206982,14577896.690291144,00:07:06,sets_SA_20231115_0944
56380842.67,159301121.56,25128531.0,4245727.702,1,0.1821574877187009,0.0,0.1515260869098896,0.0,0.0,100000.0,0.0,40067.595,13450.145,38000.0,40000.0,0.0,580839070.3510283,72421550.0,0.0,0.0,316080959.2000001,343566260.0,0.0,159477955.80215,337696559.4410408,54461.496,1667999.4241999998,30900294.74635008,0.0,00:06:21,sets_SA_20231115_0944
129831817.17,80931311.7,12630380.0,117940401.9,1,0.8788919207749011,15.187398050852323,0.1560015090048998,48968.0,185236.6,100000.0,100000.0,45444.391,56000.0,0.0,40000.0,182796.45,298015842.321692,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,71341334.61081013,299515444.98193145,145295354.32071996,0.0,13645137.574670004,34170764.89375497,00:05:47,sets_SA_20231115_0944
113399402.32,112853381.5,13671822.0,14508600.518,1,0.0,10.270911103340111,0.7870347425005875,48968.0,185236.6,100000.0,93799.839,39659.378,13858.362,38000.0,40000.0,120410.22,323290721.4326553,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,226026895.3579204,110274009.54973008,307952564.14136803,57053.80014,18920046.33196,92593593.65257709,29237778.909496948,00:06:04,sets_SA_20231115_0944
111703017.09,95577453.06,15061248.0,2326141.37,1,0.2756491470738291,8.035172857195889,0.8144580742851937,48968.0,185236.6,100000.0,86888.812,55675.881,0.0,35841.859,40000.0,119000.0,349983840.0335202,72421550.0,70926769.208,268302433.88380003,316080959.2000001,343566260.0,209373584.9376932,95442110.05488025,416319921.505678,0.0,767315.0141299999,17267921.203999992,27705063.971293014,00:06:53,sets_SA_20231115_0944
57289290.03000012,163246204.5,22849408.0,13210563.72,1,0.0,3.016611482759379,0.282784070539558,48968.0,0.0,100000.0,0.0,21299.444,32218.297,38000.0,40000.0,1.8883834e-09,529385102.3999804,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,244599105.1845601,184753560.50927755,336359.4886,9538814.273910005,90569433.61529,4.097739337100014e-07,00:06:33,sets_SA_20231115_0944
124473148.37,115911264.31,11941889.0,78691251.81,1,0.492752219578511,16.088479281743513,0.1125478163597581,48968.0,185236.6,100000.0,100000.0,34359.269,56000.0,15157.376,40000.0,170925.73,280521855.6239222,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,97490479.4267355,191575869.7816621,71069790.13954005,3440550.108050005,166220581.07266986,34282780.771418884,00:06:26,sets_SA_20231115_0944
80168040.85,183916090.0,16235439.0,44814322.8,1,0.0442690238396107,6.266095933995957,0.0876502692946608,48968.0,140973.23,100000.0,3665.0634,1547.5024,51970.238,38000.0,40000.0,70588.235,377538639.9304768,72421550.0,70926769.208,204189992.04079017,316080959.2000001,343566260.0,8831602.664572153,188875582.9795512,9886254.328832354,2568511.4901499986,83878472.03482106,244588448.64607984,20905367.74406602,00:07:52,sets_SA_20231115_0944
131341689.53,77829311.75,12620854.0,128879320.01,1,1.1616006261961762,14.75207588889623,0.1599178672453288,48968.0,185236.6,100000.0,100000.0,46383.111,56000.0,0.0,29134.629,187000.0,296145194.161742,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,68054493.97269581,297809130.6601142,160642046.78980014,0.0,3291598.585740004,34087853.28024299,00:06:25,sets_SA_20231115_0944
98018900.811,101321446.756,16871668.0,9504199.0837,1,0.7059485562598887,3.7121187088138496,0.1288106818303063,48968.0,182404.58,100000.0,42605.242,55701.788,29875.453,5940.4992,40000.0,97033.118,388656213.52093726,72421550.0,70926769.208,264200452.60834032,316080959.2000001,343566260.0,102664682.6099383,98592956.33218002,418420908.4379824,11713227.444959972,14100.191,1056075.9132,22701830.934938014,00:06:45,sets_SA_20231115_0944
63643241.409,140865588.92,22284206.0,3750542.867,1,0.0,3.938525596801142,0.708209407520386,48968.0,34878.236,100000.0,0.0,43573.93,9943.8101,38000.0,40000.0,17000.0,513574320.1467588,72421550.0,70926769.208,50518718.64614421,316080959.2000001,343566260.0,0.0,141553814.6082497,359341629.0242312,33423.48525,1305779.732750001,27562623.09556997,6447428.62507957,00:07:49,sets_SA_20231115_0944
97401485.49,130809563.5,15078243.0,19561238.35,1,0.1854846574000176,7.079892363905834,0.1967426116661414,48968.0,184794.32,100000.0,45312.115,29698.926,23818.814,38000.0,40000.0,100316.93,354585663.7151343,72421550.0,70926769.208,267661826.5892292,316080959.2000001,343566260.0,109187360.14927082,141756843.2757617,237934867.93947315,165367.89874,22297535.90722851,127642656.6169498,25176281.10017389,00:07:59,sets_SA_20231115_0944
67890448.47,158700887.8,19652814.0,20135397.64,1,0.0,4.770708659512508,0.3379041345301895,48968.0,78810.772,100000.0,0.0,20512.841,33004.899,38000.0,40000.0,28079.104,458947472.3038044,72421550.0,70926769.208,114151964.81694162,316080959.2000001,343566260.0,0.0,203534942.9324,172579848.12806702,359618.6550000001,19356077.35185002,133966783.33014008,10020527.715840988,00:07:18,sets_SA_20231115_0944
93007473.53,165404159.0,14607387.0,39518785.6,1,0.0722610161406867,7.496559704551619,0.1254334032753845,48968.0,172936.72,100000.0,31614.757,8854.0646,44663.676,38000.0,40000.0,94117.647,340576397.8586817,72421550.0,70926769.208,250486909.1994607,316080959.2000001,343566260.0,76181210.456253,178594580.5342836,54999133.877093285,1456749.5581499997,72301974.37086992,222444831.5303594,24968776.69201401,00:07:35,sets_SA_20231115_0944
75191571.07599999,127892313.26,19667905.0,4966443.771,1,0.2453570212162574,4.1249876293646,0.226560906529765,48968.0,119825.28,100000.0,4805.0363,41534.666,11983.074,38000.0,40000.0,47058.824,454538382.13768846,72421550.0,70926769.208,173558647.28281012,316080959.2000001,343566260.0,11578564.116986576,145939638.9552491,345593102.5182196,45659.0684,1724174.0746700002,36494693.84617,13974720.873112168,00:06:48,sets_SA_20231115_0944
75978647.72,186723456.0,16939145.0,43429714.0,1,0.0,5.904738181265735,0.168726510445045,48968.0,120890.75,100000.0,0.0,2410.3962,51107.344,38000.0,40000.0,55139.354,393856403.8727396,72421550.0,70926769.208,175101911.06683922,316080959.2000001,343566260.0,0.0,188627611.9483209,16031447.516298477,1679641.3327000004,78740425.8966201,244718142.9225796,17824542.674265034,00:07:52,sets_SA_20231115_0944
104835473.4,120381261.7,14453644.0,16156647.53,1,0.2483847213012129,7.508493630494195,0.1743222546116964,48968.0,185236.6,100000.0,67856.709,34906.094,18611.646,38000.0,40000.0,111970.65,340274043.97178584,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,163512447.12868106,126762509.00662276,278845944.3464731,108232.18801,17028101.080254193,107052482.36364175,26750443.19939107,00:07:08,sets_SA_20231115_0944
105035103.06,145881381.0,13470274.0,32187616.57,1,0.0746357660514366,8.654634016445694,0.2719313453739723,48968.0,185236.6,100000.0,64592.199,19610.043,33907.697,38000.0,40000.0,112492.99,315862480.36469376,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,155646049.07277668,155235651.66463214,128964983.02750064,388597.03383999993,54706591.11750002,190501445.3487796,28042535.255601,00:07:13,sets_SA_20231115_0944
132248691.51,81242190.8,12578210.0,110212216.7,1,1.6284661452456597,29.9613766771735,0.3981572271540987,48968.0,185236.6,100000.0,100000.0,59028.174,56000.0,0.0,40000.0,200000.0,297211973.6972827,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,43050805.55118997,335743994.93254,135299453.496,0.0,15703016.429960003,35275817.9802688,00:05:54,sets_SA_20231115_0944
81504583.78,153187408.5,16839887.0,27216307.2,1,0.1827968392369405,5.417621213334399,0.0379266727702691,48968.0,148219.07,100000.0,10942.656,19579.02,33938.72,38000.0,40000.0,68000.0,394577306.1286671,72421550.0,70926769.208,214685093.87341005,316080959.2000001,343566260.0,26368217.957478195,174488749.79741988,156625796.41680264,2197765.21535,28988027.150754992,167496932.95261824,19105963.28957299,00:07:33,sets_SA_20231115_0944
99407152.345,97686176.4248,16055240.0,137080714.2271,1,0.6024218826342327,3.688270888314815,0.0,48968.0,168370.21,100000.0,25332.065,26327.192,56000.0,9190.5476,40000.0,81492.451,374285767.437505,72421550.0,70926769.208,243872627.46513984,316080959.2000001,343566260.0,61041980.36754683,144453511.40905038,212683811.36009195,171191765.13745987,29268.9416,1438909.0523199998,19875077.76697798,00:07:25,sets_SA_20231115_0944
119062953.28,141785580.0,12014482.0,34562621.70999999,1,0.0,14.642163846273345,0.4997934975387788,48968.0,185236.6,100000.0,100000.0,22773.314,30744.426,38000.0,40000.0,153000.0,280353776.52578026,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,138203577.14641,127832687.6441325,308666.222,70647714.21065,192804623.73392963,34187010.733006984,00:06:35,sets_SA_20231115_0944
57750151.780000106,187974571.4,21568688.0,30020491.2,1,0.0467386381630111,2.8155804451269875,0.0623000828122878,48968.0,0.0,100000.0,0.0,4976.6631,48541.077,38000.0,40000.0,1.5475791e-09,501867254.67217016,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,262531603.7576499,42431854.80354621,1341872.5168500002,31072416.76965005,192419521.7322899,2.920437756500012e-07,00:07:03,sets_SA_20231115_0944
87592232.12,152067868.9,15669141.0,86714184.72,1,0.169421366422221,5.950480713466908,0.0,48968.0,156993.32,100000.0,13323.759,7881.839,54407.1,29228.801,40000.0,73166.573,366436784.87798727,72421550.0,70926769.208,227393996.59918937,316080959.2000001,343566260.0,32105896.30340585,178844532.83150154,54424786.91594456,72312229.71463917,4544179.296815998,219671540.9236057,20240446.16790601,00:07:37,sets_SA_20231115_0944
82845799.75,142454191.0,17046658.0,19598484.03,1,0.1470830701484051,5.725529285842162,0.1719195932691577,48968.0,152926.06,100000.0,14338.95,26502.388,27015.352,38000.0,40000.0,70588.235,399660986.05717945,72421550.0,70926769.208,221502849.25956875,316080959.2000001,343566260.0,34552173.620638706,162016523.1149375,217468114.0999812,210679.85517,18796428.047109995,131305526.66388008,19814299.90092201,00:07:35,sets_SA_20231115_0944
66769259.28,161753580.2,19807757.0,21353429.32,1,0.0662101979072092,4.231456008741506,0.1867810537127405,48968.0,71400.551,100000.0,0.0,18625.364,34892.376,38000.0,40000.0,23529.412,461918142.9246664,72421550.0,70926769.208,103418771.85981096,316080959.2000001,343566260.0,0.0,209644093.30736148,157319136.13496518,423060.7859,18883568.128660023,143527407.06627017,8345347.766940603,00:07:08,sets_SA_20231115_0944
60511553.786,144619706.11999995,23327578.0,2771423.9680000003,1,0.2201239438062417,2.144385052840315,0.3978536307043436,48968.0,9171.0295,100000.0,0.0,47505.383,6012.3572,38000.0,40000.0,0.0,535323477.0176272,72421550.0,70926769.208,13283603.49140052,316080959.2000001,343566260.0,0.0,126812160.74023028,381571416.7490212,14387.623,890676.2156000003,20508628.602040008,0.0,00:06:35,sets_SA_20231115_0944
125111236.36,83745728.65,13657141.0,48518943.54,1,1.1952500026671948,15.736727456164097,0.2608812486160494,48968.0,185236.6,100000.0,100000.0,58794.742,56000.0,0.0,16722.998,193056.71,320555925.42633665,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,58990935.13212008,408797869.8428263,60420429.16566998,0.0,1588034.444739998,34137078.03203,00:05:54,sets_SA_20231115_0944
124265920.55,83002009.4,13201575.0,93750054.4,1,0.5983635368563767,9.20617552804034,0.0798604273295782,48968.0,185236.6,100000.0,100000.0,40742.674,56000.0,0.0,34775.066,145591.11,311373991.01194715,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,96357250.4730098,309408657.7604058,115937472.60626024,0.0,8093886.889369985,30634876.19538701,00:06:51,sets_SA_20231115_0944
57361733.77,183198324.9,21875260.0,26560417.61,1,0.0,2.654797367392828,0.1355514469630079,48968.0,0.0,100000.0,0.0,6183.9158,47333.824,38000.0,40000.0,0.0,509039678.0852192,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,277871880.87469983,53112801.139766105,1203697.3471,27983161.007369943,169625729.1384601,0.0,00:07:00,sets_SA_20231115_0944
58340716.99,150522914.62,23505534.0,5163544.516,1,0.1284167607234721,1.6728631223787511,0.2221769658678362,48968.0,0.0,100000.0,0.0,36604.876,16912.864,38000.0,40000.0,0.0,540253981.64485,72421550.0,70926769.208,0.0,316080959.2000001,343566260.0,0.0,177133318.93760982,313068916.5515521,79793.8583,2239124.3593,37276118.862059966,0.0,00:06:43,sets_SA_20231115_0944
68616977.27,134879433.21,20984627.0,4708093.795,1,0.1462846468367376,3.897953230232567,0.3748071400549104,48968.0,82998.877,100000.0,0.0,41109.131,12408.609,38000.0,40000.0,23529.412,483384189.87600696,72421550.0,70926769.208,120218146.709597,316080959.2000001,343566260.0,0.0,150006180.51841986,343543071.4776844,48212.2769,1642242.7199499994,34557560.33105007,8032435.051730998,00:06:52,sets_SA_20231115_0944
83973154.77999999,180782669.0,15660791.0,45867682.2,1,0.0479415791387163,6.736831430377726,0.0742261139543994,48968.0,152180.68,100000.0,11277.734,1241.0202,52276.72,38000.0,40000.0,75883.239,364148533.06755584,72421550.0,70926769.208,220423208.5940015,316080959.2000001,343566260.0,27175646.00930067,189076767.8636197,7535196.588710576,3702735.729060003,86641892.6550501,242840677.0650797,21784974.602448028,00:07:53,sets_SA_20231115_0944
131621775.32,80814673.82000001,12044012.0,194717326.12,1,0.4871290960955087,9.211745788304295,0.0,48968.0,185236.6,100000.0,100000.0,19398.646,56000.0,16119.094,40000.0,138980.38,281113852.7072059,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,148787314.18876716,111944303.3587428,238595301.3777957,825179.6568400005,29645170.40571,30755362.714547057,00:06:59,sets_SA_20231115_0944
106552160.54,162856885.0,12844025.0,61182049.0,1,0.0,9.826494518583704,0.0,48968.0,184433.53,100000.0,63607.155,0.0,53517.74,38000.0,40000.0,119000.0,299090107.4531974,72421550.0,70926769.208,267139243.3080612,316080959.2000001,343566260.0,153272413.51650548,181266399.06644243,0.0,23552234.361198064,90488094.60473011,234490541.5445597,29778991.705200024,00:06:44,sets_SA_20231115_0944
121662248.85999998,104933598.36,12977490.0,33349631.39,1,0.6819456739356687,16.246574493206676,0.2142071768481152,48968.0,185236.6,100000.0,100000.0,48907.925,40550.025,10129.818,40000.0,178312.08,306663219.90274686,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,69628677.09725,334995996.9611924,25673319.611389816,1949739.193389996,97549535.28045385,33992050.080115,00:06:06,sets_SA_20231115_0944
120972396.15,135219003.0,12042846.0,31066924.3,1,0.2514468308933238,17.491283383780594,0.4115689044988949,48968.0,185236.6,100000.0,100000.0,33906.365,19611.375,38000.0,40000.0,170901.67,281721443.47352463,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,99496158.2205802,192727184.34226573,207796.63372,60613158.95630994,176752973.0562,34988307.87630601,00:06:30,sets_SA_20231121_1545
121077424.09,96675864.0,13841574.0,6126110.62,1,0.4285632541316246,19.86041996475805,1.3829323188372409,48968.0,185236.6,100000.0,100000.0,61710.16,0.0,29807.58,40000.0,188235.29,325060547.368047,72421550.0,70926769.208,268302433.86380005,316080959.2000001,343566260.0,240967253.58622497,59051191.777659886,423436409.5327113,0.0,6293500.631870008,41016167.02827004,35148622.80105,00:05:42,sets_SA_20231121_1545
102937791.541,94572030.3673,15663803.0,144650471.3709,1,1.2834626313273616,0.0,0.0,48968.0,175431.89,100000.0,30955.67,26176.215,56000.0,9341.5254,40000.0,87143.518,362346961.5675893,72421550.0,70926769.208,254100994.95738032,316080959.2000001,343566260.0,74593027.04921176,129775382.6910691,217928950.94782448,180664664.3896596,30023.830600000005,1398250.084469999,20112555.75998801,00:07:04,sets_SA_20231121_1545
123488151.59,83829289.008,13957381.0,43611867.1672,1,3.0,0.0,0.1940906686094214,48968.0,185236.6,100000.0,100000.0,59225.563,56000.0,0.0,16292.177,170628.22,322347634.43494666,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,43303833.53165996,431891180.5710227,54527428.57951997,0.0,74828.36230000001,31242790.98367998,00:05:48,sets_SA_20231121_1545
122541614.97000004,87180659.25,14460894.0,3833820.05,1,1.558355016251782,13.062443130515664,0.4012731875352231,48968.0,185236.6,100000.0,100000.0,72230.531,20633.987,0.0,38653.222,192446.76,334403435.48759234,72421550.0,70926769.208,268302433.94380003,316080959.2000001,343566260.0,240967253.5864851,53252603.113309965,470967230.50901794,4644195.188610002,0.0,933241.4025,33627610.84558998,00:05:46,sets_SA_20231121_1545
95464757.95,101759210.37,16872048.0,45644154.703,1,1.2731369915752055,0.0,0.0283977676171156,48968.0,176326.35,100000.0,33204.783,40067.595,56000.0,0.0,35450.145,88419.759,390951535.5587639,72421550.0,70926769.208,255396545.23610005,316080959.2000001,343566260.0,80012654.2995099,134768601.60855025,337576356.6560407,57009729.92422004,0.0,442582.7268,20407167.613340013,00:06:59,sets_SA_20231121_1545
130845085.58,76823547.874,12682710.0,136940249.108,1,2.46399072012,3.06283494391133,0.1260305983815235,48968.0,185236.6,100000.0,100000.0,43908.845,56000.0,0.0,31608.895,170000.0,295164679.72899175,72421550.0,70926769.208,268302433.6638001,316080959.2000001,343566260.0,240967253.58581507,74178920.93200971,284097552.5844029,171201236.88903016,0.0,319559.71170000004,31239155.17442821,00:06:10,sets_SA_20231121_1545
85024401.91000001,111536255.772,18682920.0,13732919.241,1,1.0980157667305326,0.0,0.0926347089131946,48968.0,150996.98,100000.0,18117.55,50724.851,47103.026,0.0,33689.863,56363.474,428615427.1349152,72421550.0,70926769.208,218708704.3252698,316080959.2000001,343566260.0,43657361.89148339,115090789.30540024,397212934.5420204,17112574.04419998,0.0,380972.8468,14073244.65528796,00:06:35,sets_SA_20231121_1545
68789646.13,131861434.677,21700483.0,1142236.011,1,0.1131190746239091,3.716181341453738,1.5002727842740295,48968.0,62027.965,100000.0,0.0,60512.841,0.0,31004.899,40000.0,20214.598,498512547.2442455,72421550.0,70926769.208,89843227.33598472,316080959.2000001,343566260.0,0.0,84457125.03627007,436480831.6200254,0.0,303251.8196000001,8556061.490200002,7071086.896319968,00:06:32,sets_SA_20231121_1545
52234738.866,238794287.08,38097754.0,3297351.197,1,0.0,0.0,0.6231277988021552,0.0,0.0,0.0,0.0,44579.774,8937.9666,38000.0,40000.0,0.0,893625430.958999,72421550.0,0.0,0.0,316080959.2000001,0.0,0.0,138549844.1662397,365830153.8699703,28006.0366,1134917.9693399998,24254350.29361001,0.0,00:05:39,sets_SA_20231121_1545
