monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
111597510.304,71933586.69745,11682422.0,168243923.78233,1,2.267394034928484,0.0,0.0105046640274189,48968.0,185236.6,100000.0,45838.834,33644.996,56000.0,1872.7442,40000.0,154795.26,275935801.28182083,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,134876724.5273439,118751712.40807064,200013974.5818669,210278736.7530197,2595.55604,750251.0508999999,33702937.93796784,00:07:04,sets_SA_20231115_0944
118227713.06,75870041.21,12041805.0,26810756.44,1,1.2761911309184786,18.162547873991542,0.3350747892781968,48968.0,185236.6,100000.0,100000.0,64231.724,56000.0,0.0,24577.077,200000.0,289049522.71023744,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,58914623.79532008,434972297.27731776,33071568.64484999,0.0,2838778.968260004,36130735.33098,00:06:28,sets_SA_20231115_0944
109975294.975,80444930.948,13016155.0,280942.6497,1,2.0293465154844257,3.124504965213147,1.6360365507834902,48968.0,185236.6,100000.0,78876.767,77323.632,0.0,14194.108,40000.0,168289.42,307278105.34050125,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,232087925.06745708,43763240.74524,483854337.89802,0.0,59404.0248,2120286.6703,33010573.85325004,00:06:39,sets_SA_20231115_0944
74845445.403,104255615.68,16167143.0,2570265.2415,1,0.3282638453216503,4.222730849326948,0.3613342249366666,48968.0,125410.5,100000.0,8035.0912,49375.18,4142.5602,38000.0,40000.0,63307.579,381562222.1611596,72421550.0,70926769.208,181648454.2073789,350458617.6000004,380933280.0,23642546.64895148,119066764.09566005,390835980.568024,7135.188,763385.6158099999,19124004.75088002,19716581.884236693,00:07:13,sets_SA_20231115_0944
57647029.71,129503418.47,19128707.0,8993835.773,1,0.248480846728182,2.3444121318805315,0.0,48968.0,21856.232,100000.0,0.0,33122.414,20395.326,38000.0,40000.0,13783.176,451464206.3648984,72421550.0,70926769.208,31657243.776002984,350458617.6000004,380933280.0,0.0,192514596.35528123,285838663.5000079,3529595.038299992,545109.1462000003,47369308.3710601,5485556.962901021,00:06:56,sets_SA_20231115_0944
56038198.12,188443366.0,17306007.0,43037049.3,1,0.0,2.922501671036475,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,410781350.5261289,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,211789409.1521108,0.0,2625799.451570001,59388979.82018992,255993081.2285095,0.0,00:06:31,sets_SA_20231115_0944
125340982.81,69271492.7,10833226.0,122430840.44,1,0.9412625033693326,13.972573779267211,0.1161897262933307,48968.0,185236.6,100000.0,100000.0,45044.107,56000.0,0.0,34774.772,200000.0,260127588.4722997,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,84585655.13114622,286662920.2850508,152063679.9798903,0.0,6485015.638129989,36303590.04707297,00:06:29,sets_SA_20231115_0944
82356502.15,149348937.0,12678140.0,37773153.7,1,0.1106088955057398,7.745119552078734,0.087791352503396,48968.0,174605.96,100000.0,5769.277,11295.914,42221.826,38000.0,40000.0,102000.0,303219203.3106425,72421550.0,70926769.208,252904683.4393102,350458617.6000004,380933280.0,16975588.49686809,182509168.4312161,72985329.7512357,3154339.73731,60795752.97923027,210352679.13226983,29120326.788137004,00:07:44,sets_SA_20231115_0944
68508853.64800002,106632868.9889,17475454.0,36102361.49414,1,0.8409733783307648,0.0,0.0,48968.0,95435.637,100000.0,0.0,33719.928,56000.0,1797.8118,40000.0,24367.991,409399024.58529854,72421550.0,70926769.208,138231935.81231645,350458617.6000004,380933280.0,0.0,193232902.42211068,290788223.32100093,45027865.56494006,2445.69117,745830.0383199998,8476669.061533011,00:07:13,sets_SA_20231115_0944
80672648.391,95952134.8695,14987078.0,69315719.922,1,0.3063134224427655,4.698504081334121,0.0140272332577198,48968.0,137687.23,100000.0,7562.8998,32452.729,56000.0,3065.0108,40000.0,70588.235,359770396.1111632,72421550.0,70926769.208,199430448.96244955,350458617.6000004,380933280.0,22253165.32012209,162681029.31171036,272424944.8273394,85147117.78026997,20305.1432,9523870.417619998,21526012.630837,00:07:46,sets_SA_20231115_0944
84395267.528,90728434.2383,14544679.0,106484856.7268,1,0.523951212062534,3.7016383805476543,0.0,48968.0,145935.47,100000.0,6470.2237,27770.142,56000.0,7747.5981,40000.0,70588.235,347532532.18582845,72421550.0,70926769.208,211377453.40345103,350458617.6000004,380933280.0,19038062.112156343,160432425.18430537,234972468.5392224,132930774.80367903,22054.19411,1439547.0204899998,20698712.767479017,00:07:24,sets_SA_20231115_0944
93278923.16,151965466.0,11434016.0,55452144.0,1,0.0,13.770305043427705,0.0566162596862658,48968.0,185236.6,100000.0,27628.533,0.0,53517.74,38000.0,40000.0,153651.89,272277703.93817186,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,81294520.78185153,200387327.8885727,0.0,18757407.98792999,81390629.2590804,229261904.50612003,35979326.93073239,00:06:41,sets_SA_20231115_0944
112718523.32,117350956.0,10753900.0,25205176.661,1,0.078796156297871,17.25749214024928,0.6945319987365535,48968.0,185236.6,100000.0,90763.817,38488.038,15029.702,38000.0,40000.0,183616.45,257847977.3632798,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,267064519.4492612,102480651.26526408,233769411.95555973,65253.1833,43250102.54281294,150231850.51216003,36500116.63264002,00:06:44,sets_SA_20231115_0944
75012360.94,99795487.28,16331187.0,24587900.979,1,1.022991491843079,0.0,0.0290500403612611,48968.0,129360.02,100000.0,5960.3755,40978.362,56000.0,0.0,34539.378,51000.0,383429732.6842041,72421550.0,70926769.208,187369063.3549004,350458617.6000004,380933280.0,17537878.85243684,154998911.99596933,343705006.1039681,30682647.81555997,0.0,410705.8855800001,15573829.146765497,00:07:08,sets_SA_20231115_0944
82875203.36,152326664.0,12586245.0,37803768.56,1,0.0,8.761084762249528,0.2470788070532144,48968.0,178099.28,100000.0,5430.3815,9811.2266,43706.513,38000.0,40000.0,103895.06,300015878.8165642,72421550.0,70926769.208,257964519.8357706,350458617.6000004,380933280.0,15978418.235728744,183494978.87269017,60386423.95575415,893655.2055200001,70034324.63637023,214987886.7265033,30089865.510126963,00:07:02,sets_SA_20231115_0944
106021438.2,80342386.11999999,11687665.0,188489171.05,1,0.428634169783731,9.446930513436682,0.0,48968.0,185236.6,100000.0,28817.217,19361.614,56000.0,16156.126,40000.0,136000.0,278913297.0679701,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,84792117.62349975,156165398.49295804,112093899.25054342,230751403.46148,1428831.31573,29357737.5928,32610521.854521405,00:07:06,sets_SA_20231115_0944
93285709.53,85634798.228,13844760.0,30043323.247,1,1.178767081680823,3.408344674704672,0.0859275723926953,48968.0,185236.6,100000.0,30834.858,48381.379,56000.0,0.0,27136.361,124558.11,329157666.90773183,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,90728848.44543196,107766186.60777032,384281265.0373004,37536840.208070025,0.0,212979.02585000003,28851793.37939736,00:07:21,sets_SA_20231115_0944
99965086.03,90602582.1,13061370.0,4673914.09,1,0.3186536316877453,11.581075851056331,0.806135633905898,48968.0,185236.6,100000.0,55906.805,54729.059,0.0,36788.681,40000.0,151763.01,312881180.66280955,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,164500839.48737893,86670052.58636007,406984149.3802864,0.0,3705704.411259997,32437363.54406,33591314.57879998,00:06:58,sets_SA_20231115_0944
57736927.282,125693179.16,19799167.0,2395025.0941,1,0.2751564113058273,1.9682530844605068,0.4275785443471604,48968.0,8888.7815,100000.0,0.0,49791.778,3725.9624,38000.0,40000.0,9001.0948,465334185.8780136,72421550.0,70926769.208,12874786.705661528,350458617.6000004,380933280.0,0.0,118416329.22106038,392842167.8119881,6301.9924,737590.9240200002,17794881.235720016,3570705.2450270206,00:06:32,sets_SA_20231115_0944
53954547.63,138928635.0,19876935.0,8761208.47,1,0.1152641643032141,2.1623424078577944,0.1156646425468665,48968.0,0.0,100000.0,0.0,27551.105,25966.635,38000.0,40000.0,0.0,468950515.0968098,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,222136622.513601,240820029.278166,191300.19189999995,4950721.842500002,61698594.61764006,0.0,00:07:01,sets_SA_20231115_0944
82879534.67999999,94074455.37,15354220.0,7220347.03,1,0.99646700575017,1.390456779686314,0.1877492143251127,48968.0,159908.55,100000.0,13011.633,59463.585,32054.155,0.0,40000.0,83223.922,361196514.238086,72421550.0,70926769.208,231616505.80116907,350458617.6000004,380933280.0,38285582.60485186,87471941.2649202,432753282.1389733,8925408.523999989,0.0,646638.7441000002,22529636.451783,00:06:50,sets_SA_20231115_0944
62842004.21000001,184086759.0,15576159.0,49017253.1,1,0.0100261801688175,4.528435898461208,0.0,48968.0,39307.248,100000.0,0.0,0.0,53517.74,38000.0,40000.0,25065.723,370623482.5126802,72421550.0,70926769.208,56933836.977320015,350458617.6000004,380933280.0,0.0,186728056.8457044,0.0,6541290.542160003,81827457.08870925,254700465.18883988,10704669.398533544,00:06:56,sets_SA_20231115_0944
78764170.91,111724755.3,14704711.0,10078551.323,1,0.0,7.229323524838465,0.6394033948056383,48968.0,153318.14,100000.0,9569.1431,37956.771,15560.969,38000.0,40000.0,84250.913,353244323.4801524,72421550.0,70926769.208,222070746.574142,350458617.6000004,380933280.0,28156358.934652127,138252992.32637006,314038639.07525176,68978.69465,9620916.54904,67815741.18482004,25811945.51309703,00:07:13,sets_SA_20231115_0944
123091329.441,71687210.313,11451627.0,68170218.683,1,3.0,30.0,0.5389814398148421,48968.0,185236.6,100000.0,100000.0,67609.116,56000.0,0.0,7908.624,200000.0,275567119.13822705,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,40479582.45306999,403934352.68759495,85225953.62727001,0.0,157380.6153,35951064.69449002,00:05:55,sets_SA_20231115_0944
60175168.85999999,134596264.6,17871394.0,12122872.5,1,0.0,4.289301495262789,0.3887222013768925,48968.0,41791.471,100000.0,0.0,27770.142,25747.598,38000.0,40000.0,25072.374,426573076.14610165,72421550.0,70926769.208,60532062.554218985,350458617.6000004,380933280.0,0.0,197578151.2010708,239410645.89642107,187357.5286,8712905.679509992,83908209.40993398,10295155.830797013,00:07:15,sets_SA_20231115_0944
102127829.43,105450881.9,12006341.0,16107610.94,1,0.432705230570225,11.769098758662397,0.1574037044951798,48968.0,185236.6,100000.0,61624.482,43308.804,10208.936,38000.0,40000.0,159508.44,289813749.27983654,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,181324600.5449203,97275634.05227008,314460545.7634208,1207150.1978599988,17480781.071370002,99373158.41288,34064903.548005,00:07:01,sets_SA_20231115_0944
126809031.37000002,69377158.3,10836505.0,114153012.54,1,1.9480957824056253,30.0,0.3634997136787223,48968.0,185236.6,100000.0,100000.0,59196.18,56000.0,0.0,40000.0,200000.0,260526431.3027999,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,51891944.577192,329702058.000441,141710466.21662018,0.0,6492799.803989999,36376603.21529099,00:05:52,sets_SA_20231115_0944
87627538.52000001,150006461.0,12002374.0,43938254.4,1,0.086077915303484,10.13112421561516,0.0899853593578301,48968.0,185236.6,100000.0,13710.967,8296.0196,45221.72,38000.0,40000.0,125414.75,286291100.12158257,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,40343309.37553471,184408384.1281901,48154717.97256484,7829499.420099995,74299154.6311312,215105513.2957593,32560941.94981577,00:06:37,sets_SA_20231115_0944
115443639.65,73828046.2,11210261.0,147783634.8,1,0.6228478770042589,11.369133847822894,0.053077494004029,48968.0,185236.6,100000.0,65583.957,35517.74,56000.0,0.0,40000.0,164705.88,268703517.3710579,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,192975005.5300941,110640520.19357044,221175240.7853016,182286197.2553101,0.0,15695310.866670003,34302960.60046103,00:07:06,sets_SA_20231115_0944
93319020.44,127565267.0,12009617.0,26409277.03,1,0.0184853806027716,11.893016519144242,0.5636852299266897,48968.0,185236.6,100000.0,32767.752,29587.645,23930.095,38000.0,40000.0,136000.0,288676332.95911795,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,96416219.4722786,133043950.4940502,194272771.9779636,154812.48774,42183693.77218994,160142038.98744014,33133860.52118898,00:07:36,sets_SA_20231115_0944
47933484.78,246276382.5,35988699.0,13038725.33,1,0.0,0.0,0.1023764791272613,0.0,0.0,0.0,0.0,15274.696,38243.044,38000.0,40000.0,0.0,851119011.9240029,72421550.0,0.0,0.0,350458617.6000004,0.0,0.0,298156864.2859988,133806336.95998156,557030.7061000001,12398940.853000004,84878099.90318014,0.0,00:06:46,sets_SA_20231115_0944
120847209.69,74917277.0,11402722.0,63377718.6,1,0.9473502653028656,18.119828386235312,0.2305644816677841,48968.0,185236.6,100000.0,100000.0,56263.96,56000.0,0.0,40000.0,200000.0,275920575.2805171,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,65591309.3778499,374393894.688676,77232769.71809009,0.0,12579294.240460014,36281045.07908001,00:06:14,sets_SA_20231115_0944
106622682.65,75480359.14,12143046.0,122942541.273,1,1.1540429830777583,5.938086214694872,0.0567855737808587,48968.0,185236.6,100000.0,45238.398,38724.851,56000.0,0.0,36792.889,144763.35,289831599.7162581,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,133109993.90293188,102110864.86411996,273526481.06590325,153668525.20061004,0.0,491399.91120000015,31572847.99432487,00:07:01,sets_SA_20231115_0944
83939601.11,143886811.0,12561399.0,38951416.3,1,0.1667771524378216,7.711224262034234,0.0428443127664042,48968.0,180432.91,100000.0,8531.5644,14337.697,39180.044,38000.0,40000.0,102373.0,301080620.14842325,72421550.0,70926769.208,261344627.36332005,350458617.6000004,380933280.0,25103375.11699177,174543514.86180028,94795089.62870866,7637454.146320001,52451190.92117298,200370022.8922592,28627156.16052903,00:07:53,sets_SA_20231115_0944
58131599.78000002,148141126.1,17820116.0,19045126.04,1,0.0,4.017024042848135,0.2780488998949764,48968.0,24424.952,100000.0,0.0,18405.754,35111.986,38000.0,40000.0,23529.412,427183310.63491327,72421550.0,70926769.208,35377857.95725487,350458617.6000004,380933280.0,0.0,227519618.2057296,157334983.3847875,430747.163,17084189.881459996,127427733.07601984,9629554.52492803,00:07:11,sets_SA_20231115_0944
70491656.74000001,174372939.0,14099495.0,47944279.9,1,0.0,5.931005890679738,0.0365142644989711,48968.0,97377.189,100000.0,0.0,0.0,53517.74,38000.0,40000.0,53838.628,335393732.6595872,72421550.0,70926769.208,141044139.36148852,350458617.6000004,380933280.0,0.0,190481098.3721904,0.0,5620961.995910003,86710610.03437035,246984599.2518995,19881547.82746737,00:06:47,sets_SA_20231115_0944
118101681.172,76948799.96,12477224.0,4328067.727999999,1,3.0,22.441118784653604,0.7359311349487195,48968.0,185236.6,100000.0,100000.0,78395.648,35361.919,0.0,17760.173,200000.0,295871980.917116,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,39304383.08878999,485007009.8674042,5398456.066580002,0.0,87419.6322,35700564.57432201,00:05:48,sets_SA_20231115_0944
74995552.25199999,99567930.9288,16151075.0,51917464.95185,1,0.9295013883920288,0.2475674750827963,0.0,48968.0,122918.59,100000.0,3517.013,32971.646,56000.0,2546.0941,40000.0,47058.824,382179545.7332931,72421550.0,70926769.208,178039096.6829402,350458617.6000004,380933280.0,10348500.433004787,179274012.20063037,284929192.6690007,64797970.51597007,3942.2558,792151.8456000003,14627282.764620006,00:07:07,sets_SA_20231121_1545
87637284.38,90636833.13,14786653.0,5946548.644,1,1.3969779966799445,0.0,0.2249950243938998,48968.0,183374.54,100000.0,16663.166,62074.785,32861.453,0.0,36581.502,102000.0,348133609.0563291,72421550.0,70926769.208,265605375.28278,350458617.6000004,380933280.0,49029894.95294907,80101191.16145913,441854046.2450254,7358738.501085612,0.0,483293.2273,25954170.514168985,00:06:20,sets_SA_20231121_1545
79062069.00999999,133301615.2,13665243.0,24185425.0,1,0.0,7.500436790437973,0.426696587471874,48968.0,158287.71,100000.0,6635.6,23327.429,30190.311,38000.0,40000.0,86755.972,329249977.5954899,72421550.0,70926769.208,229268832.9624284,350458617.6000004,380933280.0,19524667.332752403,166686389.94929454,178063055.7948746,281257.9454,30794075.09143998,153972492.3184212,26410040.4577542,00:07:26,sets_SA_20231121_1545
116795725.88,124063025.0,10247577.0,38138535.1,1,0.2189109495432971,24.289782255339748,0.2252419156957799,48968.0,185236.6,100000.0,100000.0,28478.895,36077.748,38000.0,40000.0,200000.0,244295701.07033023,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,133604837.50840986,154500262.40270144,9958611.295559991,60543040.86333024,171190516.72162008,38195281.13073198,00:06:21,sets_SA_20231121_1545
110641048.32,80121064.15,11257620.0,189761525.7,1,0.376212758236249,11.64482265814984,0.0,48968.0,185236.6,100000.0,41742.763,18487.474,56000.0,17030.266,40000.0,153591.27,268246797.02704465,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,122824395.5857285,158536565.1892499,99862598.90069056,230740991.74448028,3192797.116169994,37464316.18521199,34879548.58761001,00:06:58,sets_SA_20231121_1545
90562053.427,95376089.7,13857570.0,4616888.818899999,1,0.0253886268405594,10.199775558733034,1.1292938097516234,48968.0,185236.6,100000.0,28932.156,51359.553,2158.1871,38000.0,40000.0,122242.81,331679119.78277606,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,85130315.7536775,100227809.20169955,393891690.19891614,3166.4418,3838477.5197200007,31836126.004930016,31306444.84506793,00:06:37,sets_SA_20231121_1545
97573507.07,135753073.0,11422700.0,32694536.41,1,0.0,14.041234121580963,0.4189818330851156,48968.0,185236.6,100000.0,43388.956,21816.991,31700.749,38000.0,40000.0,153826.47,272079845.07111007,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,127668173.54668286,153928404.55259,126299662.98042697,322039.76329999993,61802944.21871625,187444217.4184897,35571361.06098461,00:07:32,sets_SA_20231121_1545
67174082.19,123623937.4,16552600.0,10563653.001,1,0.0,5.3064771764933685,0.5044687238815335,48968.0,90538.281,100000.0,1181.5957,32518.633,20999.107,38000.0,40000.0,47058.824,395817118.467082,72421550.0,70926769.208,131138453.00351112,350458617.6000004,380933280.0,3476741.1816660417,172044318.36850986,276633126.6452806,116570.0442,7481461.353240004,73521794.03623003,17121563.89899339,00:07:14,sets_SA_20231121_1545
93834812.46,83642877.14,13430060.0,81301760.341,1,0.7928508313103664,4.794946447103598,0.0390167562247286,48968.0,185236.6,100000.0,20468.468,38063.094,56000.0,0.0,37454.646,117647.06,321197979.1832354,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,60226660.18667143,116472086.39249036,311215651.121352,101589398.97272994,0.0,520133.4761499999,28401836.682629008,00:07:04,sets_SA_20231121_1545
92812550.542,86022231.394,13222098.0,145752916.993,1,0.3856765088455987,5.703156266607623,0.0,48968.0,172699.67,100000.0,9475.933,22986.063,56000.0,12531.677,40000.0,94117.647,317816249.2020759,72421550.0,70926769.208,250143555.97993952,350458617.6000004,380933280.0,27882096.40542137,159879606.62632772,176409569.92975187,180116018.2400283,203917.3314,13188154.65033,26001347.71892498,00:07:21,sets_SA_20231121_1545
100290810.7,98456220.8,12537176.0,10029266.5759,1,0.3870384662045411,11.489371757079304,0.3597779667632149,48968.0,185236.6,100000.0,57190.971,48261.106,5256.6338,38000.0,40000.0,153000.0,302126016.1253024,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,168279383.36047423,91082028.36561942,361349252.50279766,11364.72944,10919183.80615,66435438.9993001,33544633.73903702,00:10:46,sets_SA_20231121_1545
93739438.917,87240424.8073,14191419.0,3221347.1899,1,1.277464847943667,2.869690603564589,0.3422761860726558,48968.0,185236.6,100000.0,31003.149,67799.452,17816.953,5901.3353,40000.0,127629.81,334506631.4325725,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,91224030.9906136,65186976.72591008,459691045.8880252,3857465.277400004,13943.5354,1047837.8763,29394305.68823,00:06:12,sets_SA_20231121_1545
100536085.15,78905435.98,12669662.0,113470867.294,1,0.909427860805576,5.651803503612495,0.0414861001730244,48968.0,185236.6,100000.0,30712.314,36386.626,56000.0,0.0,39131.114,130965.62,302880917.9898434,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,90368272.56824264,112577050.89129,274798123.9527444,141803025.8285705,0.0,619071.3772600001,30080422.43979696,00:07:17,sets_SA_20231121_1545
104238316.7,83631160.66100001,13214960.0,1146266.624,1,0.8475695137231583,9.145660559637273,0.3886634989421613,48968.0,185236.6,100000.0,67016.42,63444.815,0.0,28072.925,40000.0,159619.8,312987168.57747,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,197189900.6285165,74750224.07937983,446153247.8668959,0.0,231016.6638,8662780.625600014,33127792.665178444,00:06:46,sets_SA_20231121_1545
79550625.81,121275550.6,14073589.0,16728298.21,1,0.0,7.497519413259077,0.5335577441138617,48968.0,159013.0,100000.0,9066.9512,30704.554,22813.186,38000.0,40000.0,88041.838,339336655.86361045,72421550.0,70926769.208,230319364.0734803,350458617.6000004,380933280.0,26678703.68295447,151899628.84856948,249539211.5731559,136787.31120000003,19804433.67948997,108417206.04430996,26431155.702807102,00:07:21,sets_SA_20231121_1545
114523134.06,86031556.4,12042397.0,5358606.850000001,1,0.0,18.4866901823165,1.845406014774351,48968.0,185236.6,100000.0,100000.0,58383.111,0.0,36294.532,40000.0,188235.29,289823753.15321654,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,294241174.0771071,73552783.94390006,414943418.2231352,0.0,7358116.033739979,33942951.75048999,36465869.81904,00:06:29,sets_SA_20231121_1545
114589849.098,76714778.449,12356294.0,22031045.409,1,1.2151456731784158,9.462704711958008,0.2047327262606016,48968.0,185236.6,100000.0,95071.385,58907.529,55697.347,0.0,16912.864,183558.99,294979305.8079103,72421550.0,70926769.208,268302433.87380004,350458617.6000004,380933280.0,279739159.9970559,76671863.2342699,425507205.0626759,27538408.597869933,0.0,79793.8583,34531116.62596201,00:06:22,sets_SA_20231121_1545
128550339.56000002,73580281.6,10245928.0,153616526.53,1,0.6060617164333564,21.413621432937788,0.105210037123034,48968.0,185236.6,100000.0,100000.0,40596.765,56000.0,24613.834,40000.0,200000.0,244615804.9835182,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,91610067.8050602,213448711.79795,185808951.3686041,4393280.771849994,34536258.477520026,37427219.72253401,00:06:14,sets_SA_20231121_1545
125391218.76,73942186.44,10789415.0,101765216.83,1,1.159569829112142,27.953668455272645,0.3080274488629031,48968.0,185236.6,100000.0,100000.0,57400.944,56000.0,18000.191,40000.0,200000.0,261162074.76725,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,56775467.42617016,325926391.291558,123442203.8961399,1949679.303750004,21703526.54281,36565967.007095,00:06:08,sets_SA_20231121_1545
61118549.82000001,173152711.0,16141486.0,39470569.2,1,0.0768857864793977,3.933787594591793,0.0134115904357514,48968.0,40297.746,100000.0,0.0,2629.638,50888.102,38000.0,40000.0,23529.412,385661252.675249,72421550.0,70926769.208,58368505.04099393,350458617.6000004,380933280.0,0.0,223251913.5676708,20933968.31627153,3609540.364929997,49518573.29184001,232483273.8009596,9531377.319587002,00:07:30,sets_SA_20231121_1545
82011550.337,93114208.40423,14937078.0,64768258.335542,1,0.4788284580827024,4.007263613777335,0.0165730271580094,48968.0,147423.01,100000.0,8877.53,35063.145,56000.0,454.59479,40000.0,72367.433,356849003.0343612,72421550.0,70926769.208,213532058.3420604,350458617.6000004,380933280.0,26121348.58621303,152000216.78558955,295692717.82527524,80784416.99771,454.59479,1319461.0082700003,21071832.535671964,00:07:37,sets_SA_20231121_1545
72679722.31300001,129410075.8,14986964.0,18084341.37,1,0.0,6.15481831733652,0.4276452997051702,48968.0,121964.6,100000.0,3508.1355,26465.112,27052.628,38000.0,40000.0,68000.0,360868701.249584,72421550.0,70926769.208,176657309.09624004,350458617.6000004,380933280.0,10322379.228724107,172802431.60722965,218476087.75009745,211388.09322,19448428.287420005,118858933.23069032,22465630.642563235,00:07:30,sets_SA_20231121_1545
56346259.119,128004495.56,20226901.0,2328898.9234,1,0.3652247820781245,0.2242340236696591,0.2325599824358336,48968.0,0.0,100000.0,0.0,50239.862,3277.8777,38000.0,40000.0,0.0,474719747.2439437,72421550.0,70926769.208,0.0,350458617.6000004,380933280.0,0.0,116792090.96428975,394974256.13598096,5405.823,711893.2143,17313621.353800002,0.0,00:06:16,sets_SA_20231121_1545
90412014.69,127289762.3,12039821.0,91185168.52,1,0.2230464681572426,8.604996695124793,0.0,48968.0,185236.6,100000.0,12400.239,12639.212,56000.0,22878.528,40000.0,118504.25,287737820.0430352,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,36486607.42485223,169826690.51896626,72168374.38907377,80652018.27375028,4390526.911089996,202759660.01435933,30988891.516010053,00:07:39,sets_SA_20231121_1545
114886940.73,134336530.0,10219456.0,45890820.7,1,0.0,24.19577129055604,0.2073199641221929,48968.0,185236.6,100000.0,100000.0,8262.1854,45255.555,38000.0,40000.0,200000.0,243641377.31774023,72421550.0,70926769.208,268302433.7338001,350458617.6000004,380933280.0,294241174.0805473,198719456.1259457,46045915.3888657,13122401.67356999,69427402.28006642,202482094.0738601,38236802.67252303,00:06:54,sets_SA_20231121_1545
116626712.609,89936451.98,11414093.0,24978635.338,1,0.7275143312600664,16.842520069075157,0.2241979130284071,48968.0,185236.6,100000.0,100000.0,53272.893,47603.193,3296.535,40000.0,200000.0,276004225.4901948,72421550.0,70926769.208,268302433.89380008,350458617.6000004,380933280.0,294241174.0792273,72871965.13921003,365373474.95814407,19660498.328999985,403017.9290599992,71488311.86954,36421744.66087101,00:06:21,sets_SA_20231121_1545
87693510.53999999,88394502.58,14236873.0,58709486.973,1,0.8683280186862334,2.850897219904335,0.0323937584802213,48968.0,176580.03,100000.0,14463.035,38648.766,56000.0,0.0,36868.974,94453.98,339498382.5207536,72421550.0,70926769.208,255763994.62486023,350458617.6000004,380933280.0,42556203.85763164,131839239.17997052,324123117.82363474,73340420.61520103,0.0,494489.15983,24546769.864821035,00:07:11,sets_SA_20231121_1545
83377015.97999999,114428584.7,13642021.0,28432867.26,1,0.2760961755882886,6.446440468493419,0.0424770518471909,48968.0,175034.97,100000.0,12650.628,30278.188,28533.164,32706.387,40000.0,96830.872,328681890.511413,72421550.0,70926769.208,253526081.20762944,350458617.6000004,380933280.0,37223356.14529466,152003301.89567992,246544130.24068788,17157321.13035014,4471241.880810004,109621271.77128986,26670463.54326495,00:07:31,sets_SA_20231121_1545
47563124.06,257278986.0,35548157.0,20611258.8,1,0.0,0.0,0.006537090795585,0.0,0.0,0.0,0.0,3085.6115,50432.129,38000.0,40000.0,0.0,841251671.4439969,72421550.0,0.0,0.0,350458617.6000004,0.0,0.0,352002476.8906386,27029956.73999696,1572059.1844,26078566.61038,123114209.89754994,0.0,00:06:05,sets_SA_20231121_1545
