monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
91024181.564,108066225.4287,22002204.0,99258483.6051,1,1.005639987580909,0.0,0.0,48968.0,185236.6,100000.0,0.0,30927.766,56000.0,4589.9741,40000.0,35973.452,414714917.704416,68717900.0,67163866.29330002,253900724.13320053,312867643.000001,339713985.256,0.0,136465698.37711993,268405197.8324172,123976145.01488782,8698.090600000001,941530.1965000004,9741937.274820026,00:06:49,sets_SA_20231115_0944
134630220.87700003,86788383.212,17451910.0,130837505.339,1,3.0,21.489379549553053,0.4299059599811984,48968.0,185236.6,100000.0,100000.0,58383.111,56000.0,0.0,17134.629,200000.0,333615762.2754974,68717900.0,67183385.13000001,253848523.5943005,312867643.000001,339715199.538,251576169.7705207,42659605.44541009,323356495.57396305,163590039.86356017,0.0,191128.9636,31666328.40655299,00:06:25,sets_SA_20231115_0944
76688006.47919999,124564623.33325,25676399.0,34697656.31759,1,0.6962459372852008,0.0,0.0,48968.0,111576.29,100000.0,0.0,34288.636,56000.0,1229.1044,40000.0,2456.551,478400276.3887977,68717900.0,67164706.51070002,153004522.68257073,312867643.000001,339675067.354,0.0,190573255.65506947,295232863.9510199,43276633.16637997,1308.27638,713210.6831599998,828814.3618727969,00:06:40,sets_SA_20231115_0944
133750791.34,86414737.472,17470548.0,136374045.251,1,2.7641726585566944,6.736224172642986,0.2100205997620814,48968.0,185236.6,100000.0,100000.0,49301.73,56000.0,0.0,26216.01,200000.0,332174133.3203365,68717900.0,67183952.71700002,253851361.52670053,312867643.000001,339715767.124,251577872.52922067,61407721.10362004,297680671.5467408,170513089.1675602,0.0,195788.9486000001,29770778.636793006,00:07:49,sets_SA_20231115_0944
114427552.26999998,150352103.0,17190937.0,32084893.803000003,1,0.0,14.463932825213902,0.8281224786957198,48968.0,185236.6,100000.0,74460.071,32198.307,21319.433,38000.0,40000.0,170000.0,331417959.99017525,68377600.0,66966286.33600002,253320682.8178005,312230625.8000011,339381115.0,187200586.94455248,103472674.95183995,180534343.7690123,119452.9747,64058587.84999267,181612208.24962023,34221869.61555942,00:06:38,sets_SA_20231115_0944
119608690.23,97143551.06,17450302.0,208487868.03,1,0.6133539868797708,10.086356298128424,0.0,48968.0,185236.6,100000.0,46320.46,16547.179,56000.0,18970.561,40000.0,153000.0,332750410.5814378,68717900.0,67180271.14700001,253901091.97340053,312867643.000001,339714907.907,116551048.93683624,144252191.98875046,89882642.7100327,253997942.96951944,3103667.1940500066,38560824.66247998,31853950.28895997,00:06:31,sets_SA_20231115_0944
87366315.91,157338558.6,19749288.0,76557128.3,1,0.1485165836546063,4.266644225634652,0.0,48968.0,185236.6,100000.0,0.0,6810.0717,46707.668,38000.0,40000.0,56242.433,376643300.0657514,68717900.0,67164471.96880002,253884769.3867305,312867643.000001,339712473.631,0.0,188205502.2614005,49678520.933805935,58014765.28356179,9707745.455939995,224190735.52227,17694762.499952044,00:07:02,sets_SA_20231115_0944
92317973.25,137103576.7,20196575.0,18195539.286,1,0.0931208916627704,7.770092706056453,0.5715888411421108,48968.0,185236.6,100000.0,11979.062,35536.79,17980.95,38000.0,40000.0,117647.06,388754651.66608375,68717900.0,67183221.33000001,253945413.5370005,312867643.000001,339716627.433,30149157.11236064,117056322.10443394,272789788.2313259,89406.6272,20973850.360709976,118887899.79877011,29488028.293701008,00:06:24,sets_SA_20231115_0944
106370261.19,149989179.0,17909422.0,30065277.838,1,0.0,12.620775985935111,0.8280000294437415,48968.0,185236.6,100000.0,50274.347,32808.009,20709.732,38000.0,40000.0,148600.78,345929539.3186767,68377600.0,66966286.33600002,253320682.8178005,312230625.8000011,339381115.0,126395088.96209846,101898459.55276968,197405354.12335303,113965.6621,55810549.46764988,174568942.9637502,32632014.612067983,00:06:24,sets_SA_20231115_0944
124051486.6,93114837.86,17289715.0,199776192.56,1,0.7672673055036081,10.54150457641865,0.0,48968.0,185236.6,100000.0,62179.549,20331.695,56000.0,15186.045,40000.0,164705.88,329773173.572001,68717900.0,67181217.27600002,253883848.5868005,312867643.000001,339715854.036,156451668.54931828,139893638.98315117,115740934.38207483,245153110.49160945,1362508.5412000003,27647076.81395998,32118718.979417995,00:06:38,sets_SA_20231115_0944
97570444.44,108168379.046,21989504.0,379910.908,1,1.401599683978469,2.058275661959545,1.4550629220482962,48968.0,185236.6,100000.0,18851.993,73831.889,0.0,17685.851,40000.0,119000.0,413157466.1626489,68717900.0,67182419.58200002,253923838.80680063,312867643.000001,339714483.008,47438989.52576435,51089586.257959865,475760431.1499985,0.0,86750.7406,2860501.942299998,24121337.38193862,00:06:13,sets_SA_20231115_0944
83320830.47000001,117355388.5244,24117388.0,11224342.847,1,0.6756619391280587,1.0620978908568623,0.1106733202033724,48968.0,167014.08,100000.0,0.0,53257.761,33481.919,4778.0603,40000.0,24643.03,450427579.8292958,68717900.0,67163705.46490002,228938195.81218025,312867643.000001,339703662.914,0.0,106518801.03675956,408431739.30597794,13881270.237289984,9450.4354,956010.3504999996,7167718.391221024,00:06:27,sets_SA_20231115_0944
94847623.289,115429548.68,21394579.0,4795366.0476,1,0.4597082137512351,6.790711152821521,0.2979428042826543,48968.0,185236.6,100000.0,20164.849,50353.893,3163.8469,38000.0,40000.0,120972.45,407614425.82382107,68717900.0,67183886.95700002,253930968.53180063,312867643.000001,339715701.364,50743822.93166887,101324534.8916401,391345462.4178507,5177.7614,2163836.43347,34958257.02224003,27985358.10629028,00:06:00,sets_SA_20231115_0944
111275642.34,153417522.0,17295934.0,34845928.0,1,0.2385416326086809,12.802942301020558,0.2769677521606924,48968.0,185236.6,100000.0,65191.292,28202.083,25315.657,38000.0,40000.0,160624.48,330510405.8537332,68717900.0,67183184.87300001,253885977.1378005,312867643.000001,339717085.852,164025956.7274374,114214867.09426282,155846270.29467857,1524860.8845999988,68086776.6496001,190124492.21376,33090419.50095997,00:06:30,sets_SA_20231115_0944
95270978.05200002,118067946.7,21088733.0,6663812.1851,1,0.2802340345939202,7.79349211982308,0.5859277938928629,48968.0,185236.6,100000.0,20205.596,49028.012,4489.7277,38000.0,40000.0,126988.69,403461136.9958952,68717900.0,67183969.82400002,253938480.9128005,312867643.000001,339715784.232,50846506.3240833,97960079.35855988,380325542.95785815,8297.10506,4735845.378560004,46767503.06652992,29722670.18059801,00:06:02,sets_SA_20231115_0944
99452002.3,107558488.73,19735091.0,174722150.29,1,0.2729174840389918,4.673000553689549,0.0,48968.0,185236.6,100000.0,0.0,15933.011,56000.0,19584.729,40000.0,84208.949,378416269.5373717,68717900.0,67169033.43860002,253933636.3136005,312867643.000001,339714754.365,0.0,163478885.83629024,117529018.28019267,212677511.5984465,1428685.0731400014,34683165.99777,23066606.481233064,00:06:53,sets_SA_20231115_0944
97864381.71230002,114123539.5,21076591.0,4698104.40764,1,0.0642917897538123,9.619290087626116,1.247655270211515,48968.0,185236.6,100000.0,26852.595,53245.858,271.88239,38000.0,40000.0,134184.19,403164227.5411861,68717900.0,67183706.20900002,253935121.49980065,312867643.000001,339715520.616,67569331.25506398,91587165.94686976,401881189.5415028,271.88239,3720282.414210001,32608361.01987001,31273672.84844699,00:06:06,sets_SA_20231115_0944
87434361.398,127496653.2,21803111.0,9321378.516,1,0.0,6.185066775715484,0.7429602683476572,48968.0,185236.6,100000.0,1686.8642,39766.631,13751.109,38000.0,40000.0,94117.647,419758195.3061645,68377600.0,66966286.33600002,253320682.8178005,312230625.8000011,339381115.0,4240957.06662028,131416746.3246403,326578919.87705266,56303.03310000001,7085099.59461,64660202.118289776,26972716.826491263,00:06:37,sets_SA_20231115_0944
108169649.5057,97015327.268,19180545.0,144621452.8285,1,0.6621357436089061,6.788286952193374,0.056120864131625,48968.0,185236.6,100000.0,24104.886,33957.213,56000.0,1560.5276,40000.0,131283.81,366935561.1899647,68717900.0,67184623.65500002,253939587.0218005,312867643.000001,339716726.157,60658712.12081794,103176648.13568673,240409592.92441607,179831360.40326014,11334.288359999997,6368336.641149999,28147324.28217296,00:06:21,sets_SA_20231115_0944
101986022.159,114530695.3,20463138.0,6414859.4902800005,1,0.4001278917265947,9.30723884440888,0.5909134714039164,48968.0,185236.6,100000.0,41533.52,52367.808,1149.9324,38000.0,40000.0,137643.99,391687170.97479045,68717900.0,67183761.08700001,253914963.8391005,312867643.000001,339715575.494,104505547.89988372,85659457.22993205,394525360.2470866,1149.9324,4795652.083720001,44815651.40511705,30008074.728560887,00:05:28,sets_SA_20231115_0944
106083588.57,104317185.64,21097805.0,418554.537,1,1.1826273203219713,5.996405736177779,1.5518540280553834,48968.0,185236.6,100000.0,47050.268,72705.513,0.0,18812.227,40000.0,140620.78,398052669.959736,68717900.0,67182489.98000002,253900455.85920063,312867643.000001,339714483.008,118383739.80072288,53564001.13519005,472986285.2410093,0.0,96888.1206,3150094.4027999984,27053355.945389006,00:05:59,sets_SA_20231115_0944
123281936.05,118543990.8,18076765.0,14019108.8,1,1.1535191874509003,22.30009985564454,0.5070645186459544,48968.0,185236.6,100000.0,100000.0,58907.529,0.0,38000.0,40000.0,200000.0,348551377.18758816,68717900.0,67183352.35400002,253848359.7132005,312867643.000001,339715166.762,251576071.4413207,47027944.07882992,374691334.2450582,0.0,18641723.968989994,89436268.24175994,33547495.150947,00:05:52,sets_SA_20231115_0944
91809697.14,111815508.622,22740103.0,469994.603,1,1.3484997896109157,0.0,0.8812196972598461,48968.0,185236.6,100000.0,6138.4569,71352.463,0.0,20165.277,40000.0,85000.0,426503095.7726669,68717900.0,67166114.58840002,253923585.28180057,312867643.000001,339714483.008,15449145.286751095,56644707.27002,469506539.25500095,0.0,109065.5713,3536956.986600001,19423450.9606635,00:06:08,sets_SA_20231115_0944
102435467.74,172498815.0,17470932.0,56753449.0,1,0.0,13.17235919423591,0.1585406452480209,48968.0,185236.6,100000.0,37362.191,817.47427,52700.266,38000.0,40000.0,153000.0,335908992.98554945,68377600.0,66966286.33600002,253320682.8178005,312230625.8000011,339381115.0,93932545.86396018,182228596.0964597,4289307.403978193,17963110.16713,89996189.59358023,235320066.3682801,33942056.10377,00:06:48,sets_SA_20231115_0944
94566882.74,106439712.232,21588799.0,48728651.092,1,1.0716932838259283,2.370715014791285,0.0612950761089161,48968.0,185236.6,100000.0,10002.699,42991.348,56000.0,0.0,32526.392,106357.23,409047991.3433402,68717900.0,67171945.56140001,253946302.2218005,312867643.000001,339716161.523,25175063.175143,114868003.83048,353701213.89370465,60882755.5992508,0.0,345294.25242,22773583.49162399,00:06:22,sets_SA_20231115_0944
89334279.72000003,150031065.51,19596167.0,83333353.63,1,0.2122633863134702,4.620086645993039,0.0,48968.0,185236.6,100000.0,0.0,11179.703,56000.0,24338.037,40000.0,71112.971,374922395.8587509,68717900.0,67166656.78440002,253909910.99150053,312867643.000001,339713566.038,0.0,171092523.27296036,80340391.4239101,70769580.25255011,3211545.7602000018,204383229.1061696,20830236.83709827,00:06:56,sets_SA_20231115_0944
125271079.30000004,106473861.0,18457704.0,24565893.4,1,1.7326707794802605,27.18610778344344,0.5843939691489883,48968.0,185236.6,100000.0,100000.0,66875.507,56000.0,0.0,40000.0,200000.0,355915157.9735726,68717900.0,67182854.35600002,253845965.3567005,312867643.000001,339714668.763,251575022.50519088,38413604.023367934,414380306.2954912,21840343.88991998,0.0,55163015.68464995,33176862.38963079,00:05:37,sets_SA_20231115_0944
108117504.71,158589465.0,17436685.0,36195320.54,1,0.0856208957144992,13.207527448366786,0.404689727662241,48968.0,185236.6,100000.0,55070.391,23531.193,29986.547,38000.0,40000.0,155916.1,332484486.217672,68717900.0,67182017.15000002,253896176.1762005,312867643.000001,339716653.911,138566906.51388553,129248810.89068072,124694567.55096346,368277.0679800001,76992883.87634017,198492730.05452523,33557065.687402025,00:06:33,sets_SA_20231115_0944
93611031.471,124347266.9,20836332.0,10410375.114,1,0.352798921501352,6.910229369023248,0.247247412521654,48968.0,185236.6,100000.0,17059.493,43478.385,10039.355,38000.0,40000.0,118688.89,399227588.70527583,68717900.0,67183950.66900001,253935397.3118005,312867643.000001,339716131.083,42931839.23057283,105044315.79994965,344409085.1013597,33996.7529,7837570.76997,72472298.83779997,28250890.67801803,00:06:30,sets_SA_20231115_0944
58492483.37,261281985.0,46608352.0,15690486.2,1,0.0,0.0,0.0730465513775069,0.0,0.0,0.0,0.0,10467.594,43050.146,38000.0,40000.0,0.0,890097000.2120031,68377600.0,0.0,0.0,312230625.8000011,0.0,0.0,321304375.07290024,91696123.4399832,832550.1536299997,16943664.609840017,99020552.1187,0.0,00:05:17,sets_SA_20231115_0944
69976508.79,135759391.37,27929505.0,28541908.23,1,0.5317788308724377,0.0,0.0081664432848553,48968.0,39150.016,100000.0,0.0,38100.055,53417.685,0.0,40000.0,0.0,521523176.16639215,68717900.0,67211236.07250002,53724478.77372375,312867643.000001,339720588.979,0.0,169414263.73725224,324146963.0410383,35589406.66697938,0.0,646638.7441000002,0.0,00:06:53,sets_SA_20231115_0944
115580451.74,104160323.74,19838595.0,4772096.326,1,0.8705889930785569,9.970047977862498,0.2483054563609629,48968.0,185236.6,100000.0,83764.032,59922.438,14263.813,17331.489,40000.0,164705.88,378283204.8046889,68717900.0,67183288.92300002,253863626.16780064,312867643.000001,339715103.33,210736837.06623727,74291099.52421983,430304658.80679166,2273476.910480005,433614.06972,22494420.517260004,30407703.255791992,00:06:18,sets_SA_20231115_0944
122433112.9,98729447.9,17142992.0,196025640.44,1,0.4584420505159379,11.233733014082611,0.0504641862280737,48968.0,185236.6,100000.0,56825.187,24089.901,56000.0,23555.486,40000.0,153000.0,327395084.35725003,68717900.0,67182156.82700002,253893786.3217005,312867643.000001,339716793.588,142981772.21805456,121515052.98288022,118644547.280697,236554802.76626173,5934172.785245984,47148691.926840015,31847651.0135534,00:06:42,sets_SA_20231115_0944
58328263.63,265789348.4,46377709.0,18821216.2,1,0.0,0.0050446457453308,0.0337460399653979,0.0,0.0,0.0,0.0,5661.4875,47856.253,38000.0,40000.0,0.0,885902460.151,68377600.0,0.0,0.0,312230625.8000011,0.0,0.0,341568618.22950995,49587669.02549468,1259642.2965399998,22605283.38250999,114776056.43024932,0.0,00:06:20,sets_SA_20231115_0944
88502176.78999999,165691037.0,19438058.0,34621486.02,1,0.0,6.897388744291328,0.4130443923819242,48968.0,185236.6,100000.0,0.0,16523.491,36994.249,38000.0,40000.0,102000.0,374244362.9099517,68377600.0,66966286.33600002,253320682.8178005,312230625.8000011,339381115.0,0.0,155166497.12633944,110765878.76974614,499875.9943,56016674.73573,207348341.10737044,28470327.1652624,00:07:15,sets_SA_20231115_0944
82817882.63,117290091.37,24110042.0,17854537.23,1,0.6313015174803817,1.2242454915442065,0.060859511727944,48968.0,165319.91,100000.0,0.0,46381.189,45136.551,0.0,40000.0,24593.363,450487435.3446161,68717900.0,67164135.25060003,226621373.3383505,312867643.000001,339704522.485,0.0,131156035.6086797,375770440.66602194,22224154.624210045,0.0,646638.7441000002,7234255.6182759935,00:06:26,sets_SA_20231115_0944
89551374.342,113967726.72,22897519.0,762264.013,1,0.2206501928704362,4.720479161026987,1.9036763687070344,48968.0,185236.6,100000.0,773.0616,65639.787,0.0,25877.953,40000.0,85000.0,432568089.2321365,68717900.0,67169857.56990002,253933788.3410305,312867643.000001,339714745.996,1945943.8731689728,70623535.33378997,453260970.8870037,0.0,189703.9196,5723059.746599997,23902075.50455139,00:06:01,sets_SA_20231115_0944
109004171.91,155896944.0,17301810.0,42468404.8,1,0.2769219867402247,12.175296142847326,0.1575820674757506,48968.0,185236.6,100000.0,57507.318,23762.887,29754.853,38000.0,40000.0,153000.0,330774080.4700207,68717900.0,67182075.07300001,253892551.2171105,312867643.000001,339716711.834,144698002.6029079,124383598.59729598,128454253.01599838,9558713.644130012,70786867.33507413,196613838.2167797,32510029.49320004,00:06:35,sets_SA_20231115_0944
79289761.92999999,128012007.02,24262538.0,4373189.811,1,0.0,3.85203523868569,0.6988114551307265,48968.0,140716.39,100000.0,0.0,41941.696,11576.044,38000.0,40000.0,36530.759,459474092.9021724,68377600.0,66966286.33600002,192436980.46593103,312230625.8000011,339381115.0,3.199947971e-08,147516028.59119803,348605807.9222737,43216.89,1577466.1659699865,32054751.07376996,13170948.02480992,00:11:52,sets_SA_20231115_0944
95047145.56,174404735.0,18069836.0,61705897.0,1,0.1445665728058123,9.226731504401233,0.0467051946285686,48968.0,185236.6,100000.0,9440.7329,4223.3186,49294.421,38000.0,40000.0,135850.68,344363160.3437172,68717900.0,67177220.82972002,253939261.9128005,312867643.000001,339711826.94200003,23758224.00917017,161102661.79279953,20137265.36295064,24336077.257329985,89526620.5141302,234694644.53185,32546268.43197397,00:07:09,sets_SA_20231115_0944
97507929.29,109509963.997,21640940.0,1437794.802,1,0.4522670140926024,7.38091030953067,0.9000402798192608,48968.0,185236.6,100000.0,23894.905,59743.803,0.0,31773.937,40000.0,130759.9,410310870.2132598,68717900.0,67183300.08700001,253933214.01180056,312867643.000001,339715114.495,60127191.30865299,85578594.12027432,433065442.3768741,0.0,346863.29110000003,10806369.521214016,29271199.115545,00:06:02,sets_SA_20231115_0944
117922452.22,136039535.4,16700204.0,102332629.1,1,0.3401200477143076,13.178502363954763,0.0494498552009856,48968.0,185236.6,100000.0,71649.173,20071.302,56000.0,36899.884,40000.0,170000.0,318788101.9250906,68717900.0,67181152.17700002,253874433.9348005,312867643.000001,339715788.938,180270869.339186,134915309.56155485,91509756.96535364,94235414.8478202,9674907.94526999,199461881.4315276,33757209.74956401,00:06:29,sets_SA_20231115_0944
84861618.8,150109238.4,20831253.0,24031817.13,1,0.1819775349836455,4.305634066733064,0.0689679264094776,48968.0,185236.6,100000.0,0.0,21164.628,32353.112,38000.0,40000.0,68000.0,398359481.07652736,68717900.0,67171574.37070002,253923175.7863005,312867643.000001,339716062.27,0.0,177162464.91942918,170569948.19904113,701457.9526600001,21692490.262239978,159670911.23998797,20245943.1293798,00:07:01,sets_SA_20231115_0944
123499820.66,125290417.9,16869601.0,72571114.85,1,0.5420960244413582,13.107691436043602,0.1357982625023357,48968.0,185236.6,100000.0,92862.06,36915.991,56000.0,21482.668,40000.0,187000.0,324811400.4481884,68717900.0,67184726.82500002,253859418.1028005,312867643.000001,339716541.233,233625820.30480093,88554776.49906832,215423891.44457608,64797141.74878508,4846883.509799997,156174577.6371701,33246336.774754018,00:06:16,sets_SA_20231115_0944
99555123.83,166614974.0,18011090.0,39027165.43,1,0.0224864614913155,11.45499743609396,0.3491447806763267,48968.0,185236.6,100000.0,28174.726,15676.801,37840.939,38000.0,40000.0,142071.54,343038231.57837456,68717900.0,67180053.55200002,253927748.8578005,312867643.000001,339714690.313,70897305.42907526,150708187.61366063,82794445.31039661,620700.9776000002,82473918.69793122,213200016.7052084,33084010.711630028,00:06:40,sets_SA_20231115_0944
135826130.67000002,95470264.2,16204171.0,205406395.7,1,0.6012619449013741,14.782156477640235,0.0,48968.0,185236.6,100000.0,98910.634,14269.446,56000.0,34817.87,40000.0,200000.0,309410653.68259984,68717900.0,67179701.71300001,253841015.4433005,312867643.000001,339714338.474,248838467.7472716,155681920.98462954,68326496.0207638,247417343.1339692,8373194.155640001,49998314.89399007,34917049.953033976,00:06:10,sets_SA_20231115_0944
95988832.546,103366152.5873,21089618.0,140019864.6842,1,1.1603567520324842,0.0,0.0,48968.0,185236.6,100000.0,0.0,26881.248,56000.0,8636.4924,40000.0,58555.177,396251711.655633,68717900.0,67172646.23740001,253915197.7606005,312867643.000001,339717168.404,0.0,120540348.20051973,233024553.79998907,174887186.15174,26498.6656,1318685.2751,14561961.691371491,00:06:11,sets_SA_20231115_0944
93676389.86,105475683.9787,21537274.0,123218827.7607,1,1.0417517837895918,0.0,0.0,48968.0,185236.6,100000.0,0.0,29809.043,56000.0,5708.6966,40000.0,41635.033,404658997.61187065,68717900.0,67167456.89510001,253900794.0543005,312867643.000001,339716985.417,0.0,115572115.88011952,259255629.0890409,153924884.0443899,13172.9806,1031463.5901999994,11013814.867186544,00:06:38,sets_SA_20231115_0944
108642608.232,101522813.72,18656003.0,163536093.06,1,0.4316054404113437,7.788559993191926,0.0483153685208863,48968.0,185236.6,100000.0,21566.678,28083.559,56000.0,7434.1808,40000.0,130814.26,358113685.64245427,68717900.0,67183155.24200001,253943313.07380053,312867643.000001,339717093.26,54273503.68655364,113056363.02929229,184397690.27092943,199164239.30151013,943055.1247999984,32235920.14565994,29314467.27174777,00:06:36,sets_SA_20231115_0944
106067016.69,102042127.12,18903510.0,178626639.8,1,0.4150596948650629,6.745969874276192,0.0283256796685672,48968.0,185236.6,100000.0,11349.824,23256.286,56000.0,12261.454,40000.0,119000.0,362181714.8151028,68717900.0,67184804.02460001,253943394.6308005,312867643.000001,339716585.184,28566412.90596832,126648772.05841,153732270.692073,218380318.6357201,1034712.4222300017,30001194.124619987,28155066.107027005,00:06:30,sets_SA_20231115_0944
100109077.984,100212922.9242,20337227.0,147037727.293,1,1.1123712957142675,1.5641805693816675,0.0174928734473622,48968.0,185236.6,100000.0,3343.9203,28044.993,56000.0,7472.7472,40000.0,98256.077,384247987.9990601,68717900.0,67170754.19230002,253954612.8388005,312867643.000001,339717095.67,8417286.645448036,120000076.83300409,224895006.8572041,183683962.95004016,20679.9396,1197543.7758000006,21622440.19010993,00:06:25,sets_SA_20231115_0944
100017070.67,137417419.2,19121183.0,22068237.9,1,0.393379819460018,8.96840574988501,0.1627344375092071,48968.0,185236.6,100000.0,33378.842,38063.094,15454.646,38000.0,40000.0,136000.0,367535182.8350743,68717900.0,67184655.13200001,253930587.76380053,312867643.000001,339716469.53900003,83990777.06258504,93541005.89692216,272634807.07246065,1281007.5317199985,25570664.743639983,136769784.65188995,29915514.838522017,00:06:10,sets_SA_20231115_0944
129563421.79,86091008.7205,17423922.0,184643688.9626,1,1.421067326195813,8.667595466367839,0.0,48968.0,185236.6,100000.0,79525.749,29388.937,56000.0,6128.8031,40000.0,184982.96,329820955.73807025,68717900.0,67183481.58600001,253872218.5968005,312867643.000001,339717011.674,200081823.76404405,125100928.58271208,172668083.5264488,230694024.9510696,14853.4067,1319379.3644699997,31519464.66312604,00:06:16,sets_SA_20231115_0944
112679799.69,102171646.894,20478635.0,652740.425,1,0.8159994264434314,9.33711227332256,1.1672780996454954,48968.0,185236.6,100000.0,72055.181,67976.463,0.0,23541.277,40000.0,153000.0,388028692.54706687,68717900.0,67182785.54600002,253872578.04480064,312867643.000001,339714599.953,181284190.32167435,64609307.15619008,460124128.9989011,0.0,148202.58030000003,4915629.754799992,29678918.71784299,00:06:06,sets_SA_20231121_1545
77091594.77,183403738.0,21596707.0,44468734.900000006,1,0.0926738377433764,3.312399509456581,0.0,48968.0,122184.61,100000.0,0.0,1876.8635,51640.877,38000.0,40000.0,23529.412,409104478.9642921,68717900.0,67156603.56767002,167523134.58503014,312867643.000001,339696144.821,0.0,210406274.726063,14460701.192232804,7299541.957090006,55789002.175240025,241841749.797478,8749552.082955996,00:06:45,sets_SA_20231121_1545
112243336.1,140261855.7,17030634.0,106330124.7,1,0.2691704270628943,12.457442553371727,0.0374163026056371,48968.0,185236.6,100000.0,54679.35,14674.334,56000.0,37484.118,40000.0,155848.74,324807744.53425,68717900.0,67179802.93500002,253885401.7251005,312867643.000001,339714439.696,137580454.1559318,146778281.80277976,65865039.99644464,97546240.18695033,10035429.967899991,209572279.46711925,33101717.35461472,00:06:27,sets_SA_20231121_1545
112173397.17,96877914.84,19261654.0,90854425.76,1,0.8219769608219185,8.239628705228423,0.1138417689486029,48968.0,185236.6,100000.0,51721.878,44623.753,56000.0,0.0,30893.987,142344.01,369397128.3132104,68717900.0,67184245.09000002,253901911.2315005,312867643.000001,339716059.498,130139660.81109668,81506196.6578804,331899737.9623816,113087463.66814011,0.0,3303869.797510004,28686409.747098047,00:06:21,sets_SA_20231121_1545
100657162.73,100939481.91,20424896.0,102242216.808,1,1.0661061359174535,3.1594904091468248,0.0513934725951861,48968.0,185236.6,100000.0,13789.443,37423.283,56000.0,0.0,38094.457,115317.69,387694639.2022226,68717900.0,67180362.99200001,253941245.4732805,312867643.000001,339716509.527,34704965.01084822,97554580.90941018,303920950.8775845,127772039.05345514,0.0,549701.2915500001,24154576.32867671,00:06:19,sets_SA_20231121_1545
118514587.88,101891953.4,17322901.0,219588415.9,1,0.3803880652112047,10.87415294769579,0.0,48968.0,185236.6,100000.0,40410.443,10726.997,56000.0,32044.993,40000.0,151493.09,330115208.94005334,68717900.0,67178816.10100001,253901468.99690053,312867643.000001,339713452.862,101678977.84849422,154088011.60069802,48777740.25542377,264496083.14653963,8730755.045139978,53704679.518299975,32745437.51433802,00:06:13,sets_SA_20231121_1545
76668719.53000002,135998146.0,24401379.0,7970617.116,1,0.0,3.65595101797624,0.5077075327241654,48968.0,123972.35,100000.0,0.0,33906.365,19611.375,38000.0,40000.0,30069.204,463217010.9822477,68377600.0,66966286.33600002,169538634.54765075,312230625.8000011,339381115.0,0.0,179292906.2752795,289299957.67659897,104080.4565,3804226.879099999,57296100.04858997,11183709.632242424,00:06:24,sets_SA_20231121_1545
102958382.98000002,107182029.76,21085272.0,1609099.882,1,0.6297771923487466,8.308512630172965,0.6390100899471367,48968.0,185236.6,100000.0,42453.661,60554.836,0.0,30962.905,40000.0,138198.82,400056207.22749007,68717900.0,67183249.39800002,253910475.7720005,312867643.000001,339715063.805,106819531.6393271,81884471.24901985,435433144.0600769,0.0,443270.31751,12036385.441930003,29047117.237606023,00:06:11,sets_SA_20231121_1545
81928616.24,142764464.73,21943869.0,40401926.14,1,0.2117416224079805,3.2854346527885987,0.0,48968.0,163549.02,100000.0,0.0,19985.321,45019.818,26512.602,40000.0,37301.528,418331655.7144328,68717900.0,67164125.36970003,224196387.44405177,312867643.000001,339715767.443,0.0,198322741.00547943,168148101.4895522,28872356.72236998,933722.0565499996,133520351.6764302,12127084.240014017,00:07:08,sets_SA_20231121_1545
137917924.67000002,95617545.9,16211220.0,174816487.3,1,0.9446783568170686,27.364834304090728,0.2465649540869147,48968.0,185236.6,100000.0,100000.0,45010.002,56000.0,38000.0,40000.0,200000.0,310169505.0355504,68717900.0,67184220.95000002,253852566.9447005,312867643.000001,339716035.357,251578677.2282207,63576909.39584403,198949603.12775484,209206209.4511299,9205314.516739992,48859233.87393005,34973487.01846699,00:05:57,sets_SA_20231121_1545
87204012.63099998,112059957.5582,22752597.0,73053906.2764,1,0.5319876365937138,1.896189011036467,0.0,48968.0,175453.07,100000.0,0.0,29665.185,56000.0,5852.5549,40000.0,34000.0,429970618.41842365,68717900.0,67163550.64810002,240503016.5927004,312867643.000001,339713416.729,0.0,181190010.63344017,256361496.5897251,91188320.49270992,13748.4138,1043691.5424,9760332.046518996,00:06:37,sets_SA_20231121_1545
105309014.15,100559616.99,19060704.0,209057859.436,1,0.4449439851872823,5.581542696314212,0.0,48968.0,185236.6,100000.0,2595.1232,15738.202,56000.0,19779.538,40000.0,110828.11,363295368.0329144,68717900.0,67180934.39960001,253945328.9640005,312867643.000001,339714705.663,6532421.269057513,148956146.30140343,99216509.02490155,257561346.6611089,715775.1631999996,23347491.980239995,27390693.21183203,00:06:41,sets_SA_20231121_1545
