monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
110043919.619,121203592.7,28654780.0,9235995.6974,1,0.4413943492379611,5.521429260718161,0.4227547800661396,48968.0,185236.6,100000.0,100000.0,49565.124,3952.6156,38000.0,40000.0,119000.0,395690217.76553446,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,252058247.49920103,90033822.7917601,368475688.1363711,6755.2988000000005,9560906.88714,61720094.39921004,36472556.57356098,00:06:19,sets_SA_20231115_0944
123005381.261,92937648.446,26864828.0,190391113.9437,1,2.018457978619389,0.0,0.0,48968.0,185236.6,100000.0,92572.633,29577.241,56000.0,5940.4992,40000.0,107448.03,356415585.4436501,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,233336956.8172368,120992949.45048256,169814156.99079677,237924857.4337468,14100.191,1051205.9730000002,25484174.817290004,00:06:26,sets_SA_20231115_0944
104290631.719,111857977.288,32583066.0,289549.29230000003,1,1.5729192308625577,0.0,2.392528581495584,48968.0,185236.6,100000.0,57662.616,76974.118,0.0,14543.623,40000.0,79433.216,428032340.6773453,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,145343380.4589584,44474217.95167991,483076615.0519826,0.0,61850.62578,2184587.05612,20019887.98804205,00:05:47,sets_SA_20231115_0944
117278758.88000004,159337091.0,24712511.0,39805163.7,1,0.0,30.0,0.907026610561675,48968.0,185236.6,100000.0,100000.0,32700.008,35885.821,38000.0,40000.0,200000.0,340081473.77545094,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,95028042.4301798,158643404.50030613,5684743.011200008,78408059.95712017,192033021.7325897,44073760.41171699,00:05:44,sets_SA_20231115_0944
127134517.09,103300112.6,25822154.0,109953869.37,1,2.3334196576401927,30.0,0.7639213920131664,48968.0,185236.6,100000.0,100000.0,65798.968,56000.0,30099.912,40000.0,200000.0,363022261.0073458,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,35376830.03787999,327833665.1066641,131886257.39117004,4469958.48551,30230557.873459976,42032488.782196976,00:05:36,sets_SA_20231115_0944
88433503.19,174728691.0,29471576.0,35162663.77,1,0.0,3.6355131493422217,0.3210165603737299,48968.0,185236.6,100000.0,5414.7971,11484.118,42033.622,38000.0,40000.0,70588.235,406117497.4583104,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,13648442.792728838,185331279.80562988,77968812.63715403,762660.1603999999,60612051.64889996,205122465.4013098,29252127.57206697,00:07:00,sets_SA_20231115_0944
120679925.196,101139777.61,28099239.0,54004827.87,1,1.5346894899027723,8.570441324633475,0.3090094031573582,48968.0,185236.6,100000.0,100000.0,59690.089,56000.0,0.0,15827.651,200000.0,388033510.52410406,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,252058247.4744909,58523509.01582991,402903399.9462153,67376551.32671005,0.0,993809.2973299992,39982640.38205797,00:05:41,sets_SA_20231115_0944
114719199.12000002,101254855.268,29174106.0,65127399.755,1,1.8236588937310765,0.6616144427190669,0.0974450443777154,48968.0,185236.6,100000.0,100000.0,46321.708,56000.0,0.0,29196.032,110565.49,389194060.4739493,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,77717620.16491,370419739.572973,81405010.46445008,0.0,254897.93472,24780013.29240157,00:06:17,sets_SA_20231115_0944
112729693.156,138002143.0,26517778.0,20814110.457,1,0.2872224532035401,8.788821014194056,0.6686605201568915,48968.0,185236.6,100000.0,100000.0,44142.363,9375.3769,38000.0,40000.0,151908.23,370691837.5979923,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,82783288.13205008,287140390.82756615,30193.0881,37505243.97201997,122338152.57584982,40328306.39446696,00:05:58,sets_SA_20231115_0944
112719892.56999998,113097854.46,29349983.0,4362813.74,1,0.7534605290120001,6.771878295669286,0.5091958879526408,48968.0,185236.6,100000.0,100000.0,59225.563,0.0,32292.177,40000.0,144473.83,401789814.9445096,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,74588525.78481,421461296.2648102,0.0,3229275.5371099995,30518173.36869997,38305710.18475696,00:06:55,sets_SA_20231115_0944
121021544.82000002,104120950.52,28894872.0,22298047.94,1,2.718254401685637,18.791683719164247,0.853047805790671,48968.0,185236.6,100000.0,100000.0,78768.303,56000.0,0.0,40000.0,200000.0,396781862.6551072,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.4781609,31726234.689760007,467005388.502879,27274867.36557002,0.0,3790779.156340002,40873264.12739797,00:06:27,sets_SA_20231115_0944
116396755.0,121486253.8,27714692.0,10700903.1,1,0.9598101171651692,11.075083241917149,0.5196459603119331,48968.0,185236.6,100000.0,100000.0,58508.656,0.0,38000.0,40000.0,200000.0,385181747.231393,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,59301486.81151976,388052849.139448,0.0,15455670.45913,66987264.20663997,41671371.69707699,00:06:35,sets_SA_20231115_0944
75219777.75,177612411.3,44084280.0,18303847.73,1,0.0,0.2147967356327313,0.1297510840149249,48968.0,0.0,100000.0,0.0,9635.0329,43882.707,38000.0,40000.0,0.0,548863197.4818951,59757500.0,58524105.199999966,0.0,312867643.000001,340073525.0,0.0,308826740.4970121,84240353.9475066,894951.1388,17885907.47601001,117949316.52024,0.0,00:06:53,sets_SA_20231115_0944
103206933.55000004,154166911.8,26349778.0,107749118.2,1,0.1925039410333912,5.28559219451096,0.0,48968.0,185236.6,100000.0,52637.94,2835.831,56000.0,32681.909,40000.0,102000.0,364021912.3842479,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,132678270.28285888,183731240.76319027,14702724.22268072,96943059.99275014,9045773.63940999,225374471.0234102,35223650.40117901,00:06:47,sets_SA_20231115_0944
85189888.16,134096778.65,35540736.0,6238169.513,1,0.0,1.4717089424300935,0.5049034827022735,48968.0,185236.6,100000.0,0.0,36997.922,16519.818,38000.0,40000.0,23529.412,468905616.316511,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,0.0,166270644.1600306,315589101.95557183,76649.48373,2725035.7608399983,45135834.75409991,11955098.253763,00:06:29,sets_SA_20231115_0944
108671908.06,103999455.487,30134881.0,78197146.563,1,1.6924597096556948,0.0,0.0643489621459181,48968.0,185236.6,100000.0,70312.094,42150.914,56000.0,0.0,33366.826,85000.0,399637561.3678605,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,177227432.15037808,81652508.42257625,350043009.274097,97730913.29354994,0.0,370838.38812,21052784.335975,00:06:15,sets_SA_20231115_0944
114309331.92,105125874.41,29337967.0,27547296.21,1,0.9061408352252902,5.573537423648372,0.2132849122805186,48968.0,185236.6,100000.0,100000.0,57369.121,50387.322,0.0,23761.297,137305.79,401464734.1616335,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,78758015.68599002,414115227.5667433,33974891.929760136,0.0,2949134.1270199968,36913358.011024944,00:05:59,sets_SA_20231115_0944
123652174.03,93917155.717,26706782.0,149880573.998,1,1.9208012495580344,2.579182303526485,0.1041200842515738,48968.0,185236.6,100000.0,100000.0,41849.355,56000.0,0.0,33668.386,137577.35,360850341.8563348,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,78784237.54429011,263258584.181414,187374185.5568201,0.0,380264.0878,29503738.478631493,00:05:49,sets_SA_20231115_0944
129422278.11,96154452.23,25034616.0,180356929.53,1,1.1820431630025043,11.01945330284572,0.0989859925915723,48968.0,185236.6,100000.0,100000.0,36386.626,56000.0,8619.4126,40000.0,200000.0,346060261.8784297,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,86226274.04238975,197616661.41419592,221624166.3519659,973775.3517300014,23356394.139929976,41753330.3415718,00:05:53,sets_SA_20231115_0944
93929334.86,120425054.86,33700883.0,1741292.458,1,0.5632127310236874,1.9674037890575988,0.2235400984586589,48968.0,185236.6,100000.0,21945.875,55154.819,0.0,36362.921,40000.0,67674.163,449990469.3502144,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,55316388.21447778,99971269.24367955,416320902.68301606,0.0,475205.70626,13029890.264250005,24980967.936967928,00:06:09,sets_SA_20231115_0944
89657128.567,128436966.95,33850271.0,5314712.666999999,1,0.3502975336851442,1.9985880450285665,0.0937224406764202,48968.0,185236.6,100000.0,12357.408,43734.525,9783.2154,38000.0,40000.0,51000.0,453940754.9570308,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,31147865.32716852,129694028.30344008,359117889.4690718,39821.87555,2062487.5290299992,38883043.97900002,21607987.52917596,00:06:05,sets_SA_20231115_0944
101745525.9,187456538.0,25919636.0,67603042.0,1,0.0,6.496976458488124,0.0,48968.0,185236.6,100000.0,55627.588,0.0,53517.74,38000.0,40000.0,117647.06,355720432.121148,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,140213923.50478068,140652252.67289895,0.0,25314207.28299,92316337.33921024,271514472.30931973,37679897.78230801,00:06:13,sets_SA_20231115_0944
118420918.844,95340042.3939,27584797.0,193887856.5172,1,1.8026565877491807,0.0,0.0,48968.0,185236.6,100000.0,70095.623,28411.695,56000.0,7106.045,40000.0,94117.647,365543286.0310574,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,176681798.43196476,123267152.94104092,163070654.0576094,242279226.0165494,18846.428600000003,1161389.6524000005,23396949.23743301,00:11:13,sets_SA_20231115_0944
112859574.5,173428093.0,24548650.0,58055833.0,1,0.0,11.145359771279589,0.1893825490477342,48968.0,185236.6,100000.0,100000.0,0.0,53517.74,38000.0,40000.0,180198.11,338324502.6279854,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,183797827.8560809,0.0,19388964.78522001,89218857.21737024,237391619.74156004,42539337.79858498,00:08:10,sets_SA_20231115_0944
115351866.25599998,120047771.825,26995603.0,43130462.618,1,0.7194150931411833,7.905922851313557,0.1858687674472321,48968.0,185236.6,100000.0,100000.0,48734.144,56000.0,2219.9121,40000.0,159840.2,377511624.0269444,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,75589847.74309982,327587761.3930944,39988441.24502999,271084.88572999946,86360132.54539005,39651723.571903,00:08:08,sets_SA_20231115_0944
93453246.01,118384951.37,34825206.0,5822831.33,1,1.0852288198840156,0.0,0.2248203935279355,48968.0,185236.6,100000.0,18949.635,62104.522,29413.218,0.0,40000.0,39414.257,454698415.7950381,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,47764118.12604568,80018645.66353025,441954260.931024,7177724.273500002,0.0,646638.7441000002,11738769.801411008,00:07:57,sets_SA_20231115_0944
92732085.014,130508250.2,32128408.0,8524906.677,1,0.3290281289098814,2.9079606668401428,0.1645490067922524,48968.0,185236.6,100000.0,23604.667,42744.302,10773.438,38000.0,40000.0,70588.235,437447487.9507045,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,59497510.50627962,119220898.10832064,344807560.0122922,43756.865,5068371.838610002,60656684.97368501,27625862.491249,00:06:28,sets_SA_20231115_0944
97542648.3,148745626.0,28720175.0,22590410.34,1,0.0,5.080449266581287,0.6415575691911262,48968.0,185236.6,100000.0,42622.364,31564.901,21952.839,38000.0,40000.0,94117.647,399210345.926401,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,107433184.48045458,127302627.73871014,229307495.69074064,125834.27364,37185110.667659976,135876200.47836995,34290590.178987,00:06:36,sets_SA_20231115_0944
106196548.92,110718213.9,28263715.0,188384860.95,1,0.34259225586649,3.397455310370585,0.0,48968.0,185236.6,100000.0,23544.748,15376.085,56000.0,20141.655,40000.0,80802.08,391224199.0022935,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,59346479.81214771,164102473.5953209,100454863.8218896,229880542.59169003,2025979.526700001,33333412.26933,30061370.860111788,00:06:42,sets_SA_20231115_0944
115494163.25,135932814.4,25313175.0,71280748.3,1,0.4305032063500711,8.211616747977256,0.1153020162336787,48968.0,185236.6,100000.0,100000.0,33141.192,47081.771,34775.171,40000.0,150234.07,353974675.7632362,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,107198264.90238,188907074.9737768,61314324.38997944,10620989.203880006,161756617.30325997,39923219.35027998,00:06:09,sets_SA_20231115_0944
106046327.94000004,103599880.695,29960901.0,188849503.9982,1,1.254906903237052,0.0,0.0,48968.0,185236.6,100000.0,21564.888,24731.096,56000.0,10786.644,40000.0,51000.0,396879972.31975615,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,54356077.72944913,131782990.66117996,160484940.065081,235907140.93383947,38480.4864,1583714.4031000005,14344044.082864,00:06:43,sets_SA_20231115_0944
110122368.599,100536675.6937,29170105.0,202149517.9492,1,1.3910793666147612,0.0,0.0,48968.0,185236.6,100000.0,30650.221,25397.474,56000.0,10120.266,40000.0,66040.282,385190041.3288262,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,77256410.81118448,130190638.8460793,145523417.24874842,252554803.89195928,34482.2224,1493928.9366999995,17743817.69573502,00:06:32,sets_SA_20231115_0944
110034977.11000004,112094772.28,30094948.0,2850939.89,1,0.3806289854201957,5.1851457432909775,0.8911136541545539,48968.0,185236.6,100000.0,96924.752,57449.836,0.0,34067.904,40000.0,113705.88,409498489.21724176,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,244306831.49922392,85441502.64653988,422271307.7981288,0.0,1388352.6381499995,20696106.47620001,35910521.77050601,00:06:14,sets_SA_20231115_0944
99857672.35000002,139683143.77,28090779.0,72026736.71000001,1,0.3183752782195221,3.951606028406065,0.0248230530264363,48968.0,185236.6,100000.0,40502.415,25886.749,56000.0,9630.9912,40000.0,87581.736,390742011.2707841,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,102089676.9355461,136569739.84117815,176831238.2065436,65821786.04865002,1521907.713100004,149052598.23771167,31905545.09921597,00:06:53,sets_SA_20231115_0944
111875253.72,149926145.0,25788596.0,28229277.821,1,0.0,8.846379024019212,0.8147496833118791,48968.0,185236.6,100000.0,100000.0,34021.212,19496.528,38000.0,40000.0,141176.47,359436385.99847084,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,108446142.85381964,205084417.52531448,103046.8332,56310923.68144993,159852739.39144987,40236282.32914193,00:06:17,sets_SA_20231115_0944
119586261.1,128654210.6,26511787.0,22752434.6,1,2.250681535923998,29.315790190557223,0.9323812020366076,48968.0,185236.6,100000.0,100000.0,67896.038,42449.304,38000.0,40000.0,200000.0,371921322.43053687,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,252058247.49920103,34293023.18211796,364438085.8132657,8510206.278159985,30020576.494560003,92535378.85031997,42040805.137977965,00:06:04,sets_SA_20231115_0944
122973332.38,103042901.9,26523713.0,92715013.61,1,0.935071451657702,10.38707636704336,0.2470983607224611,48968.0,185236.6,100000.0,100000.0,51558.878,56000.0,9397.9042,40000.0,200000.0,371836825.84667474,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,66262114.88554982,326578788.165608,111905243.92485216,1106990.8652099995,23944131.66752997,41546414.636437,00:06:12,sets_SA_20231115_0944
112293269.12,103931755.81,27356236.0,191956035.91,1,0.5042117714689152,3.770351273886992,0.0,48968.0,185236.6,100000.0,48656.457,18055.025,56000.0,17462.715,40000.0,94117.647,377766541.74171686,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,122642611.85154513,157648239.91759974,113216032.36828052,236424161.2193795,786263.1139299999,21722574.27917,32566512.17597,00:06:35,sets_SA_20231115_0944
127419346.16,102318289.6,25142255.0,144659200.25,1,0.8611202751249565,12.64889888493483,0.2090303291719353,48968.0,185236.6,100000.0,100000.0,46317.114,56000.0,25856.942,40000.0,200000.0,352544462.38191104,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,68622780.16292998,245475390.9287364,174186212.33502024,5116376.737589993,36396509.56038998,42172336.82610695,00:08:29,sets_SA_20231115_0944
87545421.19900002,124075230.4406,36868309.0,11049103.8198,1,0.7120149732976093,0.0,0.1104684720399321,48968.0,185236.6,100000.0,0.0,53630.096,35453.056,2434.5873,40000.0,7608.074,476445751.384707,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,105303236.23870067,410014853.8990203,13690648.440580009,3719.2422,784810.0520999997,2798129.642352412,00:08:04,sets_SA_20231115_0944
93383745.824,123666513.4,33085108.0,3970488.843200001,1,0.4382018568072185,2.4677332609934126,0.1309446337156558,48968.0,185236.6,100000.0,23641.987,48782.477,4735.263,38000.0,40000.0,69533.625,445612074.70655024,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,59591578.33682864,112182515.13673972,386881805.13649184,9279.2463,1378490.75184,29345179.06018997,26649514.25738107,00:08:16,sets_SA_20231115_0944
85331196.34,130856661.77,36363692.0,4889971.833,1,0.3213204175442883,0.7845936564253773,0.0260401638243347,48968.0,185236.6,100000.0,0.0,41344.285,12173.456,38000.0,40000.0,13910.711,473678264.19548863,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,152085783.9652495,346086764.16403115,1215707.1214200011,545109.1472000004,29863908.361659978,6763567.409266026,00:08:20,sets_SA_20231115_0944
93097671.29999998,185734527.0,27624281.0,51249072.4,1,0.0413389705051976,4.850483498520834,0.0977837646800703,48968.0,185236.6,100000.0,21192.929,0.0,53517.74,38000.0,40000.0,94117.647,379686049.98490936,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,53418525.768228725,186849614.1897156,0.0,9850852.405979998,86612707.72771026,246484095.27248988,34326692.54144896,00:06:23,sets_SA_20231115_0944
111849719.26,109947338.94,30092349.0,1929515.753,1,0.6944174839459241,5.300844897845366,0.6204021920161844,48968.0,185236.6,100000.0,100000.0,61821.225,0.0,29696.515,40000.0,124180.87,408255297.44303685,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,252058247.4744909,75131933.66087975,439706274.9038229,0.0,659799.5014999997,14299260.512790004,36293713.28798798,00:05:12,sets_SA_20231115_0944
100276396.94,148527014.0,27966543.0,27051276.3,1,0.2907936552988117,4.554994447630822,0.1036198218884829,48968.0,185236.6,100000.0,57101.62,30038.271,23479.469,38000.0,40000.0,95470.588,388820744.8474971,59757500.0,58524105.199999966,221385522.4606001,312867643.000001,340073525.0,143929343.00978148,128648225.5227225,213942048.45644864,4098818.567800005,35508467.243659995,147599711.91753978,33473905.550189804,00:06:49,sets_SA_20231115_0944
103357299.41,133782533.6,28686277.0,15206624.258,1,0.1644448038381001,5.287382503870527,0.5747461692424269,48968.0,185236.6,100000.0,70837.486,41339.243,12178.497,38000.0,40000.0,102000.0,398236300.7687095,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,178551725.74279907,103435792.2383598,309430340.8713468,46831.6068,21534728.75782597,95349575.85609996,35016005.75193099,00:06:37,sets_SA_20231115_0944
100670946.411,108873329.252,30630356.0,149243360.3066,1,0.5838393877319281,1.808911494866417,0.0,48968.0,185236.6,100000.0,14806.761,24454.639,56000.0,11063.102,40000.0,52509.074,416313380.9923404,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,37321662.5233615,151669589.6147803,189395443.3654903,186236426.2171898,40139.23390000001,2455674.39456,20404542.586395264,00:06:46,sets_SA_20231115_0944
89757404.34150001,121074113.18771,35536867.0,13986292.48834,1,0.6884821173900635,0.6218213735176352,0.0889080761244533,48968.0,185236.6,100000.0,7663.6713,50203.438,40474.205,840.097,40000.0,28449.398,464996502.63183534,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,19316915.57602933,116922166.50873016,394803170.43002737,17379243.136320025,840.097,691849.9934999997,10688591.931979004,00:06:34,sets_SA_20231115_0944
119077551.153,104377654.72,29422707.0,13134782.586,1,1.900126343601205,11.142394683994889,0.5538581396416727,48968.0,185236.6,100000.0,100000.0,72001.151,49209.336,0.0,10307.253,200000.0,400825543.42083526,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,252058247.49920103,48018079.08634004,464811908.78732455,16322015.409319935,0.0,645266.5881000006,40325948.378670976,00:05:56,sets_SA_20231115_0944
118774379.68,126862615.2,25904454.0,50870317.07,1,0.8311828028463167,11.889706452225184,0.2834243658397193,48968.0,185236.6,100000.0,100000.0,49399.379,48273.095,30921.97,40000.0,200000.0,363779398.2043939,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,66885717.59224012,292877624.71507293,43139884.79356983,6726440.737109993,120167602.74496984,42036880.87724999,00:05:58,sets_SA_20231115_0944
107399143.42,106716216.987,30231659.0,45087945.477,1,1.011396719603547,2.4236795924285657,0.0967394648075853,48968.0,185236.6,100000.0,74660.737,47549.45,56000.0,0.0,27968.29,94399.26,410224636.8563255,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,188188544.06297725,99860713.92546198,373359165.5909271,56348569.34974007,0.0,228819.32540000003,27968141.620480977,00:06:10,sets_SA_20231115_0944
83527671.79000002,143893083.1,35015076.0,12127880.41,1,0.0,1.2448988875708604,0.3249334501653559,48968.0,185236.6,100000.0,0.0,25379.656,28138.084,38000.0,40000.0,14936.124,462615824.0160223,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,216664551.33426017,220493079.45319304,232385.01060000004,8100372.182500003,84306884.15888023,7741022.655406014,00:06:35,sets_SA_20231115_0944
116958223.76999998,112089831.21,28925257.0,4500309.67,1,1.2442462834461483,10.0435759964224,0.4635863824963715,48968.0,185236.6,100000.0,100000.0,65762.542,0.0,25755.198,40000.0,200000.0,396879059.2768146,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,55930785.44633993,439048889.8599552,0.0,3181334.441479999,31636260.794080023,41072508.490064986,00:05:42,sets_SA_20231115_0944
87217705.72000003,153261025.61,31221174.0,56975880.68,1,0.1941110490206336,1.992035598631682,0.0,48968.0,185236.6,100000.0,0.0,14436.295,51700.116,25381.329,40000.0,47058.824,427571427.6363779,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,0.0,203440353.86831003,115532780.40273188,44454223.51210972,1878987.614019999,164490923.74938968,21022696.230570026,00:07:19,sets_SA_20231115_0944
125234517.6,95549857.17,26386689.0,128944213.47,1,1.4366109638129565,7.449685943772819,0.1689482657617183,48968.0,185236.6,100000.0,100000.0,47520.836,56000.0,0.0,27996.904,188235.29,365568661.2809252,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,252058247.49920103,70894518.45125611,295982432.47546285,160933213.80132008,0.0,1987103.8201600013,39132233.59979546,00:06:17,sets_SA_20231115_0944
120561112.076,101364493.5004,28527409.0,42977361.2921,1,2.758883786979391,7.867571192454443,0.4103303949432965,48968.0,185236.6,100000.0,100000.0,64980.396,56000.0,0.0,10537.344,200000.0,389827493.4902544,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,47105316.49447999,428914938.1958628,53740030.21482997,0.0,36984.6889,36567577.885846,00:05:52,sets_SA_20231115_0944
97381201.87,114572181.37,32899696.0,16864396.23,1,0.7599333012524374,1.932176073020302,0.1048492827277753,48968.0,185236.6,100000.0,35772.358,51353.825,40163.915,0.0,40000.0,70588.235,440033917.1969516,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,90167179.05596028,108190304.85747984,399974405.2976808,20985918.99008992,0.0,646638.7441000002,24159105.081018016,00:06:21,sets_SA_20231115_0944
101169598.11800002,107697134.3843,31163239.0,155207308.0353,1,1.0682753848976771,0.1690342265144039,0.0,48968.0,185236.6,100000.0,14802.538,26075.074,56000.0,9442.6663,40000.0,41555.225,412815957.84606206,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,37311017.68081622,125770826.42808978,208721042.50118643,193864670.1306336,30529.5351,1410202.387519999,12210916.708374957,00:06:02,sets_SA_20231115_0944
116633788.65,134358770.1,25364344.0,65010264.2,1,0.5110826359448608,9.040615874108056,0.1509135574041618,48968.0,185236.6,100000.0,100000.0,38063.094,43514.945,38000.0,40000.0,167194.11,355276271.79787576,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,91884958.54118007,218560416.1073632,54709026.49462008,11877852.39026,152765016.77566567,40881624.894347,00:05:23,sets_SA_20231115_0944
89644655.20499998,124550263.43,34951085.0,2164640.906,1,0.483689244959316,1.2990126817752143,0.1532965519502093,48968.0,185236.6,100000.0,7633.7856,51558.878,1958.8621,38000.0,40000.0,45602.536,462664007.4147736,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,19241586.2114174,112038823.38796024,400986611.1470356,2767.79178,641649.5027400003,16127417.679399958,18398096.549278963,00:06:40,sets_SA_20231115_0944
95231106.68,150172745.6,29131763.0,24132390.8,1,0.2486626573512982,3.8950541145899535,0.1148838559225396,48968.0,185236.6,100000.0,34568.997,29139.202,24378.538,38000.0,40000.0,85000.0,403641759.57121646,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,87134007.42660096,135389273.75340563,217767816.1061033,1805722.144139998,31955716.07988999,142878738.25995997,31561837.4145328,00:06:52,sets_SA_20231115_0944
92514802.05,116511086.4459,33634298.0,89768686.9436,1,0.7055735737403949,0.5268385594450486,0.0,48968.0,185236.6,100000.0,4640.2185,29577.241,56000.0,5940.4991,40000.0,23529.412,447082644.9327523,59757500.0,58524105.199999966,221385522.50060016,312867643.000001,340073525.0,11696053.314721895,162448677.1643917,254193314.9411365,112089971.25752217,14100.1906,1051205.9644999998,8942634.946236197,00:06:31,sets_SA_20231115_0944
99102330.9,179638479.0,26411792.0,62676827.0,1,0.1130540670577721,5.519228255051639,0.0,48968.0,185236.6,100000.0,46239.93,0.0,53517.74,38000.0,40000.0,102000.0,363236658.72439206,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,116551558.2712522,178524415.28920254,0.0,25292249.240697484,85964937.6113402,240015667.46141407,35533995.383911,00:08:46,sets_SA_20231115_0944
114598753.20999998,149789452.0,25304894.0,33988112.9,1,0.3997388066336576,9.836180619676446,0.2437840787827392,48968.0,185236.6,100000.0,100000.0,34997.567,26387.897,38000.0,40000.0,174603.19,353250932.60540026,59757500.0,58524105.199999966,221385522.47060013,312867643.000001,340073525.0,252058247.48102072,99583563.66163358,202015190.8950368,6385895.60328999,57653608.79389996,164159010.7603399,41610842.76490691,00:07:58,sets_SA_20231115_0944
78993877.13,151729708.3,42012977.0,7465954.220000001,1,0.082367319735973,0.4375855635142294,0.1829173750590438,48968.0,57168.028,100000.0,0.0,29553.319,23964.421,38000.0,40000.0,0.0,527818011.55560505,59757500.0,58524105.199999966,68324368.99192573,312867643.000001,340073525.0,0.0,215066109.21012792,257726631.8670301,155396.0318,4084991.196399999,52764139.71933999,0.0,00:07:01,sets_SA_20231115_0944
