monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
59395388.09000001,133519083.2,18197358.0,10769334.8,1,0.1216173474676054,3.348337548671105,0.1462883055193292,48968.0,35611.931,100000.0,0.0,27755.124,25762.617,38000.0,40000.0,20972.076,432857676.5174589,68717900.0,67299562.544,48943542.25132278,350458617.6000004,380933280.0,0.0,206375779.08050984,241019234.13539064,187627.8594,6228968.094053994,75985664.10547997,8217996.317024055,00:15:15,sets_SA_20231115_0944
83438077.86,94438752.96,15221689.0,661192.2180000001,1,0.6714210279277906,3.044505932128314,1.2448718333069533,48968.0,159554.35,100000.0,12897.604,67310.057,0.0,24207.683,40000.0,75818.663,358222033.8158336,68717900.0,67299562.544,219284790.716078,350458617.6000004,380933280.0,37950062.85470357,66404351.307559945,458263937.2599832,0.0,159639.06010000003,4969342.291600001,20696387.241172068,00:06:25,sets_SA_20231115_0944
112168931.928,71937016.8259,11282492.0,159411711.9273,1,0.6972129096274323,9.153462952694504,0.0313593723875822,48968.0,185236.6,100000.0,50599.737,32219.453,56000.0,3298.2873,40000.0,153000.0,269333139.2731225,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,148885260.9970247,122434012.33495356,201667705.7687772,198137717.7963397,31832.9406,7526001.905639998,32979482.838177003,00:07:04,sets_SA_20231115_0944
84674826.843,98046882.11,14366795.0,4490783.815,1,0.0,7.808586058829356,0.9473093309801603,48968.0,179014.86,100000.0,15403.737,47412.948,6104.7916,38000.0,40000.0,94117.647,343052991.4978233,68717900.0,67299562.544,246030505.7296604,350458617.6000004,380933280.0,45324136.0170321,118098092.15694109,377019848.42522985,14757.3606,2893935.1299099987,31770634.149310008,27134160.915030003,00:06:37,sets_SA_20231115_0944
114771180.86,121369363.0,10197763.0,31153054.3,1,0.218108550872824,17.16186480111399,0.2329177103569029,48968.0,185236.6,100000.0,95701.873,30542.231,22975.509,38000.0,40000.0,186550.27,243575630.15087333,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,281594313.5690198,128217823.11209951,176194301.74506217,2729924.985410004,54105586.796997055,168549634.74866995,36358407.11533762,00:06:31,sets_SA_20231115_0944
68052962.4,141079098.5,15413260.0,22832795.05,1,0.0,5.2548433129694025,0.3253831762521706,48968.0,96003.308,100000.0,0.0,19097.37,34420.371,38000.0,40000.0,47058.824,370581333.59923553,68717900.0,67299562.544,131942913.96315998,350458617.6000004,380933280.0,3.3324740963000026e-07,198638312.0683032,157035592.03423756,406540.6082799999,25439132.145499967,148277696.1254796,16930219.33070431,00:11:54,sets_SA_20231115_0944
104218408.68,131377295.0,10744611.0,32647261.39,1,0.0,15.65872840506737,0.4050262899930135,48968.0,185236.6,100000.0,63451.292,21816.991,31700.749,38000.0,40000.0,164705.88,255838959.6453942,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,186699826.71407107,156045039.6812799,124895505.14278702,377850.0811,63040662.57894034,185438211.4562896,35806185.901606016,00:07:15,sets_SA_20231115_0944
91106976.41,133888339.0,11830501.0,30345224.69,1,0.0367659509254527,10.59464345625484,0.3955329814327737,48968.0,185236.6,100000.0,24219.105,23299.652,30218.088,38000.0,40000.0,128477.64,283456002.0105915,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,71262579.14424773,149113176.22358543,148605024.70963502,282007.90380000003,49286197.17546998,182510860.5441196,31905665.097868983,00:07:09,sets_SA_20231115_0944
92084695.87,86110172.31,13834671.0,20464239.41,1,0.5946747438645815,6.25651931366994,0.1032115464513461,48968.0,185236.6,100000.0,27839.424,50381.594,41136.146,0.0,40000.0,119000.0,329004972.6819054,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,81915048.88412483,108761346.93245,393554775.2724517,25229334.024600107,0.0,2251813.9281200003,28371415.701050024,00:06:39,sets_SA_20231115_0944
57938071.477000006,122375306.434,19940603.0,32929621.9781,1,0.326354986847387,1.4925455014349602,0.0,48968.0,2648.4226,100000.0,0.0,35296.481,45434.616,10786.643,40000.0,2395.2548,469074241.95071125,68717900.0,67299562.544,3639880.843993306,350458617.6000004,380933280.0,0.0,184217119.52025053,303022435.4070345,40916065.35485002,38480.4849,1603172.5487999995,953537.3009240075,00:06:54,sets_SA_20231115_0944
114653628.6476,76574687.07549,12434331.0,2642573.08277,1,1.6031397426603975,6.842596208860151,0.4403474354356425,48968.0,185236.6,100000.0,95937.102,70498.193,19525.541,1494.0058,40000.0,173524.76,293808729.9636305,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,282286454.50204986,58636630.94119008,467243684.2450112,3187212.2214000053,1838.0792,727905.4844999998,32790481.420325,00:13:03,sets_SA_20231115_0944
117986749.74,70963217.365,11376399.0,79472156.953,1,1.5266259776696265,7.340429917384714,0.1202959163691602,48968.0,185236.6,100000.0,90661.012,48889.267,56000.0,0.0,26628.473,174462.06,272737883.08440524,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,266762027.6092477,77832355.07723996,352409222.1505493,99352363.79068992,0.0,203329.15193,33051735.302078985,00:06:20,sets_SA_20231115_0944
106211158.44,78702117.4,12599050.0,24311827.44,1,0.8062998941788277,9.22939414540524,0.1591095823518298,48968.0,185236.6,100000.0,67566.602,55966.987,48999.454,0.0,26551.298,157823.54,301226240.62261975,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,198808762.76754832,84328811.07715,413791990.6135864,30159259.617670007,0.0,1517206.9880999988,32663783.297073007,00:06:33,sets_SA_20231115_0944
109409495.415,98511319.2,11425625.0,13406679.032,1,0.3331276580550961,13.947249108960133,0.5032361100142193,48968.0,185236.6,100000.0,83106.311,47840.961,5676.7788,38000.0,40000.0,170000.0,276328495.5688201,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,244532986.12693352,86965604.73841192,339514021.0540206,13045.309399999998,17166272.051740002,86138325.09639986,34427399.88744903,00:06:39,sets_SA_20231115_0944
65348137.64000001,170339246.0,15176146.0,39397194.7,1,0.0,4.829211342168619,0.1474036993195197,48968.0,68096.652,100000.0,0.0,3332.7804,50184.96,38000.0,40000.0,34000.0,362223663.8916654,68717900.0,67299562.544,93589178.95311992,350458617.6000004,380933280.0,0.0,209582160.01411024,24796846.676711965,1546569.9370399993,58031011.23258977,235840681.40703025,13373943.441109983,00:10:39,sets_SA_20231115_0944
119518619.96,68780539.9,10797270.0,156174872.96,1,0.8126361425926434,10.926071725980966,0.0456330585766029,48968.0,185236.6,100000.0,74576.602,35517.74,56000.0,0.0,40000.0,166776.83,257497053.99120235,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,219435068.28493583,111869027.93738046,216539520.1116304,194139801.89753,0.0,7248919.15486,34040450.15723098,00:12:16,sets_SA_20231115_0944
112561933.97,73939520.6,11618690.0,80992276.53,1,0.7665400965952742,10.432815788707313,0.1008888648522067,48968.0,185236.6,100000.0,73614.873,45762.943,56000.0,0.0,29754.797,164705.88,280267370.3425818,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,216605265.8346921,90215220.12146012,334742384.2649385,100604228.31972,0.0,4235435.016779989,33353306.06113001,00:12:39,sets_SA_20231115_0944
103798410.565,78381441.416,12647356.0,43176328.703,1,1.6813527528979375,2.826789609856892,0.1049658494979924,48968.0,185236.6,100000.0,55571.521,49956.186,56000.0,0.0,25561.554,153000.0,301288287.4989529,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,163514295.87469104,84621597.13455029,391026480.33963954,53965181.53182201,0.0,184008.7296,31454914.746465985,00:12:04,sets_SA_20231115_0944
54149102.871,136346853.03,21108593.0,3538322.197,1,0.1510340191247224,0.5413354692767728,0.3332010303214736,17334.673,0.0,100000.0,0.0,43348.66,10169.081,38000.0,40000.0,0.0,497808465.05759966,68717900.0,23824046.668149948,0.0,350458617.6000004,380933280.0,0.0,144030792.5388796,358518110.169034,34775.10839,1258652.6133500002,25954942.082459982,0.0,00:06:07,sets_SA_20231115_0944
115325257.82,73699886.57000001,10830971.0,181330488.89,1,0.5742994681643051,11.260984143229942,0.0,48968.0,185236.6,100000.0,57835.241,22345.546,56000.0,13172.194,40000.0,157411.26,258416155.00493395,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,170175093.35335213,151982197.41985592,129543194.6781454,222630190.5714926,1021284.8451800006,24620401.32359997,34105688.77088361,00:06:48,sets_SA_20231115_0944
68457267.5221,106455920.15217,17456525.0,34686229.01145,1,0.8010683825539594,0.0,0.0,48968.0,92423.76,100000.0,0.0,34303.373,56000.0,1214.3675,40000.0,22062.698,408752248.1399225,68717900.0,67299562.544,127023334.48051986,350458617.6000004,380933280.0,0.0,190473126.75097075,295347989.3950021,43262477.58665994,1278.8026,712400.1541999996,7622989.111747777,00:06:39,sets_SA_20231115_0944
60376458.56,121628784.496,19617388.0,1002948.79,1,0.3833086335276922,1.3097762638964483,1.1715773202154989,48968.0,17731.335,100000.0,0.0,62180.878,0.0,29336.862,40000.0,5143.3836,460211264.3001255,68717900.0,67299562.544,24369201.86862892,350458617.6000004,380933280.0,0.0,79807185.19096997,442210753.89902574,0.0,258451.5359,7520877.658599999,1998108.1876145909,00:06:20,sets_SA_20231121_1545
89461129.78999999,89674287.139,14463087.0,582553.481,1,0.952853945677282,2.735366521996397,1.0270512471112254,48968.0,185236.6,100000.0,18786.61,68804.942,0.0,22712.799,40000.0,102000.0,340492754.26176137,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,55277941.3449672,62701129.313890085,462576942.62298,0.0,135381.88780000003,4383816.9608000005,25156015.44097901,00:06:23,sets_SA_20231121_1545
101810240.5,82802866.41999999,13250789.0,657363.369,1,0.6925785693883754,8.635570099181981,1.1994298557337069,48968.0,185236.6,100000.0,55468.204,67458.623,0.0,24059.117,40000.0,149077.85,313497745.2141584,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,163210294.84463194,65999303.77209989,458698611.3920236,0.0,157005.8698,4942349.5057000015,32113079.729701784,00:06:17,sets_SA_20231121_1545
116708890.82,76516801.7,11799063.0,23921683.4,1,0.8137169153417121,13.065408826901535,0.208194102642652,48968.0,185236.6,100000.0,100000.0,58383.111,33134.629,0.0,40000.0,185878.3,283431760.4409945,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,73687011.96313007,416814141.5385451,28115630.93052023,0.0,11180485.450689998,34614585.114280045,00:06:13,sets_SA_20231121_1545
114798960.14,110989784.0,10521462.0,22617035.878,1,0.1724763349284094,16.759557293982656,0.623199248248,48968.0,185236.6,100000.0,97048.5,41409.104,12108.636,38000.0,40000.0,182091.94,253335610.4200897,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,285556645.0066505,95703644.56817529,260275179.14506823,46412.4424,36944413.183672965,136827621.4840298,35542450.208572954,00:11:19,sets_SA_20231121_1545
64433445.73,115262673.816,18625604.0,992881.447,1,0.6863310653792919,0.0,0.6031953340780959,48968.0,53965.384,100000.0,0.0,62314.916,0.0,29202.824,40000.0,10051.328,435802483.9362502,68717900.0,67299562.544,74167757.58656996,350458617.6000004,380933280.0,0.0,79436824.22616005,442659167.3870105,0.0,255054.15449999995,7446223.446500008,3785246.352031514,00:06:36,sets_SA_20231121_1545
74807883.3,119840613.9,14895409.0,13585500.39,1,0.0,6.256356346277864,0.5019563696281312,48968.0,135192.41,100000.0,4986.284,30970.542,22547.198,38000.0,40000.0,68000.0,358087118.55490327,68717900.0,67299562.544,185802763.4480604,350458617.6000004,380933280.0,14671700.528523298,165069358.29795995,260465628.74695903,133063.48103999998,13047128.129890012,91082089.60574102,22109108.040095977,00:06:51,sets_SA_20231121_1545
115843063.33,88532994.7,11444314.0,8434367.1,1,0.688653595866717,15.629362871981067,0.3141037059660188,48968.0,185236.6,100000.0,100000.0,55365.04,0.0,38000.0,40000.0,200000.0,276062791.8608985,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,294241174.0771071,73451096.79792,391240176.0491056,0.0,9335332.111920005,55770666.270623975,35899795.32182201,00:05:53,sets_SA_20231121_1545
99564228.03,143012747.0,10842508.0,46129292.3,1,0.0200499106081637,14.800589426873165,0.1325168747894375,48968.0,185236.6,100000.0,48821.463,5422.755,48094.985,38000.0,40000.0,160940.53,258613091.41256493,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,143652846.26427668,199135123.30681595,30161309.22400855,10457944.114120008,75548508.74139841,214494384.13225904,35725366.21209133,00:09:47,sets_SA_20231121_1545
114639176.73,81604419.27,11987404.0,3516559.6,1,0.5488629699048474,13.815713093535155,0.7955821126592361,48968.0,185236.6,100000.0,100000.0,60426.614,0.0,31091.126,40000.0,179848.29,287111428.42652404,68717900.0,67299562.544,254581403.1358005,350458617.6000004,380933280.0,294241174.0843274,73364039.60259017,429226544.2326272,0.0,2484091.6559,24722593.43023004,34599907.77915001,00:06:06,sets_SA_20231121_1545
85032128.3,93105122.17,15003921.0,652760.927,1,0.7012826485454965,3.096534988435751,1.2251823708224716,48968.0,168882.76,100000.0,13777.333,67459.827,0.0,24057.913,40000.0,82004.322,353156545.8049675,68717900.0,67299562.544,232105366.64618933,350458617.6000004,380933280.0,40538585.86539301,66031534.36590007,458702129.4840251,0.0,156985.39680000002,4906620.086800002,21918832.46917899,00:06:36,sets_SA_20231121_1545
123839633.775,69809448.765,11145041.0,70183234.566,1,2.926708993449192,28.56612157082284,0.5068018865097451,48968.0,185236.6,100000.0,100000.0,66875.507,56000.0,0.0,8642.2332,200000.0,268362154.3109845,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,41892367.61515996,400019007.5975386,87746209.94373,0.0,139684.69410000002,35342471.66672598,00:05:40,sets_SA_20231121_1545
104310585.1038,90900871.0,12288129.0,6949325.79414,1,0.0,14.3145083110632,1.3293662319471062,48968.0,185236.6,100000.0,67837.139,53079.8,437.94054,38000.0,40000.0,157648.81,296396131.0414123,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,199604794.61249423,85389826.55326992,390831451.600205,437.94054,9158859.56322,44416695.68195001,34384554.26479001,00:06:36,sets_SA_20231121_1545
61913390.78,182052384.0,15810637.0,43785634.1,1,0.0,4.360340200267142,0.0657838050170552,48968.0,36596.295,100000.0,0.0,0.0,53517.74,38000.0,40000.0,23529.412,376524450.13122976,68717900.0,67299562.544,50296410.84121493,350458617.6000004,380933280.0,0.0,203789094.52310023,0.0,2113325.5714,70428341.46104021,253466508.08685967,10029070.970807113,00:10:57,sets_SA_20231121_1545
127366156.077,66246550.109,10654140.0,115501621.049,1,2.6335430541955613,18.56779435093884,0.2978704196645386,48968.0,185236.6,100000.0,100000.0,58269.446,56000.0,0.0,17248.294,200000.0,254713958.5492929,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,53897949.83983013,331387553.55624425,144428953.18289807,0.0,82812.7254,35180484.35169599,00:11:57,sets_SA_20231121_1545
81239041.0,96321693.481,15537183.0,690594.718,1,0.7145525620456865,2.390993737153038,1.0446591049175644,48968.0,149631.31,100000.0,10541.471,66800.822,0.0,24716.918,40000.0,68000.0,365241420.8335636,68717900.0,67299562.544,205646985.93483976,350458617.6000004,380933280.0,31017348.504797194,67682965.94589007,456757332.0820232,0.0,168805.28370000003,5188165.354899999,18908381.799095977,00:06:16,sets_SA_20231121_1545
82778602.98,92125227.68,15027946.0,25366002.162,1,1.202212026079303,0.0,0.0330665698787928,48968.0,170604.31,100000.0,11715.295,41179.174,56000.0,0.0,34338.566,73658.004,353935559.7742161,68717900.0,67299562.544,234471393.2264803,350458617.6000004,380933280.0,34471220.76005595,152718058.64681008,345018689.88002807,31656845.484980043,0.0,403677.46445999993,20040761.557360888,00:07:01,sets_SA_20231121_1545
83275328.83,110199276.2,13794640.0,12994297.86,1,0.2812073646868515,6.03675451463341,0.060738645776303,48968.0,179669.9,100000.0,12706.068,35165.39,18352.35,38000.0,40000.0,91409.998,331270600.4554051,68717900.0,67299562.544,246930764.446102,350458617.6000004,380933280.0,37386484.52648973,143005440.42624152,291712717.82573843,1044291.7588899996,9453738.771940002,84581082.06947014,25148482.44232792,00:07:10,sets_SA_20231121_1545
66745043.71999999,112027460.8,17821382.0,1751456.387,1,0.4563519203923817,1.9394619339677648,0.3637812061610594,48968.0,79219.883,100000.0,0.0,54578.198,0.0,36939.542,40000.0,23529.412,417613431.21534026,68717900.0,67299562.544,108876480.0303544,350458617.6000004,380933280.0,0.0,102248261.78269018,413965943.3740247,0.0,497523.61677,13085542.119120017,8228710.435831006,00:06:37,sets_SA_20231121_1545
73197009.47,114413843.9,15566700.0,8973782.355999999,1,0.029407911268896,5.760051480059768,0.5228581193475013,48968.0,124475.12,100000.0,4983.0002,36604.876,16912.864,38000.0,40000.0,59087.03,372287655.7765846,68717900.0,67299562.544,171073376.93346047,350458617.6000004,380933280.0,14662038.3972892,152933835.77652034,307841326.78687483,79793.8583,6107345.667749997,62834970.46722636,19824223.84730797,00:11:04,sets_SA_20231121_1545
97521457.38,124959642.0,11444103.0,26852180.25,1,0.0,12.815465300465942,0.6165883278594506,48968.0,185236.6,100000.0,43189.917,30480.815,23036.925,38000.0,40000.0,144510.52,275053085.33277106,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,127082518.03139672,128990297.35046048,194896251.59873256,139919.65719999996,44181341.46055994,161589457.8746103,33694360.473289035,00:06:40,sets_SA_20231121_1545
108452807.31000002,142026499.0,10245422.0,55012142.0,1,0.0423189637369095,17.947492403681647,0.0,48968.0,185236.6,100000.0,75835.668,0.0,53517.74,38000.0,40000.0,187000.0,243892401.5605492,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,223139761.31583977,208971940.7600004,0.0,19782275.27979996,77426939.26690033,223616114.3223701,37141037.79714601,00:06:34,sets_SA_20231121_1545
55040610.14,135014320.92,19798338.0,6853746.691,1,0.0,3.120966540533713,0.4351587778270076,48968.0,0.0,100000.0,0.0,33189.54,20328.2,38000.0,40000.0,5623.0457,467955237.0954952,68717900.0,67299562.544,0.0,350458617.6000004,380933280.0,0.0,191255776.2419212,286018495.62519294,110531.8793,3171363.707380002,49241100.71526995,2555101.3668250106,00:07:11,sets_SA_20231121_1545
110692542.0,78829498.77600001,12655117.0,532088.952,1,1.1929381483665988,8.160661968432882,0.8218167768821967,48968.0,185236.6,100000.0,83035.33,69927.39,0.0,21590.35,40000.0,170000.0,299164051.3602092,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,244324131.1440835,59968525.97734007,465700954.1289874,0.0,121986.81750000002,4005803.223300003,32961151.88009187,00:06:25,sets_SA_20231121_1545
85604325.69,115866323.7,13163937.0,16795445.002,1,0.0,8.511789976348798,0.5894296597162714,48968.0,185236.6,100000.0,15379.422,32058.091,21459.649,38000.0,40000.0,102000.0,317869524.6777531,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,45252592.18300607,144976293.3311328,255887684.34164825,120714.9157,20497833.03791998,108314740.89863974,28265749.322267976,00:07:07,sets_SA_20231121_1545
57266933.516,175332523.0,17182137.0,37164024.7,1,0.0782856817131323,3.3348460315750863,0.0,48968.0,11205.988,100000.0,0.0,2631.5463,50886.194,38000.0,40000.0,13035.568,410948350.99592906,68717900.0,67299562.544,15401038.86926394,350458617.6000004,380933280.0,0.0,238973489.0547391,21734507.76702075,3411017.5573200006,41327806.991399966,224350448.543381,5470571.651272002,00:06:50,sets_SA_20231121_1545
97593713.67,88857317.54,13153003.0,3629510.38,1,0.3777901801616251,9.876627406298503,0.6457596091009647,48968.0,185236.6,100000.0,47406.279,54754.731,0.0,36763.009,40000.0,141176.47,314177624.3299601,68717900.0,67299562.544,254581403.1258005,350458617.6000004,380933280.0,139488791.93210018,91566211.61218984,410135062.9996271,0.0,2212639.922470001,25883354.45492,31984699.74720382,00:05:55,sets_SA_20231121_1545
75094639.6247,102684892.87,16180695.0,1963121.078,1,0.5412562566250803,2.677636022434461,0.1105886845460627,48968.0,129049.09,100000.0,6919.2388,53040.543,477.19691,38000.0,40000.0,49908.499,380221487.6597406,68717900.0,67299562.544,177359647.30028072,350458617.6000004,380933280.0,20359249.332824577,107195579.03920014,407499691.3329762,23629.18219999999,545109.1452000003,14533260.094160022,15258996.734563377,00:09:56,sets_SA_20231121_1545
53810537.65,167773526.3,18563294.0,27810745.9,1,0.0,2.148309214413397,0.0832569066391021,48968.0,0.0,100000.0,0.0,2821.5385,50696.202,38000.0,40000.0,0.0,442477000.1204046,68717900.0,67299562.544,0.0,350458617.6000004,380933280.0,0.0,299034980.7813792,24479979.69329836,1609312.8944000003,30911742.14793005,173761253.96802992,0.0,00:06:31,sets_SA_20231121_1545
120022923.18,72416009.9,10653470.0,135933468.0,1,0.5508827972701127,12.991291963257256,0.0724378066167887,48968.0,185236.6,100000.0,82239.532,38260.007,56000.0,0.0,40000.0,170000.0,256506500.7699484,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,241982563.5169388,102323972.53329992,238468808.4724565,166345720.50065985,0.0,22658766.240309995,34290990.94879101,00:06:43,sets_SA_20231121_1545
125957799.72,70720396.64999999,10155742.0,168266219.66,1,0.5778932878132547,14.723393413192529,0.0286785409517595,48968.0,185236.6,100000.0,93089.341,28672.166,56000.0,10009.445,40000.0,185450.12,242459765.1352344,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,273907170.5473575,133210247.98549037,160833246.47480944,205554970.68084008,1562317.9554400006,28636487.74692998,36045401.27401303,00:07:01,sets_SA_20231121_1545
129326732.01000002,69122576.4,10170252.0,137549884.5,1,1.3541974540395096,30.0,0.2604423396756996,48968.0,185236.6,100000.0,100000.0,53580.202,56000.0,15799.452,40000.0,200000.0,244077680.88986507,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,294241174.0805473,60747646.63877018,278412661.53001136,168428576.1818842,1566985.0018500015,20641399.60039999,36374222.29997402,00:06:10,sets_SA_20231121_1545
73710601.44,134785782.1,14434381.0,22717010.09,1,0.1093258741235501,5.511896878164768,0.1708679299207517,48968.0,133149.17,100000.0,2174.9267,20925.026,32592.715,38000.0,40000.0,63552.686,346952034.0953564,68717900.0,67299562.544,182994631.62068027,350458617.6000004,380933280.0,6399529.794956612,185172278.0488245,171060723.23589808,347217.61148,24730611.894590013,148486442.64577064,20614273.003153965,00:07:48,sets_SA_20231121_1545
82559498.43,128536443.7,13112194.0,23609963.19,1,0.1451903459230078,6.898291669661353,0.16853649657915,48968.0,177865.14,100000.0,9287.7585,23993.403,29524.338,38000.0,40000.0,90934.141,315529334.76271486,68717900.0,67299562.544,244450379.4361405,350458617.6000004,380933280.0,27328409.696438927,164120755.03961954,184915915.1082433,275773.08820000006,27284623.32183,153200206.63559344,25987874.83758191,00:07:41,sets_SA_20231121_1545
91528960.2,150839921.0,11364698.0,57025186.0,1,0.106008860250529,11.32177389225934,0.0,48968.0,185236.6,100000.0,20424.574,1934.3032,51583.437,38000.0,40000.0,138010.7,270406877.36166424,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,60097506.974100135,190761215.0945685,9754461.118496496,21128656.90946996,81159331.54363023,226993604.9166006,33609532.02372901,00:07:02,sets_SA_20231121_1545
108574858.028,72047659.1097,11693173.0,174361159.857,1,1.984083934744694,0.0,0.0,48968.0,185236.6,100000.0,35079.167,30420.659,56000.0,5097.0812,40000.0,138585.51,276141187.03749484,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,103217353.0862558,128317767.12694184,182597367.95267403,217890195.43712783,10726.51896,981213.0015999994,31194756.18137804,00:10:12,sets_SA_20231121_1545
93320697.48,82709278.76,13359723.0,85381096.706,1,1.1723570313896288,1.6939881148584153,0.0299143731005446,48968.0,185236.6,100000.0,18252.384,37045.65,56000.0,0.0,38472.09,102909.82,317560238.7577252,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,53706030.0924676,110243815.94388992,312301882.0609569,106683089.58956008,0.0,568482.9939400001,25192945.20202584,00:06:50,sets_SA_20231121_1545
82879268.28,95535022.44,15016277.0,1799856.62,1,0.589512747038212,3.749773792209007,0.1270628416789148,48968.0,167419.04,100000.0,13596.311,54238.295,0.0,37279.446,40000.0,81208.805,353814398.5368285,68717900.0,67299562.544,230093698.4076694,350458617.6000004,380933280.0,40005944.00675252,103272772.26091,412566125.19902366,0.0,512424.6457999999,13445949.17883999,22021320.52851871,00:06:46,sets_SA_20231121_1545
109740567.26,114610485.2,10404353.0,88973731.34,1,0.2399570167299164,15.156647177059677,0.0,48968.0,185236.6,100000.0,69287.037,16629.174,56000.0,28731.096,40000.0,170000.0,247657507.45006043,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,203870991.1100876,167405532.96226948,85049947.71838847,79348977.38713029,6054426.718339999,191938383.8017294,35832284.06984001,00:06:58,sets_SA_20231121_1545
52228895.91,144494570.08,21614783.0,5957717.686000001,1,0.156997314251884,0.0,0.057918414653777,0.0,0.0,100000.0,0.0,33484.963,20032.777,38000.0,40000.0,0.0,511185033.292406,68717900.0,0.0,0.0,350458617.6000004,380933280.0,0.0,195259946.0723,288949995.92899615,107873.071,2929458.2980300025,42549994.05291994,0.0,00:06:08,sets_SA_20231121_1545
77297907.53,100009197.534,16100169.0,847985.864,1,0.5793155431689407,2.569388461405021,1.0341572950828724,48968.0,131972.52,100000.0,7362.4882,64333.966,0.0,27183.774,40000.0,52925.304,378232383.2875379,68717900.0,67299562.544,181377494.81484944,350458617.6000004,380933280.0,21663471.7226975,74014677.60143,449205022.5430231,0.0,213879.87121,6363689.936209999,15881508.23471997,00:06:08,sets_SA_20231121_1545
47685105.84,260488858.0,35539214.0,22293108.8,1,0.0,0.1519445405849744,0.0,0.0,0.0,0.0,0.0,1161.0586,52356.681,38000.0,40000.0,0.0,842444459.4309939,68717900.0,0.0,0.0,350458617.6000004,0.0,0.0,357454987.91126114,10170873.335999392,1866565.662110001,28874075.90041,131430766.66970085,0.0,00:11:19,sets_SA_20231121_1545
112614540.92,117091811.0,10470497.0,26361822.5,1,0.2578479236139689,15.887325991937566,0.3101235301970808,48968.0,185236.6,100000.0,89582.554,36797.061,16720.679,38000.0,40000.0,177246.7,250913227.4574797,68717900.0,67299562.544,254581403.0158006,350458617.6000004,380933280.0,263588757.59269625,107546692.02575216,222177391.5242734,533573.4407700001,43659200.10829996,155880414.41267976,35358513.90797998,00:10:21,sets_SA_20231121_1545
57818145.1,191101698.0,16798758.0,46894025.6,1,0.0,3.689756501170052,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,11191.013,400135405.9214609,68717900.0,67299562.544,0.0,350458617.6000004,380933280.0,0.0,190596839.0255045,0.0,4189044.1668300014,73513709.35639021,261497677.1109697,5178809.2927394975,00:10:17,sets_SA_20231121_1545
76430585.16000001,124660791.0,14318839.0,18284306.7,1,0.199671112720295,5.444835546867546,0.0679190334143642,48968.0,145915.28,100000.0,5797.4392,26964.975,26552.765,38000.0,40000.0,70588.235,344116139.5291676,68717900.0,67299562.544,200539838.1543509,350458617.6000004,380933280.0,17058453.130206164,168529992.99031317,223415841.02383912,665608.1018,16114826.081289986,121071002.66226892,21713960.050134987,00:07:34,sets_SA_20231121_1545
